TIME,Base,Minor,Rssi
33:55.3,53,30,-58
33:55.3,53,33,-58
33:55.3,53,51,-52
33:55.3,53,50,-56
33:55.3,53,39,-57
33:55.3,53,35,-55
33:55.3,53,56,-52
33:55.3,53,36,-54
33:55.3,53,41,-71
33:55.3,53,22,-67
33:55.3,53,21,-67
33:55.3,53,40,-64
33:55.3,53,28,-64
33:55.3,53,27,-58
33:55.3,53,49,-67
33:55.3,53,29,-59
33:55.3,53,46,-56
33:55.3,53,24,-67
33:55.3,53,23,-75
33:55.3,53,45,-68
33:55.3,53,47,-52
33:55.3,53,25,-67
33:55.6,53,31,-51
33:55.6,53,52,-68
33:55.6,53,30,-58
33:55.6,53,33,-58
33:55.6,53,55,-60
33:55.6,53,54,-48
33:55.6,53,50,-56
33:55.6,53,57,-55
33:55.6,53,56,-53
33:55.6,53,59,-57
33:55.6,53,36,-54
33:55.6,53,58,-58
33:55.6,53,44,-71
33:55.6,53,22,-67
33:55.6,53,43,-73
33:55.6,53,60,-56
33:55.6,53,40,-65
33:55.6,53,28,-64
33:55.6,53,27,-58
33:55.6,53,29,-59
33:55.6,53,24,-67
33:55.6,53,23,-73
33:55.6,53,26,-65
33:55.6,53,48,-57
33:55.6,53,47,-52
33:55.8,53,31,-51
33:55.8,53,52,-67
33:55.8,53,33,-58
33:55.8,53,55,-60
33:55.8,53,54,-48
33:55.8,53,50,-55
33:55.8,53,57,-55
33:55.8,53,35,-55
33:55.8,53,34,-53
33:55.8,53,56,-53
33:55.8,53,36,-54
33:55.8,53,58,-58
33:55.8,53,22,-68
33:55.8,53,21,-66
33:55.8,53,60,-56
33:55.8,53,40,-65
33:55.8,53,28,-64
33:55.8,53,49,-67
33:55.8,53,29,-59
33:55.8,53,46,-57
33:55.8,53,45,-69
33:55.8,53,26,-65
33:55.8,53,48,-57
33:55.8,53,47,-52
33:56.0,53,53,-56
33:56.0,53,31,-51
33:56.0,53,52,-68
33:56.0,53,33,-58
33:56.0,53,32,-59
33:56.0,53,50,-55
33:56.0,53,57,-55
33:56.0,53,35,-55
33:56.0,53,34,-53
33:56.0,53,56,-53
33:56.0,53,59,-57
33:56.0,53,37,-55
33:56.0,53,36,-54
33:56.0,53,58,-58
33:56.0,53,41,-73
33:56.0,53,44,-71
33:56.0,53,22,-67
33:56.0,53,40,-65
33:56.0,53,49,-67
33:56.0,53,29,-59
33:56.0,53,45,-67
33:56.0,53,26,-66
33:56.0,53,48,-58
33:56.0,53,47,-52
33:56.2,53,53,-56
33:56.2,53,31,-51
33:56.2,53,52,-68
33:56.2,53,33,-58
33:56.2,53,55,-60
33:56.2,53,38,-64
33:56.2,53,57,-55
33:56.2,53,34,-53
33:56.2,53,56,-53
33:56.2,53,37,-55
33:56.2,53,36,-54
33:56.2,53,41,-71
33:56.2,53,43,-72
33:56.2,53,60,-56
33:56.2,53,40,-65
33:56.2,53,49,-66
33:56.2,53,24,-67
33:56.2,53,45,-69
33:56.2,53,48,-58
33:56.2,53,25,-67
33:56.4,53,31,-51
33:56.4,53,52,-67
33:56.4,53,30,-59
33:56.4,53,33,-58
33:56.4,53,32,-58
33:56.4,53,54,-49
33:56.4,53,50,-56
33:56.4,53,39,-57
33:56.4,53,57,-55
33:56.4,53,35,-55
33:56.4,53,56,-53
33:56.4,53,59,-57
33:56.4,53,37,-55
33:56.4,53,36,-54
33:56.4,53,58,-58
33:56.4,53,42,-64
33:56.4,53,41,-72
33:56.4,53,44,-71
33:56.4,53,43,-73
33:56.4,53,40,-65
33:56.4,53,28,-64
33:56.4,53,27,-58
33:56.4,53,49,-66
33:56.4,53,46,-56
33:56.4,53,23,-74
33:56.4,53,26,-65
33:56.4,53,48,-58
33:56.4,53,47,-52
33:56.7,53,53,-56
33:56.7,53,31,-51
33:56.7,53,30,-58
33:56.7,53,33,-58
33:56.7,53,55,-60
33:56.7,53,54,-48
33:56.7,53,38,-64
33:56.7,53,57,-55
33:56.7,53,35,-55
33:56.7,53,34,-53
33:56.7,53,56,-53
33:56.7,53,59,-57
33:56.7,53,36,-54
33:56.7,53,58,-58
33:56.7,53,42,-64
33:56.7,53,41,-72
33:56.7,53,44,-72
33:56.7,53,22,-67
33:56.7,53,21,-68
33:56.7,53,40,-65
33:56.7,53,28,-64
33:56.7,53,49,-66
33:56.7,53,24,-68
33:56.7,53,45,-68
33:56.7,53,26,-65
33:56.7,53,47,-52
33:56.9,53,31,-51
33:56.9,53,30,-58
33:56.9,53,33,-58
33:56.9,53,55,-60
33:56.9,53,32,-59
33:56.9,53,54,-48
33:56.9,53,51,-52
33:56.9,53,34,-53
33:56.9,53,56,-53
33:56.9,53,59,-57
33:56.9,53,36,-54
33:56.9,53,42,-64
33:56.9,53,41,-73
33:56.9,53,44,-72
33:56.9,53,21,-68
33:56.9,53,43,-76
33:56.9,53,28,-64
33:56.9,53,27,-59
33:56.9,53,49,-66
33:56.9,53,46,-57
33:56.9,53,45,-69
33:56.9,53,47,-52
33:56.9,53,25,-67
33:57.1,53,53,-56
33:57.1,53,31,-51
33:57.1,53,52,-68
33:57.1,53,33,-58
33:57.1,53,55,-60
33:57.1,53,32,-59
33:57.1,53,54,-48
33:57.1,53,51,-52
33:57.1,53,39,-57
33:57.1,53,38,-64
33:57.1,53,57,-59
33:57.1,53,35,-55
33:57.1,53,56,-53
33:57.1,53,58,-58
33:57.1,53,41,-73
33:57.1,53,44,-71
33:57.1,53,22,-67
33:57.1,53,43,-76
33:57.1,53,60,-56
33:57.1,53,28,-64
33:57.1,53,27,-58
33:57.1,53,49,-66
33:57.1,53,47,-52
33:57.1,53,25,-67
33:57.3,53,53,-56
33:57.3,53,31,-51
33:57.3,53,52,-68
33:57.3,53,30,-58
33:57.3,53,33,-58
33:57.3,53,55,-60
33:57.3,53,54,-49
33:57.3,53,51,-52
33:57.3,53,50,-56
33:57.3,53,57,-55
33:57.3,53,56,-53
33:57.3,53,59,-57
33:57.3,53,36,-54
33:57.3,53,58,-58
33:57.3,53,42,-63
33:57.3,53,41,-73
33:57.3,53,22,-67
33:57.3,53,60,-56
33:57.3,53,27,-59
33:57.3,53,49,-66
33:57.3,53,46,-56
33:57.3,53,23,-73
33:57.3,53,45,-68
33:57.3,53,26,-65
33:57.3,53,48,-58
33:57.3,53,47,-52
33:57.3,53,25,-67
33:57.6,53,31,-51
33:57.6,53,52,-68
33:57.6,53,30,-58
33:57.6,53,33,-58
33:57.6,53,32,-59
33:57.6,53,54,-49
33:57.6,53,51,-52
33:57.6,53,39,-56
33:57.6,53,57,-55
33:57.6,53,34,-53
33:57.6,53,56,-53
33:57.6,53,59,-57
33:57.6,53,37,-55
33:57.6,53,36,-54
33:57.6,53,58,-58
33:57.6,53,42,-64
33:57.6,53,41,-73
33:57.6,53,43,-72
33:57.6,53,60,-56
33:57.6,53,49,-66
33:57.6,53,45,-69
33:57.6,53,26,-65
33:57.6,53,47,-53
33:57.6,53,25,-67
33:57.8,53,53,-56
33:57.8,53,31,-51
33:57.8,53,52,-67
33:57.8,53,30,-58
33:57.8,53,55,-60
33:57.8,53,32,-58
33:57.8,53,51,-52
33:57.8,53,39,-57
33:57.8,53,38,-64
33:57.8,53,57,-55
33:57.8,53,34,-53
33:57.8,53,56,-53
33:57.8,53,37,-55
33:57.8,53,36,-54
33:57.8,53,58,-58
33:57.8,53,42,-64
33:57.8,53,22,-67
33:57.8,53,21,-68
33:57.8,53,43,-75
33:57.8,53,60,-56
33:57.8,53,40,-65
33:57.8,53,49,-66
33:57.8,53,23,-75
33:57.8,53,26,-65
33:57.8,53,48,-58
33:57.8,53,25,-67
33:58.0,53,53,-56
33:58.0,53,31,-51
33:58.0,53,52,-68
33:58.0,53,33,-58
33:58.0,53,54,-48
33:58.0,53,51,-52
33:58.0,53,39,-57
33:58.0,53,38,-64
33:58.0,53,35,-55
33:58.0,53,56,-53
33:58.0,53,59,-57
33:58.0,53,36,-54
33:58.0,53,42,-64
33:58.0,53,41,-73
33:58.0,53,44,-72
33:58.0,53,22,-67
33:58.0,53,43,-74
33:58.0,53,60,-56
33:58.0,53,28,-63
33:58.0,53,27,-58
33:58.0,53,49,-66
33:58.0,53,29,-59
33:58.0,53,46,-57
33:58.0,53,24,-67
33:58.0,53,26,-65
33:58.2,53,53,-55
33:58.2,53,31,-49
33:58.2,53,52,-69
33:58.2,53,33,-59
33:58.2,53,55,-57
33:58.2,53,54,-47
33:58.2,53,51,-57
33:58.2,53,35,-53
33:58.2,53,34,-53
33:58.2,53,59,-57
33:58.2,53,36,-51
33:58.2,53,42,-65
33:58.2,53,41,-64
33:58.2,53,22,-67
33:58.2,53,43,-69
33:58.2,53,60,-52
33:58.2,53,28,-70
33:58.2,53,27,-66
33:58.2,53,49,-56
33:58.2,53,23,-74
33:58.2,53,47,-54
33:58.4,53,53,-55
33:58.4,53,31,-49
33:58.4,53,52,-67
33:58.4,53,33,-59
33:58.4,53,55,-58
33:58.4,53,54,-47
33:58.4,53,51,-56
33:58.4,53,50,-62
33:58.4,53,39,-58
33:58.4,53,38,-66
33:58.4,53,35,-53
33:58.4,53,34,-54
33:58.4,53,59,-56
33:58.4,53,37,-53
33:58.4,53,42,-65
33:58.4,53,41,-64
33:58.4,53,44,-60
33:58.4,53,22,-67
33:58.4,53,21,-74
33:58.4,53,60,-52
33:58.4,53,40,-71
33:58.4,53,28,-69
33:58.4,53,27,-66
33:58.4,53,49,-57
33:58.4,53,29,-58
33:58.4,53,24,-65
33:58.4,53,45,-67
33:58.4,53,26,-64
33:58.4,53,48,-62
33:58.4,53,47,-54
33:58.7,53,53,-55
33:58.7,53,31,-49
33:58.7,53,52,-69
33:58.7,53,33,-58
33:58.7,53,55,-58
33:58.7,53,32,-60
33:58.7,53,54,-47
33:58.7,53,51,-57
33:58.7,53,50,-62
33:58.7,53,39,-58
33:58.7,53,35,-53
33:58.7,53,56,-51
33:58.7,53,59,-56
33:58.7,53,36,-51
33:58.7,53,42,-66
33:58.7,53,41,-64
33:58.7,53,44,-61
33:58.7,53,60,-51
33:58.7,53,28,-70
33:58.7,53,49,-56
33:58.7,53,29,-58
33:58.7,53,46,-55
33:58.7,53,26,-63
33:58.7,53,48,-62
33:58.7,53,47,-54
33:58.9,53,53,-55
33:58.9,53,31,-50
33:58.9,53,33,-58
33:58.9,53,55,-57
33:58.9,53,32,-61
33:58.9,53,54,-47
33:58.9,53,51,-57
33:58.9,53,50,-62
33:58.9,53,38,-67
33:58.9,53,57,-62
33:58.9,53,34,-53
33:58.9,53,56,-51
33:58.9,53,36,-52
33:58.9,53,58,-55
33:58.9,53,41,-64
33:58.9,53,44,-61
33:58.9,53,21,-75
33:58.9,53,43,-69
33:58.9,53,60,-52
33:58.9,53,40,-71
33:58.9,53,27,-66
33:58.9,53,29,-58
33:58.9,53,26,-63
33:58.9,53,48,-61
33:59.1,53,53,-55
33:59.1,53,31,-50
33:59.1,53,33,-58
33:59.1,53,32,-61
33:59.1,53,54,-47
33:59.1,53,51,-57
33:59.1,53,39,-58
33:59.1,53,57,-63
33:59.1,53,35,-53
33:59.1,53,56,-51
33:59.1,53,36,-52
33:59.1,53,41,-65
33:59.1,53,44,-61
33:59.1,53,22,-67
33:59.1,53,43,-69
33:59.1,53,60,-52
33:59.1,53,49,-57
33:59.1,53,29,-58
33:59.1,53,46,-55
33:59.1,53,45,-67
33:59.1,53,26,-62
33:59.1,53,48,-62
33:59.1,53,47,-54
33:59.3,53,53,-55
33:59.3,53,31,-49
33:59.3,53,33,-59
33:59.3,53,32,-60
33:59.3,53,54,-47
33:59.3,53,51,-57
33:59.3,53,39,-58
33:59.3,53,57,-63
33:59.3,53,35,-54
33:59.3,53,59,-56
33:59.3,53,37,-53
33:59.3,53,36,-51
33:59.3,53,42,-66
33:59.3,53,44,-61
33:59.3,53,22,-67
33:59.3,53,21,-75
33:59.3,53,60,-52
33:59.3,53,27,-66
33:59.3,53,49,-57
33:59.3,53,29,-58
33:59.3,53,26,-63
33:59.3,53,48,-63
33:59.6,53,53,-55
33:59.6,53,52,-69
33:59.6,53,30,-62
33:59.6,53,33,-59
33:59.6,53,55,-57
33:59.6,53,32,-61
33:59.6,53,51,-56
33:59.6,53,50,-62
33:59.6,53,39,-58
33:59.6,53,57,-63
33:59.6,53,34,-53
33:59.6,53,56,-51
33:59.6,53,59,-57
33:59.6,53,37,-54
33:59.6,53,36,-51
33:59.6,53,58,-55
33:59.6,53,42,-66
33:59.6,53,21,-74
33:59.6,53,60,-52
33:59.6,53,49,-56
33:59.6,53,29,-58
33:59.6,53,23,-80
33:59.6,53,47,-54
33:59.6,53,25,-67
33:59.8,53,53,-55
33:59.8,53,31,-49
33:59.8,53,30,-61
33:59.8,53,33,-58
33:59.8,53,55,-57
33:59.8,53,32,-60
33:59.8,53,54,-47
33:59.8,53,50,-62
33:59.8,53,39,-58
33:59.8,53,38,-64
33:59.8,53,35,-53
33:59.8,53,34,-53
33:59.8,53,56,-51
33:59.8,53,59,-57
33:59.8,53,37,-53
33:59.8,53,36,-52
33:59.8,53,42,-65
33:59.8,53,41,-65
33:59.8,53,21,-74
33:59.8,53,60,-52
33:59.8,53,40,-72
33:59.8,53,49,-57
33:59.8,53,29,-58
33:59.8,53,23,-79
33:59.8,53,26,-63
33:59.8,53,47,-54
34:00.0,53,53,-55
34:00.0,53,31,-49
34:00.0,53,52,-67
34:00.0,53,33,-58
34:00.0,53,55,-58
34:00.0,53,32,-60
34:00.0,53,50,-62
34:00.0,53,57,-63
34:00.0,53,35,-53
34:00.0,53,59,-57
34:00.0,53,37,-53
34:00.0,53,36,-51
34:00.0,53,41,-65
34:00.0,53,22,-69
34:00.0,53,60,-52
34:00.0,53,28,-69
34:00.0,53,27,-66
34:00.0,53,49,-57
34:00.0,53,29,-58
34:00.0,53,26,-63
34:00.0,53,48,-61
34:00.0,53,47,-54
34:00.0,53,25,-66
34:00.2,53,31,-50
34:00.2,53,33,-58
34:00.2,53,55,-57
34:00.2,53,54,-47
34:00.2,53,51,-57
34:00.2,53,50,-62
34:00.2,53,35,-53
34:00.2,53,59,-56
34:00.2,53,37,-53
34:00.2,53,42,-65
34:00.2,53,44,-61
34:00.2,53,22,-67
34:00.2,53,21,-74
34:00.2,53,43,-67
34:00.2,53,28,-69
34:00.2,53,46,-55
34:00.2,53,26,-63
34:00.2,53,47,-54
34:00.2,53,25,-67
34:00.5,53,53,-55
34:00.5,53,33,-59
34:00.5,53,51,-57
34:00.5,53,50,-62
34:00.5,53,38,-66
34:00.5,53,56,-51
34:00.5,53,59,-56
34:00.5,53,21,-74
34:00.5,53,43,-68
34:00.5,53,40,-71
34:00.5,53,28,-69
34:00.5,53,49,-57
34:00.5,53,23,-78
34:00.5,53,26,-64
34:00.5,53,47,-54
34:00.7,53,53,-55
34:00.7,53,31,-50
34:00.7,53,52,-69
34:00.7,53,54,-47
34:00.7,53,51,-57
34:00.7,53,50,-62
34:00.7,53,38,-66
34:00.7,53,57,-62
34:00.7,53,34,-53
34:00.7,53,56,-51
34:00.7,53,59,-56
34:00.7,53,36,-51
34:00.7,53,58,-55
34:00.7,53,44,-62
34:00.7,53,21,-73
34:00.7,53,60,-52
34:00.7,53,40,-71
34:00.7,53,27,-66
34:00.7,53,49,-57
34:00.7,53,23,-82
34:00.7,53,45,-66
34:00.7,53,26,-63
34:00.7,53,48,-62
34:00.7,53,47,-54
34:00.9,53,31,-49
34:00.9,53,33,-58
34:00.9,53,32,-61
34:00.9,53,54,-48
34:00.9,53,51,-57
34:00.9,53,50,-61
34:00.9,53,39,-58
34:00.9,53,38,-66
34:00.9,53,59,-57
34:00.9,53,37,-53
34:00.9,53,36,-51
34:00.9,53,42,-66
34:00.9,53,44,-61
34:00.9,53,22,-68
34:00.9,53,60,-51
34:00.9,53,40,-71
34:00.9,53,49,-57
34:00.9,53,29,-58
34:00.9,53,46,-56
34:00.9,53,26,-63
34:00.9,53,48,-62
34:00.9,53,47,-54
34:00.9,53,25,-68
34:01.1,53,53,-55
34:01.1,53,31,-49
34:01.1,53,33,-58
34:01.1,53,32,-60
34:01.1,53,54,-47
34:01.1,53,51,-57
34:01.1,53,38,-66
34:01.1,53,57,-62
34:01.1,53,35,-53
34:01.1,53,56,-52
34:01.1,53,59,-56
34:01.1,53,37,-53
34:01.1,53,36,-51
34:01.1,53,58,-56
34:01.1,53,42,-65
34:01.1,53,44,-62
34:01.1,53,43,-69
34:01.1,53,28,-69
34:01.1,53,27,-66
34:01.1,53,49,-57
34:01.1,53,29,-58
34:01.1,53,24,-65
34:01.1,53,23,-81
34:01.1,53,26,-63
34:01.1,53,48,-64
34:01.1,53,25,-68
34:01.3,53,31,-50
34:01.3,53,52,-66
34:01.3,53,30,-62
34:01.3,53,55,-58
34:01.3,53,32,-60
34:01.3,53,54,-47
34:01.3,53,51,-56
34:01.3,53,39,-58
34:01.3,53,56,-51
34:01.3,53,59,-56
34:01.3,53,37,-53
34:01.3,53,36,-52
34:01.3,53,58,-55
34:01.3,53,44,-62
34:01.3,53,43,-69
34:01.3,53,60,-52
34:01.3,53,27,-66
34:01.3,53,29,-58
34:01.3,53,24,-65
34:01.3,53,23,-80
34:01.3,53,26,-63
34:01.3,53,47,-54
34:01.3,53,25,-67
34:01.6,53,53,-55
34:01.6,53,31,-50
34:01.6,53,33,-59
34:01.6,53,55,-57
34:01.6,53,32,-60
34:01.6,53,54,-47
34:01.6,53,50,-62
34:01.6,53,39,-58
34:01.6,53,57,-63
34:01.6,53,34,-53
34:01.6,53,56,-51
34:01.6,53,59,-55
34:01.6,53,36,-51
34:01.6,53,58,-56
34:01.6,53,41,-64
34:01.6,53,44,-62
34:01.6,53,22,-68
34:01.6,53,21,-73
34:01.6,53,60,-52
34:01.6,53,40,-71
34:01.6,53,28,-69
34:01.6,53,49,-57
34:01.6,53,24,-65
34:01.6,53,45,-66
34:01.6,53,47,-54
34:01.6,53,25,-68
34:01.8,53,53,-55
34:01.8,53,31,-50
34:01.8,53,32,-60
34:01.8,53,54,-47
34:01.8,53,51,-57
34:01.8,53,50,-62
34:01.8,53,56,-51
34:01.8,53,59,-56
34:01.8,53,37,-52
34:01.8,53,36,-52
34:01.8,53,42,-66
34:01.8,53,41,-65
34:01.8,53,44,-61
34:01.8,53,21,-73
34:01.8,53,43,-69
34:01.8,53,60,-51
34:01.8,53,49,-57
34:01.8,53,46,-56
34:01.8,53,24,-64
34:01.8,53,26,-64
34:01.8,53,48,-61
34:01.8,53,47,-53
34:01.8,53,25,-68
34:02.0,53,31,-50
34:02.0,53,52,-69
34:02.0,53,30,-61
34:02.0,53,33,-58
34:02.0,53,32,-60
34:02.0,53,54,-49
34:02.0,53,50,-62
34:02.0,53,39,-58
34:02.0,53,57,-63
34:02.0,53,56,-51
34:02.0,53,37,-52
34:02.0,53,58,-55
34:02.0,53,42,-66
34:02.0,53,41,-65
34:02.0,53,21,-75
34:02.0,53,43,-69
34:02.0,53,60,-51
34:02.0,53,28,-69
34:02.0,53,49,-57
34:02.0,53,29,-58
34:02.0,53,46,-56
34:02.0,53,24,-64
34:02.0,53,26,-63
34:02.2,53,53,-56
34:02.2,53,31,-52
34:02.2,53,52,-67
34:02.2,53,30,-62
34:02.2,53,55,-56
34:02.2,53,32,-63
34:02.2,53,51,-54
34:02.2,53,50,-60
34:02.2,53,38,-71
34:02.2,53,57,-63
34:02.2,53,35,-53
34:02.2,53,56,-54
34:02.2,53,37,-67
34:02.2,53,36,-55
34:02.2,53,41,-65
34:02.2,53,44,-65
34:02.2,53,22,-68
34:02.2,53,43,-62
34:02.2,53,49,-58
34:02.2,53,29,-58
34:02.2,53,46,-59
34:02.2,53,24,-65
34:02.2,53,26,-64
34:02.2,53,48,-62
34:02.4,53,52,-65
34:02.4,53,55,-56
34:02.4,53,32,-63
34:02.4,53,54,-46
34:02.4,53,51,-53
34:02.4,53,39,-71
34:02.4,53,38,-71
34:02.4,53,57,-63
34:02.4,53,34,-53
34:02.4,53,56,-55
34:02.4,53,59,-64
34:02.4,53,37,-67
34:02.4,53,36,-56
34:02.4,53,58,-64
34:02.4,53,42,-60
34:02.4,53,41,-71
34:02.4,53,21,-77
34:02.4,53,43,-62
34:02.4,53,28,-67
34:02.4,53,29,-64
34:02.4,53,46,-59
34:02.4,53,23,-60
34:02.4,53,26,-66
34:02.4,53,48,-66
34:02.7,53,53,-56
34:02.7,53,31,-51
34:02.7,53,52,-64
34:02.7,53,33,-66
34:02.7,53,55,-56
34:02.7,53,54,-45
34:02.7,53,38,-71
34:02.7,53,57,-62
34:02.7,53,35,-53
34:02.7,53,34,-53
34:02.7,53,56,-54
34:02.7,53,59,-64
34:02.7,53,37,-67
34:02.7,53,36,-55
34:02.7,53,58,-65
34:02.7,53,42,-60
34:02.7,53,44,-66
34:02.7,53,43,-62
34:02.7,53,60,-68
34:02.7,53,40,-62
34:02.7,53,28,-67
34:02.7,53,27,-63
34:02.7,53,49,-58
34:02.7,53,23,-60
34:02.7,53,47,-57
34:02.9,53,53,-56
34:02.9,53,31,-51
34:02.9,53,52,-64
34:02.9,53,30,-62
34:02.9,53,33,-66
34:02.9,53,55,-56
34:02.9,53,32,-62
34:02.9,53,54,-46
34:02.9,53,50,-64
34:02.9,53,34,-53
34:02.9,53,56,-55
34:02.9,53,59,-64
34:02.9,53,37,-67
34:02.9,53,58,-64
34:02.9,53,41,-71
34:02.9,53,44,-67
34:02.9,53,43,-62
34:02.9,53,60,-65
34:02.9,53,40,-62
34:02.9,53,28,-67
34:02.9,53,27,-62
34:02.9,53,46,-59
34:02.9,53,24,-67
34:02.9,53,23,-60
34:02.9,53,45,-58
34:02.9,53,47,-57
34:02.9,53,25,-67
34:03.1,53,31,-52
34:03.1,53,54,-46
34:03.1,53,51,-54
34:03.1,53,57,-62
34:03.1,53,35,-53
34:03.1,53,34,-53
34:03.1,53,56,-54
34:03.1,53,58,-64
34:03.1,53,42,-60
34:03.1,53,41,-71
34:03.1,53,44,-66
34:03.1,53,21,-78
34:03.1,53,43,-62
34:03.1,53,27,-63
34:03.1,53,49,-58
34:03.1,53,29,-64
34:03.1,53,46,-59
34:03.1,53,26,-65
34:03.1,53,47,-57
34:03.1,53,25,-68
34:03.3,53,53,-56
34:03.3,53,31,-52
34:03.3,53,52,-64
34:03.3,53,30,-62
34:03.3,53,33,-66
34:03.3,53,55,-56
34:03.3,53,32,-62
34:03.3,53,54,-46
34:03.3,53,51,-54
34:03.3,53,38,-71
34:03.3,53,35,-52
34:03.3,53,34,-53
34:03.3,53,56,-54
34:03.3,53,59,-64
34:03.3,53,37,-67
34:03.3,53,36,-56
34:03.3,53,58,-65
34:03.3,53,42,-60
34:03.3,53,41,-73
34:03.3,53,44,-67
34:03.3,53,21,-76
34:03.3,53,43,-62
34:03.3,53,27,-63
34:03.3,53,29,-64
34:03.3,53,46,-59
34:03.3,53,24,-64
34:03.3,53,23,-59
34:03.3,53,47,-57
34:03.3,53,25,-69
34:03.6,53,53,-56
34:03.6,53,52,-64
34:03.6,53,32,-63
34:03.6,53,54,-46
34:03.6,53,51,-54
34:03.6,53,50,-64
34:03.6,53,57,-62
34:03.6,53,35,-53
34:03.6,53,34,-53
34:03.6,53,56,-54
34:03.6,53,37,-67
34:03.6,53,36,-56
34:03.6,53,58,-64
34:03.6,53,42,-62
34:03.6,53,41,-74
34:03.6,53,21,-76
34:03.6,53,60,-68
34:03.6,53,40,-62
34:03.6,53,27,-63
34:03.6,53,29,-63
34:03.6,53,46,-59
34:03.6,53,24,-66
34:03.6,53,23,-60
34:03.6,53,26,-66
34:03.6,53,48,-65
34:03.6,53,47,-57
34:03.6,53,25,-68
34:03.8,53,53,-56
34:03.8,53,52,-66
34:03.8,53,33,-66
34:03.8,53,55,-56
34:03.8,53,54,-46
34:03.8,53,51,-54
34:03.8,53,50,-63
34:03.8,53,39,-70
34:03.8,53,57,-62
34:03.8,53,35,-53
34:03.8,53,34,-53
34:03.8,53,56,-54
34:03.8,53,59,-64
34:03.8,53,37,-67
34:03.8,53,36,-56
34:03.8,53,58,-64
34:03.8,53,42,-61
34:03.8,53,41,-73
34:03.8,53,43,-62
34:03.8,53,40,-62
34:03.8,53,28,-66
34:03.8,53,29,-64
34:03.8,53,24,-68
34:03.8,53,23,-60
34:03.8,53,48,-65
34:03.8,53,47,-57
34:04.0,53,53,-56
34:04.0,53,30,-62
34:04.0,53,55,-56
34:04.0,53,32,-62
34:04.0,53,54,-46
34:04.0,53,51,-53
34:04.0,53,50,-64
34:04.0,53,39,-70
34:04.0,53,57,-63
34:04.0,53,35,-52
34:04.0,53,34,-53
34:04.0,53,56,-54
34:04.0,53,59,-64
34:04.0,53,37,-67
34:04.0,53,36,-56
34:04.0,53,42,-61
34:04.0,53,41,-75
34:04.0,53,44,-65
34:04.0,53,22,-66
34:04.0,53,43,-62
34:04.0,53,28,-67
34:04.0,53,27,-64
34:04.0,53,29,-63
34:04.0,53,24,-66
34:04.0,53,45,-58
34:04.0,53,26,-65
34:04.0,53,48,-66
34:04.2,53,53,-56
34:04.2,53,52,-64
34:04.2,53,30,-62
34:04.2,53,33,-66
34:04.2,53,55,-56
34:04.2,53,32,-62
34:04.2,53,54,-46
34:04.2,53,51,-54
34:04.2,53,50,-64
34:04.2,53,35,-54
34:04.2,53,34,-53
34:04.2,53,59,-64
34:04.2,53,37,-67
34:04.2,53,36,-55
34:04.2,53,42,-60
34:04.2,53,41,-73
34:04.2,53,44,-66
34:04.2,53,21,-76
34:04.2,53,40,-62
34:04.2,53,49,-57
34:04.2,53,29,-64
34:04.2,53,46,-58
34:04.2,53,23,-60
34:04.2,53,26,-66
34:04.2,53,25,-67
34:04.5,53,53,-56
34:04.5,53,52,-64
34:04.5,53,55,-56
34:04.5,53,51,-54
34:04.5,53,39,-71
34:04.5,53,38,-72
34:04.5,53,57,-63
34:04.5,53,35,-53
34:04.5,53,34,-53
34:04.5,53,56,-55
34:04.5,53,59,-64
34:04.5,53,36,-55
34:04.5,53,42,-62
34:04.5,53,41,-73
34:04.5,53,44,-66
34:04.5,53,22,-67
34:04.5,53,43,-62
34:04.5,53,40,-62
34:04.5,53,28,-66
34:04.5,53,49,-58
34:04.5,53,46,-59
34:04.5,53,23,-60
34:04.5,53,45,-58
34:04.5,53,26,-66
34:04.5,53,48,-66
34:04.7,53,53,-56
34:04.7,53,52,-64
34:04.7,53,55,-56
34:04.7,53,32,-62
34:04.7,53,38,-72
34:04.7,53,56,-55
34:04.7,53,59,-64
34:04.7,53,36,-55
34:04.7,53,41,-73
34:04.7,53,44,-64
34:04.7,53,22,-67
34:04.7,53,21,-72
34:04.7,53,43,-62
34:04.7,53,60,-65
34:04.7,53,40,-63
34:04.7,53,28,-66
34:04.7,53,49,-57
34:04.7,53,29,-64
34:04.7,53,26,-65
34:04.7,53,48,-64
34:04.9,53,31,-52
34:04.9,53,52,-64
34:04.9,53,30,-62
34:04.9,53,33,-66
34:04.9,53,55,-57
34:04.9,53,54,-46
34:04.9,53,50,-64
34:04.9,53,34,-53
34:04.9,53,56,-55
34:04.9,53,36,-55
34:04.9,53,42,-60
34:04.9,53,41,-73
34:04.9,53,44,-64
34:04.9,53,43,-62
34:04.9,53,60,-65
34:04.9,53,40,-62
34:04.9,53,28,-67
34:04.9,53,27,-63
34:04.9,53,29,-64
34:04.9,53,45,-57
34:04.9,53,26,-65
34:04.9,53,48,-66
34:04.9,53,47,-57
34:04.9,53,25,-68
34:05.1,53,53,-57
34:05.1,53,31,-51
34:05.1,53,52,-64
34:05.1,53,33,-68
34:05.1,53,55,-56
34:05.1,53,32,-62
34:05.1,53,54,-46
34:05.1,53,51,-54
34:05.1,53,50,-62
34:05.1,53,38,-71
34:05.1,53,37,-67
34:05.1,53,58,-65
34:05.1,53,41,-73
34:05.1,53,44,-64
