TIME,Base,Minor,Rssi
40:47.1,42,22,-60
40:47.1,42,44,-69
40:47.1,42,43,-51
40:47.1,42,21,-67
40:47.1,42,27,-63
40:47.1,42,49,-67
40:47.1,42,46,-65
40:47.1,42,45,-59
40:47.1,42,26,-69
40:47.1,42,48,-60
40:47.1,42,47,-68
40:47.1,42,25,-66
40:47.3,42,53,-72
40:47.3,42,55,-71
40:47.3,42,54,-63
40:47.3,42,39,-68
40:47.3,42,38,-65
40:47.3,42,35,-67
40:47.3,42,56,-75
40:47.3,42,59,-78
40:47.3,42,36,-69
40:47.3,42,42,-53
40:47.3,42,41,-55
40:47.3,42,22,-60
40:47.3,42,44,-69
40:47.3,42,21,-67
40:47.3,42,60,-75
40:47.3,42,40,-75
40:47.3,42,28,-66
40:47.3,42,27,-63
40:47.3,42,49,-67
40:47.3,42,46,-64
40:47.3,42,23,-67
40:47.3,42,45,-59
40:47.3,42,26,-70
40:47.3,42,48,-60
40:47.3,42,47,-65
40:47.3,42,25,-66
40:47.6,42,30,-72
40:47.6,42,55,-72
40:47.6,42,32,-71
40:47.6,42,54,-63
40:47.6,42,51,-73
40:47.6,42,50,-72
40:47.6,42,39,-70
40:47.6,42,38,-70
40:47.6,42,34,-65
40:47.6,42,59,-79
40:47.6,42,36,-69
40:47.6,42,42,-53
40:47.6,42,44,-69
40:47.6,42,43,-52
40:47.6,42,40,-75
40:47.6,42,27,-62
40:47.6,42,49,-67
40:47.6,42,29,-68
40:47.6,42,24,-68
40:47.6,42,45,-59
40:47.6,42,25,-66
40:47.8,42,30,-71
40:47.8,42,33,-68
40:47.8,42,55,-71
40:47.8,42,54,-62
40:47.8,42,51,-72
40:47.8,42,39,-69
40:47.8,42,38,-65
40:47.8,42,57,-70
40:47.8,42,56,-76
40:47.8,42,59,-75
40:47.8,42,37,-67
40:47.8,42,58,-78
40:47.8,42,36,-69
40:47.8,42,42,-53
40:47.8,42,41,-55
40:47.8,42,43,-52
40:47.8,42,21,-65
40:47.8,42,60,-75
40:47.8,42,40,-76
40:47.8,42,28,-66
40:47.8,42,27,-62
40:47.8,42,49,-67
40:47.8,42,24,-68
40:47.8,42,23,-67
40:47.8,42,45,-59
40:47.8,42,26,-69
40:47.8,42,48,-60
40:47.8,42,25,-66
40:48.1,42,31,-68
40:48.1,42,30,-72
40:48.1,42,52,-66
40:48.1,42,33,-67
40:48.1,42,32,-71
40:48.1,42,39,-69
40:48.1,42,35,-68
40:48.1,42,56,-75
40:48.1,42,34,-68
40:48.1,42,59,-77
40:48.1,42,58,-80
40:48.1,42,36,-69
40:48.1,42,42,-53
40:48.1,42,41,-55
40:48.1,42,22,-60
40:48.1,42,44,-70
40:48.1,42,21,-67
40:48.1,42,40,-74
40:48.1,42,49,-67
40:48.1,42,29,-68
40:48.1,42,46,-64
40:48.1,42,24,-68
40:48.1,42,45,-59
40:48.1,42,26,-69
40:48.1,42,48,-60
40:48.1,42,47,-65
40:48.1,42,25,-66
40:48.3,42,31,-65
40:48.3,42,53,-71
40:48.3,42,30,-71
40:48.3,42,52,-67
40:48.3,42,33,-68
40:48.3,42,32,-71
40:48.3,42,54,-63
40:48.3,42,51,-71
40:48.3,42,50,-71
40:48.3,42,59,-75
40:48.3,42,58,-78
40:48.3,42,36,-69
40:48.3,42,42,-53
40:48.3,42,41,-55
40:48.3,42,22,-60
40:48.3,42,43,-51
40:48.3,42,40,-76
40:48.3,42,28,-66
40:48.3,42,27,-63
40:48.3,42,49,-67
40:48.3,42,29,-68
40:48.3,42,46,-64
40:48.3,42,24,-67
40:48.3,42,23,-67
40:48.3,42,26,-69
40:48.3,42,48,-60
40:48.3,42,47,-65
40:48.6,42,53,-72
40:48.6,42,30,-72
40:48.6,42,33,-68
40:48.6,42,55,-70
40:48.6,42,32,-71
40:48.6,42,51,-71
40:48.6,42,50,-72
40:48.6,42,35,-67
40:48.6,42,59,-75
40:48.6,42,36,-69
40:48.6,42,42,-52
40:48.6,42,41,-55
40:48.6,42,22,-60
40:48.6,42,44,-70
40:48.6,42,43,-51
40:48.6,42,60,-72
40:48.6,42,28,-66
40:48.6,42,27,-63
40:48.6,42,49,-67
40:48.6,42,46,-64
40:48.6,42,23,-67
40:48.6,42,45,-59
40:48.8,42,31,-68
40:48.8,42,30,-71
40:48.8,42,33,-68
40:48.8,42,55,-71
40:48.8,42,32,-70
40:48.8,42,51,-72
40:48.8,42,50,-72
40:48.8,42,38,-68
40:48.8,42,57,-71
40:48.8,42,34,-67
40:48.8,42,36,-69
40:48.8,42,42,-53
40:48.8,42,41,-55
40:48.8,42,22,-60
40:48.8,42,43,-51
40:48.8,42,21,-65
40:48.8,42,27,-63
40:48.8,42,49,-67
40:48.8,42,46,-64
40:48.8,42,24,-68
40:48.8,42,23,-67
40:48.8,42,45,-59
40:48.8,42,47,-68
40:49.0,42,52,-66
40:49.0,42,55,-70
40:49.0,42,32,-71
40:49.0,42,54,-64
40:49.0,42,50,-72
40:49.0,42,38,-67
40:49.0,42,56,-74
40:49.0,42,34,-67
40:49.0,42,59,-76
40:49.0,42,37,-67
40:49.0,42,36,-69
40:49.0,42,42,-53
40:49.0,42,41,-55
40:49.0,42,22,-60
40:49.0,42,43,-51
40:49.0,42,21,-68
40:49.0,42,60,-75
40:49.0,42,28,-67
40:49.0,42,27,-63
40:49.0,42,46,-65
40:49.0,42,23,-67
40:49.0,42,45,-59
40:49.0,42,47,-65
40:49.0,42,25,-65
40:49.3,42,53,-71
40:49.3,42,30,-71
40:49.3,42,33,-67
40:49.3,42,32,-71
40:49.3,42,54,-63
40:49.3,42,51,-72
40:49.3,42,39,-68
40:49.3,42,38,-67
40:49.3,42,57,-71
40:49.3,42,56,-73
40:49.3,42,59,-76
40:49.3,42,37,-69
40:49.3,42,42,-53
40:49.3,42,41,-55
40:49.3,42,44,-69
40:49.3,42,43,-51
40:49.3,42,21,-64
40:49.3,42,28,-66
40:49.3,42,27,-62
40:49.3,42,49,-67
40:49.3,42,29,-68
40:49.3,42,46,-64
40:49.3,42,24,-67
40:49.3,42,45,-59
40:49.3,42,47,-67
40:49.5,42,31,-67
40:49.5,42,52,-67
40:49.5,42,33,-67
40:49.5,42,55,-71
40:49.5,42,32,-70
40:49.5,42,54,-63
40:49.5,42,51,-71
40:49.5,42,39,-68
40:49.5,42,56,-75
40:49.5,42,34,-67
40:49.5,42,42,-53
40:49.5,42,41,-55
40:49.5,42,22,-60
40:49.5,42,44,-69
40:49.5,42,43,-51
40:49.5,42,27,-63
40:49.5,42,49,-67
40:49.5,42,46,-64
40:49.5,42,24,-67
40:49.5,42,45,-59
40:49.5,42,48,-60
40:49.5,42,47,-68
40:49.5,42,25,-66
40:49.7,42,31,-67
40:49.7,42,30,-71
40:49.7,42,52,-67
40:49.7,42,33,-64
40:49.7,42,55,-70
40:49.7,42,32,-70
40:49.7,42,51,-73
40:49.7,42,50,-72
40:49.7,42,39,-67
40:49.7,42,38,-65
40:49.7,42,57,-70
40:49.7,42,35,-68
40:49.7,42,56,-74
40:49.7,42,34,-68
40:49.7,42,59,-80
40:49.7,42,37,-67
40:49.7,42,42,-53
40:49.7,42,41,-55
40:49.7,42,22,-60
40:49.7,42,44,-69
40:49.7,42,43,-51
40:49.7,42,21,-67
40:49.7,42,49,-67
40:49.7,42,23,-67
40:49.7,42,45,-59
40:49.7,42,26,-69
40:49.7,42,48,-60
40:50.0,42,31,-67
40:50.0,42,30,-71
40:50.0,42,33,-68
40:50.0,42,32,-71
40:50.0,42,54,-63
40:50.0,42,51,-71
40:50.0,42,50,-72
40:50.0,42,57,-71
40:50.0,42,35,-65
40:50.0,42,56,-75
40:50.0,42,34,-68
40:50.0,42,37,-67
40:50.0,42,36,-69
40:50.0,42,42,-54
40:50.0,42,41,-55
40:50.0,42,43,-51
40:50.0,42,40,-76
40:50.0,42,28,-66
40:50.0,42,27,-63
40:50.0,42,49,-70
40:50.0,42,46,-64
40:50.0,42,24,-68
40:50.0,42,23,-67
40:50.0,42,45,-59
40:50.0,42,26,-70
40:50.0,42,48,-60
40:50.0,42,47,-68
40:50.0,42,25,-65
40:50.2,42,31,-67
40:50.2,42,53,-71
40:50.2,42,52,-67
40:50.2,42,32,-71
40:50.2,42,54,-63
40:50.2,42,50,-72
40:50.2,42,39,-68
40:50.2,42,38,-67
40:50.2,42,34,-65
40:50.2,42,59,-78
40:50.2,42,37,-67
40:50.2,42,36,-69
40:50.2,42,41,-55
40:50.2,42,22,-60
40:50.2,42,44,-69
40:50.2,42,43,-51
40:50.2,42,28,-66
40:50.2,42,49,-67
40:50.2,42,29,-68
40:50.2,42,24,-65
40:50.2,42,23,-67
40:50.2,42,45,-59
40:50.2,42,26,-69
40:50.2,42,48,-60
40:50.2,42,47,-68
40:50.2,42,25,-66
40:50.5,42,31,-67
40:50.5,42,53,-71
40:50.5,42,33,-65
40:50.5,42,54,-63
40:50.5,42,51,-71
40:50.5,42,39,-71
40:50.5,42,35,-68
40:50.5,42,34,-68
40:50.5,42,36,-69
40:50.5,42,42,-53
40:50.5,42,41,-55
40:50.5,42,22,-60
40:50.5,42,44,-69
40:50.5,42,43,-51
40:50.5,42,21,-67
40:50.5,42,60,-75
40:50.5,42,49,-67
40:50.5,42,29,-68
40:50.5,42,46,-64
40:50.5,42,23,-67
40:50.5,42,26,-69
40:50.5,42,47,-65
40:50.7,42,31,-64
40:50.7,42,30,-71
40:50.7,42,52,-67
40:50.7,42,55,-71
40:50.7,42,32,-70
40:50.7,42,54,-63
40:50.7,42,51,-72
40:50.7,42,38,-68
40:50.7,42,57,-73
40:50.7,42,35,-64
40:50.7,42,34,-68
40:50.7,42,37,-67
40:50.7,42,36,-69
40:50.7,42,42,-53
40:50.7,42,41,-55
40:50.7,42,44,-69
40:50.7,42,43,-51
40:50.7,42,28,-66
40:50.7,42,24,-65
40:50.7,42,26,-70
40:50.7,42,48,-58
40:50.9,42,31,-69
40:50.9,42,33,-67
40:50.9,42,55,-68
40:50.9,42,32,-63
40:50.9,42,54,-63
40:50.9,42,51,-73
40:50.9,42,38,-68
40:50.9,42,35,-72
40:50.9,42,59,-67
40:50.9,42,37,-69
40:50.9,42,58,-65
40:50.9,42,42,-51
40:50.9,42,41,-53
40:50.9,42,22,-53
40:50.9,42,43,-52
40:50.9,42,21,-60
40:50.9,42,60,-72
40:50.9,42,28,-62
40:50.9,42,27,-66
40:50.9,42,29,-81
40:50.9,42,24,-59
40:50.9,42,26,-67
40:50.9,42,47,-62
40:51.2,42,31,-67
40:51.2,42,53,-69
40:51.2,42,52,-70
40:51.2,42,33,-67
40:51.2,42,55,-71
40:51.2,42,32,-63
40:51.2,42,54,-68
40:51.2,42,50,-68
40:51.2,42,38,-68
40:51.2,42,57,-67
40:51.2,42,34,-74
40:51.2,42,37,-67
40:51.2,42,58,-65
40:51.2,42,42,-51
40:51.2,42,41,-53
40:51.2,42,22,-53
40:51.2,42,21,-61
40:51.2,42,60,-73
40:51.2,42,27,-66
40:51.2,42,49,-65
40:51.2,42,46,-62
40:51.2,42,45,-75
40:51.2,42,26,-70
40:51.2,42,47,-62
40:51.2,42,25,-67
40:51.4,42,52,-72
40:51.4,42,33,-67
40:51.4,42,32,-63
40:51.4,42,54,-67
40:51.4,42,57,-68
40:51.4,42,35,-72
40:51.4,42,59,-68
40:51.4,42,36,-76
40:51.4,42,42,-51
40:51.4,42,41,-53
40:51.4,42,22,-53
40:51.4,42,44,-59
40:51.4,42,43,-52
40:51.4,42,21,-60
40:51.4,42,60,-72
40:51.4,42,28,-62
40:51.4,42,49,-65
40:51.4,42,46,-61
40:51.4,42,24,-59
40:51.4,42,23,-64
40:51.4,42,45,-75
40:51.4,42,48,-63
40:51.4,42,47,-62
40:51.4,42,25,-68
40:51.6,42,31,-67
40:51.6,42,52,-70
40:51.6,42,33,-68
40:51.6,42,54,-69
40:51.6,42,50,-68
40:51.6,42,39,-80
40:51.6,42,38,-67
40:51.6,42,35,-71
40:51.6,42,56,-70
40:51.6,42,34,-73
40:51.6,42,37,-67
40:51.6,42,58,-66
40:51.6,42,42,-51
40:51.6,42,41,-53
40:51.6,42,22,-53
40:51.6,42,44,-59
40:51.6,42,43,-52
40:51.6,42,21,-60
40:51.6,42,60,-73
40:51.6,42,28,-62
40:51.6,42,49,-65
40:51.6,42,29,-75
40:51.6,42,46,-62
40:51.6,42,45,-75
40:51.6,42,48,-63
40:51.9,42,30,-73
40:51.9,42,52,-70
40:51.9,42,33,-67
40:51.9,42,32,-63
40:51.9,42,54,-69
40:51.9,42,51,-72
40:51.9,42,50,-69
40:51.9,42,38,-67
40:51.9,42,57,-68
40:51.9,42,35,-71
40:51.9,42,56,-70
40:51.9,42,59,-68
40:51.9,42,58,-66
40:51.9,42,36,-77
40:51.9,42,42,-51
40:51.9,42,22,-53
40:51.9,42,44,-59
40:51.9,42,21,-60
40:51.9,42,60,-73
40:51.9,42,28,-62
40:51.9,42,49,-65
40:51.9,42,29,-75
40:51.9,42,46,-62
40:51.9,42,24,-59
40:51.9,42,26,-70
40:51.9,42,48,-62
40:51.9,42,47,-62
40:51.9,42,25,-68
40:52.1,42,52,-70
40:52.1,42,54,-67
40:52.1,42,51,-71
40:52.1,42,50,-67
40:52.1,42,39,-79
40:52.1,42,57,-68
40:52.1,42,35,-71
40:52.1,42,56,-73
40:52.1,42,36,-77
40:52.1,42,41,-53
40:52.1,42,43,-52
40:52.1,42,21,-60
40:52.1,42,60,-72
40:52.1,42,40,-69
40:52.1,42,28,-62
40:52.1,42,27,-66
40:52.1,42,49,-66
40:52.1,42,29,-76
40:52.1,42,46,-62
40:52.1,42,23,-65
40:52.1,42,26,-69
40:52.1,42,48,-62
40:52.1,42,47,-61
40:52.1,42,25,-67
40:52.4,42,31,-66
40:52.4,42,52,-69
40:52.4,42,33,-67
40:52.4,42,32,-63
40:52.4,42,54,-68
40:52.4,42,35,-71
40:52.4,42,56,-69
40:52.4,42,34,-73
40:52.4,42,59,-68
40:52.4,42,37,-68
40:52.4,42,58,-65
40:52.4,42,42,-52
40:52.4,42,22,-53
40:52.4,42,44,-59
40:52.4,42,43,-52
40:52.4,42,21,-60
40:52.4,42,28,-62
40:52.4,42,27,-67
40:52.4,42,49,-65
40:52.4,42,29,-78
40:52.4,42,46,-62
40:52.4,42,23,-65
40:52.4,42,47,-62
40:52.6,42,53,-69
40:52.6,42,30,-73
40:52.6,42,52,-70
40:52.6,42,33,-68
40:52.6,42,55,-69
40:52.6,42,54,-68
40:52.6,42,50,-68
40:52.6,42,39,-79
40:52.6,42,59,-68
40:52.6,42,36,-78
40:52.6,42,42,-51
40:52.6,42,41,-53
40:52.6,42,22,-53
40:52.6,42,21,-60
40:52.6,42,60,-73
40:52.6,42,28,-62
40:52.6,42,46,-62
40:52.6,42,24,-59
40:52.6,42,23,-65
40:52.6,42,48,-62
40:52.6,42,25,-68
40:52.8,42,31,-67
40:52.8,42,30,-72
40:52.8,42,52,-70
40:52.8,42,33,-68
40:52.8,42,54,-68
40:52.8,42,38,-67
40:52.8,42,35,-71
40:52.8,42,56,-73
40:52.8,42,42,-51
40:52.8,42,41,-53
40:52.8,42,22,-53
40:52.8,42,44,-59
40:52.8,42,43,-52
40:52.8,42,28,-61
40:52.8,42,49,-66
40:52.8,42,46,-62
40:52.8,42,24,-59
40:52.8,42,23,-65
40:52.8,42,48,-62
40:52.8,42,47,-62
40:53.1,42,31,-69
40:53.1,42,30,-73
40:53.1,42,52,-70
40:53.1,42,33,-67
40:53.1,42,55,-68
40:53.1,42,54,-68
40:53.1,42,51,-72
40:53.1,42,50,-69
40:53.1,42,57,-68
40:53.1,42,35,-71
40:53.1,42,56,-72
40:53.1,42,58,-65
40:53.1,42,42,-51
40:53.1,42,44,-59
40:53.1,42,43,-52
40:53.1,42,60,-73
40:53.1,42,28,-62
40:53.1,42,49,-65
40:53.1,42,46,-62
40:53.1,42,24,-59
40:53.1,42,23,-65
40:53.1,42,48,-62
40:53.1,42,47,-62
40:53.1,42,25,-67
40:53.3,42,53,-69
40:53.3,42,52,-70
40:53.3,42,33,-67
40:53.3,42,55,-69
40:53.3,42,32,-63
40:53.3,42,54,-69
40:53.3,42,51,-71
40:53.3,42,50,-67
40:53.3,42,39,-79
40:53.3,42,38,-68
40:53.3,42,57,-68
40:53.3,42,56,-71
40:53.3,42,34,-71
40:53.3,42,36,-76
40:53.3,42,42,-52
40:53.3,42,41,-53
40:53.3,42,44,-59
40:53.3,42,43,-52
40:53.3,42,60,-74
40:53.3,42,40,-69
40:53.3,42,28,-62
40:53.3,42,46,-62
40:53.3,42,24,-59
40:53.3,42,23,-65
40:53.3,42,45,-75
40:53.3,42,26,-68
40:53.3,42,48,-62
40:53.3,42,47,-62
40:53.3,42,25,-67
40:53.5,42,31,-67
40:53.5,42,55,-69
40:53.5,42,54,-69
40:53.5,42,38,-67
40:53.5,42,57,-68
40:53.5,42,35,-71
40:53.5,42,59,-68
40:53.5,42,58,-65
40:53.5,42,36,-77
40:53.5,42,41,-53
40:53.5,42,22,-54
40:53.5,42,44,-59
40:53.5,42,43,-52
40:53.5,42,40,-69
40:53.5,42,28,-62
40:53.5,42,29,-76
40:53.5,42,24,-60
40:53.5,42,23,-64
40:53.5,42,45,-75
40:53.5,42,48,-62
40:53.5,42,47,-61
40:53.8,42,31,-67
40:53.8,42,53,-69
40:53.8,42,30,-72
40:53.8,42,55,-68
40:53.8,42,50,-68
40:53.8,42,39,-80
40:53.8,42,56,-73
40:53.8,42,34,-74
40:53.8,42,37,-68
40:53.8,42,58,-66
40:53.8,42,42,-51
40:53.8,42,41,-53
40:53.8,42,43,-52
40:53.8,42,60,-72
40:53.8,42,40,-69
40:53.8,42,28,-62
40:53.8,42,27,-66
40:53.8,42,49,-66
40:53.8,42,29,-75
40:53.8,42,46,-62
40:53.8,42,24,-59
40:53.8,42,26,-67
40:53.8,42,48,-61
40:53.8,42,47,-62
40:54.0,42,30,-73
40:54.0,42,52,-69
40:54.0,42,33,-67
40:54.0,42,32,-63
40:54.0,42,54,-68
40:54.0,42,51,-73
40:54.0,42,57,-68
40:54.0,42,56,-73
40:54.0,42,59,-66
40:54.0,42,37,-67
40:54.0,42,58,-65
40:54.0,42,36,-77
40:54.0,42,42,-51
40:54.0,42,41,-53
40:54.0,42,22,-53
40:54.0,42,44,-59
40:54.0,42,43,-52
40:54.0,42,21,-60
40:54.0,42,27,-67
40:54.0,42,24,-59
40:54.0,42,23,-64
40:54.0,42,26,-67
40:54.0,42,48,-62
40:54.0,42,47,-62
40:54.0,42,25,-69
40:54.3,42,31,-69
40:54.3,42,30,-72
40:54.3,42,52,-72
40:54.3,42,33,-68
40:54.3,42,55,-67
40:54.3,42,32,-63
40:54.3,42,54,-70
40:54.3,42,39,-81
40:54.3,42,57,-67
40:54.3,42,34,-73
40:54.3,42,37,-67
40:54.3,42,58,-66
40:54.3,42,41,-53
40:54.3,42,22,-53
40:54.3,42,44,-59
40:54.3,42,43,-53
40:54.3,42,21,-60
40:54.3,42,60,-71
40:54.3,42,40,-69
40:54.3,42,49,-65
40:54.3,42,29,-79
40:54.3,42,24,-59
40:54.3,42,45,-75
40:54.3,42,26,-67
40:54.3,42,48,-62
40:54.3,42,25,-68
40:54.5,42,31,-67
40:54.5,42,53,-69
40:54.5,42,55,-69
40:54.5,42,54,-68
40:54.5,42,50,-67
40:54.5,42,39,-79
40:54.5,42,38,-67
40:54.5,42,57,-66
40:54.5,42,59,-68
40:54.5,42,58,-66
40:54.5,42,41,-53
40:54.5,42,43,-52
40:54.5,42,21,-60
40:54.5,42,60,-73
40:54.5,42,40,-70
40:54.5,42,28,-61
40:54.5,42,49,-66
40:54.5,42,46,-62
40:54.5,42,24,-59
40:54.5,42,23,-64
40:54.5,42,45,-75
40:54.5,42,26,-69
40:54.5,42,48,-62
40:54.5,42,25,-68
40:54.7,42,31,-69
40:54.7,42,53,-69
40:54.7,42,52,-70
40:54.7,42,54,-69
40:54.7,42,51,-71
40:54.7,42,50,-68
40:54.7,42,39,-80
40:54.7,42,38,-67
40:54.7,42,57,-68
40:54.7,42,37,-70
40:54.7,42,36,-78
40:54.7,42,42,-51
40:54.7,42,41,-53
40:54.7,42,22,-53
40:54.7,42,43,-52
40:54.7,42,21,-60
40:54.7,42,28,-62
40:54.7,42,29,-75
40:54.7,42,46,-60
40:54.7,42,24,-59
40:54.7,42,23,-64
40:54.7,42,26,-69
40:54.7,42,48,-63
40:54.7,42,47,-62
40:54.7,42,25,-67
40:55.0,42,30,-67
40:55.0,42,33,-67
40:55.0,42,55,-71
40:55.0,42,32,-61
40:55.0,42,54,-79
40:55.0,42,51,-68
40:55.0,42,50,-68
40:55.0,42,57,-63
40:55.0,42,35,-69
40:55.0,42,34,-66
40:55.0,42,59,-70
40:55.0,42,41,-53
40:55.0,42,22,-53
40:55.0,42,44,-59
40:55.0,42,21,-59
40:55.0,42,49,-60
40:55.0,42,46,-63
40:55.0,42,24,-59
40:55.0,42,23,-64
40:55.0,42,45,-66
40:55.0,42,26,-66
40:55.0,42,48,-56
40:55.0,42,47,-62
40:55.0,42,25,-62
40:55.2,42,31,-69
40:55.2,42,53,-78
40:55.2,42,52,-75
40:55.2,42,32,-61
40:55.2,42,54,-80
40:55.2,42,51,-68
40:55.2,42,50,-68
40:55.2,42,57,-63
40:55.2,42,35,-69
40:55.2,42,34,-66
40:55.2,42,37,-68
40:55.2,42,58,-67
40:55.2,42,36,-68
40:55.2,42,42,-49
40:55.2,42,41,-52
40:55.2,42,22,-53
40:55.2,42,43,-51
40:55.2,42,40,-68
40:55.2,42,28,-66
40:55.2,42,27,-64
40:55.2,42,49,-60
40:55.2,42,29,-67
40:55.2,42,46,-63
40:55.2,42,24,-60
40:55.2,42,45,-66
40:55.2,42,26,-66
40:55.2,42,47,-62
40:55.2,42,25,-62
40:55.5,42,31,-69
40:55.5,42,53,-78
40:55.5,42,30,-67
40:55.5,42,52,-73
40:55.5,42,55,-71
40:55.5,42,32,-60
40:55.5,42,50,-68
40:55.5,42,39,-67
40:55.5,42,38,-70
40:55.5,42,35,-69
40:55.5,42,59,-70
40:55.5,42,37,-68
40:55.5,42,36,-68
40:55.5,42,42,-48
40:55.5,42,41,-52
40:55.5,42,22,-53
40:55.5,42,44,-58
40:55.5,42,43,-51
40:55.5,42,21,-59
40:55.5,42,28,-67
40:55.5,42,49,-60
40:55.5,42,29,-68
40:55.5,42,23,-64
40:55.5,42,45,-66
40:55.5,42,26,-66
40:55.5,42,48,-56
40:55.5,42,47,-62
40:55.5,42,25,-62
40:55.7,42,30,-67
40:55.7,42,33,-65
40:55.7,42,55,-70
40:55.7,42,32,-61
40:55.7,42,51,-69
40:55.7,42,50,-68
40:55.7,42,39,-67
40:55.7,42,57,-63
40:55.7,42,56,-70
40:55.7,42,34,-66
40:55.7,42,58,-68
40:55.7,42,36,-68
40:55.7,42,42,-49
40:55.7,42,41,-52
40:55.7,42,22,-53
40:55.7,42,44,-58
40:55.7,42,43,-51
40:55.7,42,21,-59
40:55.7,42,40,-69
40:55.7,42,28,-66
40:55.7,42,27,-64
40:55.7,42,49,-60
40:55.7,42,46,-62
40:55.7,42,23,-64
40:55.7,42,47,-62
40:55.7,42,25,-62
40:55.9,42,33,-65
40:55.9,42,55,-71
40:55.9,42,51,-69
40:55.9,42,50,-68
40:55.9,42,39,-65
40:55.9,42,57,-63
40:55.9,42,59,-71
40:55.9,42,37,-66
40:55.9,42,36,-68
40:55.9,42,42,-48
40:55.9,42,41,-52
40:55.9,42,44,-58
40:55.9,42,43,-51
40:55.9,42,21,-59
40:55.9,42,40,-66
40:55.9,42,28,-66
40:55.9,42,27,-64
40:55.9,42,29,-67
40:55.9,42,24,-60
40:55.9,42,23,-64
40:55.9,42,45,-66
40:55.9,42,47,-62
40:56.2,42,31,-69
40:56.2,42,53,-78
40:56.2,42,30,-68
40:56.2,42,50,-71
40:56.2,42,39,-68
40:56.2,42,38,-69
40:56.2,42,34,-66
40:56.2,42,59,-71
40:56.2,42,58,-68
40:56.2,42,36,-68
40:56.2,42,42,-49
40:56.2,42,41,-52
40:56.2,42,44,-58
40:56.2,42,43,-51
40:56.2,42,21,-59
40:56.2,42,28,-67
40:56.2,42,27,-64
40:56.2,42,29,-68
40:56.2,42,24,-60
40:56.2,42,23,-64
40:56.2,42,26,-66
40:56.2,42,48,-56
40:56.2,42,47,-62
40:56.2,42,25,-62
40:56.4,42,31,-68
40:56.4,42,33,-65
40:56.4,42,55,-70
40:56.4,42,51,-69
40:56.4,42,39,-68
40:56.4,42,57,-63
40:56.4,42,35,-68
40:56.4,42,56,-70
40:56.4,42,34,-66
40:56.4,42,37,-66
40:56.4,42,36,-68
40:56.4,42,42,-49
40:56.4,42,41,-52
40:56.4,42,22,-53
40:56.4,42,44,-58
40:56.4,42,60,-66
40:56.4,42,40,-68
40:56.4,42,27,-64
40:56.4,42,49,-60
40:56.4,42,29,-68
40:56.4,42,46,-63
40:56.4,42,24,-60
40:56.4,42,23,-64
40:56.4,42,48,-56
40:56.4,42,47,-62
40:56.4,42,25,-62
40:56.7,42,53,-78
40:56.7,42,30,-67
40:56.7,42,52,-73
40:56.7,42,33,-65
40:56.7,42,32,-61
40:56.7,42,54,-78
40:56.7,42,51,-69
40:56.7,42,38,-69
40:56.7,42,57,-63
40:56.7,42,34,-66
40:56.7,42,59,-70
40:56.7,42,58,-68
40:56.7,42,36,-68
40:56.7,42,42,-49
40:56.7,42,41,-52
40:56.7,42,44,-58
40:56.7,42,46,-63
40:56.7,42,45,-65
40:56.7,42,26,-66
40:56.7,42,48,-56
40:56.7,42,47,-62
40:56.7,42,25,-62
40:56.9,42,53,-78
40:56.9,42,33,-65
40:56.9,42,55,-70
40:56.9,42,32,-61
40:56.9,42,54,-78
40:56.9,42,51,-68
40:56.9,42,50,-68
40:56.9,42,58,-68
40:56.9,42,42,-49
40:56.9,42,41,-52
40:56.9,42,43,-51
40:56.9,42,40,-69
40:56.9,42,28,-67
40:56.9,42,27,-64
40:56.9,42,49,-60
40:56.9,42,46,-63
40:56.9,42,24,-60
40:56.9,42,23,-64
40:56.9,42,48,-56
40:56.9,42,47,-62
40:56.9,42,25,-63
40:57.1,42,30,-68
40:57.1,42,52,-73
40:57.1,42,55,-71
40:57.1,42,32,-60
40:57.1,42,54,-78
40:57.1,42,50,-68
40:57.1,42,39,-68
40:57.1,42,57,-63
40:57.1,42,56,-71
40:57.1,42,34,-66
40:57.1,42,59,-71
40:57.1,42,58,-67
40:57.1,42,36,-66
40:57.1,42,42,-48
40:57.1,42,41,-52
40:57.1,42,22,-53
40:57.1,42,44,-58
40:57.1,42,43,-51
40:57.1,42,60,-66
40:57.1,42,40,-69
40:57.1,42,27,-64
40:57.1,42,49,-60
40:57.1,42,24,-59
40:57.1,42,23,-64
40:57.1,42,45,-66
40:57.1,42,26,-66
40:57.1,42,47,-62
40:57.4,42,32,-60
40:57.4,42,51,-69
40:57.4,42,50,-68
40:57.4,42,38,-68
40:57.4,42,57,-64
40:57.4,42,37,-68
40:57.4,42,58,-67
40:57.4,42,42,-48
40:57.4,42,41,-52
40:57.4,42,22,-53
40:57.4,42,44,-58
40:57.4,42,43,-51
40:57.4,42,21,-59
40:57.4,42,60,-66
40:57.4,42,49,-60
40:57.4,42,29,-68
40:57.4,42,46,-62
40:57.4,42,24,-60
40:57.4,42,45,-66
40:57.4,42,26,-66
40:57.4,42,47,-62
40:57.4,42,25,-62
40:57.6,42,30,-68
40:57.6,42,33,-65
40:57.6,42,55,-70
40:57.6,42,50,-68
40:57.6,42,57,-63
40:57.6,42,34,-66
40:57.6,42,59,-70
40:57.6,42,37,-68
40:57.6,42,58,-67
40:57.6,42,36,-68
40:57.6,42,41,-51
40:57.6,42,22,-53
