TIME,Base,Minor,Rssi
08:26.8,60,51,-63
08:26.8,60,39,-67
08:26.8,60,38,-58
08:26.8,60,57,-58
08:26.8,60,35,-63
08:26.8,60,59,-62
08:26.8,60,37,-55
08:26.8,60,36,-65
08:26.8,60,58,-58
08:26.8,60,42,-77
08:26.8,60,41,-68
08:26.8,60,60,-53
08:26.8,60,27,-65
08:26.8,60,49,-72
08:26.8,60,29,-66
08:26.8,60,46,-69
08:26.8,60,23,-66
08:26.8,60,48,-66
08:26.8,60,47,-68
08:27.0,60,31,-73
08:27.0,60,53,-71
08:27.0,60,30,-86
08:27.0,60,52,-64
08:27.0,60,55,-63
08:27.0,60,54,-56
08:27.0,60,51,-64
08:27.0,60,39,-67
08:27.0,60,38,-58
08:27.0,60,57,-58
08:27.0,60,35,-63
08:27.0,60,56,-60
08:27.0,60,59,-62
08:27.0,60,58,-58
08:27.0,60,22,-74
08:27.0,60,43,-67
08:27.0,60,21,-65
08:27.0,60,40,-60
08:27.0,60,27,-68
08:27.0,60,49,-71
08:27.0,60,29,-67
08:27.0,60,46,-69
08:27.0,60,24,-69
08:27.0,60,45,-68
08:27.0,60,23,-68
08:27.0,60,48,-66
08:27.0,60,47,-68
08:27.0,60,25,-66
08:27.2,60,31,-70
08:27.2,60,52,-64
08:27.2,60,33,-65
08:27.2,60,54,-56
08:27.2,60,51,-64
08:27.2,60,39,-67
08:27.2,60,37,-55
08:27.2,60,36,-65
08:27.2,60,58,-58
08:27.2,60,42,-73
08:27.2,60,43,-67
08:27.2,60,60,-53
08:27.2,60,28,-65
08:27.2,60,29,-67
08:27.2,60,45,-68
08:27.2,60,48,-67
08:27.2,60,47,-68
08:27.2,60,25,-66
08:27.5,60,31,-71
08:27.5,60,53,-70
08:27.5,60,30,-91
08:27.5,60,54,-58
08:27.5,60,39,-67
08:27.5,60,57,-58
08:27.5,60,35,-63
08:27.5,60,56,-60
08:27.5,60,59,-62
08:27.5,60,37,-55
08:27.5,60,36,-65
08:27.5,60,58,-58
08:27.5,60,41,-67
08:27.5,60,22,-75
08:27.5,60,43,-67
08:27.5,60,21,-65
08:27.5,60,60,-53
08:27.5,60,40,-60
08:27.5,60,28,-67
08:27.5,60,27,-67
08:27.5,60,29,-66
08:27.5,60,45,-64
08:27.5,60,23,-68
08:27.5,60,48,-66
08:27.5,60,26,-80
08:27.5,60,25,-66
08:27.7,60,31,-71
08:27.7,60,53,-70
08:27.7,60,52,-64
08:27.7,60,55,-62
08:27.7,60,33,-65
08:27.7,60,54,-56
08:27.7,60,32,-66
08:27.7,60,51,-63
08:27.7,60,50,-68
08:27.7,60,39,-67
08:27.7,60,38,-58
08:27.7,60,57,-58
08:27.7,60,35,-63
08:27.7,60,34,-63
08:27.7,60,56,-60
08:27.7,60,59,-62
08:27.7,60,37,-55
08:27.7,60,36,-66
08:27.7,60,58,-58
08:27.7,60,41,-69
08:27.7,60,22,-74
08:27.7,60,44,-72
08:27.7,60,43,-68
08:27.7,60,21,-68
08:27.7,60,60,-54
08:27.7,60,27,-68
08:27.7,60,49,-72
08:27.7,60,29,-67
08:27.7,60,46,-69
08:27.7,60,23,-67
08:27.7,60,26,-84
08:27.7,60,47,-65
08:27.9,60,33,-65
08:27.9,60,54,-56
08:27.9,60,32,-66
08:27.9,60,50,-67
08:27.9,60,38,-58
08:27.9,60,57,-58
08:27.9,60,35,-63
08:27.9,60,56,-61
08:27.9,60,59,-62
08:27.9,60,58,-58
08:27.9,60,42,-70
08:27.9,60,43,-68
08:27.9,60,60,-55
08:27.9,60,40,-60
08:27.9,60,28,-65
08:27.9,60,49,-72
08:27.9,60,29,-66
08:27.9,60,46,-68
08:27.9,60,24,-69
08:27.9,60,23,-67
08:27.9,60,48,-66
08:27.9,60,26,-79
08:27.9,60,47,-67
08:28.1,60,31,-71
08:28.1,60,54,-56
08:28.1,60,32,-66
08:28.1,60,50,-68
08:28.1,60,38,-58
08:28.1,60,57,-58
08:28.1,60,56,-60
08:28.1,60,59,-62
08:28.1,60,37,-55
08:28.1,60,36,-65
08:28.1,60,58,-58
08:28.1,60,42,-75
08:28.1,60,41,-68
08:28.1,60,44,-73
08:28.1,60,43,-68
08:28.1,60,60,-54
08:28.1,60,40,-60
08:28.1,60,28,-67
08:28.1,60,27,-68
08:28.1,60,49,-72
08:28.1,60,24,-69
08:28.1,60,23,-67
08:28.1,60,48,-66
08:28.1,60,26,-79
08:28.1,60,47,-66
08:28.3,60,53,-71
08:28.3,60,52,-64
08:28.3,60,55,-63
08:28.3,60,33,-65
08:28.3,60,51,-63
08:28.3,60,50,-68
08:28.3,60,38,-58
08:28.3,60,57,-58
08:28.3,60,35,-63
08:28.3,60,56,-60
08:28.3,60,59,-62
08:28.3,60,37,-55
08:28.3,60,36,-65
08:28.3,60,58,-58
08:28.3,60,42,-68
08:28.3,60,41,-69
08:28.3,60,22,-75
08:28.3,60,43,-69
08:28.3,60,60,-53
08:28.3,60,27,-68
08:28.3,60,49,-72
08:28.3,60,29,-66
08:28.3,60,46,-69
08:28.3,60,24,-70
08:28.3,60,23,-67
08:28.3,60,48,-66
08:28.5,60,52,-64
08:28.5,60,55,-62
08:28.5,60,33,-65
08:28.5,60,54,-56
08:28.5,60,51,-63
08:28.5,60,38,-58
08:28.5,60,57,-58
08:28.5,60,35,-63
08:28.5,60,34,-62
08:28.5,60,59,-62
08:28.5,60,37,-55
08:28.5,60,58,-58
08:28.5,60,42,-70
08:28.5,60,22,-77
08:28.5,60,43,-71
08:28.5,60,40,-60
08:28.5,60,28,-67
08:28.5,60,29,-66
08:28.5,60,45,-64
08:28.5,60,48,-66
08:28.5,60,25,-66
08:28.7,60,31,-70
08:28.7,60,53,-70
08:28.7,60,30,-88
08:28.7,60,52,-64
08:28.7,60,55,-62
08:28.7,60,33,-65
08:28.7,60,50,-68
08:28.7,60,39,-67
08:28.7,60,38,-58
08:28.7,60,57,-58
08:28.7,60,35,-63
08:28.7,60,34,-62
08:28.7,60,56,-59
08:28.7,60,59,-62
08:28.7,60,37,-55
08:28.7,60,36,-65
08:28.7,60,58,-58
08:28.7,60,22,-75
08:28.7,60,21,-67
08:28.7,60,60,-53
08:28.7,60,40,-60
08:28.7,60,27,-68
08:28.7,60,46,-68
08:28.7,60,45,-67
08:28.7,60,23,-68
08:28.7,60,26,-80
08:28.7,60,47,-66
08:28.7,60,25,-66
08:28.9,60,31,-71
08:28.9,60,53,-71
08:28.9,60,30,-86
08:28.9,60,33,-65
08:28.9,60,51,-63
08:28.9,60,50,-67
08:28.9,60,38,-58
08:28.9,60,57,-58
08:28.9,60,35,-63
08:28.9,60,34,-63
08:28.9,60,56,-60
08:28.9,60,58,-58
08:28.9,60,22,-74
08:28.9,60,44,-71
08:28.9,60,21,-67
08:28.9,60,60,-53
08:28.9,60,40,-60
08:28.9,60,27,-65
08:28.9,60,29,-66
08:28.9,60,24,-67
08:28.9,60,45,-67
08:28.9,60,48,-66
08:28.9,60,26,-82
08:28.9,60,47,-68
08:29.1,60,53,-70
08:29.1,60,52,-64
08:29.1,60,33,-65
08:29.1,60,32,-66
08:29.1,60,51,-63
08:29.1,60,50,-67
08:29.1,60,38,-58
08:29.1,60,57,-58
08:29.1,60,35,-63
08:29.1,60,34,-63
08:29.1,60,56,-60
08:29.1,60,59,-62
08:29.1,60,37,-55
08:29.1,60,58,-58
08:29.1,60,42,-72
08:29.1,60,22,-75
08:29.1,60,44,-71
08:29.1,60,21,-67
08:29.1,60,40,-60
08:29.1,60,27,-68
08:29.1,60,29,-66
08:29.1,60,24,-68
08:29.1,60,45,-64
08:29.1,60,48,-67
08:29.1,60,26,-82
08:29.1,60,47,-65
08:29.4,60,30,-86
08:29.4,60,52,-64
08:29.4,60,33,-65
08:29.4,60,32,-65
08:29.4,60,51,-63
08:29.4,60,50,-67
08:29.4,60,39,-67
08:29.4,60,38,-58
08:29.4,60,57,-58
08:29.4,60,34,-63
08:29.4,60,56,-61
08:29.4,60,59,-62
08:29.4,60,37,-55
08:29.4,60,36,-65
08:29.4,60,22,-73
08:29.4,60,43,-69
08:29.4,60,21,-65
08:29.4,60,40,-60
08:29.4,60,27,-65
08:29.4,60,49,-71
08:29.4,60,29,-66
08:29.4,60,24,-68
08:29.4,60,45,-67
08:29.4,60,47,-66
08:29.6,60,53,-69
08:29.6,60,30,-86
08:29.6,60,52,-64
08:29.6,60,54,-56
08:29.6,60,32,-66
08:29.6,60,38,-58
08:29.6,60,57,-58
08:29.6,60,35,-63
08:29.6,60,34,-63
08:29.6,60,56,-60
08:29.6,60,37,-55
08:29.6,60,58,-58
08:29.6,60,42,-69
08:29.6,60,27,-65
08:29.6,60,49,-71
08:29.6,60,29,-66
08:29.6,60,24,-69
08:29.6,60,45,-66
08:29.6,60,23,-67
08:29.6,60,48,-66
08:29.6,60,26,-81
08:29.8,60,53,-70
08:29.8,60,33,-65
08:29.8,60,54,-55
08:29.8,60,51,-63
08:29.8,60,50,-67
08:29.8,60,39,-67
08:29.8,60,38,-58
08:29.8,60,57,-58
08:29.8,60,34,-62
08:29.8,60,56,-60
08:29.8,60,59,-62
08:29.8,60,58,-58
08:29.8,60,42,-70
08:29.8,60,22,-74
08:29.8,60,43,-70
08:29.8,60,60,-53
08:29.8,60,40,-60
08:29.8,60,28,-68
08:29.8,60,49,-71
08:29.8,60,46,-67
08:29.8,60,24,-69
08:29.8,60,23,-68
08:29.8,60,47,-67
08:29.8,60,25,-66
08:30.0,60,31,-71
08:30.0,60,33,-65
08:30.0,60,51,-63
08:30.0,60,50,-67
08:30.0,60,39,-64
08:30.0,60,38,-58
08:30.0,60,34,-63
08:30.0,60,56,-60
08:30.0,60,59,-62
08:30.0,60,42,-72
08:30.0,60,41,-67
08:30.0,60,22,-75
08:30.0,60,21,-65
08:30.0,60,40,-60
08:30.0,60,28,-67
08:30.0,60,27,-65
08:30.0,60,49,-70
08:30.0,60,29,-66
08:30.0,60,24,-69
08:30.0,60,23,-67
08:30.0,60,48,-66
08:30.0,60,26,-82
08:30.0,60,47,-66
08:30.2,60,30,-80
08:30.2,60,52,-64
08:30.2,60,33,-65
08:30.2,60,54,-57
08:30.2,60,32,-69
08:30.2,60,51,-63
08:30.2,60,50,-67
08:30.2,60,39,-67
08:30.2,60,57,-58
08:30.2,60,35,-58
08:30.2,60,34,-62
08:30.2,60,59,-62
08:30.2,60,36,-65
08:30.2,60,58,-55
08:30.2,60,42,-67
08:30.2,60,41,-66
08:30.2,60,22,-75
08:30.2,60,44,-68
08:30.2,60,43,-79
08:30.2,60,60,-54
08:30.2,60,29,-70
08:30.2,60,24,-69
08:30.2,60,26,-75
08:30.4,60,31,-69
08:30.4,60,53,-66
08:30.4,60,30,-81
08:30.4,60,52,-62
08:30.4,60,54,-58
08:30.4,60,32,-68
08:30.4,60,51,-64
08:30.4,60,50,-66
08:30.4,60,39,-59
08:30.4,60,38,-64
08:30.4,60,35,-58
08:30.4,60,34,-62
08:30.4,60,56,-60
08:30.4,60,59,-62
08:30.4,60,37,-53
08:30.4,60,58,-56
08:30.4,60,22,-76
08:30.4,60,44,-68
08:30.4,60,60,-49
08:30.4,60,49,-73
08:30.4,60,29,-68
08:30.4,60,46,-75
08:30.4,60,24,-64
08:30.4,60,45,-70
08:30.4,60,23,-78
08:30.4,60,48,-66
08:30.4,60,26,-74
08:30.4,60,47,-76
08:30.4,60,25,-66
08:30.6,60,31,-69
08:30.6,60,53,-66
08:30.6,60,30,-84
08:30.6,60,52,-60
08:30.6,60,55,-58
08:30.6,60,32,-69
08:30.6,60,51,-64
08:30.6,60,39,-59
08:30.6,60,38,-64
08:30.6,60,57,-62
08:30.6,60,35,-58
08:30.6,60,34,-62
08:30.6,60,56,-60
08:30.6,60,59,-61
08:30.6,60,37,-53
08:30.6,60,42,-67
08:30.6,60,41,-64
08:30.6,60,21,-66
08:30.6,60,60,-49
08:30.6,60,28,-65
08:30.6,60,45,-68
08:30.6,60,26,-75
08:30.6,60,47,-77
08:30.9,60,31,-69
08:30.9,60,30,-84
08:30.9,60,52,-62
08:30.9,60,33,-67
08:30.9,60,54,-57
08:30.9,60,51,-64
08:30.9,60,50,-67
08:30.9,60,38,-64
08:30.9,60,35,-59
08:30.9,60,59,-61
08:30.9,60,36,-63
08:30.9,60,22,-75
08:30.9,60,43,-78
08:30.9,60,60,-49
08:30.9,60,28,-65
08:30.9,60,27,-65
08:30.9,60,46,-75
08:30.9,60,23,-78
08:30.9,60,47,-77
08:31.1,60,31,-69
08:31.1,60,53,-66
08:31.1,60,30,-82
08:31.1,60,55,-58
08:31.1,60,33,-68
08:31.1,60,39,-59
08:31.1,60,38,-64
08:31.1,60,57,-62
08:31.1,60,35,-59
08:31.1,60,34,-62
08:31.1,60,59,-62
08:31.1,60,58,-56
08:31.1,60,22,-75
08:31.1,60,43,-78
08:31.1,60,60,-49
08:31.1,60,40,-60
08:31.1,60,27,-65
08:31.1,60,46,-76
08:31.1,60,26,-73
08:31.3,60,31,-69
08:31.3,60,53,-66
08:31.3,60,30,-82
08:31.3,60,55,-58
08:31.3,60,54,-57
08:31.3,60,51,-64
08:31.3,60,39,-59
08:31.3,60,38,-64
08:31.3,60,57,-62
08:31.3,60,35,-59
08:31.3,60,59,-62
08:31.3,60,36,-62
08:31.3,60,42,-68
08:31.3,60,22,-75
08:31.3,60,44,-68
08:31.3,60,40,-60
08:31.3,60,28,-65
08:31.3,60,46,-76
08:31.3,60,24,-64
08:31.3,60,45,-68
08:31.3,60,26,-73
08:31.3,60,47,-77
08:31.5,60,31,-69
08:31.5,60,30,-80
08:31.5,60,52,-61
08:31.5,60,55,-58
08:31.5,60,33,-68
08:31.5,60,54,-57
08:31.5,60,32,-68
08:31.5,60,38,-64
08:31.5,60,57,-61
08:31.5,60,34,-62
08:31.5,60,56,-60
08:31.5,60,37,-53
08:31.5,60,36,-62
08:31.5,60,58,-56
08:31.5,60,22,-75
08:31.5,60,43,-79
08:31.5,60,60,-49
08:31.5,60,27,-65
08:31.5,60,49,-72
08:31.5,60,46,-76
08:31.5,60,45,-68
08:31.5,60,48,-66
08:31.5,60,47,-76
08:31.7,60,31,-69
08:31.7,60,30,-80
08:31.7,60,55,-58
08:31.7,60,33,-68
08:31.7,60,54,-57
08:31.7,60,32,-68
08:31.7,60,39,-59
08:31.7,60,57,-62
08:31.7,60,34,-62
08:31.7,60,59,-62
08:31.7,60,37,-53
08:31.7,60,58,-56
08:31.7,60,42,-68
08:31.7,60,22,-77
08:31.7,60,44,-68
08:31.7,60,60,-49
08:31.7,60,40,-60
08:31.7,60,28,-66
08:31.7,60,27,-65
08:31.7,60,46,-77
08:31.7,60,24,-67
08:31.7,60,45,-68
08:31.7,60,48,-66
08:31.7,60,26,-74
08:31.7,60,25,-69
08:31.9,60,30,-80
08:31.9,60,54,-57
08:31.9,60,51,-64
08:31.9,60,38,-64
08:31.9,60,57,-62
08:31.9,60,35,-58
08:31.9,60,56,-60
08:31.9,60,59,-62
08:31.9,60,37,-53
08:31.9,60,36,-63
08:31.9,60,58,-56
08:31.9,60,41,-65
08:31.9,60,22,-77
08:31.9,60,44,-68
08:31.9,60,43,-77
08:31.9,60,21,-66
08:31.9,60,60,-49
08:31.9,60,27,-65
08:31.9,60,29,-67
08:31.9,60,46,-76
08:31.9,60,24,-64
08:31.9,60,45,-68
08:31.9,60,23,-78
08:31.9,60,47,-76
08:32.1,60,31,-69
08:32.1,60,30,-80
08:32.1,60,52,-61
08:32.1,60,55,-58
08:32.1,60,54,-59
08:32.1,60,32,-69
08:32.1,60,51,-64
08:32.1,60,57,-62
08:32.1,60,34,-62
08:32.1,60,56,-60
08:32.1,60,37,-53
08:32.1,60,36,-62
08:32.1,60,58,-56
08:32.1,60,60,-49
08:32.1,60,40,-60
08:32.1,60,28,-65
08:32.1,60,27,-65
08:32.1,60,49,-73
08:32.1,60,29,-67
08:32.1,60,46,-76
08:32.1,60,24,-64
08:32.1,60,23,-77
08:32.1,60,48,-66
08:32.1,60,26,-74
08:32.1,60,47,-76
08:32.1,60,25,-68
08:32.3,60,55,-58
08:32.3,60,54,-57
08:32.3,60,51,-63
08:32.3,60,50,-67
08:32.3,60,39,-59
08:32.3,60,38,-64
08:32.3,60,57,-62
08:32.3,60,35,-59
08:32.3,60,34,-62
08:32.3,60,56,-60
08:32.3,60,59,-62
08:32.3,60,37,-53
08:32.3,60,22,-76
08:32.3,60,43,-80
08:32.3,60,21,-66
08:32.3,60,40,-60
08:32.3,60,28,-65
08:32.3,60,27,-65
08:32.3,60,49,-73
08:32.3,60,29,-67
08:32.3,60,24,-64
08:32.3,60,23,-77
08:32.3,60,47,-75
08:32.3,60,25,-68
08:32.5,60,31,-69
08:32.5,60,53,-66
08:32.5,60,30,-80
08:32.5,60,33,-68
08:32.5,60,50,-67
08:32.5,60,39,-59
08:32.5,60,57,-62
08:32.5,60,35,-59
08:32.5,60,34,-62
08:32.5,60,56,-60
08:32.5,60,59,-61
08:32.5,60,37,-53
08:32.5,60,58,-56
08:32.5,60,42,-68
08:32.5,60,22,-76
08:32.5,60,21,-67
08:32.5,60,60,-49
08:32.5,60,28,-66
08:32.5,60,27,-65
08:32.5,60,49,-73
08:32.5,60,46,-77
08:32.5,60,23,-77
08:32.5,60,48,-66
08:32.8,60,31,-69
08:32.8,60,55,-58
08:32.8,60,32,-68
08:32.8,60,51,-64
08:32.8,60,56,-60
08:32.8,60,59,-62
08:32.8,60,37,-53
08:32.8,60,58,-56
08:32.8,60,41,-65
08:32.8,60,22,-77
08:32.8,60,44,-68
08:32.8,60,60,-49
08:32.8,60,49,-73
08:32.8,60,29,-67
08:32.8,60,46,-77
08:32.8,60,45,-68
08:32.8,60,23,-79
08:32.8,60,48,-66
08:32.8,60,47,-74
08:32.8,60,25,-68
08:33.0,60,53,-67
08:33.0,60,52,-62
08:33.0,60,55,-58
08:33.0,60,54,-57
08:33.0,60,32,-68
08:33.0,60,51,-64
08:33.0,60,50,-68
08:33.0,60,38,-65
08:33.0,60,57,-62
08:33.0,60,34,-62
08:33.0,60,59,-62
08:33.0,60,37,-53
08:33.0,60,36,-62
08:33.0,60,42,-68
08:33.0,60,41,-65
08:33.0,60,22,-76
08:33.0,60,44,-68
08:33.0,60,60,-49
08:33.0,60,28,-65
08:33.0,60,27,-65
08:33.0,60,49,-72
08:33.0,60,29,-69
08:33.0,60,46,-79
08:33.0,60,23,-79
08:33.0,60,47,-76
08:33.2,60,33,-68
08:33.2,60,32,-69
08:33.2,60,51,-64
08:33.2,60,50,-68
08:33.2,60,39,-60
08:33.2,60,35,-58
08:33.2,60,34,-62
08:33.2,60,56,-60
08:33.2,60,59,-62
08:33.2,60,37,-53
08:33.2,60,36,-62
08:33.2,60,58,-56
08:33.2,60,42,-68
08:33.2,60,41,-65
08:33.2,60,22,-75
08:33.2,60,43,-80
08:33.2,60,21,-66
08:33.2,60,60,-49
08:33.2,60,40,-60
08:33.2,60,27,-65
08:33.2,60,29,-68
08:33.2,60,24,-64
08:33.2,60,23,-79
08:33.2,60,26,-74
08:33.2,60,47,-76
08:33.4,60,31,-69
08:33.4,60,53,-66
08:33.4,60,33,-67
08:33.4,60,32,-69
08:33.4,60,51,-64
08:33.4,60,50,-67
08:33.4,60,39,-59
08:33.4,60,57,-62
08:33.4,60,35,-58
08:33.4,60,34,-62
08:33.4,60,37,-53
08:33.4,60,36,-63
08:33.4,60,42,-69
08:33.4,60,41,-65
08:33.4,60,22,-75
08:33.4,60,44,-68
08:33.4,60,21,-65
08:33.4,60,60,-49
08:33.4,60,28,-65
08:33.4,60,27,-65
08:33.4,60,49,-73
08:33.4,60,46,-78
08:33.4,60,24,-64
08:33.4,60,23,-78
08:33.4,60,26,-74
08:33.4,60,47,-76
08:33.6,60,52,-61
08:33.6,60,54,-57
08:33.6,60,32,-69
08:33.6,60,38,-64
08:33.6,60,57,-62
08:33.6,60,35,-58
08:33.6,60,34,-62
08:33.6,60,56,-60
08:33.6,60,59,-62
08:33.6,60,37,-53
08:33.6,60,58,-56
08:33.6,60,41,-65
08:33.6,60,22,-75
08:33.6,60,43,-81
08:33.6,60,28,-65
08:33.6,60,27,-65
08:33.6,60,49,-72
08:33.6,60,24,-64
08:33.6,60,23,-78
08:33.6,60,48,-66
08:33.6,60,47,-77
08:33.8,60,31,-69
08:33.8,60,53,-66
08:33.8,60,30,-80
08:33.8,60,52,-62
08:33.8,60,55,-58
08:33.8,60,33,-68
08:33.8,60,32,-70
08:33.8,60,51,-64
08:33.8,60,50,-67
08:33.8,60,39,-59
08:33.8,60,35,-58
08:33.8,60,34,-62
08:33.8,60,56,-60
08:33.8,60,37,-53
08:33.8,60,58,-56
08:33.8,60,42,-68
08:33.8,60,41,-65
08:33.8,60,22,-76
08:33.8,60,44,-68
08:33.8,60,21,-66
08:33.8,60,60,-49
08:33.8,60,27,-65
08:33.8,60,49,-72
08:33.8,60,29,-68
08:33.8,60,46,-79
08:33.8,60,24,-64
08:33.8,60,45,-68
08:33.8,60,23,-79
08:33.8,60,48,-66
08:33.8,60,26,-74
08:34.0,60,31,-69
08:34.0,60,52,-61
08:34.0,60,55,-58
08:34.0,60,54,-57
08:34.0,60,51,-64
08:34.0,60,50,-67
08:34.0,60,39,-59
08:34.0,60,57,-62
08:34.0,60,35,-58
08:34.0,60,56,-60
08:34.0,60,59,-61
08:34.0,60,37,-53
08:34.0,60,36,-63
08:34.0,60,58,-56
08:34.0,60,42,-68
08:34.0,60,43,-79
08:34.0,60,40,-60
08:34.0,60,28,-65
08:34.0,60,49,-73
08:34.0,60,29,-67
08:34.0,60,46,-77
08:34.0,60,24,-64
08:34.0,60,23,-78
08:34.0,60,48,-66
08:34.0,60,26,-75
08:34.3,60,53,-66
08:34.3,60,55,-52
08:34.3,60,54,-57
08:34.3,60,32,-69
08:34.3,60,39,-59
08:34.3,60,38,-64
08:34.3,60,57,-61
08:34.3,60,56,-60
08:34.3,60,59,-62
08:34.3,60,37,-54
08:34.3,60,36,-63
08:34.3,60,58,-56
08:34.3,60,42,-68
08:34.3,60,41,-65
08:34.3,60,22,-75
08:34.3,60,44,-68
08:34.3,60,21,-66
08:34.3,60,60,-52
08:34.3,60,40,-60
08:34.3,60,49,-73
08:34.3,60,46,-77
08:34.3,60,24,-64
08:34.3,60,48,-66
08:34.5,60,55,-54
08:34.5,60,51,-65
08:34.5,60,38,-60
08:34.5,60,57,-64
08:34.5,60,35,-60
08:34.5,60,34,-61
08:34.5,60,37,-55
08:34.5,60,36,-60
08:34.5,60,58,-55
08:34.5,60,42,-69
08:34.5,60,44,-67
08:34.5,60,60,-52
08:34.5,60,29,-62
08:34.5,60,24,-76
08:34.5,60,48,-69
08:34.5,60,26,-86
08:34.7,60,31,-65
08:34.7,60,55,-54
08:34.7,60,54,-53
08:34.7,60,51,-64
08:34.7,60,39,-58
08:34.7,60,34,-61
08:34.7,60,56,-58
08:34.7,60,59,-59
08:34.7,60,37,-55
08:34.7,60,43,-74
08:34.7,60,21,-67
08:34.7,60,40,-55
08:34.7,60,23,-68
08:34.7,60,26,-89
08:34.7,60,47,-64
08:34.7,60,25,-66
08:34.9,60,31,-65
08:34.9,60,33,-61
08:34.9,60,54,-53
08:34.9,60,38,-60
08:34.9,60,57,-64
08:34.9,60,35,-60
08:34.9,60,56,-58
08:34.9,60,59,-58
08:34.9,60,37,-54
08:34.9,60,36,-60
08:34.9,60,58,-55
08:34.9,60,44,-67
08:34.9,60,43,-73
08:34.9,60,21,-66
08:34.9,60,40,-55
08:34.9,60,49,-66
08:34.9,60,24,-80
08:34.9,60,26,-86
08:34.9,60,47,-64
08:35.1,60,30,-69
08:35.1,60,55,-54
08:35.1,60,33,-61
08:35.1,60,54,-53
08:35.1,60,32,-62
08:35.1,60,51,-65
08:35.1,60,39,-58
08:35.1,60,57,-65
08:35.1,60,35,-60
08:35.1,60,34,-61
08:35.1,60,56,-58
08:35.1,60,59,-59
08:35.1,60,37,-55
08:35.1,60,60,-52
08:35.1,60,40,-55
08:35.1,60,27,-73
08:35.1,60,29,-61
08:35.1,60,24,-75
08:35.1,60,45,-68
08:35.1,60,26,-83
08:35.3,60,53,-67
08:35.3,60,33,-61
08:35.3,60,54,-53
08:35.3,60,39,-58
08:35.3,60,38,-60
08:35.3,60,57,-64
08:35.3,60,34,-61
08:35.3,60,56,-58
08:35.3,60,59,-59
08:35.3,60,37,-54
08:35.3,60,58,-55
08:35.3,60,44,-67
08:35.3,60,43,-74
08:35.3,60,60,-52
08:35.3,60,40,-55
08:35.3,60,28,-61
08:35.3,60,29,-62
08:35.3,60,46,-72
08:35.3,60,24,-74
08:35.3,60,26,-85
08:35.3,60,25,-66
08:35.5,60,53,-66
08:35.5,60,30,-68
08:35.5,60,52,-69
08:35.5,60,55,-54
08:35.5,60,33,-61
08:35.5,60,54,-53
08:35.5,60,32,-62
08:35.5,60,51,-64
08:35.5,60,39,-58
08:35.5,60,38,-60
08:35.5,60,35,-60
08:35.5,60,56,-58
08:35.5,60,59,-59
08:35.5,60,36,-60
08:35.5,60,42,-66
08:35.5,60,41,-68
08:35.5,60,22,-67
08:35.5,60,44,-69
08:35.5,60,43,-75
08:35.5,60,40,-55
08:35.5,60,28,-61
08:35.5,60,29,-62
08:35.5,60,46,-72
08:35.5,60,48,-71
08:35.5,60,26,-84
08:35.7,60,53,-69
08:35.7,60,55,-53
08:35.7,60,33,-62
08:35.7,60,54,-53
08:35.7,60,38,-60
08:35.7,60,35,-61
08:35.7,60,34,-60
08:35.7,60,56,-55
08:35.7,60,59,-59
08:35.7,60,37,-54
08:35.7,60,36,-60
08:35.7,60,58,-55
08:35.7,60,41,-67
08:35.7,60,22,-66
08:35.7,60,44,-67
08:35.7,60,43,-75
08:35.7,60,60,-52
08:35.7,60,40,-55
08:35.7,60,27,-72
08:35.7,60,49,-65
08:35.7,60,29,-62
08:35.7,60,46,-74
08:35.7,60,24,-75
08:35.7,60,47,-64
08:35.7,60,25,-67
08:36.0,60,31,-65
08:36.0,60,53,-66
08:36.0,60,55,-54
08:36.0,60,33,-61
08:36.0,60,54,-53
08:36.0,60,32,-62
08:36.0,60,51,-65
08:36.0,60,50,-69
08:36.0,60,39,-58
08:36.0,60,38,-60
08:36.0,60,35,-61
08:36.0,60,34,-61
08:36.0,60,59,-59
08:36.0,60,37,-55
08:36.0,60,36,-60
08:36.0,60,41,-66
08:36.0,60,22,-67
08:36.0,60,44,-67
08:36.0,60,43,-73
08:36.0,60,40,-55
08:36.0,60,27,-72
08:36.0,60,29,-61
08:36.0,60,45,-69
08:36.0,60,23,-66
08:36.0,60,48,-70
08:36.0,60,26,-81
08:36.0,60,47,-64
08:36.0,60,25,-66
08:36.2,60,31,-65
08:36.2,60,30,-69
08:36.2,60,52,-69
08:36.2,60,54,-53
08:36.2,60,50,-69
08:36.2,60,38,-59
08:36.2,60,34,-61
08:36.2,60,59,-59
08:36.2,60,37,-55
08:36.2,60,22,-67
08:36.2,60,44,-70
08:36.2,60,43,-73
08:36.2,60,27,-71
08:36.2,60,49,-65
08:36.2,60,29,-62
08:36.2,60,24,-74
08:36.2,60,48,-69
08:36.2,60,26,-83
08:36.2,60,47,-64
08:36.4,60,52,-69
08:36.4,60,33,-61
08:36.4,60,54,-53
08:36.4,60,32,-62
08:36.4,60,51,-64
08:36.4,60,50,-69
08:36.4,60,39,-58
08:36.4,60,38,-60
08:36.4,60,57,-64
08:36.4,60,35,-60
08:36.4,60,34,-61
08:36.4,60,56,-58
08:36.4,60,37,-54
08:36.4,60,36,-60
08:36.4,60,42,-68
08:36.4,60,41,-67
08:36.4,60,43,-74
08:36.4,60,40,-55
08:36.4,60,27,-73
08:36.4,60,49,-65
08:36.4,60,29,-62
08:36.4,60,46,-74
08:36.4,60,47,-64
