TIME,Base,Minor,Rssi
19:48.5,50,38,-70
19:48.5,50,57,-60
19:48.5,50,34,-61
19:48.5,50,56,-58
19:48.5,50,37,-63
19:48.5,50,58,-69
19:48.5,50,36,-62
19:48.5,50,41,-60
19:48.5,50,22,-63
19:48.5,50,44,-60
19:48.5,50,21,-67
19:48.5,50,60,-67
19:48.5,50,28,-59
19:48.5,50,49,-62
19:48.5,50,29,-61
19:48.5,50,45,-56
19:48.5,50,23,-60
19:48.5,50,26,-66
19:48.5,50,48,-55
19:48.5,50,25,-64
19:48.7,50,30,-64
19:48.7,50,54,-59
19:48.7,50,50,-51
19:48.7,50,39,-60
19:48.7,50,38,-70
19:48.7,50,59,-61
19:48.7,50,37,-63
19:48.7,50,58,-68
19:48.7,50,42,-60
19:48.7,50,41,-60
19:48.7,50,21,-68
19:48.7,50,60,-69
19:48.7,50,40,-66
19:48.7,50,28,-60
19:48.7,50,49,-62
19:48.7,50,27,-53
19:48.7,50,45,-56
19:48.7,50,25,-64
19:48.9,50,30,-64
19:48.9,50,55,-59
19:48.9,50,51,-55
19:48.9,50,50,-51
19:48.9,50,35,-73
19:48.9,50,59,-61
19:48.9,50,37,-63
19:48.9,50,36,-62
19:48.9,50,42,-60
19:48.9,50,44,-61
19:48.9,50,21,-68
19:48.9,50,43,-67
19:48.9,50,60,-66
19:48.9,50,28,-59
19:48.9,50,29,-60
19:48.9,50,45,-56
19:48.9,50,48,-55
19:48.9,50,25,-63
19:49.1,50,31,-53
19:49.1,50,30,-63
19:49.1,50,52,-55
19:49.1,50,54,-59
19:49.1,50,51,-55
19:49.1,50,59,-61
19:49.1,50,37,-63
19:49.1,50,42,-60
19:49.1,50,21,-67
19:49.1,50,43,-67
19:49.1,50,60,-68
19:49.1,50,28,-58
19:49.1,50,49,-62
19:49.1,50,27,-52
19:49.1,50,29,-60
19:49.1,50,45,-56
19:49.1,50,23,-60
19:49.1,50,26,-66
19:49.1,50,25,-63
19:49.3,50,30,-64
19:49.3,50,52,-54
19:49.3,50,33,-60
19:49.3,50,32,-63
19:49.3,50,54,-59
19:49.3,50,51,-55
19:49.3,50,50,-50
19:49.3,50,38,-69
19:49.3,50,35,-73
19:49.3,50,56,-58
19:49.3,50,59,-61
19:49.3,50,37,-63
19:49.3,50,36,-62
19:49.3,50,42,-60
19:49.3,50,22,-65
19:49.3,50,44,-61
19:49.3,50,60,-66
19:49.3,50,40,-66
19:49.3,50,28,-59
19:49.3,50,27,-52
19:49.3,50,24,-58
19:49.3,50,45,-56
19:49.3,50,26,-66
19:49.3,50,48,-56
19:49.6,50,30,-63
19:49.6,50,52,-54
19:49.6,50,55,-59
19:49.6,50,33,-60
19:49.6,50,50,-50
19:49.6,50,35,-73
19:49.6,50,34,-61
19:49.6,50,59,-61
19:49.6,50,36,-62
19:49.6,50,42,-61
19:49.6,50,22,-65
19:49.6,50,21,-68
19:49.6,50,60,-68
19:49.6,50,40,-65
19:49.6,50,29,-60
19:49.6,50,46,-55
19:49.6,50,24,-58
19:49.6,50,23,-60
19:49.6,50,48,-55
19:49.6,50,25,-63
19:49.6,50,47,-55
19:49.8,50,31,-53
19:49.8,50,30,-64
19:49.8,50,55,-60
19:49.8,50,33,-60
19:49.8,50,32,-63
19:49.8,50,38,-69
19:49.8,50,35,-73
19:49.8,50,57,-60
19:49.8,50,56,-58
19:49.8,50,59,-61
19:49.8,50,37,-62
19:49.8,50,42,-60
19:49.8,50,41,-59
19:49.8,50,22,-67
19:49.8,50,44,-61
19:49.8,50,21,-67
19:49.8,50,43,-71
19:49.8,50,40,-66
19:49.8,50,28,-59
19:49.8,50,49,-63
19:49.8,50,27,-52
19:49.8,50,46,-55
19:49.8,50,24,-58
19:49.8,50,45,-56
19:49.8,50,48,-55
19:50.0,50,53,-60
19:50.0,50,31,-55
19:50.0,50,55,-60
19:50.0,50,33,-60
19:50.0,50,54,-59
19:50.0,50,51,-55
19:50.0,50,50,-50
19:50.0,50,35,-73
19:50.0,50,56,-58
19:50.0,50,59,-61
19:50.0,50,37,-63
19:50.0,50,42,-62
19:50.0,50,21,-67
19:50.0,50,43,-68
19:50.0,50,60,-66
19:50.0,50,28,-59
19:50.0,50,49,-63
19:50.0,50,27,-53
19:50.0,50,46,-55
19:50.0,50,24,-58
19:50.0,50,45,-56
19:50.0,50,23,-59
19:50.0,50,26,-66
19:50.0,50,48,-56
19:50.0,50,25,-62
19:50.0,50,47,-55
19:50.2,50,53,-60
19:50.2,50,31,-53
19:50.2,50,30,-64
19:50.2,50,52,-54
19:50.2,50,33,-60
19:50.2,50,32,-62
19:50.2,50,51,-55
19:50.2,50,50,-51
19:50.2,50,39,-60
19:50.2,50,38,-69
19:50.2,50,56,-58
19:50.2,50,37,-63
19:50.2,50,36,-62
19:50.2,50,42,-60
19:50.2,50,41,-59
19:50.2,50,60,-68
19:50.2,50,29,-60
19:50.2,50,46,-55
19:50.2,50,24,-58
19:50.2,50,45,-56
19:50.2,50,23,-59
19:50.4,50,31,-52
19:50.4,50,30,-65
19:50.4,50,55,-60
19:50.4,50,33,-60
19:50.4,50,32,-63
19:50.4,50,51,-55
19:50.4,50,50,-55
19:50.4,50,57,-60
19:50.4,50,34,-61
19:50.4,50,56,-66
19:50.4,50,59,-61
19:50.4,50,58,-67
19:50.4,50,36,-63
19:50.4,50,42,-59
19:50.4,50,41,-59
19:50.4,50,44,-61
19:50.4,50,43,-67
19:50.4,50,49,-62
19:50.4,50,27,-53
19:50.4,50,29,-61
19:50.4,50,46,-55
19:50.4,50,45,-56
19:50.4,50,23,-60
19:50.4,50,26,-66
19:50.4,50,47,-55
19:50.6,50,31,-56
19:50.6,50,52,-56
19:50.6,50,55,-63
19:50.6,50,33,-63
19:50.6,50,32,-65
19:50.6,50,54,-60
19:50.6,50,50,-55
19:50.6,50,39,-66
19:50.6,50,35,-59
19:50.6,50,57,-68
19:50.6,50,34,-63
19:50.6,50,56,-66
19:50.6,50,36,-62
19:50.6,50,22,-67
19:50.6,50,21,-64
19:50.6,50,43,-60
19:50.6,50,28,-62
19:50.6,50,49,-62
19:50.6,50,29,-55
19:50.6,50,46,-51
19:50.6,50,24,-58
19:50.6,50,23,-60
19:50.6,50,26,-66
19:50.6,50,48,-54
19:50.6,50,25,-66
19:50.6,50,47,-53
19:50.8,50,31,-56
19:50.8,50,30,-66
19:50.8,50,52,-56
19:50.8,50,55,-62
19:50.8,50,33,-63
19:50.8,50,32,-67
19:50.8,50,54,-61
19:50.8,50,51,-66
19:50.8,50,50,-55
19:50.8,50,38,-67
19:50.8,50,35,-59
19:50.8,50,57,-69
19:50.8,50,59,-63
19:50.8,50,37,-67
19:50.8,50,58,-66
19:50.8,50,44,-61
19:50.8,50,21,-64
19:50.8,50,43,-60
19:50.8,50,60,-71
19:50.8,50,49,-62
19:50.8,50,29,-54
19:50.8,50,46,-51
19:50.8,50,24,-59
19:50.8,50,48,-54
19:50.8,50,47,-54
19:51.0,50,53,-64
19:51.0,50,30,-66
19:51.0,50,52,-56
19:51.0,50,55,-63
19:51.0,50,33,-63
19:51.0,50,51,-66
19:51.0,50,38,-68
19:51.0,50,57,-69
19:51.0,50,34,-63
19:51.0,50,56,-66
19:51.0,50,58,-67
19:51.0,50,42,-58
19:51.0,50,44,-61
19:51.0,50,21,-65
19:51.0,50,43,-60
19:51.0,50,40,-66
19:51.0,50,49,-62
19:51.0,50,29,-54
19:51.0,50,24,-59
19:51.0,50,23,-60
19:51.0,50,26,-66
19:51.0,50,25,-67
19:51.0,50,47,-53
19:51.3,50,53,-64
19:51.3,50,30,-67
19:51.3,50,52,-56
19:51.3,50,33,-63
19:51.3,50,54,-61
19:51.3,50,51,-67
19:51.3,50,50,-55
19:51.3,50,38,-68
19:51.3,50,57,-69
19:51.3,50,34,-63
19:51.3,50,56,-66
19:51.3,50,37,-66
19:51.3,50,58,-67
19:51.3,50,42,-59
19:51.3,50,22,-65
19:51.3,50,44,-60
19:51.3,50,21,-64
19:51.3,50,60,-73
19:51.3,50,28,-63
19:51.3,50,27,-66
19:51.3,50,29,-54
19:51.3,50,24,-59
19:51.3,50,45,-56
19:51.3,50,23,-60
19:51.3,50,26,-66
19:51.3,50,48,-54
19:51.3,50,47,-53
19:51.5,50,53,-64
19:51.5,50,30,-66
19:51.5,50,52,-57
19:51.5,50,55,-62
19:51.5,50,33,-64
19:51.5,50,54,-61
19:51.5,50,50,-55
19:51.5,50,39,-67
19:51.5,50,38,-68
19:51.5,50,35,-59
19:51.5,50,57,-68
19:51.5,50,56,-66
19:51.5,50,59,-63
19:51.5,50,37,-66
19:51.5,50,58,-66
19:51.5,50,36,-63
19:51.5,50,22,-66
19:51.5,50,44,-61
19:51.5,50,43,-60
19:51.5,50,40,-65
19:51.5,50,49,-62
19:51.5,50,27,-66
19:51.5,50,29,-54
19:51.5,50,46,-51
19:51.5,50,24,-59
19:51.5,50,23,-60
19:51.5,50,48,-54
19:51.5,50,47,-53
19:51.7,50,53,-64
19:51.7,50,30,-66
19:51.7,50,52,-56
19:51.7,50,33,-64
19:51.7,50,54,-61
19:51.7,50,51,-65
19:51.7,50,50,-55
19:51.7,50,57,-67
19:51.7,50,34,-62
19:51.7,50,56,-66
19:51.7,50,42,-58
19:51.7,50,41,-59
19:51.7,50,22,-65
19:51.7,50,60,-73
19:51.7,50,28,-63
19:51.7,50,49,-62
19:51.7,50,29,-55
19:51.7,50,46,-51
19:51.7,50,24,-59
19:51.7,50,45,-56
19:51.7,50,23,-60
19:51.7,50,26,-66
19:51.7,50,48,-54
19:51.7,50,25,-67
19:51.7,50,47,-53
19:51.9,50,53,-64
19:51.9,50,52,-57
19:51.9,50,33,-63
19:51.9,50,54,-61
19:51.9,50,51,-65
19:51.9,50,50,-55
19:51.9,50,39,-67
19:51.9,50,35,-60
19:51.9,50,37,-66
19:51.9,50,36,-62
19:51.9,50,22,-67
19:51.9,50,44,-60
19:51.9,50,21,-64
19:51.9,50,43,-60
19:51.9,50,60,-72
19:51.9,50,40,-65
19:51.9,50,28,-62
19:51.9,50,49,-62
19:51.9,50,29,-54
19:51.9,50,46,-51
19:51.9,50,24,-59
19:51.9,50,26,-66
19:51.9,50,48,-53
19:51.9,50,25,-66
19:52.1,50,53,-64
19:52.1,50,31,-56
19:52.1,50,30,-66
19:52.1,50,52,-56
19:52.1,50,51,-68
19:52.1,50,38,-69
19:52.1,50,57,-67
19:52.1,50,34,-62
19:52.1,50,56,-66
19:52.1,50,59,-63
19:52.1,50,37,-66
19:52.1,50,42,-59
19:52.1,50,41,-59
19:52.1,50,22,-68
19:52.1,50,44,-60
19:52.1,50,43,-60
19:52.1,50,60,-72
19:52.1,50,28,-63
19:52.1,50,49,-62
19:52.1,50,27,-66
19:52.1,50,29,-53
19:52.1,50,46,-51
19:52.1,50,24,-59
19:52.1,50,45,-56
19:52.1,50,26,-66
19:52.1,50,48,-53
19:52.1,50,25,-66
19:52.3,50,53,-64
19:52.3,50,52,-57
19:52.3,50,32,-65
19:52.3,50,54,-60
19:52.3,50,51,-68
19:52.3,50,50,-55
19:52.3,50,39,-67
19:52.3,50,38,-68
19:52.3,50,57,-68
19:52.3,50,34,-63
19:52.3,50,56,-66
19:52.3,50,37,-66
19:52.3,50,58,-66
19:52.3,50,42,-58
19:52.3,50,41,-59
19:52.3,50,44,-60
19:52.3,50,60,-72
19:52.3,50,28,-62
19:52.3,50,29,-55
19:52.3,50,46,-51
19:52.3,50,24,-59
19:52.3,50,45,-56
19:52.3,50,23,-60
19:52.3,50,48,-54
19:52.3,50,25,-66
19:52.3,50,47,-54
19:52.5,50,52,-56
19:52.5,50,55,-62
19:52.5,50,32,-65
19:52.5,50,54,-61
19:52.5,50,51,-68
19:52.5,50,50,-54
19:52.5,50,39,-66
19:52.5,50,35,-60
19:52.5,50,34,-62
19:52.5,50,59,-63
19:52.5,50,42,-59
19:52.5,50,41,-59
19:52.5,50,22,-65
19:52.5,50,44,-60
19:52.5,50,21,-64
19:52.5,50,43,-60
19:52.5,50,60,-72
19:52.5,50,28,-62
19:52.5,50,49,-62
19:52.5,50,29,-55
19:52.5,50,46,-51
19:52.5,50,48,-54
19:52.5,50,47,-54
19:52.8,50,30,-66
19:52.8,50,32,-66
19:52.8,50,51,-68
19:52.8,50,50,-55
19:52.8,50,35,-60
19:52.8,50,57,-67
19:52.8,50,34,-62
19:52.8,50,56,-66
19:52.8,50,59,-63
19:52.8,50,36,-62
19:52.8,50,42,-59
19:52.8,50,60,-72
19:52.8,50,40,-65
19:52.8,50,27,-66
19:52.8,50,29,-55
19:52.8,50,46,-50
19:52.8,50,23,-60
19:52.8,50,26,-66
19:52.8,50,47,-54
19:53.0,50,53,-64
19:53.0,50,32,-68
19:53.0,50,54,-60
19:53.0,50,51,-67
19:53.0,50,50,-55
19:53.0,50,38,-72
19:53.0,50,35,-60
19:53.0,50,34,-62
19:53.0,50,37,-66
19:53.0,50,36,-62
19:53.0,50,42,-59
19:53.0,50,43,-60
19:53.0,50,40,-65
19:53.0,50,27,-66
19:53.0,50,24,-59
19:53.0,50,45,-56
19:53.0,50,23,-60
19:53.0,50,26,-66
19:53.0,50,48,-54
19:53.0,50,25,-67
19:53.2,50,53,-64
19:53.2,50,31,-56
19:53.2,50,30,-66
19:53.2,50,55,-62
19:53.2,50,32,-67
19:53.2,50,54,-61
19:53.2,50,50,-55
19:53.2,50,39,-66
19:53.2,50,38,-69
19:53.2,50,35,-59
19:53.2,50,57,-67
19:53.2,50,34,-62
19:53.2,50,37,-66
19:53.2,50,58,-69
19:53.2,50,42,-59
19:53.2,50,41,-58
19:53.2,50,22,-65
19:53.2,50,44,-60
19:53.2,50,60,-72
19:53.2,50,40,-65
19:53.2,50,49,-62
19:53.2,50,27,-66
19:53.2,50,46,-51
19:53.2,50,24,-59
19:53.2,50,48,-54
19:53.2,50,47,-54
19:53.4,50,31,-56
19:53.4,50,33,-63
19:53.4,50,54,-61
19:53.4,50,39,-67
19:53.4,50,38,-71
19:53.4,50,57,-67
19:53.4,50,34,-62
19:53.4,50,56,-66
19:53.4,50,37,-66
19:53.4,50,41,-59
19:53.4,50,22,-65
19:53.4,50,44,-60
19:53.4,50,43,-60
19:53.4,50,60,-72
19:53.4,50,40,-65
19:53.4,50,27,-66
19:53.4,50,29,-54
19:53.4,50,46,-51
19:53.4,50,23,-60
19:53.4,50,26,-66
19:53.4,50,25,-67
19:53.6,50,32,-65
19:53.6,50,54,-61
19:53.6,50,50,-55
19:53.6,50,39,-66
19:53.6,50,38,-69
19:53.6,50,57,-67
19:53.6,50,34,-62
19:53.6,50,56,-66
19:53.6,50,36,-62
19:53.6,50,42,-59
19:53.6,50,44,-60
19:53.6,50,21,-64
19:53.6,50,43,-60
19:53.6,50,60,-72
19:53.6,50,40,-65
19:53.6,50,28,-61
19:53.6,50,49,-62
19:53.6,50,46,-51
19:53.6,50,24,-59
19:53.6,50,45,-56
19:53.6,50,23,-60
19:53.6,50,26,-66
19:53.8,50,31,-56
19:53.8,50,30,-69
19:53.8,50,52,-56
19:53.8,50,55,-62
19:53.8,50,32,-67
19:53.8,50,54,-60
19:53.8,50,50,-55
19:53.8,50,35,-59
19:53.8,50,57,-68
19:53.8,50,34,-62
19:53.8,50,56,-66
19:53.8,50,36,-63
19:53.8,50,42,-59
19:53.8,50,41,-59
19:53.8,50,22,-65
19:53.8,50,21,-64
19:53.8,50,43,-60
19:53.8,50,60,-72
19:53.8,50,40,-65
19:53.8,50,28,-62
19:53.8,50,49,-62
19:53.8,50,27,-66
19:53.8,50,29,-54
19:53.8,50,46,-51
19:53.8,50,24,-59
19:53.8,50,23,-60
19:53.8,50,26,-66
19:53.8,50,48,-54
19:53.8,50,47,-54
19:54.0,50,53,-64
19:54.0,50,30,-66
19:54.0,50,32,-65
19:54.0,50,54,-61
19:54.0,50,35,-59
19:54.0,50,57,-67
19:54.0,50,56,-66
19:54.0,50,42,-59
19:54.0,50,41,-59
19:54.0,50,22,-68
19:54.0,50,44,-60
19:54.0,50,21,-64
19:54.0,50,43,-60
19:54.0,50,28,-63
19:54.0,50,27,-66
19:54.0,50,23,-60
19:54.0,50,48,-53
19:54.0,50,47,-54
19:54.2,50,52,-56
19:54.2,50,55,-62
19:54.2,50,32,-68
19:54.2,50,54,-61
19:54.2,50,51,-66
19:54.2,50,56,-66
19:54.2,50,59,-64
19:54.2,50,42,-59
19:54.2,50,21,-65
19:54.2,50,43,-60
19:54.2,50,40,-65
19:54.2,50,28,-62
19:54.2,50,49,-62
19:54.2,50,27,-66
19:54.2,50,29,-54
19:54.2,50,24,-59
19:54.2,50,45,-56
19:54.2,50,23,-60
19:54.2,50,26,-66
19:54.2,50,47,-54
19:54.5,50,52,-56
19:54.5,50,55,-63
19:54.5,50,33,-64
19:54.5,50,32,-65
19:54.5,50,54,-60
19:54.5,50,51,-67
19:54.5,50,50,-55
19:54.5,50,38,-68
19:54.5,50,57,-67
19:54.5,50,34,-62
19:54.5,50,56,-66
19:54.5,50,59,-63
19:54.5,50,37,-66
19:54.5,50,42,-59
19:54.5,50,22,-68
19:54.5,50,44,-60
19:54.5,50,43,-60
19:54.5,50,60,-73
19:54.5,50,40,-65
19:54.5,50,28,-62
19:54.5,50,49,-62
19:54.5,50,27,-66
19:54.5,50,29,-54
19:54.5,50,46,-51
19:54.5,50,45,-57
19:54.5,50,47,-53
19:54.7,50,53,-59
19:54.7,50,31,-53
19:54.7,50,30,-68
19:54.7,50,55,-60
19:54.7,50,32,-61
19:54.7,50,54,-55
19:54.7,50,51,-66
19:54.7,50,39,-67
19:54.7,50,38,-73
19:54.7,50,35,-64
19:54.7,50,57,-73
19:54.7,50,34,-58
19:54.7,50,56,-57
19:54.7,50,59,-65
19:54.7,50,37,-58
19:54.7,50,58,-61
19:54.7,50,42,-69
19:54.7,50,41,-68
19:54.7,50,22,-68
19:54.7,50,43,-60
19:54.7,50,60,-66
19:54.7,50,40,-75
19:54.7,50,49,-64
19:54.7,50,27,-53
19:54.7,50,46,-53
19:54.7,50,23,-64
19:54.7,50,48,-55
19:54.7,50,25,-64
19:54.7,50,47,-52
19:54.9,50,53,-59
19:54.9,50,31,-53
19:54.9,50,55,-59
19:54.9,50,33,-56
19:54.9,50,54,-55
19:54.9,50,51,-58
19:54.9,50,50,-51
19:54.9,50,39,-67
19:54.9,50,38,-73
19:54.9,50,35,-64
19:54.9,50,58,-62
19:54.9,50,36,-57
19:54.9,50,22,-68
19:54.9,50,44,-66
19:54.9,50,43,-60
19:54.9,50,60,-68
19:54.9,50,40,-76
19:54.9,50,28,-58
19:54.9,50,27,-53
19:54.9,50,46,-53
19:54.9,50,24,-66
19:54.9,50,45,-62
19:54.9,50,48,-55
19:54.9,50,25,-64
19:54.9,50,47,-52
19:55.1,50,53,-59
19:55.1,50,55,-59
19:55.1,50,33,-56
19:55.1,50,32,-61
19:55.1,50,54,-55
19:55.1,50,51,-57
19:55.1,50,50,-51
19:55.1,50,39,-67
19:55.1,50,38,-73
19:55.1,50,35,-64
19:55.1,50,34,-58
19:55.1,50,56,-58
19:55.1,50,58,-62
19:55.1,50,36,-57
19:55.1,50,42,-69
19:55.1,50,41,-69
19:55.1,50,22,-68
19:55.1,50,44,-66
19:55.1,50,21,-79
19:55.1,50,60,-68
19:55.1,50,28,-58
19:55.1,50,27,-53
19:55.1,50,46,-54
19:55.1,50,24,-65
19:55.1,50,45,-61
19:55.1,50,48,-55
19:55.1,50,47,-52
19:55.3,50,53,-59
19:55.3,50,31,-53
19:55.3,50,52,-55
19:55.3,50,33,-56
19:55.3,50,32,-61
19:55.3,50,54,-55
19:55.3,50,51,-58
19:55.3,50,50,-51
19:55.3,50,39,-68
19:55.3,50,38,-74
19:55.3,50,57,-73
19:55.3,50,34,-58
19:55.3,50,56,-58
19:55.3,50,42,-69
19:55.3,50,41,-67
19:55.3,50,21,-78
19:55.3,50,43,-59
19:55.3,50,60,-68
19:55.3,50,28,-58
19:55.3,50,27,-52
19:55.3,50,46,-53
19:55.3,50,45,-62
19:55.3,50,48,-55
19:55.3,50,47,-52
19:55.5,50,31,-52
19:55.5,50,30,-67
19:55.5,50,33,-56
19:55.5,50,32,-60
19:55.5,50,54,-55
19:55.5,50,50,-51
19:55.5,50,39,-67
19:55.5,50,38,-73
19:55.5,50,35,-64
19:55.5,50,57,-73
19:55.5,50,56,-58
19:55.5,50,59,-65
19:55.5,50,58,-62
19:55.5,50,41,-69
19:55.5,50,22,-68
19:55.5,50,40,-74
19:55.5,50,27,-53
19:55.5,50,26,-62
19:55.5,50,48,-55
19:55.5,50,25,-64
19:55.8,50,53,-59
19:55.8,50,31,-53
19:55.8,50,30,-68
19:55.8,50,52,-55
19:55.8,50,55,-59
19:55.8,50,33,-55
19:55.8,50,32,-60
19:55.8,50,54,-55
19:55.8,50,51,-58
19:55.8,50,38,-73
19:55.8,50,35,-63
19:55.8,50,57,-73
19:55.8,50,34,-58
19:55.8,50,36,-58
19:55.8,50,41,-68
19:55.8,50,22,-68
19:55.8,50,21,-78
19:55.8,50,40,-74
19:55.8,50,28,-58
19:55.8,50,49,-64
19:55.8,50,46,-53
19:55.8,50,23,-64
19:55.8,50,48,-55
19:55.8,50,25,-64
19:55.8,50,47,-52
19:56.0,50,53,-59
19:56.0,50,31,-53
19:56.0,50,30,-68
19:56.0,50,55,-59
19:56.0,50,33,-56
19:56.0,50,32,-61
19:56.0,50,54,-55
19:56.0,50,51,-58
19:56.0,50,50,-51
19:56.0,50,39,-67
19:56.0,50,35,-63
19:56.0,50,57,-73
19:56.0,50,37,-59
19:56.0,50,58,-61
19:56.0,50,42,-69
19:56.0,50,41,-69
19:56.0,50,60,-68
19:56.0,50,28,-58
19:56.0,50,29,-72
19:56.0,50,46,-53
19:56.0,50,23,-64
19:56.0,50,26,-62
19:56.0,50,47,-52
19:56.2,50,53,-59
19:56.2,50,31,-53
19:56.2,50,30,-68
19:56.2,50,52,-56
19:56.2,50,55,-59
19:56.2,50,32,-60
19:56.2,50,54,-55
19:56.2,50,51,-57
19:56.2,50,50,-51
19:56.2,50,38,-73
19:56.2,50,35,-63
19:56.2,50,57,-73
19:56.2,50,56,-57
19:56.2,50,59,-65
19:56.2,50,37,-59
19:56.2,50,58,-61
19:56.2,50,42,-69
19:56.2,50,43,-60
19:56.2,50,40,-75
19:56.2,50,28,-58
19:56.2,50,49,-64
19:56.2,50,27,-53
19:56.2,50,24,-65
19:56.2,50,45,-62
19:56.2,50,23,-64
19:56.4,50,31,-53
19:56.4,50,30,-68
19:56.4,50,52,-56
19:56.4,50,55,-59
19:56.4,50,33,-56
19:56.4,50,32,-61
19:56.4,50,54,-55
19:56.4,50,51,-58
19:56.4,50,35,-64
19:56.4,50,34,-58
19:56.4,50,56,-54
19:56.4,50,58,-61
19:56.4,50,22,-68
19:56.4,50,60,-68
19:56.4,50,28,-58
19:56.4,50,49,-65
19:56.4,50,27,-53
19:56.4,50,29,-70
19:56.4,50,46,-53
19:56.4,50,45,-61
19:56.4,50,23,-64
19:56.4,50,26,-62
19:56.4,50,48,-55
19:56.6,50,53,-59
19:56.6,50,30,-69
19:56.6,50,55,-60
19:56.6,50,33,-56
19:56.6,50,32,-60
19:56.6,50,54,-55
19:56.6,50,51,-58
19:56.6,50,50,-51
19:56.6,50,39,-67
19:56.6,50,35,-63
19:56.6,50,34,-58
19:56.6,50,56,-57
19:56.6,50,59,-65
19:56.6,50,37,-59
19:56.6,50,58,-61
19:56.6,50,36,-58
19:56.6,50,42,-69
19:56.6,50,44,-66
19:56.6,50,21,-79
19:56.6,50,49,-64
19:56.6,50,46,-54
19:56.6,50,24,-65
19:56.6,50,23,-64
19:56.6,50,26,-62
19:56.6,50,48,-55
19:56.6,50,47,-52
19:56.8,50,53,-59
19:56.8,50,30,-68
19:56.8,50,33,-56
19:56.8,50,32,-60
19:56.8,50,54,-55
19:56.8,50,51,-58
19:56.8,50,50,-51
19:56.8,50,39,-67
19:56.8,50,57,-73
19:56.8,50,34,-58
19:56.8,50,59,-65
19:56.8,50,37,-59
19:56.8,50,58,-61
19:56.8,50,36,-57
19:56.8,50,22,-68
19:56.8,50,44,-66
19:56.8,50,21,-80
19:56.8,50,60,-68
19:56.8,50,40,-74
19:56.8,50,28,-58
19:56.8,50,24,-65
19:56.8,50,26,-62
19:56.8,50,48,-55
19:56.8,50,47,-52
19:57.1,50,30,-68
19:57.1,50,52,-56
19:57.1,50,32,-61
19:57.1,50,54,-55
19:57.1,50,51,-58
19:57.1,50,39,-68
19:57.1,50,38,-73
19:57.1,50,35,-64
19:57.1,50,57,-73
19:57.1,50,56,-57
19:57.1,50,59,-65
19:57.1,50,36,-57
19:57.1,50,42,-69
19:57.1,50,41,-68
19:57.1,50,22,-68
19:57.1,50,44,-66
19:57.1,50,21,-78
19:57.1,50,43,-59
19:57.1,50,28,-58
19:57.1,50,49,-64
19:57.1,50,46,-53
19:57.1,50,23,-64
19:57.1,50,26,-62
19:57.1,50,48,-55
19:57.1,50,47,-52
19:57.3,50,53,-59
19:57.3,50,31,-53
19:57.3,50,30,-67
19:57.3,50,52,-55
19:57.3,50,55,-59
19:57.3,50,32,-61
19:57.3,50,54,-55
19:57.3,50,50,-51
19:57.3,50,39,-67
19:57.3,50,35,-64
19:57.3,50,56,-58
19:57.3,50,37,-59
19:57.3,50,58,-62
19:57.3,50,44,-66
19:57.3,50,21,-78
19:57.3,50,43,-59
19:57.3,50,49,-64
19:57.3,50,29,-71
19:57.3,50,46,-53
19:57.3,50,24,-66
19:57.3,50,23,-64
19:57.3,50,48,-55
19:57.3,50,25,-64
19:57.3,50,47,-52
19:57.5,50,53,-59
19:57.5,50,31,-53
19:57.5,50,52,-55
19:57.5,50,55,-59
19:57.5,50,33,-56
19:57.5,50,54,-55
19:57.5,50,51,-58
19:57.5,50,50,-51
19:57.5,50,38,-73
19:57.5,50,35,-63
19:57.5,50,57,-74
19:57.5,50,34,-58
19:57.5,50,56,-57
19:57.5,50,22,-69
19:57.5,50,21,-78
19:57.5,50,43,-59
19:57.5,50,40,-74
19:57.5,50,28,-58
19:57.5,50,27,-53
19:57.5,50,46,-53
19:57.5,50,24,-66
19:57.5,50,48,-55
19:57.5,50,25,-64
19:57.5,50,47,-52
19:57.7,50,53,-59
19:57.7,50,31,-53
19:57.7,50,52,-55
19:57.7,50,55,-59
19:57.7,50,54,-55
19:57.7,50,51,-58
19:57.7,50,39,-68
19:57.7,50,35,-63
19:57.7,50,57,-73
19:57.7,50,34,-58
19:57.7,50,37,-59
19:57.7,50,42,-69
19:57.7,50,41,-67
19:57.7,50,22,-69
19:57.7,50,21,-78
19:57.7,50,43,-59
19:57.7,50,49,-64
19:57.7,50,27,-53
19:57.7,50,45,-61
19:57.7,50,26,-62
19:57.7,50,48,-55
19:57.9,50,53,-59
19:57.9,50,30,-68
19:57.9,50,55,-60
19:57.9,50,54,-55
19:57.9,50,51,-58
19:57.9,50,50,-51
19:57.9,50,39,-67
19:57.9,50,38,-73
19:57.9,50,35,-63
19:57.9,50,56,-57
19:57.9,50,36,-57
19:57.9,50,42,-69
19:57.9,50,22,-69
19:57.9,50,44,-66
19:57.9,50,21,-79
19:57.9,50,43,-59
19:57.9,50,40,-75
19:57.9,50,49,-64
19:57.9,50,46,-53
19:57.9,50,45,-62
19:57.9,50,23,-64
19:57.9,50,25,-64
19:57.9,50,47,-52
19:58.1,50,53,-59
19:58.1,50,52,-55
19:58.1,50,55,-60
19:58.1,50,54,-55
19:58.1,50,50,-51
19:58.1,50,39,-68
19:58.1,50,38,-73
19:58.1,50,34,-58
19:58.1,50,56,-58
19:58.1,50,37,-59
19:58.1,50,36,-58
19:58.1,50,41,-69
19:58.1,50,44,-66
19:58.1,50,28,-58
19:58.1,50,27,-53
