TIME,Base,Minor,Rssi
07:03.7,35,45,-63
07:03.7,35,48,-52
07:03.9,35,53,-53
07:03.9,35,30,-59
07:03.9,35,52,-68
07:03.9,35,55,-67
07:03.9,35,32,-72
07:03.9,35,54,-52
07:03.9,35,50,-66
07:03.9,35,38,-55
07:03.9,35,57,-58
07:03.9,35,35,-45
07:03.9,35,56,-50
07:03.9,35,34,-60
07:03.9,35,37,-66
07:03.9,35,59,-55
07:03.9,35,36,-53
07:03.9,35,41,-73
07:03.9,35,22,-74
07:03.9,35,44,-74
07:03.9,35,40,-64
07:03.9,35,27,-62
07:03.9,35,49,-57
07:03.9,35,29,-58
07:03.9,35,24,-66
07:03.9,35,45,-64
07:03.9,35,25,-68
07:04.1,35,53,-55
07:04.1,35,31,-58
07:04.1,35,30,-59
07:04.1,35,55,-66
07:04.1,35,33,-56
07:04.1,35,51,-62
07:04.1,35,50,-66
07:04.1,35,39,-75
07:04.1,35,57,-59
07:04.1,35,56,-51
07:04.1,35,34,-60
07:04.1,35,59,-54
07:04.1,35,36,-52
07:04.1,35,41,-74
07:04.1,35,22,-75
07:04.1,35,43,-67
07:04.1,35,21,-71
07:04.1,35,60,-68
07:04.1,35,40,-64
07:04.1,35,27,-61
07:04.1,35,24,-66
07:04.1,35,48,-59
07:04.1,35,26,-68
07:04.1,35,47,-62
07:04.4,35,53,-55
07:04.4,35,31,-58
07:04.4,35,30,-59
07:04.4,35,52,-66
07:04.4,35,55,-67
07:04.4,35,33,-55
07:04.4,35,50,-66
07:04.4,35,38,-55
07:04.4,35,56,-50
07:04.4,35,34,-60
07:04.4,35,59,-54
07:04.4,35,36,-53
07:04.4,35,58,-66
07:04.4,35,41,-75
07:04.4,35,21,-71
07:04.4,35,60,-68
07:04.4,35,27,-62
07:04.4,35,24,-66
07:04.4,35,23,-66
07:04.4,35,45,-63
07:04.4,35,26,-69
07:04.4,35,47,-61
07:04.4,35,25,-68
07:04.6,35,53,-55
07:04.6,35,30,-59
07:04.6,35,52,-67
07:04.6,35,32,-71
07:04.6,35,51,-62
07:04.6,35,50,-67
07:04.6,35,38,-55
07:04.6,35,57,-58
07:04.6,35,35,-49
07:04.6,35,56,-50
07:04.6,35,34,-60
07:04.6,35,37,-69
07:04.6,35,59,-54
07:04.6,35,36,-53
07:04.6,35,44,-74
07:04.6,35,43,-67
07:04.6,35,21,-71
07:04.6,35,40,-64
07:04.6,35,29,-57
07:04.6,35,46,-61
07:04.6,35,24,-66
07:04.6,35,45,-63
07:04.6,35,48,-60
07:04.6,35,26,-69
07:04.6,35,25,-67
07:04.8,35,53,-54
07:04.8,35,31,-58
07:04.8,35,30,-59
07:04.8,35,52,-67
07:04.8,35,55,-66
07:04.8,35,33,-56
07:04.8,35,51,-62
07:04.8,35,38,-55
07:04.8,35,35,-49
07:04.8,35,56,-51
07:04.8,35,37,-66
07:04.8,35,59,-54
07:04.8,35,58,-68
07:04.8,35,42,-78
07:04.8,35,41,-74
07:04.8,35,44,-75
07:04.8,35,43,-66
07:04.8,35,21,-71
07:04.8,35,40,-64
07:04.8,35,46,-60
07:04.8,35,23,-67
07:04.8,35,45,-63
07:04.8,35,48,-60
07:04.8,35,26,-69
07:04.8,35,47,-62
07:04.8,35,25,-67
07:05.1,35,53,-55
07:05.1,35,30,-59
07:05.1,35,52,-67
07:05.1,35,55,-66
07:05.1,35,33,-56
07:05.1,35,32,-72
07:05.1,35,54,-51
07:05.1,35,51,-62
07:05.1,35,38,-55
07:05.1,35,57,-58
07:05.1,35,35,-49
07:05.1,35,56,-50
07:05.1,35,34,-60
07:05.1,35,37,-66
07:05.1,35,44,-75
07:05.1,35,43,-66
07:05.1,35,21,-71
07:05.1,35,49,-55
07:05.1,35,29,-57
07:05.1,35,24,-66
07:05.1,35,45,-64
07:05.1,35,48,-60
07:05.1,35,26,-69
07:05.1,35,25,-67
07:05.3,35,53,-55
07:05.3,35,31,-58
07:05.3,35,30,-59
07:05.3,35,32,-72
07:05.3,35,51,-62
07:05.3,35,57,-58
07:05.3,35,35,-49
07:05.3,35,56,-50
07:05.3,35,34,-60
07:05.3,35,37,-66
07:05.3,35,59,-55
07:05.3,35,36,-53
07:05.3,35,42,-74
07:05.3,35,44,-81
07:05.3,35,21,-71
07:05.3,35,40,-64
07:05.3,35,28,-74
07:05.3,35,27,-61
07:05.3,35,49,-55
07:05.3,35,29,-58
07:05.3,35,48,-59
07:05.3,35,26,-69
07:05.3,35,47,-61
07:05.3,35,25,-67
07:05.6,35,53,-55
07:05.6,35,31,-58
07:05.6,35,30,-59
07:05.6,35,52,-67
07:05.6,35,54,-51
07:05.6,35,38,-55
07:05.6,35,35,-49
07:05.6,35,56,-51
07:05.6,35,34,-60
07:05.6,35,37,-69
07:05.6,35,59,-55
07:05.6,35,36,-53
07:05.6,35,44,-76
07:05.6,35,43,-66
07:05.6,35,21,-71
07:05.6,35,60,-68
07:05.6,35,40,-64
07:05.6,35,46,-61
07:05.6,35,23,-66
07:05.6,35,48,-59
07:05.6,35,26,-69
07:05.6,35,47,-61
07:05.8,35,53,-55
07:05.8,35,31,-58
07:05.8,35,30,-59
07:05.8,35,52,-67
07:05.8,35,55,-66
07:05.8,35,33,-56
07:05.8,35,54,-51
07:05.8,35,51,-62
07:05.8,35,39,-72
07:05.8,35,57,-59
07:05.8,35,56,-50
07:05.8,35,59,-54
07:05.8,35,42,-73
07:05.8,35,41,-72
07:05.8,35,44,-80
07:05.8,35,43,-67
07:05.8,35,21,-71
07:05.8,35,40,-64
07:05.8,35,27,-61
07:05.8,35,23,-67
07:05.8,35,45,-64
07:05.8,35,48,-59
07:05.8,35,26,-69
07:05.8,35,47,-64
07:05.8,35,25,-67
07:06.0,35,31,-58
07:06.0,35,30,-59
07:06.0,35,55,-66
07:06.0,35,32,-71
07:06.0,35,51,-62
07:06.0,35,57,-58
07:06.0,35,35,-48
07:06.0,35,56,-51
07:06.0,35,34,-60
07:06.0,35,59,-54
07:06.0,35,36,-53
07:06.0,35,42,-75
07:06.0,35,41,-73
07:06.0,35,43,-66
07:06.0,35,21,-71
07:06.0,35,60,-68
07:06.0,35,40,-64
07:06.0,35,28,-74
07:06.0,35,27,-62
07:06.0,35,49,-56
07:06.0,35,29,-58
07:06.0,35,23,-67
07:06.0,35,45,-63
07:06.0,35,48,-59
07:06.0,35,26,-69
07:06.3,35,53,-55
07:06.3,35,31,-58
07:06.3,35,30,-60
07:06.3,35,52,-66
07:06.3,35,55,-66
07:06.3,35,33,-56
07:06.3,35,54,-51
07:06.3,35,51,-62
07:06.3,35,50,-67
07:06.3,35,39,-73
07:06.3,35,38,-55
07:06.3,35,35,-48
07:06.3,35,56,-50
07:06.3,35,34,-60
07:06.3,35,37,-66
07:06.3,35,36,-52
07:06.3,35,41,-74
07:06.3,35,44,-77
07:06.3,35,21,-71
07:06.3,35,60,-68
07:06.3,35,40,-64
07:06.3,35,28,-75
07:06.3,35,49,-55
07:06.3,35,29,-58
07:06.3,35,48,-58
07:06.3,35,47,-62
07:06.3,35,25,-68
07:06.5,35,53,-55
07:06.5,35,31,-58
07:06.5,35,52,-66
07:06.5,35,33,-56
07:06.5,35,32,-71
07:06.5,35,54,-51
07:06.5,35,51,-62
07:06.5,35,50,-67
07:06.5,35,39,-72
07:06.5,35,38,-55
07:06.5,35,57,-58
07:06.5,35,35,-49
07:06.5,35,34,-60
07:06.5,35,36,-53
07:06.5,35,42,-74
07:06.5,35,22,-75
07:06.5,35,44,-75
07:06.5,35,43,-66
07:06.5,35,21,-71
07:06.5,35,60,-68
07:06.5,35,40,-64
07:06.5,35,27,-62
07:06.5,35,46,-60
07:06.5,35,23,-67
07:06.5,35,48,-59
07:06.8,35,53,-55
07:06.8,35,31,-58
07:06.8,35,30,-59
07:06.8,35,52,-66
07:06.8,35,33,-56
07:06.8,35,32,-71
07:06.8,35,54,-52
07:06.8,35,51,-62
07:06.8,35,39,-72
07:06.8,35,38,-55
07:06.8,35,57,-58
07:06.8,35,56,-51
07:06.8,35,34,-60
07:06.8,35,36,-53
07:06.8,35,41,-74
07:06.8,35,22,-73
07:06.8,35,44,-76
07:06.8,35,28,-74
07:06.8,35,27,-62
07:06.8,35,49,-56
07:06.8,35,29,-58
07:06.8,35,46,-60
07:06.8,35,24,-66
07:06.8,35,45,-64
07:06.8,35,48,-60
07:06.8,35,26,-69
07:06.8,35,47,-61
07:07.0,35,31,-58
07:07.0,35,30,-59
07:07.0,35,55,-66
07:07.0,35,32,-71
07:07.0,35,54,-51
07:07.0,35,38,-55
07:07.0,35,57,-59
07:07.0,35,56,-51
07:07.0,35,34,-60
07:07.0,35,37,-66
07:07.0,35,59,-54
07:07.0,35,36,-53
07:07.0,35,42,-74
07:07.0,35,43,-67
07:07.0,35,21,-71
07:07.0,35,40,-64
07:07.0,35,28,-74
07:07.0,35,49,-56
07:07.0,35,29,-58
07:07.0,35,46,-60
07:07.0,35,24,-66
07:07.0,35,25,-68
07:07.3,35,53,-55
07:07.3,35,52,-67
07:07.3,35,55,-66
07:07.3,35,33,-58
07:07.3,35,51,-62
07:07.3,35,38,-55
07:07.3,35,57,-58
07:07.3,35,56,-50
07:07.3,35,34,-60
07:07.3,35,37,-66
07:07.3,35,59,-55
07:07.3,35,36,-51
07:07.3,35,41,-74
07:07.3,35,44,-77
07:07.3,35,43,-66
07:07.3,35,60,-68
07:07.3,35,40,-64
07:07.3,35,28,-74
07:07.3,35,27,-62
07:07.3,35,29,-58
07:07.3,35,46,-60
07:07.3,35,24,-66
07:07.3,35,45,-64
07:07.3,35,48,-60
07:07.3,35,47,-61
07:07.3,35,25,-67
07:07.5,35,53,-55
07:07.5,35,31,-57
07:07.5,35,30,-59
07:07.5,35,55,-66
07:07.5,35,33,-56
07:07.5,35,39,-71
07:07.5,35,38,-55
07:07.5,35,57,-58
07:07.5,35,35,-49
07:07.5,35,56,-50
07:07.5,35,34,-60
07:07.5,35,37,-66
07:07.5,35,36,-53
07:07.5,35,42,-74
07:07.5,35,21,-71
07:07.5,35,40,-64
07:07.5,35,28,-74
07:07.5,35,27,-62
07:07.5,35,49,-55
07:07.5,35,29,-58
07:07.5,35,46,-60
07:07.5,35,24,-66
07:07.5,35,23,-67
07:07.5,35,48,-59
07:07.5,35,47,-61
07:07.5,35,25,-69
07:07.8,35,53,-55
07:07.8,35,31,-57
07:07.8,35,30,-59
07:07.8,35,33,-56
07:07.8,35,54,-51
07:07.8,35,51,-62
07:07.8,35,39,-73
07:07.8,35,38,-55
07:07.8,35,57,-58
07:07.8,35,35,-49
07:07.8,35,56,-51
07:07.8,35,34,-60
07:07.8,35,41,-73
07:07.8,35,44,-75
07:07.8,35,43,-66
07:07.8,35,28,-74
07:07.8,35,27,-62
07:07.8,35,49,-56
07:07.8,35,29,-57
07:07.8,35,46,-61
07:07.8,35,24,-66
07:07.8,35,48,-59
07:08.0,35,53,-53
07:08.0,35,31,-58
07:08.0,35,30,-58
07:08.0,35,55,-66
07:08.0,35,32,-62
07:08.0,35,54,-54
07:08.0,35,51,-56
07:08.0,35,38,-52
07:08.0,35,57,-55
07:08.0,35,35,-49
07:08.0,35,56,-54
07:08.0,35,37,-61
07:08.0,35,36,-55
07:08.0,35,41,-68
07:08.0,35,44,-81
07:08.0,35,43,-66
07:08.0,35,21,-62
07:08.0,35,40,-68
07:08.0,35,28,-63
07:08.0,35,27,-58
07:08.0,35,49,-62
07:08.0,35,29,-53
07:08.0,35,46,-59
07:08.0,35,24,-64
07:08.0,35,23,-75
07:08.0,35,45,-64
07:08.0,35,48,-57
07:08.0,35,47,-61
07:08.2,35,53,-53
07:08.2,35,31,-58
07:08.2,35,30,-58
07:08.2,35,55,-73
07:08.2,35,33,-66
07:08.2,35,32,-62
07:08.2,35,54,-54
07:08.2,35,51,-56
07:08.2,35,50,-75
07:08.2,35,39,-66
07:08.2,35,38,-52
07:08.2,35,35,-44
07:08.2,35,56,-54
07:08.2,35,34,-53
07:08.2,35,37,-60
07:08.2,35,44,-81
07:08.2,35,21,-62
07:08.2,35,49,-62
07:08.2,35,24,-65
07:08.2,35,23,-75
07:08.2,35,45,-65
07:08.2,35,48,-57
07:08.2,35,47,-60
07:08.2,35,25,-59
07:08.5,35,53,-53
07:08.5,35,31,-58
07:08.5,35,52,-70
07:08.5,35,32,-62
07:08.5,35,54,-54
07:08.5,35,39,-66
07:08.5,35,56,-54
07:08.5,35,34,-53
07:08.5,35,37,-61
07:08.5,35,59,-65
07:08.5,35,36,-54
07:08.5,35,42,-69
07:08.5,35,22,-64
07:08.5,35,44,-81
07:08.5,35,43,-66
07:08.5,35,21,-62
07:08.5,35,40,-68
07:08.5,35,27,-60
07:08.5,35,49,-62
07:08.5,35,46,-59
07:08.5,35,24,-65
07:08.5,35,23,-74
07:08.5,35,45,-64
07:08.5,35,26,-71
07:08.5,35,47,-61
07:08.5,35,25,-60
07:08.7,35,53,-53
07:08.7,35,31,-58
07:08.7,35,52,-69
07:08.7,35,55,-73
07:08.7,35,33,-65
07:08.7,35,54,-54
07:08.7,35,51,-56
07:08.7,35,39,-66
07:08.7,35,57,-55
07:08.7,35,35,-45
07:08.7,35,56,-54
07:08.7,35,34,-53
07:08.7,35,37,-61
07:08.7,35,36,-54
07:08.7,35,58,-71
07:08.7,35,41,-67
07:08.7,35,60,-59
07:08.7,35,27,-58
07:08.7,35,24,-64
07:08.7,35,48,-56
07:08.7,35,26,-71
07:08.7,35,47,-60
07:08.9,35,31,-57
07:08.9,35,30,-58
07:08.9,35,52,-70
07:08.9,35,33,-64
07:08.9,35,32,-62
07:08.9,35,54,-54
07:08.9,35,51,-56
07:08.9,35,50,-75
07:08.9,35,39,-66
07:08.9,35,57,-55
07:08.9,35,35,-45
07:08.9,35,56,-54
07:08.9,35,34,-53
07:08.9,35,37,-60
07:08.9,35,59,-64
07:08.9,35,36,-54
07:08.9,35,58,-71
07:08.9,35,41,-68
07:08.9,35,43,-66
07:08.9,35,40,-67
07:08.9,35,27,-58
07:08.9,35,29,-53
07:08.9,35,46,-59
07:08.9,35,23,-75
07:08.9,35,45,-65
07:08.9,35,48,-57
07:08.9,35,26,-72
07:08.9,35,47,-61
07:09.2,35,31,-58
07:09.2,35,30,-58
07:09.2,35,39,-66
07:09.2,35,57,-55
07:09.2,35,35,-44
07:09.2,35,34,-53
07:09.2,35,37,-60
07:09.2,35,59,-64
07:09.2,35,42,-69
07:09.2,35,22,-65
07:09.2,35,43,-66
07:09.2,35,60,-59
07:09.2,35,40,-67
07:09.2,35,27,-58
07:09.2,35,49,-62
07:09.2,35,46,-59
07:09.2,35,24,-65
07:09.2,35,23,-75
07:09.2,35,45,-65
07:09.2,35,48,-57
07:09.2,35,25,-60
07:09.4,35,53,-53
07:09.4,35,52,-69
07:09.4,35,55,-73
07:09.4,35,33,-65
07:09.4,35,54,-54
07:09.4,35,50,-75
07:09.4,35,57,-55
07:09.4,35,56,-53
07:09.4,35,37,-60
07:09.4,35,59,-65
07:09.4,35,36,-54
07:09.4,35,42,-69
07:09.4,35,41,-67
07:09.4,35,22,-65
07:09.4,35,43,-66
07:09.4,35,21,-62
07:09.4,35,60,-59
07:09.4,35,40,-67
07:09.4,35,28,-65
07:09.4,35,27,-58
07:09.4,35,49,-61
07:09.4,35,46,-59
07:09.4,35,45,-65
07:09.4,35,48,-57
07:09.4,35,26,-72
07:09.4,35,47,-61
07:09.4,35,25,-60
07:09.7,35,53,-53
07:09.7,35,32,-62
07:09.7,35,54,-54
07:09.7,35,57,-54
07:09.7,35,35,-45
07:09.7,35,56,-53
07:09.7,35,34,-53
07:09.7,35,37,-61
07:09.7,35,59,-65
07:09.7,35,36,-54
07:09.7,35,58,-70
07:09.7,35,42,-70
07:09.7,35,41,-67
07:09.7,35,43,-66
07:09.7,35,21,-63
07:09.7,35,60,-59
07:09.7,35,40,-68
07:09.7,35,49,-62
07:09.7,35,46,-59
07:09.7,35,24,-64
07:09.7,35,23,-74
07:09.7,35,45,-66
07:09.7,35,48,-57
07:09.7,35,26,-73
07:09.7,35,25,-60
07:09.9,35,53,-53
07:09.9,35,31,-58
07:09.9,35,52,-69
07:09.9,35,33,-65
07:09.9,35,32,-62
07:09.9,35,54,-54
07:09.9,35,57,-55
07:09.9,35,56,-54
07:09.9,35,37,-61
07:09.9,35,42,-69
07:09.9,35,41,-67
07:09.9,35,22,-64
07:09.9,35,43,-66
07:09.9,35,21,-62
07:09.9,35,60,-59
07:09.9,35,49,-62
07:09.9,35,29,-53
07:09.9,35,46,-59
07:09.9,35,24,-65
07:09.9,35,48,-57
07:09.9,35,47,-60
07:09.9,35,25,-60
07:10.1,35,53,-53
07:10.1,35,52,-69
07:10.1,35,55,-73
07:10.1,35,33,-65
07:10.1,35,54,-54
07:10.1,35,39,-66
07:10.1,35,38,-52
07:10.1,35,57,-55
07:10.1,35,35,-45
07:10.1,35,56,-54
07:10.1,35,34,-53
07:10.1,35,37,-60
07:10.1,35,36,-54
07:10.1,35,41,-67
07:10.1,35,22,-65
07:10.1,35,43,-66
07:10.1,35,21,-62
07:10.1,35,60,-59
07:10.1,35,40,-68
07:10.1,35,29,-53
07:10.1,35,46,-59
07:10.1,35,45,-65
07:10.1,35,26,-71
07:10.1,35,25,-59
07:10.4,35,53,-53
07:10.4,35,31,-58
07:10.4,35,30,-58
07:10.4,35,33,-66
07:10.4,35,32,-62
07:10.4,35,51,-56
07:10.4,35,39,-66
07:10.4,35,38,-52
07:10.4,35,57,-55
07:10.4,35,35,-45
07:10.4,35,56,-54
07:10.4,35,34,-53
07:10.4,35,37,-60
07:10.4,35,36,-54
07:10.4,35,22,-65
07:10.4,35,44,-82
07:10.4,35,43,-66
07:10.4,35,21,-62
07:10.4,35,60,-59
07:10.4,35,40,-68
07:10.4,35,28,-64
07:10.4,35,27,-58
07:10.4,35,49,-61
07:10.4,35,24,-65
07:10.4,35,23,-74
07:10.4,35,48,-57
07:10.4,35,26,-73
07:10.4,35,47,-61
07:10.6,35,53,-53
07:10.6,35,31,-58
07:10.6,35,55,-73
07:10.6,35,33,-66
07:10.6,35,54,-54
07:10.6,35,51,-57
07:10.6,35,39,-66
07:10.6,35,38,-52
07:10.6,35,35,-44
07:10.6,35,56,-53
07:10.6,35,34,-53
07:10.6,35,59,-65
07:10.6,35,58,-71
07:10.6,35,42,-70
07:10.6,35,44,-83
07:10.6,35,21,-62
07:10.6,35,60,-60
07:10.6,35,40,-68
07:10.6,35,49,-62
07:10.6,35,29,-53
07:10.6,35,24,-64
07:10.6,35,26,-71
07:10.6,35,47,-60
07:10.6,35,25,-60
07:10.9,35,53,-53
07:10.9,35,30,-58
07:10.9,35,52,-69
07:10.9,35,55,-73
07:10.9,35,32,-62
07:10.9,35,54,-54
07:10.9,35,51,-56
07:10.9,35,39,-66
07:10.9,35,57,-55
07:10.9,35,35,-44
07:10.9,35,56,-54
07:10.9,35,37,-60
07:10.9,35,41,-67
07:10.9,35,44,-82
07:10.9,35,43,-66
07:10.9,35,60,-59
07:10.9,35,40,-67
07:10.9,35,27,-58
07:10.9,35,49,-62
07:10.9,35,46,-60
07:10.9,35,24,-65
07:10.9,35,45,-65
07:10.9,35,26,-72
07:10.9,35,47,-61
07:10.9,35,25,-60
07:11.1,35,31,-58
07:11.1,35,30,-59
07:11.1,35,33,-65
07:11.1,35,32,-62
07:11.1,35,54,-53
07:11.1,35,51,-56
07:11.1,35,50,-75
07:11.1,35,39,-66
07:11.1,35,38,-52
07:11.1,35,57,-55
07:11.1,35,35,-44
07:11.1,35,56,-54
07:11.1,35,37,-60
07:11.1,35,36,-54
07:11.1,35,58,-71
07:11.1,35,22,-64
07:11.1,35,44,-83
07:11.1,35,43,-66
07:11.1,35,21,-62
07:11.1,35,60,-59
07:11.1,35,40,-67
07:11.1,35,28,-65
07:11.1,35,27,-58
07:11.1,35,46,-59
07:11.1,35,24,-65
07:11.1,35,48,-56
07:11.1,35,47,-60
07:11.4,35,53,-53
07:11.4,35,31,-58
07:11.4,35,33,-66
07:11.4,35,51,-56
07:11.4,35,50,-75
07:11.4,35,39,-66
07:11.4,35,57,-54
07:11.4,35,35,-44
07:11.4,35,56,-54
07:11.4,35,34,-53
07:11.4,35,59,-65
07:11.4,35,36,-54
07:11.4,35,21,-62
07:11.4,35,60,-59
07:11.4,35,27,-58
07:11.4,35,49,-62
07:11.4,35,46,-59
07:11.4,35,24,-64
07:11.4,35,25,-60
07:11.6,35,53,-53
07:11.6,35,31,-58
07:11.6,35,30,-58
07:11.6,35,55,-74
07:11.6,35,33,-66
07:11.6,35,54,-54
07:11.6,35,50,-75
07:11.6,35,39,-66
07:11.6,35,35,-44
07:11.6,35,34,-53
07:11.6,35,37,-60
07:11.6,35,36,-54
07:11.6,35,41,-67
07:11.6,35,22,-65
07:11.6,35,21,-62
07:11.6,35,60,-59
07:11.6,35,40,-67
07:11.6,35,27,-58
07:11.6,35,46,-59
07:11.6,35,24,-64
07:11.6,35,47,-61
07:11.6,35,25,-60
07:11.8,35,30,-57
07:11.8,35,55,-73
07:11.8,35,33,-66
07:11.8,35,32,-62
07:11.8,35,54,-54
07:11.8,35,51,-56
07:11.8,35,38,-52
07:11.8,35,57,-55
07:11.8,35,35,-44
07:11.8,35,56,-54
07:11.8,35,34,-53
07:11.8,35,36,-54
07:11.8,35,58,-70
07:11.8,35,44,-82
07:11.8,35,60,-59
07:11.8,35,28,-64
07:11.8,35,49,-62
07:11.8,35,24,-64
07:11.8,35,48,-56
07:11.8,35,47,-60
07:11.8,35,25,-60
07:12.1,35,53,-53
07:12.1,35,31,-56
07:12.1,35,30,-58
07:12.1,35,55,-77
07:12.1,35,32,-60
07:12.1,35,54,-54
07:12.1,35,39,-64
07:12.1,35,38,-55
07:12.1,35,57,-54
07:12.1,35,35,-45
07:12.1,35,56,-51
07:12.1,35,34,-54
07:12.1,35,58,-71
07:12.1,35,42,-67
07:12.1,35,22,-64
07:12.1,35,44,-73
07:12.1,35,43,-69
07:12.1,35,21,-64
07:12.1,35,60,-63
07:12.1,35,27,-58
07:12.1,35,49,-62
07:12.1,35,29,-58
07:12.1,35,45,-63
07:12.1,35,25,-60
07:12.3,35,53,-53
07:12.3,35,31,-56
07:12.3,35,30,-55
07:12.3,35,52,-74
07:12.3,35,33,-65
07:12.3,35,32,-60
07:12.3,35,39,-64
07:12.3,35,35,-45
07:12.3,35,34,-55
07:12.3,35,37,-58
07:12.3,35,59,-63
07:12.3,35,36,-57
07:12.3,35,58,-66
07:12.3,35,42,-67
07:12.3,35,22,-64
07:12.3,35,21,-65
07:12.3,35,60,-64
07:12.3,35,28,-67
07:12.3,35,27,-58
07:12.3,35,29,-55
07:12.3,35,23,-65
07:12.3,35,26,-68
07:12.3,35,25,-63
07:12.6,35,53,-53
07:12.6,35,31,-56
07:12.6,35,30,-55
07:12.6,35,33,-66
07:12.6,35,32,-59
07:12.6,35,51,-57
07:12.6,35,50,-60
07:12.6,35,39,-64
07:12.6,35,38,-55
07:12.6,35,57,-54
07:12.6,35,56,-51
07:12.6,35,34,-54
07:12.6,35,37,-58
07:12.6,35,59,-64
07:12.6,35,36,-57
07:12.6,35,58,-67
07:12.6,35,42,-67
07:12.6,35,41,-58
07:12.6,35,22,-64
07:12.6,35,44,-73
07:12.6,35,43,-69
07:12.6,35,60,-64
07:12.6,35,40,-64
07:12.6,35,28,-67
07:12.6,35,27,-57
07:12.6,35,29,-57
07:12.6,35,46,-57
07:12.6,35,24,-68
07:12.6,35,23,-66
07:12.6,35,48,-52
07:12.6,35,47,-68
07:12.6,35,25,-63
07:12.8,35,53,-53
07:12.8,35,31,-57
07:12.8,35,30,-55
07:12.8,35,52,-74
07:12.8,35,32,-59
07:12.8,35,51,-56
07:12.8,35,39,-64
07:12.8,35,38,-55
07:12.8,35,35,-45
07:12.8,35,56,-51
07:12.8,35,34,-54
07:12.8,35,37,-58
07:12.8,35,36,-57
07:12.8,35,41,-58
07:12.8,35,22,-64
07:12.8,35,43,-69
07:12.8,35,40,-64
07:12.8,35,28,-70
07:12.8,35,27,-58
07:12.8,35,46,-57
07:12.8,35,24,-72
07:12.8,35,23,-66
07:12.8,35,45,-64
07:12.8,35,48,-52
07:12.8,35,26,-67
07:12.8,35,47,-68
07:12.8,35,25,-63
07:13.0,35,53,-53
07:13.0,35,31,-56
07:13.0,35,30,-55
07:13.0,35,55,-79
07:13.0,35,32,-60
07:13.0,35,54,-53
07:13.0,35,51,-56
07:13.0,35,50,-60
07:13.0,35,39,-64
07:13.0,35,38,-55
07:13.0,35,56,-52
07:13.0,35,34,-54
07:13.0,35,37,-58
07:13.0,35,36,-57
07:13.0,35,58,-66
07:13.0,35,42,-66
07:13.0,35,41,-58
07:13.0,35,44,-73
07:13.0,35,43,-69
07:13.0,35,40,-64
07:13.0,35,28,-67
07:13.0,35,29,-57
07:13.0,35,24,-69
07:13.0,35,23,-66
07:13.0,35,45,-63
07:13.0,35,48,-53
07:13.0,35,26,-67
07:13.0,35,25,-63
07:13.3,35,53,-53
07:13.3,35,32,-60
07:13.3,35,54,-53
07:13.3,35,57,-54
07:13.3,35,35,-45
07:13.3,35,56,-52
07:13.3,35,34,-55
07:13.3,35,37,-58
07:13.3,35,36,-57
07:13.3,35,58,-67
07:13.3,35,42,-67
07:13.3,35,22,-64
07:13.3,35,43,-69
07:13.3,35,21,-64
07:13.3,35,60,-63
07:13.3,35,40,-64
07:13.3,35,27,-57
07:13.3,35,46,-57
07:13.3,35,24,-69
07:13.3,35,23,-66
07:13.3,35,45,-62
07:13.3,35,26,-67
07:13.5,35,53,-53
07:13.5,35,31,-56
07:13.5,35,30,-55
07:13.5,35,55,-78
07:13.5,35,33,-65
07:13.5,35,54,-53
07:13.5,35,51,-57
07:13.5,35,39,-64
07:13.5,35,38,-54
07:13.5,35,57,-54
07:13.5,35,35,-45
07:13.5,35,56,-51
07:13.5,35,34,-54
07:13.5,35,37,-58
07:13.5,35,36,-57
07:13.5,35,42,-67
07:13.5,35,41,-58
07:13.5,35,22,-64
07:13.5,35,44,-73
07:13.5,35,43,-69
07:13.5,35,21,-64
07:13.5,35,60,-64
07:13.5,35,40,-64
07:13.5,35,27,-58
07:13.5,35,49,-57
07:13.5,35,24,-69
07:13.5,35,45,-63
07:13.5,35,26,-67
07:13.5,35,25,-63
07:13.8,35,31,-57
07:13.8,35,30,-55
07:13.8,35,54,-53
07:13.8,35,51,-57
07:13.8,35,50,-60
07:13.8,35,38,-55
07:13.8,35,57,-54
07:13.8,35,35,-45
07:13.8,35,56,-51
07:13.8,35,34,-55
07:13.8,35,37,-58
07:13.8,35,59,-64
07:13.8,35,36,-57
07:13.8,35,58,-67
07:13.8,35,42,-67
07:13.8,35,41,-58
07:13.8,35,44,-73
07:13.8,35,49,-57
07:13.8,35,29,-57
07:13.8,35,46,-57
07:13.8,35,23,-66
07:13.8,35,45,-63
07:13.8,35,25,-63
07:14.0,35,53,-53
07:14.0,35,31,-56
07:14.0,35,52,-74
07:14.0,35,33,-66
07:14.0,35,32,-60
07:14.0,35,54,-53
07:14.0,35,51,-57
07:14.0,35,50,-60
07:14.0,35,35,-45
07:14.0,35,56,-51
07:14.0,35,34,-55
07:14.0,35,59,-64
07:14.0,35,58,-67
07:14.0,35,42,-68
07:14.0,35,41,-58
07:14.0,35,40,-64
07:14.0,35,28,-67
07:14.0,35,49,-57
07:14.0,35,29,-57
07:14.0,35,24,-68
07:14.0,35,48,-52
07:14.0,35,26,-67
07:14.0,35,47,-68
07:14.0,35,25,-62
07:14.2,35,53,-53
07:14.2,35,31,-56
07:14.2,35,30,-55
07:14.2,35,55,-76
07:14.2,35,32,-60
07:14.2,35,51,-57
07:14.2,35,39,-64
07:14.2,35,35,-45
07:14.2,35,56,-51
07:14.2,35,37,-58
