TIME,Base,Minor,Rssi
02:36.6,58,44,-80
02:36.6,58,21,-64
02:36.6,58,60,-58
02:36.6,58,27,-69
02:36.6,58,49,-67
02:36.6,58,24,-63
02:36.6,58,46,-68
02:36.6,58,23,-69
02:36.6,58,48,-68
02:36.6,58,26,-74
02:36.6,58,47,-61
02:36.8,58,31,-65
02:36.8,58,52,-71
02:36.8,58,32,-65
02:36.8,58,50,-68
02:36.8,58,39,-57
02:36.8,58,57,-61
02:36.8,58,56,-64
02:36.8,58,59,-55
02:36.8,58,58,-51
02:36.8,58,42,-66
02:36.8,58,41,-66
02:36.8,58,22,-73
02:36.8,58,21,-65
02:36.8,58,40,-62
02:36.8,58,28,-73
02:36.8,58,49,-67
02:36.8,58,24,-64
02:36.8,58,46,-67
02:36.8,58,23,-69
02:36.8,58,48,-68
02:36.8,58,25,-69
02:36.8,58,47,-61
02:37.1,58,53,-66
02:37.1,58,31,-66
02:37.1,58,52,-71
02:37.1,58,55,-71
02:37.1,58,33,-55
02:37.1,58,54,-55
02:37.1,58,32,-65
02:37.1,58,51,-63
02:37.1,58,50,-68
02:37.1,58,39,-56
02:37.1,58,38,-58
02:37.1,58,57,-61
02:37.1,58,35,-55
02:37.1,58,56,-64
02:37.1,58,37,-63
02:37.1,58,59,-55
02:37.1,58,36,-57
02:37.1,58,58,-51
02:37.1,58,41,-65
02:37.1,58,44,-74
02:37.1,58,22,-72
02:37.1,58,43,-65
02:37.1,58,21,-65
02:37.1,58,60,-58
02:37.1,58,40,-62
02:37.1,58,28,-74
02:37.1,58,49,-69
02:37.1,58,29,-68
02:37.1,58,46,-68
02:37.1,58,23,-69
02:37.1,58,45,-73
02:37.1,58,25,-69
02:37.1,58,47,-61
02:37.3,58,53,-66
02:37.3,58,52,-71
02:37.3,58,55,-71
02:37.3,58,33,-55
02:37.3,58,54,-55
02:37.3,58,32,-65
02:37.3,58,39,-57
02:37.3,58,38,-58
02:37.3,58,57,-61
02:37.3,58,35,-54
02:37.3,58,56,-64
02:37.3,58,37,-63
02:37.3,58,59,-55
02:37.3,58,36,-56
02:37.3,58,41,-65
02:37.3,58,22,-74
02:37.3,58,43,-65
02:37.3,58,21,-64
02:37.3,58,40,-62
02:37.3,58,28,-74
02:37.3,58,24,-64
02:37.3,58,23,-68
02:37.3,58,26,-74
02:37.3,58,25,-69
02:37.3,58,47,-61
02:37.6,58,53,-65
02:37.6,58,33,-55
02:37.6,58,39,-56
02:37.6,58,38,-58
02:37.6,58,57,-61
02:37.6,58,35,-55
02:37.6,58,34,-67
02:37.6,58,56,-64
02:37.6,58,37,-63
02:37.6,58,42,-66
02:37.6,58,22,-73
02:37.6,58,43,-65
02:37.6,58,21,-65
02:37.6,58,60,-58
02:37.6,58,40,-62
02:37.6,58,28,-75
02:37.6,58,49,-69
02:37.6,58,29,-68
02:37.6,58,24,-63
02:37.6,58,23,-68
02:37.6,58,45,-73
02:37.6,58,26,-73
02:37.6,58,25,-70
02:37.6,58,47,-61
02:37.8,58,31,-65
02:37.8,58,33,-55
02:37.8,58,39,-56
02:37.8,58,38,-59
02:37.8,58,35,-54
02:37.8,58,59,-56
02:37.8,58,36,-57
02:37.8,58,41,-65
02:37.8,58,44,-79
02:37.8,58,21,-65
02:37.8,58,24,-64
02:37.8,58,45,-73
02:37.8,58,48,-69
02:37.8,58,26,-73
02:38.0,58,53,-60
02:38.0,58,52,-73
02:38.0,58,33,-55
02:38.0,58,50,-65
02:38.0,58,39,-61
02:38.0,58,38,-60
02:38.0,58,56,-64
02:38.0,58,37,-64
02:38.0,58,44,-75
02:38.0,58,21,-69
02:38.0,58,40,-63
02:38.0,58,29,-63
02:38.0,58,24,-66
02:38.0,58,48,-67
02:38.0,58,26,-76
02:38.0,58,25,-70
02:38.3,58,53,-60
02:38.3,58,30,-67
02:38.3,58,33,-60
02:38.3,58,32,-62
02:38.3,58,39,-61
02:38.3,58,35,-56
02:38.3,58,34,-80
02:38.3,58,37,-64
02:38.3,58,59,-67
02:38.3,58,58,-59
02:38.3,58,41,-68
02:38.3,58,44,-74
02:38.3,58,43,-66
02:38.3,58,60,-64
02:38.3,58,40,-68
02:38.3,58,28,-69
02:38.3,58,27,-67
02:38.3,58,29,-63
02:38.3,58,46,-67
02:38.3,58,45,-64
02:38.3,58,25,-68
02:38.3,58,47,-67
02:38.5,58,53,-60
02:38.5,58,55,-58
02:38.5,58,54,-55
02:38.5,58,32,-62
02:38.5,58,51,-63
02:38.5,58,50,-65
02:38.5,58,39,-61
02:38.5,58,38,-60
02:38.5,58,57,-57
02:38.5,58,35,-56
02:38.5,58,34,-80
02:38.5,58,56,-67
02:38.5,58,37,-64
02:38.5,58,59,-67
02:38.5,58,58,-60
02:38.5,58,41,-66
02:38.5,58,22,-72
02:38.5,58,21,-69
02:38.5,58,60,-64
02:38.5,58,40,-68
02:38.5,58,28,-69
02:38.5,58,27,-67
02:38.5,58,49,-72
02:38.5,58,29,-63
02:38.5,58,45,-64
02:38.5,58,48,-71
02:38.5,58,25,-67
02:38.5,58,47,-67
02:38.8,58,53,-60
02:38.8,58,31,-65
02:38.8,58,52,-73
02:38.8,58,55,-58
02:38.8,58,54,-55
02:38.8,58,32,-62
02:38.8,58,50,-65
02:38.8,58,39,-62
02:38.8,58,38,-60
02:38.8,58,57,-57
02:38.8,58,34,-81
02:38.8,58,56,-68
02:38.8,58,59,-67
02:38.8,58,58,-60
02:38.8,58,44,-74
02:38.8,58,43,-67
02:38.8,58,60,-64
02:38.8,58,40,-68
02:38.8,58,27,-67
02:38.8,58,49,-71
02:38.8,58,24,-67
02:38.8,58,46,-66
02:38.8,58,45,-64
02:38.8,58,25,-68
02:39.0,58,53,-60
02:39.0,58,52,-73
02:39.0,58,30,-67
02:39.0,58,55,-58
02:39.0,58,33,-60
02:39.0,58,54,-55
02:39.0,58,32,-62
02:39.0,58,51,-63
02:39.0,58,50,-65
02:39.0,58,39,-61
02:39.0,58,57,-57
02:39.0,58,35,-56
02:39.0,58,56,-68
02:39.0,58,58,-60
02:39.0,58,42,-73
02:39.0,58,41,-67
02:39.0,58,44,-74
02:39.0,58,22,-71
02:39.0,58,60,-65
02:39.0,58,40,-68
02:39.0,58,28,-69
02:39.0,58,27,-71
02:39.0,58,46,-67
02:39.0,58,23,-78
02:39.0,58,48,-67
02:39.0,58,25,-68
02:39.0,58,47,-67
02:39.3,58,53,-60
02:39.3,58,30,-67
02:39.3,58,55,-58
02:39.3,58,33,-60
02:39.3,58,54,-55
02:39.3,58,51,-63
02:39.3,58,50,-65
02:39.3,58,39,-62
02:39.3,58,57,-57
02:39.3,58,35,-56
02:39.3,58,34,-81
02:39.3,58,56,-67
02:39.3,58,36,-64
02:39.3,58,41,-68
02:39.3,58,44,-74
02:39.3,58,22,-72
02:39.3,58,43,-67
02:39.3,58,21,-70
02:39.3,58,60,-64
02:39.3,58,40,-67
02:39.3,58,28,-68
02:39.3,58,27,-67
02:39.3,58,29,-63
02:39.3,58,46,-66
02:39.3,58,23,-82
02:39.3,58,48,-67
02:39.3,58,26,-67
02:39.5,58,53,-60
02:39.5,58,31,-65
02:39.5,58,30,-68
02:39.5,58,55,-58
02:39.5,58,33,-60
02:39.5,58,51,-63
02:39.5,58,50,-65
02:39.5,58,38,-60
02:39.5,58,57,-57
02:39.5,58,35,-56
02:39.5,58,56,-67
02:39.5,58,37,-64
02:39.5,58,36,-64
02:39.5,58,58,-60
02:39.5,58,42,-68
02:39.5,58,44,-74
02:39.5,58,22,-71
02:39.5,58,60,-64
02:39.5,58,40,-71
02:39.5,58,28,-68
02:39.5,58,27,-67
02:39.5,58,29,-63
02:39.5,58,46,-67
02:39.5,58,45,-64
02:39.5,58,26,-65
02:39.5,58,47,-70
02:39.8,58,53,-60
02:39.8,58,31,-64
02:39.8,58,52,-73
02:39.8,58,30,-67
02:39.8,58,55,-58
02:39.8,58,54,-55
02:39.8,58,51,-63
02:39.8,58,50,-65
02:39.8,58,39,-61
02:39.8,58,57,-57
02:39.8,58,35,-56
02:39.8,58,56,-67
02:39.8,58,59,-64
02:39.8,58,58,-60
02:39.8,58,41,-70
02:39.8,58,43,-67
02:39.8,58,21,-70
02:39.8,58,40,-68
02:39.8,58,28,-71
02:39.8,58,27,-67
02:39.8,58,49,-69
02:39.8,58,24,-66
02:39.8,58,46,-68
02:39.8,58,25,-67
02:40.0,58,53,-60
02:40.0,58,30,-68
02:40.0,58,54,-55
02:40.0,58,51,-63
02:40.0,58,50,-64
02:40.0,58,39,-62
02:40.0,58,38,-60
02:40.0,58,57,-57
02:40.0,58,37,-63
02:40.0,58,59,-67
02:40.0,58,36,-64
02:40.0,58,58,-60
02:40.0,58,41,-69
02:40.0,58,43,-67
02:40.0,58,21,-69
02:40.0,58,28,-69
02:40.0,58,27,-67
02:40.0,58,49,-71
02:40.0,58,29,-63
02:40.0,58,24,-67
02:40.0,58,46,-67
02:40.0,58,45,-64
02:40.0,58,48,-68
02:40.0,58,26,-65
02:40.0,58,25,-65
02:40.0,58,47,-67
02:40.3,58,53,-60
02:40.3,58,31,-65
02:40.3,58,52,-73
02:40.3,58,55,-58
02:40.3,58,33,-60
02:40.3,58,54,-55
02:40.3,58,32,-62
02:40.3,58,51,-63
02:40.3,58,50,-65
02:40.3,58,39,-61
02:40.3,58,38,-60
02:40.3,58,57,-57
02:40.3,58,35,-56
02:40.3,58,56,-67
02:40.3,58,37,-64
02:40.3,58,59,-67
02:40.3,58,36,-64
02:40.3,58,58,-60
02:40.3,58,41,-69
02:40.3,58,44,-74
02:40.3,58,22,-70
02:40.3,58,43,-66
02:40.3,58,21,-69
02:40.3,58,40,-69
02:40.3,58,28,-68
02:40.3,58,27,-67
02:40.3,58,49,-69
02:40.3,58,46,-68
02:40.3,58,26,-65
02:40.3,58,25,-65
02:40.3,58,47,-67
02:40.5,58,53,-59
02:40.5,58,52,-73
02:40.5,58,55,-58
02:40.5,58,33,-60
02:40.5,58,54,-55
02:40.5,58,32,-62
02:40.5,58,51,-63
02:40.5,58,50,-65
02:40.5,58,39,-61
02:40.5,58,34,-79
02:40.5,58,56,-68
02:40.5,58,37,-64
02:40.5,58,59,-67
02:40.5,58,36,-64
02:40.5,58,44,-74
02:40.5,58,22,-73
02:40.5,58,43,-66
02:40.5,58,21,-69
02:40.5,58,60,-64
02:40.5,58,29,-63
02:40.5,58,24,-65
02:40.5,58,46,-67
02:40.5,58,23,-80
02:40.5,58,45,-64
02:40.5,58,48,-67
02:40.5,58,26,-65
02:40.5,58,25,-67
02:40.5,58,47,-68
02:40.8,58,53,-60
02:40.8,58,31,-64
02:40.8,58,30,-67
02:40.8,58,55,-58
02:40.8,58,54,-55
02:40.8,58,32,-62
02:40.8,58,39,-61
02:40.8,58,57,-57
02:40.8,58,59,-67
02:40.8,58,36,-64
02:40.8,58,58,-60
02:40.8,58,42,-70
02:40.8,58,41,-69
02:40.8,58,43,-66
02:40.8,58,21,-69
02:40.8,58,60,-64
02:40.8,58,40,-68
02:40.8,58,27,-68
02:40.8,58,49,-69
02:40.8,58,29,-63
02:40.8,58,24,-67
02:40.8,58,23,-80
02:40.8,58,45,-64
02:40.8,58,48,-67
02:40.8,58,26,-67
02:40.8,58,25,-68
02:40.8,58,47,-67
02:41.0,58,53,-60
02:41.0,58,31,-65
02:41.0,58,30,-68
02:41.0,58,55,-58
02:41.0,58,33,-60
02:41.0,58,32,-62
02:41.0,58,51,-63
02:41.0,58,50,-65
02:41.0,58,39,-61
02:41.0,58,35,-56
02:41.0,58,56,-68
02:41.0,58,37,-64
02:41.0,58,59,-67
02:41.0,58,36,-64
02:41.0,58,42,-69
02:41.0,58,41,-67
02:41.0,58,44,-74
02:41.0,58,21,-69
02:41.0,58,60,-64
02:41.0,58,40,-68
02:41.0,58,27,-68
02:41.0,58,49,-68
02:41.0,58,24,-66
02:41.0,58,23,-81
02:41.0,58,45,-64
02:41.0,58,48,-67
02:41.0,58,26,-67
02:41.0,58,47,-70
02:41.3,58,53,-60
02:41.3,58,31,-64
02:41.3,58,52,-73
02:41.3,58,30,-67
02:41.3,58,33,-60
02:41.3,58,54,-55
02:41.3,58,32,-62
02:41.3,58,51,-63
02:41.3,58,57,-57
02:41.3,58,35,-56
02:41.3,58,56,-67
02:41.3,58,59,-67
02:41.3,58,36,-64
02:41.3,58,42,-69
02:41.3,58,22,-73
02:41.3,58,21,-70
02:41.3,58,29,-63
02:41.3,58,24,-65
02:41.3,58,23,-80
02:41.3,58,45,-64
02:41.3,58,48,-70
02:41.3,58,47,-67
02:41.5,58,55,-58
02:41.5,58,33,-60
02:41.5,58,54,-55
02:41.5,58,51,-63
02:41.5,58,50,-65
02:41.5,58,39,-62
02:41.5,58,38,-60
02:41.5,58,57,-57
02:41.5,58,35,-56
02:41.5,58,56,-68
02:41.5,58,59,-67
02:41.5,58,36,-64
02:41.5,58,58,-59
02:41.5,58,41,-67
02:41.5,58,44,-75
02:41.5,58,22,-73
02:41.5,58,43,-66
02:41.5,58,60,-64
02:41.5,58,40,-68
02:41.5,58,28,-68
02:41.5,58,27,-67
02:41.5,58,29,-63
02:41.5,58,24,-65
02:41.5,58,45,-64
02:41.5,58,48,-68
02:41.5,58,25,-67
02:41.5,58,47,-67
02:41.8,58,53,-61
02:41.8,58,31,-65
02:41.8,58,55,-58
02:41.8,58,51,-63
02:41.8,58,50,-64
02:41.8,58,57,-57
02:41.8,58,35,-56
02:41.8,58,56,-68
02:41.8,58,59,-67
02:41.8,58,58,-60
02:41.8,58,41,-71
02:41.8,58,44,-75
02:41.8,58,43,-68
02:41.8,58,60,-64
02:41.8,58,27,-67
02:41.8,58,29,-63
02:41.8,58,46,-66
02:41.8,58,45,-64
02:41.8,58,48,-67
02:41.8,58,47,-67
02:42.0,58,53,-60
02:42.0,58,31,-65
02:42.0,58,52,-73
02:42.0,58,54,-55
02:42.0,58,51,-63
02:42.0,58,50,-64
02:42.0,58,39,-61
02:42.0,58,57,-57
02:42.0,58,34,-82
02:42.0,58,56,-68
02:42.0,58,37,-64
02:42.0,58,59,-67
02:42.0,58,36,-64
02:42.0,58,42,-69
02:42.0,58,22,-72
02:42.0,58,43,-68
02:42.0,58,60,-64
02:42.0,58,49,-68
02:42.0,58,29,-62
02:42.0,58,23,-85
02:42.0,58,45,-64
02:42.0,58,47,-68
02:42.3,58,53,-67
02:42.3,58,52,-62
02:42.3,58,55,-59
02:42.3,58,33,-55
02:42.3,58,54,-60
02:42.3,58,32,-62
02:42.3,58,51,-63
02:42.3,58,39,-55
02:42.3,58,38,-61
02:42.3,58,35,-55
02:42.3,58,34,-66
02:42.3,58,56,-70
02:42.3,58,37,-64
02:42.3,58,58,-53
02:42.3,58,41,-68
02:42.3,58,44,-71
02:42.3,58,22,-78
02:42.3,58,43,-71
02:42.3,58,21,-71
02:42.3,58,60,-57
02:42.3,58,40,-58
02:42.3,58,27,-65
02:42.3,58,29,-60
02:42.3,58,24,-65
02:42.3,58,46,-70
02:42.3,58,23,-68
02:42.3,58,45,-70
02:42.3,58,48,-65
02:42.3,58,25,-67
02:42.3,58,47,-73
02:42.5,58,53,-67
02:42.5,58,31,-62
02:42.5,58,52,-62
02:42.5,58,30,-67
02:42.5,58,55,-59
02:42.5,58,33,-55
02:42.5,58,54,-60
02:42.5,58,32,-65
02:42.5,58,51,-62
02:42.5,58,50,-66
02:42.5,58,39,-55
02:42.5,58,38,-62
02:42.5,58,57,-60
02:42.5,58,35,-55
02:42.5,58,56,-70
02:42.5,58,37,-64
02:42.5,58,58,-53
02:42.5,58,44,-70
02:42.5,58,22,-78
02:42.5,58,43,-71
02:42.5,58,21,-71
02:42.5,58,60,-57
02:42.5,58,49,-71
02:42.5,58,29,-60
02:42.5,58,24,-66
02:42.5,58,46,-70
02:42.5,58,23,-68
02:42.5,58,45,-70
02:42.5,58,25,-67
02:42.8,58,53,-67
02:42.8,58,31,-62
02:42.8,58,52,-62
02:42.8,58,30,-67
02:42.8,58,55,-59
02:42.8,58,33,-55
02:42.8,58,54,-60
02:42.8,58,51,-62
02:42.8,58,50,-66
02:42.8,58,57,-60
02:42.8,58,35,-55
02:42.8,58,34,-66
02:42.8,58,56,-70
02:42.8,58,59,-58
02:42.8,58,58,-53
02:42.8,58,42,-64
02:42.8,58,41,-58
02:42.8,58,22,-78
02:42.8,58,43,-71
02:42.8,58,60,-57
02:42.8,58,28,-67
02:42.8,58,49,-73
02:42.8,58,29,-60
02:42.8,58,24,-66
02:42.8,58,23,-68
02:42.8,58,48,-65
02:42.8,58,26,-69
02:42.8,58,25,-67
02:43.0,58,53,-67
02:43.0,58,31,-62
02:43.0,58,52,-62
02:43.0,58,30,-67
02:43.0,58,55,-59
02:43.0,58,33,-55
02:43.0,58,54,-60
02:43.0,58,51,-62
02:43.0,58,50,-66
02:43.0,58,39,-54
02:43.0,58,38,-62
02:43.0,58,57,-60
02:43.0,58,35,-55
02:43.0,58,34,-66
02:43.0,58,37,-64
02:43.0,58,59,-58
02:43.0,58,36,-62
02:43.0,58,42,-63
02:43.0,58,41,-58
02:43.0,58,44,-70
02:43.0,58,22,-77
02:43.0,58,40,-58
02:43.0,58,28,-67
02:43.0,58,27,-65
02:43.0,58,29,-60
02:43.0,58,46,-70
02:43.0,58,48,-65
02:43.3,58,53,-67
02:43.3,58,52,-63
02:43.3,58,30,-67
02:43.3,58,33,-55
02:43.3,58,54,-60
02:43.3,58,32,-65
02:43.3,58,51,-63
02:43.3,58,50,-66
02:43.3,58,39,-54
02:43.3,58,38,-62
02:43.3,58,57,-60
02:43.3,58,35,-55
02:43.3,58,34,-66
02:43.3,58,56,-70
02:43.3,58,59,-58
02:43.3,58,36,-62
02:43.3,58,58,-53
02:43.3,58,41,-58
02:43.3,58,22,-78
02:43.3,58,43,-72
02:43.3,58,21,-71
02:43.3,58,60,-57
02:43.3,58,40,-58
02:43.3,58,28,-67
02:43.3,58,27,-65
02:43.3,58,29,-60
02:43.3,58,24,-66
02:43.3,58,46,-70
02:43.3,58,23,-68
02:43.3,58,25,-68
02:43.5,58,53,-67
02:43.5,58,52,-62
02:43.5,58,30,-67
02:43.5,58,55,-59
02:43.5,58,33,-56
02:43.5,58,54,-60
02:43.5,58,32,-65
02:43.5,58,51,-62
02:43.5,58,50,-67
02:43.5,58,38,-62
02:43.5,58,57,-60
02:43.5,58,35,-55
02:43.5,58,34,-66
02:43.5,58,56,-70
02:43.5,58,37,-64
02:43.5,58,58,-53
02:43.5,58,41,-58
02:43.5,58,44,-70
02:43.5,58,43,-71
02:43.5,58,60,-57
02:43.5,58,40,-60
02:43.5,58,49,-72
02:43.5,58,24,-66
02:43.5,58,46,-70
02:43.5,58,45,-70
02:43.5,58,47,-72
02:43.8,58,53,-67
02:43.8,58,31,-60
02:43.8,58,52,-62
02:43.8,58,30,-67
02:43.8,58,55,-59
02:43.8,58,32,-65
02:43.8,58,51,-62
02:43.8,58,50,-66
02:43.8,58,38,-62
02:43.8,58,35,-55
02:43.8,58,34,-66
02:43.8,58,56,-70
02:43.8,58,37,-64
02:43.8,58,41,-58
02:43.8,58,44,-69
02:43.8,58,43,-71
02:43.8,58,21,-71
02:43.8,58,60,-57
02:43.8,58,40,-58
02:43.8,58,28,-67
02:43.8,58,49,-72
02:43.8,58,29,-60
02:43.8,58,45,-70
02:43.8,58,48,-65
02:43.8,58,26,-69
02:43.8,58,25,-68
02:43.8,58,47,-73
02:44.0,58,53,-67
02:44.0,58,31,-62
02:44.0,58,30,-67
02:44.0,58,55,-59
02:44.0,58,33,-55
02:44.0,58,54,-60
02:44.0,58,50,-66
02:44.0,58,39,-54
02:44.0,58,38,-62
02:44.0,58,57,-60
02:44.0,58,35,-55
02:44.0,58,56,-70
02:44.0,58,59,-58
02:44.0,58,58,-53
02:44.0,58,41,-57
02:44.0,58,60,-57
02:44.0,58,40,-58
02:44.0,58,28,-67
02:44.0,58,27,-65
02:44.0,58,49,-71
02:44.0,58,29,-60
02:44.0,58,23,-69
02:44.0,58,45,-72
02:44.0,58,48,-65
02:44.0,58,25,-68
02:44.0,58,47,-73
02:44.3,58,53,-68
02:44.3,58,52,-62
02:44.3,58,30,-67
02:44.3,58,33,-55
02:44.3,58,54,-60
02:44.3,58,51,-64
02:44.3,58,50,-67
02:44.3,58,39,-54
02:44.3,58,38,-62
02:44.3,58,35,-55
02:44.3,58,34,-66
02:44.3,58,56,-70
02:44.3,58,37,-64
02:44.3,58,36,-62
02:44.3,58,58,-53
02:44.3,58,44,-70
02:44.3,58,60,-57
02:44.3,58,40,-58
02:44.3,58,49,-73
02:44.3,58,29,-60
02:44.3,58,24,-65
02:44.3,58,45,-70
02:44.3,58,48,-66
02:44.3,58,26,-69
02:44.3,58,47,-72
02:44.5,58,53,-67
02:44.5,58,31,-62
02:44.5,58,30,-67
02:44.5,58,33,-55
02:44.5,58,54,-60
02:44.5,58,51,-62
02:44.5,58,39,-54
02:44.5,58,38,-62
02:44.5,58,57,-60
02:44.5,58,35,-55
02:44.5,58,56,-70
02:44.5,58,59,-58
02:44.5,58,58,-53
02:44.5,58,42,-63
02:44.5,58,41,-58
02:44.5,58,44,-69
02:44.5,58,43,-72
02:44.5,58,21,-71
02:44.5,58,60,-57
02:44.5,58,40,-58
02:44.5,58,27,-65
02:44.5,58,49,-73
02:44.5,58,29,-60
02:44.5,58,24,-66
02:44.5,58,46,-69
02:44.5,58,45,-70
02:44.5,58,48,-65
02:44.5,58,25,-68
02:44.8,58,31,-62
02:44.8,58,52,-62
02:44.8,58,30,-67
02:44.8,58,55,-59
02:44.8,58,33,-55
02:44.8,58,54,-60
02:44.8,58,32,-65
02:44.8,58,51,-63
02:44.8,58,50,-66
02:44.8,58,38,-62
02:44.8,58,35,-55
02:44.8,58,37,-64
02:44.8,58,36,-62
02:44.8,58,58,-53
02:44.8,58,41,-58
02:44.8,58,22,-77
02:44.8,58,21,-71
02:44.8,58,27,-65
02:44.8,58,49,-71
02:44.8,58,29,-60
02:44.8,58,24,-65
02:44.8,58,46,-69
02:44.8,58,45,-69
02:44.8,58,48,-65
02:44.8,58,26,-69
02:44.8,58,25,-69
02:44.8,58,47,-72
02:45.0,58,30,-67
02:45.0,58,55,-59
02:45.0,58,33,-55
02:45.0,58,54,-61
02:45.0,58,32,-65
02:45.0,58,51,-62
02:45.0,58,50,-66
02:45.0,58,39,-54
02:45.0,58,38,-62
02:45.0,58,57,-60
02:45.0,58,34,-66
02:45.0,58,37,-64
02:45.0,58,42,-63
02:45.0,58,41,-59
02:45.0,58,43,-71
02:45.0,58,21,-71
02:45.0,58,60,-57
02:45.0,58,40,-58
02:45.0,58,28,-67
02:45.0,58,49,-73
02:45.0,58,45,-69
02:45.0,58,48,-65
02:45.0,58,26,-69
02:45.0,58,25,-67
02:45.0,58,47,-73
02:45.3,58,53,-68
02:45.3,58,52,-62
02:45.3,58,55,-59
02:45.3,58,33,-55
02:45.3,58,54,-60
02:45.3,58,32,-65
02:45.3,58,51,-62
02:45.3,58,50,-66
02:45.3,58,39,-55
02:45.3,58,38,-62
02:45.3,58,57,-60
02:45.3,58,35,-55
02:45.3,58,34,-67
02:45.3,58,37,-64
02:45.3,58,59,-59
02:45.3,58,36,-62
02:45.3,58,42,-63
02:45.3,58,41,-58
02:45.3,58,44,-68
02:45.3,58,21,-71
02:45.3,58,40,-58
02:45.3,58,28,-67
02:45.3,58,24,-65
02:45.3,58,23,-69
02:45.3,58,26,-69
02:45.3,58,47,-72
02:45.5,58,53,-67
02:45.5,58,52,-62
02:45.5,58,30,-67
02:45.5,58,55,-59
02:45.5,58,33,-55
02:45.5,58,51,-62
02:45.5,58,50,-66
02:45.5,58,39,-54
02:45.5,58,35,-55
02:45.5,58,37,-64
02:45.5,58,59,-59
02:45.5,58,42,-63
02:45.5,58,41,-58
02:45.5,58,44,-70
02:45.5,58,22,-77
02:45.5,58,60,-57
02:45.5,58,40,-58
02:45.5,58,28,-67
02:45.5,58,27,-65
02:45.5,58,49,-72
02:45.5,58,24,-65
02:45.5,58,46,-69
02:45.5,58,23,-68
02:45.5,58,45,-70
02:45.8,58,53,-67
02:45.8,58,31,-62
02:45.8,58,52,-62
02:45.8,58,54,-60
02:45.8,58,51,-62
02:45.8,58,50,-66
02:45.8,58,39,-55
02:45.8,58,38,-62
02:45.8,58,35,-55
02:45.8,58,37,-64
02:45.8,58,59,-58
02:45.8,58,36,-62
02:45.8,58,42,-63
02:45.8,58,41,-58
02:45.8,58,44,-69
02:45.8,58,60,-57
02:45.8,58,40,-58
02:45.8,58,27,-65
02:45.8,58,46,-70
02:45.8,58,45,-69
02:45.8,58,26,-69
02:46.0,58,31,-62
02:46.0,58,52,-62
02:46.0,58,30,-67
02:46.0,58,55,-60
02:46.0,58,33,-55
02:46.0,58,54,-60
02:46.0,58,51,-63
02:46.0,58,50,-66
02:46.0,58,39,-55
02:46.0,58,38,-62
02:46.0,58,57,-60
02:46.0,58,56,-69
02:46.0,58,37,-64
02:46.0,58,59,-58
02:46.0,58,36,-62
02:46.0,58,58,-53
02:46.0,58,42,-63
02:46.0,58,41,-57
02:46.0,58,21,-71
02:46.0,58,60,-57
02:46.0,58,40,-58
02:46.0,58,28,-67
02:46.0,58,27,-65
02:46.0,58,49,-73
02:46.0,58,46,-69
02:46.0,58,23,-68
02:46.0,58,48,-66
02:46.0,58,26,-69
02:46.3,58,53,-68
02:46.3,58,31,-62
02:46.3,58,33,-55
02:46.3,58,54,-60
02:46.3,58,51,-63
02:46.3,58,50,-66
02:46.3,58,39,-56
02:46.3,58,38,-58
02:46.3,58,35,-54
02:46.3,58,59,-55
02:46.3,58,36,-57
02:46.3,58,58,-53
02:46.3,58,42,-63
02:46.3,58,41,-58
02:46.3,58,60,-58
02:46.3,58,40,-62
02:46.3,58,49,-72
02:46.3,58,29,-60
02:46.3,58,24,-63
02:46.3,58,46,-67
02:46.3,58,26,-74
02:46.3,58,25,-70
02:46.5,58,53,-65
02:46.5,58,31,-66
02:46.5,58,54,-55
02:46.5,58,51,-63
02:46.5,58,39,-56
02:46.5,58,38,-58
02:46.5,58,57,-61
02:46.5,58,35,-54
02:46.5,58,34,-69
02:46.5,58,59,-55
02:46.5,58,36,-56
02:46.5,58,58,-51
02:46.5,58,42,-67
02:46.5,58,44,-76
02:46.5,58,22,-72
02:46.5,58,60,-58
02:46.5,58,40,-62
02:46.5,58,27,-68
02:46.5,58,49,-70
02:46.5,58,24,-64
02:46.5,58,46,-68
02:46.5,58,45,-73
02:46.5,58,26,-73
02:46.8,58,31,-65
02:46.8,58,33,-55
02:46.8,58,54,-56
02:46.8,58,32,-65
02:46.8,58,51,-63
02:46.8,58,50,-67
02:46.8,58,39,-56
02:46.8,58,57,-62
02:46.8,58,34,-69
02:46.8,58,59,-55
02:46.8,58,36,-57
02:46.8,58,42,-68
02:46.8,58,44,-74
02:46.8,58,43,-65
02:46.8,58,60,-58
02:46.8,58,40,-62
02:46.8,58,27,-69
02:46.8,58,49,-67
02:46.8,58,29,-68
02:46.8,58,46,-68
02:46.8,58,23,-68
02:46.8,58,45,-73
02:46.8,58,26,-75
02:46.8,58,47,-61
02:47.0,58,53,-65
02:47.0,58,30,-73
02:47.0,58,55,-71
02:47.0,58,33,-55
02:47.0,58,32,-65
02:47.0,58,51,-63
02:47.0,58,39,-56
02:47.0,58,38,-59
02:47.0,58,57,-62
02:47.0,58,35,-54
02:47.0,58,59,-55
02:47.0,58,36,-56
02:47.0,58,58,-51
02:47.0,58,42,-67
02:47.0,58,41,-66
02:47.0,58,21,-65
02:47.0,58,60,-58
02:47.0,58,40,-62
02:47.0,58,28,-74
02:47.0,58,49,-69
02:47.0,58,29,-68
02:47.0,58,45,-73
02:47.0,58,26,-73
02:47.0,58,47,-61
02:47.2,58,31,-66
