TIME,Base,Minor,Rssi
12:56.7,36,51,-63
12:56.7,36,39,-66
12:56.7,36,38,-60
12:56.7,36,35,-53
12:56.7,36,57,-64
12:56.7,36,34,-55
12:56.7,36,58,-69
12:56.7,36,42,-62
12:56.7,36,21,-59
12:56.7,36,28,-61
12:56.7,36,27,-59
12:56.7,36,24,-66
12:56.7,36,23,-75
12:56.7,36,26,-63
12:56.7,36,48,-61
12:56.7,36,47,-61
12:57.0,36,30,-55
12:57.0,36,33,-57
12:57.0,36,55,-66
12:57.0,36,32,-55
12:57.0,36,51,-63
12:57.0,36,50,-64
12:57.0,36,38,-60
12:57.0,36,35,-53
12:57.0,36,57,-64
12:57.0,36,56,-58
12:57.0,36,37,-56
12:57.0,36,42,-62
12:57.0,36,41,-65
12:57.0,36,21,-59
12:57.0,36,60,-77
12:57.0,36,28,-60
12:57.0,36,49,-62
12:57.0,36,27,-60
12:57.0,36,29,-50
12:57.0,36,45,-70
12:57.0,36,23,-75
12:57.0,36,48,-61
12:57.2,36,31,-56
12:57.2,36,30,-55
12:57.2,36,50,-64
12:57.2,36,39,-66
12:57.2,36,38,-60
12:57.2,36,35,-53
12:57.2,36,56,-58
12:57.2,36,59,-66
12:57.2,36,36,-48
12:57.2,36,58,-69
12:57.2,36,41,-65
12:57.2,36,21,-59
12:57.2,36,28,-60
12:57.2,36,49,-62
12:57.2,36,29,-51
12:57.2,36,24,-66
12:57.2,36,23,-77
12:57.2,36,26,-62
12:57.2,36,48,-60
12:57.5,36,53,-67
12:57.5,36,30,-55
12:57.5,36,33,-57
12:57.5,36,54,-65
12:57.5,36,51,-64
12:57.5,36,38,-60
12:57.5,36,56,-59
12:57.5,36,34,-55
12:57.5,36,37,-58
12:57.5,36,58,-69
12:57.5,36,42,-62
12:57.5,36,41,-66
12:57.5,36,21,-59
12:57.5,36,60,-77
12:57.5,36,28,-61
12:57.5,36,27,-60
12:57.5,36,24,-66
12:57.5,36,45,-70
12:57.5,36,26,-63
12:57.5,36,47,-62
12:57.7,36,53,-67
12:57.7,36,52,-62
12:57.7,36,33,-57
12:57.7,36,54,-65
12:57.7,36,32,-54
12:57.7,36,51,-64
12:57.7,36,50,-64
12:57.7,36,39,-67
12:57.7,36,57,-64
12:57.7,36,56,-59
12:57.7,36,34,-55
12:57.7,36,59,-66
12:57.7,36,36,-48
12:57.7,36,41,-65
12:57.7,36,44,-69
12:57.7,36,40,-75
12:57.7,36,28,-61
12:57.7,36,49,-62
12:57.7,36,29,-50
12:57.7,36,24,-66
12:57.7,36,26,-63
12:57.7,36,47,-61
12:57.7,36,25,-58
12:58.0,36,53,-67
12:58.0,36,31,-58
12:58.0,36,30,-55
12:58.0,36,52,-62
12:58.0,36,33,-57
12:58.0,36,55,-66
12:58.0,36,54,-65
12:58.0,36,51,-64
12:58.0,36,50,-64
12:58.0,36,38,-60
12:58.0,36,35,-53
12:58.0,36,57,-64
12:58.0,36,56,-58
12:58.0,36,34,-55
12:58.0,36,59,-66
12:58.0,36,36,-48
12:58.0,36,58,-67
12:58.0,36,42,-62
12:58.0,36,41,-65
12:58.0,36,44,-69
12:58.0,36,43,-67
12:58.0,36,60,-77
12:58.0,36,40,-76
12:58.0,36,49,-62
12:58.0,36,25,-58
12:58.2,36,53,-67
12:58.2,36,31,-58
12:58.2,36,30,-55
12:58.2,36,33,-57
12:58.2,36,32,-54
12:58.2,36,51,-64
12:58.2,36,50,-64
12:58.2,36,38,-60
12:58.2,36,35,-53
12:58.2,36,57,-64
12:58.2,36,56,-58
12:58.2,36,34,-55
12:58.2,36,59,-65
12:58.2,36,36,-48
12:58.2,36,42,-62
12:58.2,36,22,-75
12:58.2,36,21,-59
12:58.2,36,60,-77
12:58.2,36,40,-75
12:58.2,36,27,-60
12:58.2,36,29,-50
12:58.2,36,46,-65
12:58.2,36,45,-70
12:58.2,36,48,-60
12:58.2,36,47,-62
12:58.2,36,25,-58
12:58.5,36,30,-55
12:58.5,36,52,-62
12:58.5,36,33,-57
12:58.5,36,54,-65
12:58.5,36,32,-54
12:58.5,36,51,-64
12:58.5,36,50,-64
12:58.5,36,39,-67
12:58.5,36,38,-60
12:58.5,36,57,-64
12:58.5,36,34,-55
12:58.5,36,37,-56
12:58.5,36,36,-48
12:58.5,36,58,-67
12:58.5,36,41,-65
12:58.5,36,22,-75
12:58.5,36,44,-69
12:58.5,36,49,-62
12:58.5,36,27,-60
12:58.5,36,26,-63
12:58.5,36,48,-61
12:58.5,36,25,-56
12:58.7,36,53,-66
12:58.7,36,30,-55
12:58.7,36,52,-62
12:58.7,36,33,-57
12:58.7,36,54,-65
12:58.7,36,32,-54
12:58.7,36,51,-63
12:58.7,36,50,-64
12:58.7,36,39,-67
12:58.7,36,38,-60
12:58.7,36,35,-53
12:58.7,36,56,-58
12:58.7,36,34,-55
12:58.7,36,37,-56
12:58.7,36,59,-66
12:58.7,36,36,-48
12:58.7,36,42,-62
12:58.7,36,44,-69
12:58.7,36,43,-67
12:58.7,36,21,-60
12:58.7,36,28,-61
12:58.7,36,49,-62
12:58.7,36,27,-60
12:58.7,36,29,-50
12:58.7,36,46,-65
12:58.7,36,24,-66
12:58.7,36,26,-63
12:58.7,36,48,-61
12:58.7,36,25,-58
12:59.0,36,30,-55
12:59.0,36,52,-62
12:59.0,36,33,-57
12:59.0,36,54,-65
12:59.0,36,51,-64
12:59.0,36,50,-64
12:59.0,36,38,-60
12:59.0,36,35,-53
12:59.0,36,36,-48
12:59.0,36,42,-62
12:59.0,36,44,-69
12:59.0,36,43,-66
12:59.0,36,60,-77
12:59.0,36,49,-62
12:59.0,36,27,-60
12:59.0,36,29,-50
12:59.0,36,46,-65
12:59.0,36,24,-66
12:59.0,36,45,-70
12:59.0,36,48,-59
12:59.0,36,47,-61
12:59.2,36,53,-67
12:59.2,36,31,-58
12:59.2,36,52,-62
12:59.2,36,55,-65
12:59.2,36,54,-65
12:59.2,36,32,-54
12:59.2,36,51,-64
12:59.2,36,50,-64
12:59.2,36,39,-66
12:59.2,36,38,-60
12:59.2,36,35,-53
12:59.2,36,57,-64
12:59.2,36,34,-55
12:59.2,36,37,-56
12:59.2,36,36,-48
12:59.2,36,58,-67
12:59.2,36,42,-63
12:59.2,36,22,-74
12:59.2,36,43,-67
12:59.2,36,21,-59
12:59.2,36,60,-77
12:59.2,36,40,-76
12:59.2,36,28,-58
12:59.2,36,49,-62
12:59.2,36,27,-60
12:59.2,36,29,-50
12:59.2,36,46,-65
12:59.2,36,24,-66
12:59.2,36,45,-70
12:59.2,36,23,-77
12:59.2,36,26,-63
12:59.2,36,48,-60
12:59.5,36,53,-67
12:59.5,36,52,-62
12:59.5,36,54,-65
12:59.5,36,32,-54
12:59.5,36,51,-64
12:59.5,36,50,-64
12:59.5,36,39,-67
12:59.5,36,38,-60
12:59.5,36,35,-53
12:59.5,36,57,-64
12:59.5,36,56,-59
12:59.5,36,37,-56
12:59.5,36,59,-66
12:59.5,36,36,-48
12:59.5,36,58,-69
12:59.5,36,42,-62
12:59.5,36,22,-75
12:59.5,36,40,-76
12:59.5,36,28,-61
12:59.5,36,27,-60
12:59.5,36,29,-50
12:59.5,36,45,-70
12:59.5,36,23,-76
12:59.5,36,48,-60
12:59.5,36,47,-62
12:59.5,36,25,-58
12:59.7,36,53,-67
12:59.7,36,31,-58
12:59.7,36,30,-55
12:59.7,36,52,-62
12:59.7,36,33,-57
12:59.7,36,54,-65
12:59.7,36,32,-54
12:59.7,36,51,-63
12:59.7,36,50,-64
12:59.7,36,38,-60
12:59.7,36,35,-53
12:59.7,36,57,-64
12:59.7,36,56,-58
12:59.7,36,34,-55
12:59.7,36,36,-48
12:59.7,36,58,-67
12:59.7,36,41,-66
12:59.7,36,22,-74
12:59.7,36,44,-69
12:59.7,36,21,-59
12:59.7,36,60,-77
12:59.7,36,40,-76
12:59.7,36,28,-61
12:59.7,36,27,-60
12:59.7,36,29,-50
12:59.7,36,24,-66
12:59.7,36,45,-70
12:59.7,36,23,-76
12:59.7,36,48,-59
13:00.0,36,53,-67
13:00.0,36,30,-55
13:00.0,36,52,-62
13:00.0,36,33,-57
13:00.0,36,54,-65
13:00.0,36,35,-53
13:00.0,36,56,-58
13:00.0,36,34,-55
13:00.0,36,59,-66
13:00.0,36,58,-69
13:00.0,36,41,-66
13:00.0,36,22,-74
13:00.0,36,21,-59
13:00.0,36,60,-77
13:00.0,36,40,-75
13:00.0,36,49,-62
13:00.0,36,29,-50
13:00.0,36,46,-65
13:00.0,36,24,-66
13:00.0,36,45,-70
13:00.0,36,26,-63
13:00.0,36,48,-61
13:00.0,36,25,-58
13:00.2,36,53,-64
13:00.2,36,31,-59
13:00.2,36,52,-62
13:00.2,36,54,-61
13:00.2,36,32,-60
13:00.2,36,51,-62
13:00.2,36,50,-61
13:00.2,36,39,-61
13:00.2,36,35,-52
13:00.2,36,57,-67
13:00.2,36,56,-56
13:00.2,36,34,-57
13:00.2,36,36,-47
13:00.2,36,58,-71
13:00.2,36,41,-59
13:00.2,36,22,-63
13:00.2,36,44,-67
13:00.2,36,43,-71
13:00.2,36,60,-65
13:00.2,36,40,-57
13:00.2,36,28,-60
13:00.2,36,49,-62
13:00.2,36,29,-50
13:00.2,36,46,-67
13:00.2,36,24,-65
13:00.2,36,45,-75
13:00.2,36,23,-73
13:00.2,36,48,-58
13:00.2,36,47,-67
13:00.2,36,25,-58
13:00.5,36,31,-59
13:00.5,36,30,-55
13:00.5,36,52,-62
13:00.5,36,33,-59
13:00.5,36,54,-61
13:00.5,36,32,-60
13:00.5,36,51,-62
13:00.5,36,38,-67
13:00.5,36,35,-52
13:00.5,36,57,-67
13:00.5,36,56,-56
13:00.5,36,34,-57
13:00.5,36,59,-60
13:00.5,36,36,-47
13:00.5,36,58,-70
13:00.5,36,41,-59
13:00.5,36,21,-63
13:00.5,36,60,-66
13:00.5,36,28,-60
13:00.5,36,49,-61
13:00.5,36,27,-57
13:00.5,36,24,-66
13:00.5,36,23,-72
13:00.5,36,26,-66
13:00.5,36,48,-58
13:00.7,36,53,-64
13:00.7,36,31,-58
13:00.7,36,30,-55
13:00.7,36,52,-62
13:00.7,36,33,-59
13:00.7,36,55,-71
13:00.7,36,32,-59
13:00.7,36,51,-62
13:00.7,36,50,-61
13:00.7,36,39,-61
13:00.7,36,35,-52
13:00.7,36,56,-56
13:00.7,36,34,-57
13:00.7,36,59,-60
13:00.7,36,36,-47
13:00.7,36,41,-59
13:00.7,36,22,-63
13:00.7,36,44,-68
13:00.7,36,60,-65
13:00.7,36,49,-62
13:00.7,36,27,-58
13:00.7,36,29,-50
13:00.7,36,45,-75
13:00.7,36,23,-72
13:00.7,36,47,-67
13:00.7,36,25,-57
13:01.0,36,53,-64
13:01.0,36,30,-55
13:01.0,36,52,-62
13:01.0,36,33,-59
13:01.0,36,54,-60
13:01.0,36,32,-59
13:01.0,36,51,-62
13:01.0,36,38,-67
13:01.0,36,35,-52
13:01.0,36,57,-67
13:01.0,36,34,-57
13:01.0,36,37,-53
13:01.0,36,59,-60
13:01.0,36,36,-47
13:01.0,36,58,-70
13:01.0,36,42,-60
13:01.0,36,41,-59
13:01.0,36,44,-67
13:01.0,36,43,-73
13:01.0,36,21,-64
13:01.0,36,60,-65
13:01.0,36,40,-57
13:01.0,36,28,-60
13:01.0,36,49,-61
13:01.0,36,27,-57
13:01.0,36,29,-50
13:01.0,36,24,-65
13:01.0,36,45,-75
13:01.0,36,23,-74
13:01.3,36,53,-64
13:01.3,36,31,-58
13:01.3,36,55,-71
13:01.3,36,54,-60
13:01.3,36,32,-59
13:01.3,36,51,-62
13:01.3,36,38,-67
13:01.3,36,35,-52
13:01.3,36,57,-67
13:01.3,36,56,-56
13:01.3,36,34,-57
13:01.3,36,37,-53
13:01.3,36,59,-61
13:01.3,36,42,-61
13:01.3,36,41,-59
13:01.3,36,22,-63
13:01.3,36,43,-71
13:01.3,36,40,-57
13:01.3,36,28,-60
13:01.3,36,49,-61
13:01.3,36,27,-58
13:01.3,36,29,-50
13:01.3,36,46,-66
13:01.3,36,23,-74
13:01.3,36,47,-67
13:01.3,36,25,-58
13:01.5,36,53,-64
13:01.5,36,31,-58
13:01.5,36,30,-55
13:01.5,36,52,-62
13:01.5,36,33,-59
13:01.5,36,55,-72
13:01.5,36,54,-61
13:01.5,36,32,-59
13:01.5,36,51,-62
13:01.5,36,50,-61
13:01.5,36,38,-67
13:01.5,36,35,-52
13:01.5,36,57,-69
13:01.5,36,56,-56
13:01.5,36,34,-57
13:01.5,36,37,-53
13:01.5,36,59,-61
13:01.5,36,36,-47
13:01.5,36,41,-59
13:01.5,36,22,-63
13:01.5,36,40,-57
13:01.5,36,49,-61
13:01.5,36,27,-58
13:01.5,36,29,-50
13:01.5,36,24,-65
13:01.5,36,45,-75
13:01.5,36,25,-57
13:01.8,36,53,-64
13:01.8,36,31,-58
13:01.8,36,30,-55
13:01.8,36,52,-62
13:01.8,36,33,-59
13:01.8,36,55,-71
13:01.8,36,54,-61
13:01.8,36,32,-59
13:01.8,36,51,-62
13:01.8,36,50,-61
13:01.8,36,39,-62
13:01.8,36,35,-52
13:01.8,36,57,-67
13:01.8,36,34,-57
13:01.8,36,37,-53
13:01.8,36,59,-60
13:01.8,36,36,-47
13:01.8,36,58,-71
13:01.8,36,42,-61
13:01.8,36,41,-59
13:01.8,36,44,-67
13:01.8,36,21,-64
13:01.8,36,49,-61
13:01.8,36,27,-58
13:01.8,36,29,-50
13:01.8,36,46,-66
13:01.8,36,45,-75
13:01.8,36,23,-72
13:01.8,36,48,-58
13:01.8,36,25,-58
13:02.0,36,30,-55
13:02.0,36,55,-71
13:02.0,36,54,-60
13:02.0,36,32,-59
13:02.0,36,39,-61
13:02.0,36,38,-67
13:02.0,36,35,-52
13:02.0,36,57,-67
13:02.0,36,56,-56
13:02.0,36,34,-57
13:02.0,36,37,-53
13:02.0,36,36,-47
13:02.0,36,58,-71
13:02.0,36,42,-61
13:02.0,36,22,-63
13:02.0,36,49,-61
13:02.0,36,27,-57
13:02.0,36,29,-50
13:02.0,36,46,-66
13:02.0,36,24,-66
13:02.0,36,26,-66
13:02.0,36,25,-58
13:02.3,36,52,-62
13:02.3,36,33,-59
13:02.3,36,54,-60
13:02.3,36,32,-59
13:02.3,36,39,-61
13:02.3,36,35,-52
13:02.3,36,57,-67
13:02.3,36,56,-55
13:02.3,36,34,-56
13:02.3,36,37,-53
13:02.3,36,59,-60
13:02.3,36,36,-47
13:02.3,36,58,-70
13:02.3,36,41,-59
13:02.3,36,21,-64
13:02.3,36,60,-64
13:02.3,36,40,-57
13:02.3,36,28,-60
13:02.3,36,27,-57
13:02.3,36,29,-50
13:02.3,36,45,-75
13:02.3,36,48,-58
13:02.3,36,47,-67
13:02.3,36,25,-58
13:02.5,36,52,-61
13:02.5,36,33,-59
13:02.5,36,54,-61
13:02.5,36,32,-59
13:02.5,36,39,-61
13:02.5,36,35,-52
13:02.5,36,57,-67
13:02.5,36,56,-56
13:02.5,36,34,-57
13:02.5,36,37,-53
13:02.5,36,59,-60
13:02.5,36,36,-47
13:02.5,36,58,-70
13:02.5,36,42,-61
13:02.5,36,44,-68
13:02.5,36,21,-64
13:02.5,36,60,-65
13:02.5,36,40,-57
13:02.5,36,28,-60
13:02.5,36,49,-61
13:02.5,36,27,-57
13:02.5,36,29,-50
13:02.5,36,45,-75
13:02.5,36,47,-66
13:02.8,36,31,-58
13:02.8,36,52,-62
13:02.8,36,33,-59
13:02.8,36,55,-71
13:02.8,36,32,-59
13:02.8,36,50,-61
13:02.8,36,39,-61
13:02.8,36,38,-67
13:02.8,36,57,-67
13:02.8,36,56,-56
13:02.8,36,34,-57
13:02.8,36,37,-53
13:02.8,36,36,-47
13:02.8,36,58,-70
13:02.8,36,42,-61
13:02.8,36,41,-58
13:02.8,36,43,-71
13:02.8,36,21,-64
13:02.8,36,60,-65
13:02.8,36,28,-60
13:02.8,36,49,-61
13:02.8,36,29,-51
13:02.8,36,46,-67
13:02.8,36,24,-65
13:02.8,36,23,-73
13:02.8,36,47,-67
13:02.8,36,25,-58
13:03.0,36,30,-55
13:03.0,36,52,-62
13:03.0,36,33,-59
13:03.0,36,55,-72
13:03.0,36,54,-60
13:03.0,36,50,-61
13:03.0,36,39,-61
13:03.0,36,57,-67
13:03.0,36,56,-56
13:03.0,36,37,-51
13:03.0,36,36,-47
13:03.0,36,58,-71
13:03.0,36,42,-61
13:03.0,36,41,-59
13:03.0,36,44,-68
13:03.0,36,21,-64
13:03.0,36,60,-66
13:03.0,36,40,-57
13:03.0,36,49,-61
13:03.0,36,29,-50
13:03.0,36,46,-66
13:03.0,36,24,-66
13:03.0,36,45,-74
13:03.0,36,48,-57
13:03.3,36,31,-58
13:03.3,36,30,-55
13:03.3,36,52,-62
13:03.3,36,33,-59
13:03.3,36,54,-61
13:03.3,36,32,-59
13:03.3,36,51,-62
13:03.3,36,50,-61
13:03.3,36,39,-61
13:03.3,36,38,-67
13:03.3,36,57,-70
13:03.3,36,56,-56
13:03.3,36,37,-53
13:03.3,36,36,-46
13:03.3,36,42,-60
13:03.3,36,22,-63
13:03.3,36,44,-67
13:03.3,36,40,-57
13:03.3,36,28,-60
13:03.3,36,49,-61
13:03.3,36,27,-57
13:03.3,36,29,-50
13:03.3,36,46,-66
13:03.3,36,24,-66
13:03.3,36,48,-58
13:03.3,36,25,-58
13:03.5,36,53,-64
13:03.5,36,31,-58
13:03.5,36,30,-55
13:03.5,36,52,-62
13:03.5,36,33,-59
13:03.5,36,54,-60
13:03.5,36,32,-59
13:03.5,36,50,-61
13:03.5,36,39,-61
13:03.5,36,35,-52
13:03.5,36,57,-67
13:03.5,36,56,-57
13:03.5,36,37,-53
13:03.5,36,58,-71
13:03.5,36,42,-60
13:03.5,36,41,-59
13:03.5,36,22,-63
13:03.5,36,44,-67
13:03.5,36,43,-71
13:03.5,36,60,-65
13:03.5,36,40,-57
13:03.5,36,28,-60
13:03.5,36,29,-50
13:03.5,36,46,-67
13:03.5,36,24,-66
13:03.5,36,45,-75
13:03.5,36,23,-72
13:03.5,36,47,-66
13:03.8,36,30,-55
13:03.8,36,52,-62
13:03.8,36,33,-59
13:03.8,36,55,-71
13:03.8,36,54,-60
13:03.8,36,51,-62
13:03.8,36,50,-61
13:03.8,36,35,-52
13:03.8,36,56,-56
13:03.8,36,37,-53
13:03.8,36,59,-60
13:03.8,36,41,-59
13:03.8,36,44,-67
13:03.8,36,21,-64
13:03.8,36,60,-66
13:03.8,36,49,-62
13:03.8,36,27,-57
13:03.8,36,29,-50
13:03.8,36,46,-66
13:03.8,36,23,-73
13:03.8,36,48,-58
13:04.0,36,31,-58
13:04.0,36,30,-55
13:04.0,36,52,-63
13:04.0,36,33,-59
13:04.0,36,54,-61
13:04.0,36,32,-59
13:04.0,36,51,-62
13:04.0,36,50,-62
13:04.0,36,38,-67
13:04.0,36,35,-52
13:04.0,36,57,-67
13:04.0,36,34,-57
13:04.0,36,59,-60
13:04.0,36,36,-46
13:04.0,36,58,-71
13:04.0,36,42,-61
13:04.0,36,44,-68
13:04.0,36,43,-70
13:04.0,36,28,-61
13:04.0,36,27,-58
13:04.0,36,29,-50
13:04.0,36,24,-66
13:04.0,36,23,-72
13:04.0,36,47,-67
13:04.0,36,25,-58
13:04.3,36,31,-59
13:04.3,36,33,-58
13:04.3,36,55,-67
13:04.3,36,54,-60
13:04.3,36,32,-66
13:04.3,36,51,-61
13:04.3,36,50,-66
13:04.3,36,39,-66
13:04.3,36,35,-55
13:04.3,36,57,-61
13:04.3,36,59,-58
13:04.3,36,58,-58
13:04.3,36,42,-77
13:04.3,36,22,-67
13:04.3,36,44,-67
13:04.3,36,43,-63
13:04.3,36,21,-64
13:04.3,36,40,-59
13:04.3,36,27,-60
13:04.3,36,29,-59
13:04.3,36,46,-67
13:04.3,36,24,-77
13:04.3,36,25,-57
13:04.5,36,31,-59
13:04.5,36,52,-66
13:04.5,36,33,-58
13:04.5,36,55,-67
13:04.5,36,54,-60
13:04.5,36,32,-66
13:04.5,36,56,-60
13:04.5,36,36,-48
13:04.5,36,44,-66
13:04.5,36,43,-63
13:04.5,36,21,-64
13:04.5,36,60,-63
13:04.5,36,40,-59
13:04.5,36,28,-62
13:04.5,36,49,-61
13:04.5,36,27,-59
13:04.5,36,29,-58
13:04.5,36,46,-67
13:04.5,36,24,-81
13:04.5,36,23,-73
13:04.5,36,48,-59
13:04.5,36,47,-62
13:04.5,36,25,-57
13:04.8,36,30,-62
13:04.8,36,33,-58
13:04.8,36,55,-67
13:04.8,36,54,-60
13:04.8,36,39,-66
13:04.8,36,38,-69
13:04.8,36,35,-54
13:04.8,36,57,-61
13:04.8,36,34,-66
13:04.8,36,41,-65
13:04.8,36,44,-66
13:04.8,36,43,-63
13:04.8,36,21,-64
13:04.8,36,60,-64
13:04.8,36,40,-59
13:04.8,36,49,-61
13:04.8,36,27,-59
13:04.8,36,46,-66
13:04.8,36,24,-80
13:04.8,36,23,-74
13:04.8,36,48,-59
13:04.8,36,47,-62
13:05.0,36,53,-73
13:05.0,36,31,-59
13:05.0,36,52,-66
13:05.0,36,33,-58
13:05.0,36,55,-67
13:05.0,36,32,-65
13:05.0,36,51,-62
13:05.0,36,50,-66
13:05.0,36,39,-66
13:05.0,36,35,-54
13:05.0,36,56,-60
13:05.0,36,34,-66
13:05.0,36,59,-58
13:05.0,36,36,-48
13:05.0,36,44,-67
13:05.0,36,21,-63
13:05.0,36,40,-59
13:05.0,36,49,-61
13:05.0,36,27,-59
13:05.0,36,46,-66
13:05.0,36,24,-78
13:05.0,36,45,-67
13:05.0,36,23,-74
13:05.0,36,26,-66
13:05.0,36,48,-59
13:05.3,36,53,-73
13:05.3,36,31,-59
13:05.3,36,30,-62
13:05.3,36,52,-66
13:05.3,36,33,-58
13:05.3,36,51,-61
13:05.3,36,50,-66
13:05.3,36,38,-70
13:05.3,36,35,-53
13:05.3,36,57,-61
13:05.3,36,34,-66
13:05.3,36,36,-48
13:05.3,36,41,-65
13:05.3,36,22,-67
13:05.3,36,44,-66
13:05.3,36,43,-63
13:05.3,36,21,-64
13:05.3,36,40,-59
13:05.3,36,49,-61
13:05.3,36,46,-67
13:05.3,36,24,-78
13:05.3,36,23,-75
13:05.3,36,26,-65
13:05.3,36,48,-58
13:05.3,36,47,-62
13:05.3,36,25,-57
13:05.5,36,53,-74
13:05.5,36,52,-66
13:05.5,36,33,-58
13:05.5,36,54,-60
13:05.5,36,32,-66
13:05.5,36,51,-61
13:05.5,36,50,-67
13:05.5,36,39,-66
13:05.5,36,57,-61
13:05.5,36,56,-60
13:05.5,36,34,-66
13:05.5,36,37,-54
13:05.5,36,36,-48
13:05.5,36,58,-57
13:05.5,36,22,-67
13:05.5,36,44,-67
13:05.5,36,43,-63
13:05.5,36,21,-64
13:05.5,36,60,-63
13:05.5,36,40,-59
13:05.5,36,28,-62
13:05.5,36,49,-61
13:05.5,36,45,-69
13:05.5,36,23,-74
13:05.5,36,26,-66
13:05.5,36,48,-59
13:05.5,36,25,-57
13:05.8,36,53,-74
13:05.8,36,31,-59
13:05.8,36,52,-66
13:05.8,36,33,-58
13:05.8,36,55,-67
13:05.8,36,32,-66
13:05.8,36,51,-62
13:05.8,36,38,-70
13:05.8,36,35,-54
13:05.8,36,57,-61
13:05.8,36,56,-60
13:05.8,36,37,-54
13:05.8,36,36,-48
13:05.8,36,58,-57
13:05.8,36,41,-65
13:05.8,36,22,-67
13:05.8,36,43,-63
13:05.8,36,60,-64
13:05.8,36,40,-59
13:05.8,36,28,-62
13:05.8,36,49,-61
13:05.8,36,27,-59
13:05.8,36,46,-67
13:05.8,36,45,-68
13:05.8,36,48,-59
13:05.8,36,47,-62
13:05.8,36,25,-57
13:06.0,36,53,-73
13:06.0,36,31,-59
13:06.0,36,52,-66
13:06.0,36,55,-67
13:06.0,36,54,-60
13:06.0,36,32,-66
13:06.0,36,51,-61
13:06.0,36,50,-66
13:06.0,36,39,-66
13:06.0,36,38,-69
13:06.0,36,35,-55
13:06.0,36,56,-60
13:06.0,36,34,-66
13:06.0,36,37,-54
13:06.0,36,59,-58
13:06.0,36,36,-48
13:06.0,36,58,-57
13:06.0,36,41,-65
13:06.0,36,22,-67
13:06.0,36,44,-66
13:06.0,36,43,-63
13:06.0,36,60,-63
13:06.0,36,40,-59
13:06.0,36,26,-66
13:06.0,36,47,-62
13:06.0,36,25,-57
13:06.3,36,53,-74
13:06.3,36,31,-59
13:06.3,36,30,-62
13:06.3,36,55,-67
13:06.3,36,54,-60
13:06.3,36,32,-66
13:06.3,36,51,-61
13:06.3,36,50,-66
13:06.3,36,38,-70
13:06.3,36,35,-55
13:06.3,36,34,-66
13:06.3,36,59,-58
13:06.3,36,36,-48
13:06.3,36,58,-57
13:06.3,36,42,-80
13:06.3,36,41,-65
13:06.3,36,43,-63
13:06.3,36,21,-64
13:06.3,36,60,-64
13:06.3,36,40,-60
13:06.3,36,28,-62
13:06.3,36,49,-61
13:06.3,36,27,-59
13:06.3,36,46,-66
13:06.3,36,26,-66
13:06.5,36,53,-74
13:06.5,36,30,-62
13:06.5,36,52,-66
13:06.5,36,33,-58
13:06.5,36,32,-66
13:06.5,36,50,-66
13:06.5,36,39,-66
13:06.5,36,38,-70
13:06.5,36,35,-54
13:06.5,36,57,-61
13:06.5,36,34,-66
13:06.5,36,37,-54
13:06.5,36,59,-58
13:06.5,36,36,-48
13:06.5,36,58,-57
13:06.5,36,41,-65
13:06.5,36,22,-67
13:06.5,36,21,-64
13:06.5,36,60,-63
13:06.5,36,40,-59
13:06.5,36,28,-62
13:06.5,36,49,-61
13:06.5,36,27,-59
13:06.5,36,29,-59
13:06.5,36,46,-66
13:06.5,36,23,-74
13:06.5,36,48,-59
13:06.8,36,53,-74
13:06.8,36,31,-59
13:06.8,36,30,-62
13:06.8,36,52,-66
13:06.8,36,33,-58
13:06.8,36,51,-61
13:06.8,36,50,-66
13:06.8,36,38,-70
13:06.8,36,57,-61
13:06.8,36,34,-66
13:06.8,36,37,-54
13:06.8,36,59,-59
13:06.8,36,36,-50
13:06.8,36,58,-57
13:06.8,36,41,-65
13:06.8,36,44,-66
13:06.8,36,21,-64
13:06.8,36,40,-59
13:06.8,36,49,-61
13:06.8,36,46,-67
13:06.8,36,45,-66
13:06.8,36,23,-73
13:06.8,36,26,-65
13:06.8,36,25,-57
13:07.0,36,30,-62
13:07.0,36,52,-66
13:07.0,36,33,-58
13:07.0,36,55,-67
13:07.0,36,50,-66
13:07.0,36,39,-66
13:07.0,36,35,-55
13:07.0,36,57,-61
13:07.0,36,34,-66
13:07.0,36,37,-54
13:07.0,36,59,-59
13:07.0,36,58,-58
13:07.0,36,42,-79
13:07.0,36,41,-65
13:07.0,36,22,-67
13:07.0,36,44,-67
13:07.0,36,43,-63
13:07.0,36,21,-63
13:07.0,36,60,-63
13:07.0,36,40,-59
13:07.0,36,28,-62
13:07.0,36,29,-59
13:07.0,36,47,-62
13:07.3,36,53,-74
13:07.3,36,31,-59
13:07.3,36,30,-62
13:07.3,36,52,-66
13:07.3,36,33,-58
13:07.3,36,32,-66
13:07.3,36,50,-66
13:07.3,36,39,-66
13:07.3,36,38,-70
13:07.3,36,35,-55
13:07.3,36,57,-61
13:07.3,36,56,-60
13:07.3,36,34,-66
13:07.3,36,59,-59
13:07.3,36,36,-48
13:07.3,36,58,-57
13:07.3,36,41,-65
13:07.3,36,43,-63
13:07.3,36,21,-64
13:07.3,36,60,-63
13:07.3,36,40,-59
13:07.3,36,49,-61
13:07.3,36,29,-59
13:07.3,36,45,-66
13:07.3,36,26,-66
13:07.3,36,25,-57
13:07.5,36,31,-59
13:07.5,36,30,-62
13:07.5,36,52,-66
13:07.5,36,33,-58
