TIME,Base,Minor,Rssi
11:43.0,48,55,-59
11:43.0,48,32,-53
11:43.0,48,54,-66
11:43.0,48,51,-60
11:43.0,48,50,-51
11:43.0,48,39,-63
11:43.0,48,38,-65
11:43.0,48,35,-67
11:43.0,48,57,-60
11:43.0,48,34,-63
11:43.0,48,37,-63
11:43.0,48,58,-69
11:43.0,48,42,-61
11:43.0,48,22,-62
11:43.0,48,21,-57
11:43.0,48,43,-58
11:43.0,48,60,-68
11:43.0,48,28,-63
11:43.0,48,27,-57
11:43.0,48,29,-67
11:43.0,48,46,-52
11:43.0,48,48,-49
11:43.0,48,26,-51
11:43.0,48,25,-50
11:43.2,48,53,-74
11:43.2,48,52,-74
11:43.2,48,55,-62
11:43.2,48,32,-56
11:43.2,48,54,-66
11:43.2,48,51,-59
11:43.2,48,39,-69
11:43.2,48,38,-68
11:43.2,48,35,-65
11:43.2,48,34,-60
11:43.2,48,59,-68
11:43.2,48,58,-69
11:43.2,48,36,-66
11:43.2,48,42,-86
11:43.2,48,41,-61
11:43.2,48,22,-68
11:43.2,48,28,-67
11:43.2,48,29,-69
11:43.2,48,24,-58
11:43.2,48,45,-60
11:43.2,48,23,-60
11:43.2,48,48,-51
11:43.2,48,25,-49
11:43.2,48,47,-44
11:43.5,48,53,-80
11:43.5,48,31,-68
11:43.5,48,52,-75
11:43.5,48,33,-71
11:43.5,48,32,-56
11:43.5,48,54,-66
11:43.5,48,51,-59
11:43.5,48,50,-53
11:43.5,48,39,-69
11:43.5,48,35,-66
11:43.5,48,57,-73
11:43.5,48,59,-68
11:43.5,48,37,-72
11:43.5,48,58,-68
11:43.5,48,22,-68
11:43.5,48,44,-60
11:43.5,48,60,-66
11:43.5,48,40,-67
11:43.5,48,28,-67
11:43.5,48,49,-70
11:43.5,48,27,-56
11:43.5,48,29,-68
11:43.5,48,46,-53
11:43.5,48,24,-58
11:43.5,48,45,-60
11:43.5,48,23,-60
11:43.5,48,48,-51
11:43.5,48,25,-53
11:43.5,48,47,-44
11:43.7,48,53,-78
11:43.7,48,30,-66
11:43.7,48,52,-75
11:43.7,48,55,-62
11:43.7,48,32,-56
11:43.7,48,51,-59
11:43.7,48,39,-68
11:43.7,48,38,-65
11:43.7,48,35,-67
11:43.7,48,57,-74
11:43.7,48,56,-67
11:43.7,48,59,-67
11:43.7,48,37,-71
11:43.7,48,58,-67
11:43.7,48,36,-64
11:43.7,48,41,-68
11:43.7,48,22,-67
11:43.7,48,44,-60
11:43.7,48,21,-62
11:43.7,48,43,-60
11:43.7,48,60,-66
11:43.7,48,28,-66
11:43.7,48,27,-57
11:43.7,48,24,-57
11:43.7,48,23,-61
11:43.7,48,26,-52
11:43.7,48,25,-52
11:44.0,48,30,-67
11:44.0,48,33,-71
11:44.0,48,55,-63
11:44.0,48,32,-56
11:44.0,48,54,-66
11:44.0,48,50,-54
11:44.0,48,39,-68
11:44.0,48,57,-78
11:44.0,48,56,-68
11:44.0,48,59,-67
11:44.0,48,37,-73
11:44.0,48,36,-68
11:44.0,48,41,-67
11:44.0,48,22,-67
11:44.0,48,44,-60
11:44.0,48,21,-62
11:44.0,48,43,-59
11:44.0,48,28,-68
11:44.0,48,24,-58
11:44.0,48,45,-60
11:44.0,48,23,-60
11:44.0,48,48,-51
11:44.0,48,26,-51
11:44.0,48,25,-53
11:44.0,48,47,-44
11:44.2,48,30,-67
11:44.2,48,52,-77
11:44.2,48,33,-69
11:44.2,48,55,-62
11:44.2,48,32,-56
11:44.2,48,54,-67
11:44.2,48,50,-53
11:44.2,48,38,-65
11:44.2,48,56,-67
11:44.2,48,34,-59
11:44.2,48,59,-68
11:44.2,48,37,-71
11:44.2,48,36,-66
11:44.2,48,41,-67
11:44.2,48,22,-67
11:44.2,48,44,-60
11:44.2,48,21,-62
11:44.2,48,43,-58
11:44.2,48,40,-67
11:44.2,48,28,-66
11:44.2,48,49,-67
11:44.2,48,29,-67
11:44.2,48,46,-53
11:44.2,48,24,-58
11:44.2,48,45,-59
11:44.2,48,23,-60
11:44.2,48,48,-51
11:44.2,48,47,-44
11:44.4,48,31,-67
11:44.4,48,33,-67
11:44.4,48,55,-62
11:44.4,48,32,-55
11:44.4,48,54,-67
11:44.4,48,50,-54
11:44.4,48,39,-67
11:44.4,48,38,-65
11:44.4,48,57,-76
11:44.4,48,34,-60
11:44.4,48,37,-69
11:44.4,48,36,-66
11:44.4,48,41,-67
11:44.4,48,22,-67
11:44.4,48,21,-62
11:44.4,48,43,-58
11:44.4,48,40,-67
11:44.4,48,27,-57
11:44.4,48,24,-58
11:44.4,48,45,-60
11:44.4,48,23,-60
11:44.4,48,48,-51
11:44.4,48,26,-51
11:44.4,48,25,-53
11:44.4,48,47,-44
11:44.7,48,31,-66
11:44.7,48,52,-74
11:44.7,48,33,-70
11:44.7,48,55,-62
11:44.7,48,32,-55
11:44.7,48,51,-59
11:44.7,48,50,-54
11:44.7,48,38,-65
11:44.7,48,35,-65
11:44.7,48,34,-59
11:44.7,48,59,-67
11:44.7,48,37,-70
11:44.7,48,58,-67
11:44.7,48,36,-66
11:44.7,48,41,-67
11:44.7,48,21,-62
11:44.7,48,43,-59
11:44.7,48,60,-66
11:44.7,48,28,-67
11:44.7,48,27,-57
11:44.7,48,46,-53
11:44.7,48,23,-60
11:44.7,48,48,-51
11:44.7,48,26,-51
11:44.7,48,25,-53
11:44.7,48,47,-44
11:44.9,48,53,-82
11:44.9,48,31,-67
11:44.9,48,30,-68
11:44.9,48,33,-75
11:44.9,48,55,-63
11:44.9,48,51,-59
11:44.9,48,50,-53
11:44.9,48,39,-68
11:44.9,48,35,-66
11:44.9,48,56,-67
11:44.9,48,34,-60
11:44.9,48,58,-67
11:44.9,48,41,-67
11:44.9,48,22,-67
11:44.9,48,60,-66
11:44.9,48,40,-67
11:44.9,48,28,-67
11:44.9,48,27,-57
11:44.9,48,29,-66
11:44.9,48,24,-58
11:44.9,48,45,-60
11:44.9,48,23,-60
11:44.9,48,48,-51
11:44.9,48,26,-51
11:44.9,48,25,-53
11:44.9,48,47,-44
11:45.2,48,30,-66
11:45.2,48,52,-78
11:45.2,48,32,-55
11:45.2,48,51,-59
11:45.2,48,50,-54
11:45.2,48,39,-68
11:45.2,48,38,-65
11:45.2,48,35,-66
11:45.2,48,34,-60
11:45.2,48,36,-65
11:45.2,48,41,-66
11:45.2,48,22,-68
11:45.2,48,44,-60
11:45.2,48,43,-58
11:45.2,48,40,-69
11:45.2,48,28,-66
11:45.2,48,46,-52
11:45.2,48,24,-58
11:45.2,48,45,-60
11:45.2,48,26,-51
11:45.2,48,25,-53
11:45.2,48,47,-44
11:45.4,48,53,-77
11:45.4,48,52,-73
11:45.4,48,55,-63
11:45.4,48,54,-66
11:45.4,48,51,-59
11:45.4,48,39,-69
11:45.4,48,38,-66
11:45.4,48,35,-64
11:45.4,48,34,-60
11:45.4,48,59,-68
11:45.4,48,58,-68
11:45.4,48,36,-65
11:45.4,48,41,-67
11:45.4,48,22,-67
11:45.4,48,44,-60
11:45.4,48,43,-57
11:45.4,48,60,-65
11:45.4,48,40,-66
11:45.4,48,49,-66
11:45.4,48,24,-58
11:45.4,48,45,-60
11:45.4,48,23,-60
11:45.4,48,48,-51
11:45.4,48,26,-51
11:45.4,48,47,-44
11:45.6,48,53,-78
11:45.6,48,31,-66
11:45.6,48,30,-66
11:45.6,48,52,-70
11:45.6,48,33,-66
11:45.6,48,55,-64
11:45.6,48,51,-59
11:45.6,48,50,-53
11:45.6,48,39,-68
11:45.6,48,38,-66
11:45.6,48,57,-79
11:45.6,48,56,-68
11:45.6,48,34,-61
11:45.6,48,59,-68
11:45.6,48,58,-67
11:45.6,48,42,-82
11:45.6,48,41,-67
11:45.6,48,22,-67
11:45.6,48,44,-60
11:45.6,48,21,-63
11:45.6,48,60,-66
11:45.6,48,49,-67
11:45.6,48,27,-56
11:45.6,48,29,-65
11:45.6,48,24,-58
11:45.6,48,45,-60
11:45.6,48,23,-60
11:45.6,48,26,-51
11:45.6,48,47,-44
11:45.9,48,53,-78
11:45.9,48,31,-67
11:45.9,48,52,-71
11:45.9,48,55,-64
11:45.9,48,32,-56
11:45.9,48,51,-59
11:45.9,48,39,-68
11:45.9,48,38,-66
11:45.9,48,35,-66
11:45.9,48,57,-78
11:45.9,48,34,-61
11:45.9,48,37,-69
11:45.9,48,58,-67
11:45.9,48,42,-83
11:45.9,48,41,-67
11:45.9,48,22,-67
11:45.9,48,43,-58
11:45.9,48,60,-66
11:45.9,48,40,-66
11:45.9,48,46,-53
11:45.9,48,24,-58
11:45.9,48,45,-59
11:45.9,48,23,-60
11:45.9,48,25,-53
11:46.1,48,53,-78
11:46.1,48,30,-67
11:46.1,48,52,-71
11:46.1,48,33,-69
11:46.1,48,55,-64
11:46.1,48,32,-56
11:46.1,48,50,-53
11:46.1,48,39,-67
11:46.1,48,38,-65
11:46.1,48,35,-66
11:46.1,48,57,-78
11:46.1,48,34,-61
11:46.1,48,59,-68
11:46.1,48,37,-69
11:46.1,48,58,-67
11:46.1,48,36,-66
11:46.1,48,22,-68
11:46.1,48,28,-66
11:46.1,48,49,-67
11:46.1,48,45,-60
11:46.1,48,23,-60
11:46.1,48,48,-51
11:46.1,48,25,-52
11:46.3,48,53,-81
11:46.3,48,30,-66
11:46.3,48,32,-55
11:46.3,48,51,-59
11:46.3,48,39,-67
11:46.3,48,35,-66
11:46.3,48,57,-79
11:46.3,48,37,-69
11:46.3,48,42,-80
11:46.3,48,41,-68
11:46.3,48,22,-67
11:46.3,48,21,-62
11:46.3,48,43,-58
11:46.3,48,28,-65
11:46.3,48,27,-57
11:46.3,48,24,-58
11:46.3,48,23,-60
11:46.3,48,48,-51
11:46.3,48,26,-51
11:46.3,48,25,-53
11:46.6,48,53,-80
11:46.6,48,31,-67
11:46.6,48,52,-71
11:46.6,48,55,-62
11:46.6,48,50,-54
11:46.6,48,35,-66
11:46.6,48,56,-68
11:46.6,48,34,-60
11:46.6,48,59,-68
11:46.6,48,37,-71
11:46.6,48,44,-60
11:46.6,48,21,-62
11:46.6,48,43,-58
11:46.6,48,28,-64
11:46.6,48,27,-57
11:46.6,48,29,-66
11:46.6,48,46,-53
11:46.6,48,45,-60
11:46.6,48,48,-51
11:46.6,48,47,-44
11:46.8,48,31,-67
11:46.8,48,30,-67
11:46.8,48,52,-71
11:46.8,48,55,-63
11:46.8,48,32,-55
11:46.8,48,51,-59
11:46.8,48,38,-68
11:46.8,48,35,-67
11:46.8,48,56,-66
11:46.8,48,34,-61
11:46.8,48,37,-70
11:46.8,48,36,-65
11:46.8,48,41,-65
11:46.8,48,22,-67
11:46.8,48,21,-62
11:46.8,48,43,-58
11:46.8,48,40,-67
11:46.8,48,28,-67
11:46.8,48,27,-57
11:46.8,48,46,-53
11:46.8,48,24,-58
11:46.8,48,45,-60
11:46.8,48,48,-51
11:46.8,48,26,-51
11:46.8,48,25,-53
11:46.8,48,47,-44
11:47.0,48,52,-71
11:47.0,48,33,-73
11:47.0,48,55,-62
11:47.0,48,54,-66
11:47.0,48,51,-59
11:47.0,48,50,-53
11:47.0,48,39,-67
11:47.0,48,38,-65
11:47.0,48,35,-66
11:47.0,48,57,-79
11:47.0,48,34,-61
11:47.0,48,59,-65
11:47.0,48,36,-65
11:47.0,48,42,-83
11:47.0,48,44,-59
11:47.0,48,21,-62
11:47.0,48,43,-58
11:47.0,48,60,-66
11:47.0,48,40,-67
11:47.0,48,49,-68
11:47.0,48,29,-66
11:47.0,48,46,-52
11:47.0,48,24,-58
11:47.0,48,45,-59
11:47.0,48,48,-51
11:47.0,48,26,-51
11:47.0,48,25,-53
11:47.0,48,47,-44
11:47.3,48,53,-62
11:47.3,48,30,-61
11:47.3,48,52,-71
11:47.3,48,33,-65
11:47.3,48,55,-62
11:47.3,48,54,-56
11:47.3,48,51,-54
11:47.3,48,50,-57
11:47.3,48,39,-70
11:47.3,48,38,-68
11:47.3,48,56,-66
11:47.3,48,34,-61
11:47.3,48,36,-64
11:47.3,48,43,-59
11:47.3,48,60,-66
11:47.3,48,28,-67
11:47.3,48,49,-67
11:47.3,48,29,-56
11:47.3,48,46,-50
11:47.3,48,24,-56
11:47.3,48,45,-59
11:47.3,48,48,-48
11:47.3,48,25,-52
11:47.3,48,47,-46
11:47.5,48,31,-60
11:47.5,48,30,-61
11:47.5,48,55,-63
11:47.5,48,32,-51
11:47.5,48,51,-54
11:47.5,48,39,-70
11:47.5,48,38,-68
11:47.5,48,35,-65
11:47.5,48,56,-64
11:47.5,48,34,-72
11:47.5,48,59,-64
11:47.5,48,37,-68
11:47.5,48,36,-64
11:47.5,48,42,-64
11:47.5,48,41,-58
11:47.5,48,21,-59
11:47.5,48,43,-59
11:47.5,48,60,-69
11:47.5,48,28,-54
11:47.5,48,49,-62
11:47.5,48,27,-59
11:47.5,48,29,-56
11:47.5,48,46,-50
11:47.5,48,24,-58
11:47.5,48,23,-55
11:47.5,48,48,-48
11:47.5,48,25,-52
11:47.5,48,47,-45
11:47.8,48,53,-62
11:47.8,48,31,-60
11:47.8,48,30,-61
11:47.8,48,33,-66
11:47.8,48,55,-62
11:47.8,48,54,-55
11:47.8,48,50,-56
11:47.8,48,39,-71
11:47.8,48,35,-64
11:47.8,48,34,-73
11:47.8,48,59,-63
11:47.8,48,37,-68
11:47.8,48,58,-66
11:47.8,48,42,-63
11:47.8,48,41,-57
11:47.8,48,22,-61
11:47.8,48,21,-59
11:47.8,48,60,-69
11:47.8,48,28,-54
11:47.8,48,49,-62
11:47.8,48,27,-59
11:47.8,48,46,-50
11:47.8,48,24,-58
11:47.8,48,45,-56
11:47.8,48,26,-52
11:47.8,48,25,-52
11:48.0,48,53,-62
11:48.0,48,31,-62
11:48.0,48,30,-61
11:48.0,48,33,-66
11:48.0,48,55,-63
11:48.0,48,32,-51
11:48.0,48,51,-54
11:48.0,48,39,-71
11:48.0,48,38,-68
11:48.0,48,35,-65
11:48.0,48,56,-64
11:48.0,48,34,-71
11:48.0,48,59,-63
11:48.0,48,37,-68
11:48.0,48,58,-66
11:48.0,48,22,-61
11:48.0,48,21,-59
11:48.0,48,49,-63
11:48.0,48,29,-56
11:48.0,48,46,-49
11:48.0,48,24,-58
11:48.0,48,23,-54
11:48.0,48,48,-48
11:48.0,48,26,-52
11:48.0,48,47,-45
11:48.2,48,31,-60
11:48.2,48,30,-62
11:48.2,48,33,-65
11:48.2,48,32,-51
11:48.2,48,54,-55
11:48.2,48,51,-54
11:48.2,48,50,-56
11:48.2,48,39,-70
11:48.2,48,38,-68
11:48.2,48,35,-66
11:48.2,48,57,-63
11:48.2,48,56,-64
11:48.2,48,34,-72
11:48.2,48,59,-63
11:48.2,48,37,-68
11:48.2,48,58,-66
11:48.2,48,42,-64
11:48.2,48,41,-57
11:48.2,48,22,-61
11:48.2,48,21,-59
11:48.2,48,43,-58
11:48.2,48,60,-70
11:48.2,48,28,-54
11:48.2,48,49,-63
11:48.2,48,27,-59
11:48.2,48,46,-50
11:48.2,48,24,-58
11:48.2,48,45,-56
11:48.2,48,23,-54
11:48.2,48,26,-52
11:48.2,48,47,-45
11:48.5,48,53,-62
11:48.5,48,31,-60
11:48.5,48,30,-61
11:48.5,48,32,-51
11:48.5,48,51,-54
11:48.5,48,39,-71
11:48.5,48,38,-68
11:48.5,48,35,-66
11:48.5,48,34,-77
11:48.5,48,59,-63
11:48.5,48,36,-64
11:48.5,48,42,-64
11:48.5,48,22,-60
11:48.5,48,21,-59
11:48.5,48,28,-54
11:48.5,48,49,-63
11:48.5,48,27,-59
11:48.5,48,46,-50
11:48.5,48,24,-58
11:48.5,48,48,-48
11:48.5,48,26,-52
11:48.5,48,47,-45
11:48.7,48,53,-62
11:48.7,48,30,-61
11:48.7,48,52,-71
11:48.7,48,33,-68
11:48.7,48,32,-51
11:48.7,48,54,-55
11:48.7,48,51,-54
11:48.7,48,50,-56
11:48.7,48,38,-66
11:48.7,48,35,-66
11:48.7,48,56,-64
11:48.7,48,59,-63
11:48.7,48,37,-66
11:48.7,48,58,-66
11:48.7,48,36,-63
11:48.7,48,22,-61
11:48.7,48,44,-59
11:48.7,48,43,-58
11:48.7,48,28,-54
11:48.7,48,29,-57
11:48.7,48,46,-50
11:48.7,48,24,-58
11:48.7,48,23,-55
11:48.7,48,48,-48
11:48.7,48,26,-52
11:48.7,48,25,-52
11:49.0,48,53,-62
11:49.0,48,31,-60
11:49.0,48,30,-61
11:49.0,48,33,-67
11:49.0,48,55,-63
11:49.0,48,32,-52
11:49.0,48,51,-54
11:49.0,48,50,-56
11:49.0,48,39,-69
11:49.0,48,35,-65
11:49.0,48,56,-63
11:49.0,48,34,-76
11:49.0,48,59,-63
11:49.0,48,36,-64
11:49.0,48,42,-64
11:49.0,48,41,-58
11:49.0,48,44,-59
11:49.0,48,21,-59
11:49.0,48,43,-59
11:49.0,48,60,-69
11:49.0,48,40,-68
11:49.0,48,28,-54
11:49.0,48,27,-59
11:49.0,48,46,-50
11:49.0,48,24,-58
11:49.0,48,45,-56
11:49.0,48,26,-52
11:49.0,48,25,-52
11:49.0,48,47,-45
11:49.2,48,53,-62
11:49.2,48,52,-71
11:49.2,48,33,-67
11:49.2,48,32,-51
11:49.2,48,51,-54
11:49.2,48,38,-67
11:49.2,48,35,-66
11:49.2,48,56,-64
11:49.2,48,59,-63
11:49.2,48,37,-66
11:49.2,48,58,-66
11:49.2,48,36,-64
11:49.2,48,42,-64
11:49.2,48,21,-59
11:49.2,48,60,-70
11:49.2,48,49,-62
11:49.2,48,27,-60
11:49.2,48,29,-56
11:49.2,48,46,-49
11:49.2,48,24,-58
11:49.2,48,23,-55
11:49.2,48,48,-48
11:49.2,48,26,-52
11:49.2,48,25,-52
11:49.2,48,47,-46
11:49.4,48,53,-62
11:49.4,48,30,-61
11:49.4,48,52,-71
11:49.4,48,33,-67
11:49.4,48,55,-62
11:49.4,48,32,-51
11:49.4,48,54,-55
11:49.4,48,51,-54
11:49.4,48,35,-66
11:49.4,48,37,-66
11:49.4,48,58,-66
11:49.4,48,36,-64
11:49.4,48,42,-64
11:49.4,48,41,-58
11:49.4,48,22,-60
11:49.4,48,44,-58
11:49.4,48,21,-59
11:49.4,48,43,-59
11:49.4,48,60,-69
11:49.4,48,28,-54
11:49.4,48,49,-62
11:49.4,48,27,-59
11:49.4,48,46,-49
11:49.4,48,45,-55
11:49.4,48,23,-55
11:49.4,48,48,-48
11:49.4,48,25,-52
11:49.4,48,47,-45
11:49.7,48,33,-68
11:49.7,48,32,-51
11:49.7,48,54,-55
11:49.7,48,51,-54
11:49.7,48,50,-56
11:49.7,48,39,-68
11:49.7,48,35,-66
11:49.7,48,56,-64
11:49.7,48,59,-63
11:49.7,48,37,-66
11:49.7,48,58,-66
11:49.7,48,36,-63
11:49.7,48,42,-64
11:49.7,48,41,-57
11:49.7,48,60,-70
11:49.7,48,40,-68
11:49.7,48,49,-63
11:49.7,48,27,-59
11:49.7,48,45,-56
11:49.7,48,26,-52
11:49.7,48,25,-52
11:49.7,48,47,-45
11:49.9,48,30,-62
11:49.9,48,52,-72
11:49.9,48,33,-68
11:49.9,48,55,-62
11:49.9,48,32,-51
11:49.9,48,54,-55
11:49.9,48,51,-54
11:49.9,48,50,-57
11:49.9,48,39,-69
11:49.9,48,57,-63
11:49.9,48,58,-66
11:49.9,48,36,-63
11:49.9,48,22,-60
11:49.9,48,44,-59
11:49.9,48,43,-59
11:49.9,48,60,-69
11:49.9,48,29,-57
11:49.9,48,24,-58
11:49.9,48,45,-56
11:49.9,48,48,-48
11:49.9,48,26,-52
11:49.9,48,25,-52
11:50.2,48,52,-74
11:50.2,48,55,-63
11:50.2,48,32,-50
11:50.2,48,54,-55
11:50.2,48,51,-54
11:50.2,48,50,-56
11:50.2,48,39,-68
11:50.2,48,35,-66
11:50.2,48,56,-63
11:50.2,48,34,-75
11:50.2,48,37,-66
11:50.2,48,21,-59
11:50.2,48,43,-59
11:50.2,48,28,-54
11:50.2,48,27,-59
11:50.2,48,29,-57
11:50.2,48,46,-50
11:50.2,48,24,-58
11:50.2,48,45,-56
11:50.2,48,26,-52
11:50.2,48,25,-52
11:50.2,48,47,-46
11:50.4,48,53,-62
11:50.4,48,52,-70
11:50.4,48,33,-67
11:50.4,48,55,-62
11:50.4,48,32,-51
11:50.4,48,50,-56
11:50.4,48,39,-69
11:50.4,48,34,-77
11:50.4,48,37,-66
11:50.4,48,58,-66
11:50.4,48,36,-64
11:50.4,48,41,-57
11:50.4,48,22,-60
11:50.4,48,44,-59
11:50.4,48,21,-59
11:50.4,48,49,-65
11:50.4,48,29,-57
11:50.4,48,46,-50
11:50.4,48,24,-58
11:50.4,48,45,-56
11:50.4,48,23,-54
11:50.4,48,26,-52
11:50.4,48,25,-52
11:50.6,48,30,-63
11:50.6,48,52,-74
11:50.6,48,33,-68
11:50.6,48,55,-62
11:50.6,48,32,-51
11:50.6,48,54,-55
11:50.6,48,51,-54
11:50.6,48,50,-56
11:50.6,48,39,-68
11:50.6,48,38,-68
11:50.6,48,57,-62
11:50.6,48,34,-76
11:50.6,48,59,-63
11:50.6,48,36,-64
11:50.6,48,41,-57
11:50.6,48,22,-60
11:50.6,48,44,-59
11:50.6,48,21,-60
11:50.6,48,43,-59
11:50.6,48,28,-56
11:50.6,48,46,-50
11:50.6,48,24,-58
11:50.6,48,45,-56
11:50.6,48,23,-55
11:50.6,48,26,-52
11:50.6,48,47,-46
11:50.9,48,53,-62
11:50.9,48,31,-61
11:50.9,48,30,-63
11:50.9,48,33,-67
11:50.9,48,55,-63
11:50.9,48,32,-51
11:50.9,48,54,-55
11:50.9,48,51,-54
11:50.9,48,38,-67
11:50.9,48,35,-66
11:50.9,48,59,-63
11:50.9,48,58,-66
11:50.9,48,36,-64
11:50.9,48,41,-58
11:50.9,48,21,-59
11:50.9,48,60,-69
11:50.9,48,40,-68
11:50.9,48,27,-58
11:50.9,48,46,-49
11:50.9,48,24,-59
11:50.9,48,45,-56
11:50.9,48,23,-55
11:50.9,48,26,-52
11:50.9,48,25,-53
11:50.9,48,47,-45
11:51.1,48,30,-63
11:51.1,48,52,-73
11:51.1,48,55,-62
11:51.1,48,32,-51
11:51.1,48,54,-55
11:51.1,48,51,-54
11:51.1,48,50,-56
11:51.1,48,39,-69
11:51.1,48,38,-68
11:51.1,48,35,-66
11:51.1,48,57,-63
11:51.1,48,59,-63
11:51.1,48,58,-66
11:51.1,48,36,-64
11:51.1,48,42,-64
11:51.1,48,41,-57
11:51.1,48,21,-59
11:51.1,48,60,-71
11:51.1,48,40,-68
11:51.1,48,28,-54
11:51.1,48,27,-59
11:51.1,48,29,-57
11:51.1,48,24,-58
11:51.1,48,45,-56
11:51.1,48,23,-55
11:51.1,48,26,-52
11:51.1,48,47,-45
11:51.4,48,53,-68
11:51.4,48,31,-61
11:51.4,48,30,-64
11:51.4,48,54,-56
11:51.4,48,39,-63
11:51.4,48,38,-65
11:51.4,48,35,-66
11:51.4,48,57,-61
11:51.4,48,56,-64
11:51.4,48,34,-64
11:51.4,48,58,-67
11:51.4,48,36,-66
11:51.4,48,42,-64
11:51.4,48,41,-57
11:51.4,48,22,-62
11:51.4,48,21,-59
11:51.4,48,43,-57
11:51.4,48,40,-67
11:51.4,48,27,-57
11:51.4,48,23,-55
11:51.4,48,48,-49
11:51.4,48,26,-51
11:51.4,48,25,-50
11:51.4,48,47,-46
11:51.6,48,53,-66
11:51.6,48,31,-62
11:51.6,48,55,-58
11:51.6,48,32,-54
11:51.6,48,39,-62
11:51.6,48,35,-65
11:51.6,48,34,-64
11:51.6,48,58,-70
11:51.6,48,36,-62
11:51.6,48,22,-62
11:51.6,48,44,-59
11:51.6,48,21,-57
11:51.6,48,60,-67
11:51.6,48,28,-64
11:51.6,48,49,-64
11:51.6,48,27,-57
11:51.6,48,29,-69
11:51.6,48,46,-52
11:51.6,48,24,-67
11:51.6,48,45,-61
11:51.6,48,23,-61
11:51.6,48,25,-49
11:51.6,48,47,-44
11:51.8,48,53,-67
11:51.8,48,32,-52
11:51.8,48,39,-63
11:51.8,48,38,-65
11:51.8,48,57,-60
11:51.8,48,34,-63
11:51.8,48,58,-74
11:51.8,48,41,-61
11:51.8,48,44,-58
11:51.8,48,21,-56
11:51.8,48,49,-64
11:51.8,48,27,-57
11:51.8,48,29,-67
11:51.8,48,46,-52
11:51.8,48,24,-71
11:51.8,48,45,-61
11:51.8,48,48,-49
11:51.8,48,26,-51
11:51.8,48,47,-44
11:52.1,48,53,-67
11:52.1,48,31,-60
11:52.1,48,55,-59
11:52.1,48,32,-55
11:52.1,48,54,-65
11:52.1,48,51,-59
11:52.1,48,50,-52
11:52.1,48,39,-64
11:52.1,48,38,-66
11:52.1,48,56,-66
11:52.1,48,34,-63
11:52.1,48,59,-68
11:52.1,48,36,-62
11:52.1,48,41,-61
11:52.1,48,44,-59
11:52.1,48,60,-67
11:52.1,48,27,-57
11:52.1,48,46,-52
11:52.1,48,24,-71
11:52.1,48,45,-60
11:52.1,48,23,-62
11:52.1,48,48,-49
11:52.1,48,26,-51
11:52.1,48,47,-44
11:52.3,48,53,-67
11:52.3,48,52,-68
11:52.3,48,33,-70
11:52.3,48,32,-52
11:52.3,48,54,-66
11:52.3,48,50,-51
11:52.3,48,39,-63
11:52.3,48,57,-60
11:52.3,48,34,-64
11:52.3,48,37,-62
11:52.3,48,58,-72
11:52.3,48,36,-62
11:52.3,48,42,-62
11:52.3,48,22,-62
11:52.3,48,44,-59
11:52.3,48,40,-71
11:52.3,48,28,-65
11:52.3,48,27,-57
11:52.3,48,29,-67
11:52.3,48,24,-69
11:52.3,48,45,-61
11:52.3,48,23,-62
11:52.3,48,48,-49
11:52.3,48,25,-49
11:52.3,48,47,-44
11:52.6,48,33,-67
11:52.6,48,51,-59
11:52.6,48,50,-51
11:52.6,48,35,-67
11:52.6,48,59,-67
11:52.6,48,58,-69
11:52.6,48,41,-60
11:52.6,48,22,-63
11:52.6,48,21,-56
11:52.6,48,43,-58
11:52.6,48,40,-70
11:52.6,48,28,-62
11:52.6,48,49,-62
11:52.6,48,27,-57
11:52.6,48,29,-61
11:52.6,48,46,-52
11:52.6,48,24,-70
11:52.6,48,45,-61
11:52.6,48,23,-61
11:52.6,48,48,-49
11:52.6,48,26,-51
11:52.6,48,47,-44
11:52.8,48,30,-63
11:52.8,48,33,-77
11:52.8,48,55,-58
11:52.8,48,54,-66
11:52.8,48,51,-58
11:52.8,48,50,-52
11:52.8,48,38,-66
11:52.8,48,35,-67
11:52.8,48,34,-65
11:52.8,48,59,-69
11:52.8,48,37,-63
11:52.8,48,58,-70
11:52.8,48,36,-64
11:52.8,48,21,-55
11:52.8,48,43,-57
11:52.8,48,27,-58
11:52.8,48,29,-69
11:52.8,48,23,-61
11:52.8,48,48,-49
11:52.8,48,26,-51
11:52.8,48,25,-49
11:52.8,48,47,-45
11:53.0,48,31,-61
11:53.0,48,30,-62
11:53.0,48,55,-60
11:53.0,48,54,-66
11:53.0,48,51,-59
11:53.0,48,50,-52
11:53.0,48,39,-63
11:53.0,48,57,-60
11:53.0,48,56,-64
11:53.0,48,34,-63
11:53.0,48,59,-71
11:53.0,48,37,-62
11:53.0,48,58,-71
11:53.0,48,36,-64
11:53.0,48,44,-58
11:53.0,48,43,-58
11:53.0,48,28,-61
11:53.0,48,49,-61
11:53.0,48,27,-56
11:53.0,48,29,-67
11:53.0,48,46,-52
11:53.0,48,45,-60
11:53.0,48,23,-61
11:53.0,48,48,-49
11:53.0,48,26,-51
11:53.0,48,25,-50
11:53.3,48,53,-67
11:53.3,48,30,-63
11:53.3,48,33,-71
11:53.3,48,55,-58
11:53.3,48,32,-53
11:53.3,48,50,-51
11:53.3,48,39,-63
11:53.3,48,35,-67
