TIME,Base,Minor,Rssi
52:50.9,56,31,-58
52:50.9,56,30,-61
52:50.9,56,52,-68
52:50.9,56,33,-55
52:50.9,56,55,-51
52:50.9,56,54,-51
52:50.9,56,51,-57
52:50.9,56,50,-65
52:50.9,56,35,-55
52:50.9,56,34,-59
52:50.9,56,37,-54
52:50.9,56,36,-54
52:50.9,56,58,-69
52:50.9,56,41,-66
52:50.9,56,44,-70
52:50.9,56,60,-62
52:50.9,56,40,-66
52:50.9,56,27,-64
52:50.9,56,49,-69
52:50.9,56,24,-63
52:50.9,56,46,-65
52:50.9,56,45,-66
52:50.9,56,25,-79
52:50.9,56,47,-60
52:51.2,56,30,-61
52:51.2,56,52,-68
52:51.2,56,33,-55
52:51.2,56,32,-60
52:51.2,56,51,-57
52:51.2,56,39,-64
52:51.2,56,57,-56
52:51.2,56,35,-55
52:51.2,56,34,-59
52:51.2,56,56,-64
52:51.2,56,37,-55
52:51.2,56,59,-71
52:51.2,56,36,-54
52:51.2,56,42,-68
52:51.2,56,22,-77
52:51.2,56,21,-71
52:51.2,56,43,-66
52:51.2,56,60,-62
52:51.2,56,40,-66
52:51.2,56,27,-64
52:51.2,56,29,-68
52:51.2,56,24,-63
52:51.2,56,46,-66
52:51.2,56,45,-67
52:51.2,56,48,-69
52:51.2,56,25,-78
52:51.4,56,30,-61
52:51.4,56,52,-68
52:51.4,56,55,-51
52:51.4,56,54,-51
52:51.4,56,39,-65
52:51.4,56,57,-56
52:51.4,56,35,-55
52:51.4,56,34,-58
52:51.4,56,56,-62
52:51.4,56,37,-54
52:51.4,56,59,-70
52:51.4,56,44,-69
52:51.4,56,22,-76
52:51.4,56,21,-72
52:51.4,56,43,-66
52:51.4,56,60,-62
52:51.4,56,40,-64
52:51.4,56,27,-64
52:51.4,56,49,-68
52:51.4,56,24,-64
52:51.4,56,46,-66
52:51.4,56,45,-67
52:51.4,56,26,-66
52:51.4,56,47,-58
52:51.7,56,53,-81
52:51.7,56,31,-59
52:51.7,56,30,-62
52:51.7,56,52,-67
52:51.7,56,50,-63
52:51.7,56,39,-64
52:51.7,56,57,-56
52:51.7,56,35,-55
52:51.7,56,56,-62
52:51.7,56,37,-54
52:51.7,56,59,-70
52:51.7,56,58,-67
52:51.7,56,41,-66
52:51.7,56,44,-69
52:51.7,56,43,-67
52:51.7,56,40,-66
52:51.7,56,28,-71
52:51.7,56,27,-66
52:51.7,56,29,-67
52:51.7,56,45,-67
52:51.7,56,26,-66
52:51.7,56,47,-58
52:51.9,56,53,-74
52:51.9,56,31,-58
52:51.9,56,33,-55
52:51.9,56,55,-51
52:51.9,56,32,-60
52:51.9,56,50,-62
52:51.9,56,39,-64
52:51.9,56,57,-56
52:51.9,56,35,-56
52:51.9,56,34,-59
52:51.9,56,56,-63
52:51.9,56,37,-55
52:51.9,56,59,-69
52:51.9,56,36,-54
52:51.9,56,44,-69
52:51.9,56,22,-74
52:51.9,56,43,-67
52:51.9,56,60,-62
52:51.9,56,28,-75
52:51.9,56,27,-68
52:51.9,56,49,-69
52:51.9,56,24,-62
52:51.9,56,45,-67
52:51.9,56,48,-67
52:51.9,56,25,-69
52:52.2,56,53,-77
52:52.2,56,52,-68
52:52.2,56,33,-55
52:52.2,56,55,-51
52:52.2,56,32,-59
52:52.2,56,51,-59
52:52.2,56,38,-61
52:52.2,56,57,-55
52:52.2,56,35,-55
52:52.2,56,56,-64
52:52.2,56,37,-54
52:52.2,56,36,-54
52:52.2,56,58,-67
52:52.2,56,42,-67
52:52.2,56,44,-69
52:52.2,56,60,-64
52:52.2,56,27,-66
52:52.2,56,49,-69
52:52.2,56,29,-68
52:52.2,56,24,-63
52:52.2,56,23,-75
52:52.4,56,53,-81
52:52.4,56,30,-67
52:52.4,56,55,-49
52:52.4,56,54,-55
52:52.4,56,32,-65
52:52.4,56,51,-60
52:52.4,56,38,-61
52:52.4,56,35,-68
52:52.4,56,34,-56
52:52.4,56,37,-55
52:52.4,56,59,-58
52:52.4,56,36,-54
52:52.4,56,58,-56
52:52.4,56,42,-77
52:52.4,56,44,-74
52:52.4,56,60,-61
52:52.4,56,40,-65
52:52.4,56,27,-68
52:52.4,56,49,-68
52:52.4,56,29,-67
52:52.4,56,24,-62
52:52.4,56,45,-67
52:52.4,56,23,-84
52:52.4,56,48,-66
52:52.4,56,26,-70
52:52.4,56,25,-69
52:52.7,56,31,-60
52:52.7,56,30,-69
52:52.7,56,33,-54
52:52.7,56,55,-51
52:52.7,56,54,-52
52:52.7,56,32,-63
52:52.7,56,51,-55
52:52.7,56,39,-69
52:52.7,56,38,-63
52:52.7,56,57,-62
52:52.7,56,34,-56
52:52.7,56,59,-57
52:52.7,56,36,-55
52:52.7,56,58,-57
52:52.7,56,42,-76
52:52.7,56,44,-72
52:52.7,56,21,-78
52:52.7,56,60,-60
52:52.7,56,40,-68
52:52.7,56,27,-64
52:52.7,56,49,-66
52:52.7,56,29,-65
52:52.7,56,24,-64
52:52.7,56,45,-79
52:52.7,56,25,-68
52:52.7,56,47,-63
52:52.9,56,31,-61
52:52.9,56,30,-68
52:52.9,56,52,-67
52:52.9,56,54,-51
52:52.9,56,32,-67
52:52.9,56,51,-55
52:52.9,56,38,-64
52:52.9,56,35,-62
52:52.9,56,56,-57
52:52.9,56,37,-58
52:52.9,56,59,-57
52:52.9,56,36,-56
52:52.9,56,58,-57
52:52.9,56,44,-72
52:52.9,56,22,-69
52:52.9,56,40,-67
52:52.9,56,28,-77
52:52.9,56,49,-66
52:52.9,56,29,-64
52:52.9,56,24,-64
52:52.9,56,46,-64
52:52.9,56,45,-74
52:52.9,56,48,-67
52:52.9,56,47,-62
52:53.2,56,53,-60
52:53.2,56,31,-60
52:53.2,56,52,-68
52:53.2,56,55,-52
52:53.2,56,54,-53
52:53.2,56,32,-66
52:53.2,56,51,-56
52:53.2,56,39,-66
52:53.2,56,38,-64
52:53.2,56,34,-57
52:53.2,56,37,-57
52:53.2,56,36,-56
52:53.2,56,58,-55
52:53.2,56,42,-73
52:53.2,56,41,-73
52:53.2,56,44,-75
52:53.2,56,22,-71
52:53.2,56,60,-59
52:53.2,56,40,-68
52:53.2,56,28,-75
52:53.2,56,27,-62
52:53.2,56,46,-65
52:53.2,56,48,-67
52:53.2,56,25,-74
52:53.2,56,47,-62
52:53.4,56,53,-60
52:53.4,56,31,-59
52:53.4,56,52,-69
52:53.4,56,33,-53
52:53.4,56,54,-53
52:53.4,56,50,-68
52:53.4,56,57,-61
52:53.4,56,35,-62
52:53.4,56,34,-57
52:53.4,56,37,-58
52:53.4,56,36,-55
52:53.4,56,42,-73
52:53.4,56,44,-76
52:53.4,56,22,-70
52:53.4,56,21,-79
52:53.4,56,60,-59
52:53.4,56,27,-62
52:53.4,56,49,-67
52:53.4,56,24,-64
52:53.4,56,46,-64
52:53.4,56,48,-65
52:53.4,56,25,-70
52:53.4,56,47,-63
52:53.7,56,53,-62
52:53.7,56,31,-60
52:53.7,56,30,-68
52:53.7,56,52,-67
52:53.7,56,55,-53
52:53.7,56,32,-64
52:53.7,56,51,-56
52:53.7,56,50,-68
52:53.7,56,38,-64
52:53.7,56,57,-61
52:53.7,56,35,-63
52:53.7,56,37,-57
52:53.7,56,59,-57
52:53.7,56,36,-55
52:53.7,56,58,-57
52:53.7,56,42,-74
52:53.7,56,44,-76
52:53.7,56,22,-72
52:53.7,56,21,-78
52:53.7,56,43,-71
52:53.7,56,28,-74
52:53.7,56,27,-61
52:53.7,56,24,-64
52:53.7,56,23,-73
52:53.7,56,26,-78
52:53.7,56,25,-73
52:53.9,56,53,-63
52:53.9,56,52,-71
52:53.9,56,55,-53
52:53.9,56,54,-50
52:53.9,56,32,-64
52:53.9,56,57,-62
52:53.9,56,35,-65
52:53.9,56,34,-58
52:53.9,56,56,-57
52:53.9,56,37,-57
52:53.9,56,36,-55
52:53.9,56,58,-55
52:53.9,56,42,-74
52:53.9,56,44,-75
52:53.9,56,22,-74
52:53.9,56,21,-83
52:53.9,56,28,-77
52:53.9,56,27,-61
52:53.9,56,49,-66
52:53.9,56,29,-63
52:53.9,56,24,-63
52:53.9,56,46,-64
52:53.9,56,45,-71
52:53.9,56,23,-71
52:53.9,56,48,-67
52:53.9,56,26,-84
52:53.9,56,25,-73
52:54.2,56,31,-60
52:54.2,56,30,-71
52:54.2,56,33,-53
52:54.2,56,55,-52
52:54.2,56,54,-51
52:54.2,56,32,-65
52:54.2,56,50,-69
52:54.2,56,57,-61
52:54.2,56,35,-63
52:54.2,56,37,-57
52:54.2,56,59,-58
52:54.2,56,58,-55
52:54.2,56,44,-76
52:54.2,56,43,-75
52:54.2,56,40,-68
52:54.2,56,28,-75
52:54.2,56,27,-62
52:54.2,56,49,-66
52:54.2,56,29,-63
52:54.2,56,46,-64
52:54.2,56,45,-72
52:54.2,56,48,-66
52:54.2,56,26,-82
52:54.2,56,25,-70
52:54.2,56,47,-60
52:54.4,56,31,-60
52:54.4,56,52,-68
52:54.4,56,33,-53
52:54.4,56,55,-52
52:54.4,56,32,-65
52:54.4,56,39,-67
52:54.4,56,35,-63
52:54.4,56,34,-58
52:54.4,56,56,-57
52:54.4,56,37,-57
52:54.4,56,59,-58
52:54.4,56,36,-55
52:54.4,56,58,-55
52:54.4,56,41,-71
52:54.4,56,44,-75
52:54.4,56,21,-80
52:54.4,56,43,-76
52:54.4,56,40,-68
52:54.4,56,28,-76
52:54.4,56,49,-66
52:54.4,56,29,-63
52:54.4,56,46,-64
52:54.4,56,45,-72
52:54.4,56,23,-69
52:54.4,56,48,-68
52:54.4,56,26,-80
52:54.4,56,47,-60
52:54.7,56,53,-62
52:54.7,56,31,-60
52:54.7,56,30,-72
52:54.7,56,52,-68
52:54.7,56,33,-53
52:54.7,56,55,-52
52:54.7,56,54,-51
52:54.7,56,32,-64
52:54.7,56,51,-57
52:54.7,56,50,-69
52:54.7,56,39,-67
52:54.7,56,57,-62
52:54.7,56,56,-57
52:54.7,56,37,-57
52:54.7,56,36,-55
52:54.7,56,58,-55
52:54.7,56,42,-75
52:54.7,56,41,-75
52:54.7,56,44,-73
52:54.7,56,21,-79
52:54.7,56,40,-67
52:54.7,56,28,-75
52:54.7,56,49,-66
52:54.7,56,46,-63
52:54.7,56,45,-72
52:54.7,56,48,-68
52:54.7,56,26,-86
52:54.7,56,25,-74
52:54.7,56,47,-60
52:55.0,56,30,-71
52:55.0,56,55,-53
52:55.0,56,54,-51
52:55.0,56,51,-56
52:55.0,56,50,-69
52:55.0,56,38,-64
52:55.0,56,57,-62
52:55.0,56,35,-64
52:55.0,56,34,-58
52:55.0,56,59,-58
52:55.0,56,36,-55
52:55.0,56,42,-75
52:55.0,56,41,-82
52:55.0,56,22,-73
52:55.0,56,43,-74
52:55.0,56,60,-58
52:55.0,56,27,-61
52:55.0,56,29,-63
52:55.0,56,24,-63
52:55.0,56,46,-64
52:55.0,56,45,-71
52:55.0,56,23,-69
52:55.0,56,48,-68
52:55.0,56,26,-78
52:55.0,56,25,-73
52:55.2,56,30,-69
52:55.2,56,52,-70
52:55.2,56,55,-53
52:55.2,56,54,-51
52:55.2,56,32,-65
52:55.2,56,51,-57
52:55.2,56,38,-64
52:55.2,56,57,-61
52:55.2,56,56,-57
52:55.2,56,36,-55
52:55.2,56,58,-55
52:55.2,56,44,-73
52:55.2,56,22,-74
52:55.2,56,21,-73
52:55.2,56,60,-59
52:55.2,56,40,-69
52:55.2,56,28,-74
52:55.2,56,27,-60
52:55.2,56,49,-65
52:55.2,56,24,-64
52:55.2,56,23,-72
52:55.2,56,48,-68
52:55.5,56,30,-69
52:55.5,56,33,-53
52:55.5,56,51,-56
52:55.5,56,38,-64
52:55.5,56,57,-59
52:55.5,56,34,-56
52:55.5,56,56,-56
52:55.5,56,37,-57
52:55.5,56,59,-58
52:55.5,56,42,-73
52:55.5,56,41,-70
52:55.5,56,44,-75
52:55.5,56,22,-73
52:55.5,56,21,-73
52:55.5,56,40,-69
52:55.5,56,27,-62
52:55.5,56,49,-66
52:55.5,56,24,-64
52:55.5,56,46,-64
52:55.5,56,23,-70
52:55.5,56,48,-66
52:55.5,56,26,-75
52:55.5,56,25,-71
52:55.7,56,53,-60
52:55.7,56,31,-60
52:55.7,56,30,-67
52:55.7,56,52,-71
52:55.7,56,33,-53
52:55.7,56,55,-55
52:55.7,56,54,-52
52:55.7,56,32,-65
52:55.7,56,51,-56
52:55.7,56,50,-67
52:55.7,56,35,-67
52:55.7,56,34,-57
52:55.7,56,56,-58
52:55.7,56,37,-57
52:55.7,56,59,-59
52:55.7,56,36,-56
52:55.7,56,58,-55
52:55.7,56,21,-71
52:55.7,56,60,-60
52:55.7,56,40,-70
52:55.7,56,27,-66
52:55.7,56,49,-67
52:55.7,56,29,-63
52:55.7,56,46,-65
52:55.7,56,45,-77
52:55.7,56,23,-71
52:55.7,56,26,-75
52:55.7,56,25,-78
52:56.0,56,53,-60
52:56.0,56,31,-61
52:56.0,56,33,-53
52:56.0,56,55,-51
52:56.0,56,54,-52
52:56.0,56,32,-65
52:56.0,56,50,-69
52:56.0,56,38,-62
52:56.0,56,57,-60
52:56.0,56,56,-58
52:56.0,56,37,-58
52:56.0,56,59,-58
52:56.0,56,36,-56
52:56.0,56,42,-74
52:56.0,56,41,-74
52:56.0,56,44,-78
52:56.0,56,22,-73
52:56.0,56,60,-59
52:56.0,56,29,-64
52:56.0,56,24,-64
52:56.0,56,46,-66
52:56.0,56,23,-71
52:56.0,56,48,-68
52:56.0,56,26,-72
52:56.0,56,25,-71
52:56.0,56,47,-61
52:56.2,56,53,-59
52:56.2,56,31,-63
52:56.2,56,33,-53
52:56.2,56,55,-52
52:56.2,56,32,-65
52:56.2,56,51,-56
52:56.2,56,50,-67
52:56.2,56,39,-63
52:56.2,56,38,-63
52:56.2,56,57,-62
52:56.2,56,56,-57
52:56.2,56,37,-57
52:56.2,56,59,-56
52:56.2,56,58,-55
52:56.2,56,22,-73
52:56.2,56,40,-68
52:56.2,56,29,-64
52:56.2,56,24,-62
52:56.2,56,46,-65
52:56.2,56,23,-73
52:56.2,56,48,-65
52:56.2,56,26,-73
52:56.2,56,47,-64
52:56.5,56,53,-60
52:56.5,56,31,-60
52:56.5,56,52,-64
52:56.5,56,33,-53
52:56.5,56,55,-51
52:56.5,56,54,-50
52:56.5,56,32,-65
52:56.5,56,39,-66
52:56.5,56,38,-64
52:56.5,56,57,-60
52:56.5,56,35,-59
52:56.5,56,34,-58
52:56.5,56,56,-58
52:56.5,56,37,-57
52:56.5,56,59,-57
52:56.5,56,36,-56
52:56.5,56,42,-71
52:56.5,56,41,-73
52:56.5,56,44,-74
52:56.5,56,43,-69
52:56.5,56,40,-69
52:56.5,56,28,-67
52:56.5,56,49,-67
52:56.5,56,24,-62
52:56.5,56,48,-67
52:56.5,56,47,-63
52:56.7,56,31,-61
52:56.7,56,30,-68
52:56.7,56,33,-55
52:56.7,56,54,-57
52:56.7,56,32,-64
52:56.7,56,51,-56
52:56.7,56,39,-66
52:56.7,56,38,-67
52:56.7,56,57,-60
52:56.7,56,35,-60
52:56.7,56,34,-67
52:56.7,56,37,-66
52:56.7,56,59,-53
52:56.7,56,58,-59
52:56.7,56,44,-73
52:56.7,56,21,-67
52:56.7,56,43,-73
52:56.7,56,60,-60
52:56.7,56,28,-68
52:56.7,56,49,-65
52:56.7,56,24,-66
52:56.7,56,46,-63
52:56.7,56,23,-67
52:56.7,56,48,-65
52:56.7,56,47,-63
52:57.0,56,53,-65
52:57.0,56,31,-61
52:57.0,56,30,-67
52:57.0,56,33,-55
52:57.0,56,55,-49
52:57.0,56,54,-56
52:57.0,56,51,-55
52:57.0,56,50,-66
52:57.0,56,38,-65
52:57.0,56,57,-61
52:57.0,56,35,-58
52:57.0,56,56,-55
52:57.0,56,37,-65
52:57.0,56,59,-53
52:57.0,56,36,-55
52:57.0,56,58,-61
52:57.0,56,42,-65
52:57.0,56,41,-71
52:57.0,56,43,-78
52:57.0,56,40,-66
52:57.0,56,28,-65
52:57.0,56,27,-66
52:57.0,56,29,-62
52:57.0,56,23,-66
52:57.0,56,48,-68
52:57.0,56,47,-63
52:57.2,56,53,-64
52:57.2,56,52,-61
52:57.2,56,33,-55
52:57.2,56,55,-50
52:57.2,56,54,-52
52:57.2,56,50,-67
52:57.2,56,38,-65
52:57.2,56,57,-60
52:57.2,56,35,-59
52:57.2,56,56,-54
52:57.2,56,37,-66
52:57.2,56,59,-53
52:57.2,56,36,-56
52:57.2,56,58,-60
52:57.2,56,42,-65
52:57.2,56,22,-68
52:57.2,56,21,-66
52:57.2,56,43,-74
52:57.2,56,27,-66
52:57.2,56,49,-67
52:57.2,56,29,-61
52:57.2,56,46,-62
52:57.2,56,45,-62
52:57.2,56,23,-67
52:57.2,56,48,-66
52:57.2,56,26,-66
52:57.5,56,53,-66
52:57.5,56,31,-60
52:57.5,56,52,-62
52:57.5,56,33,-54
52:57.5,56,55,-50
52:57.5,56,32,-63
52:57.5,56,51,-56
52:57.5,56,50,-73
52:57.5,56,57,-61
52:57.5,56,35,-61
52:57.5,56,34,-68
52:57.5,56,56,-55
52:57.5,56,37,-65
52:57.5,56,59,-53
52:57.5,56,41,-71
52:57.5,56,43,-71
52:57.5,56,60,-60
52:57.5,56,28,-66
52:57.5,56,27,-65
52:57.5,56,49,-65
52:57.5,56,24,-66
52:57.5,56,46,-64
52:57.5,56,23,-67
52:57.5,56,48,-64
52:57.5,56,26,-65
52:57.5,56,25,-67
52:57.7,56,53,-65
52:57.7,56,30,-64
52:57.7,56,52,-65
52:57.7,56,33,-55
52:57.7,56,55,-49
52:57.7,56,54,-55
52:57.7,56,50,-68
52:57.7,56,57,-60
52:57.7,56,35,-59
52:57.7,56,37,-65
52:57.7,56,59,-53
52:57.7,56,36,-56
52:57.7,56,42,-64
52:57.7,56,41,-70
52:57.7,56,44,-81
52:57.7,56,21,-66
52:57.7,56,43,-68
52:57.7,56,40,-66
52:57.7,56,28,-65
52:57.7,56,27,-65
52:57.7,56,24,-68
52:57.7,56,46,-62
52:57.7,56,23,-65
52:57.7,56,48,-65
52:57.7,56,26,-68
52:58.0,56,53,-64
52:58.0,56,30,-65
52:58.0,56,52,-62
52:58.0,56,33,-55
52:58.0,56,55,-49
52:58.0,56,54,-55
52:58.0,56,32,-64
52:58.0,56,51,-56
52:58.0,56,50,-69
52:58.0,56,39,-65
52:58.0,56,38,-64
52:58.0,56,57,-60
52:58.0,56,56,-55
52:58.0,56,37,-66
52:58.0,56,59,-53
52:58.0,56,36,-56
52:58.0,56,42,-64
52:58.0,56,43,-69
52:58.0,56,60,-59
52:58.0,56,40,-66
52:58.0,56,28,-66
52:58.0,56,27,-68
52:58.0,56,49,-65
52:58.0,56,24,-65
52:58.0,56,46,-62
52:58.0,56,45,-63
52:58.0,56,23,-66
52:58.2,56,52,-63
52:58.2,56,33,-55
52:58.2,56,55,-50
52:58.2,56,54,-55
52:58.2,56,32,-64
52:58.2,56,51,-56
52:58.2,56,50,-75
52:58.2,56,39,-66
52:58.2,56,38,-66
52:58.2,56,56,-55
52:58.2,56,37,-64
52:58.2,56,59,-53
52:58.2,56,36,-56
52:58.2,56,44,-74
52:58.2,56,21,-68
52:58.2,56,40,-66
52:58.2,56,28,-66
52:58.2,56,27,-66
52:58.2,56,29,-60
52:58.2,56,46,-64
52:58.2,56,23,-68
52:58.2,56,48,-65
52:58.2,56,26,-65
52:58.5,56,53,-65
52:58.5,56,31,-62
52:58.5,56,30,-66
52:58.5,56,52,-64
52:58.5,56,55,-49
52:58.5,56,54,-55
52:58.5,56,32,-64
52:58.5,56,51,-58
52:58.5,56,50,-76
52:58.5,56,39,-67
52:58.5,56,57,-60
52:58.5,56,35,-59
52:58.5,56,34,-71
52:58.5,56,37,-65
52:58.5,56,59,-53
52:58.5,56,36,-57
52:58.5,56,58,-61
52:58.5,56,42,-64
52:58.5,56,41,-71
52:58.5,56,40,-65
52:58.5,56,28,-68
52:58.5,56,27,-66
52:58.5,56,49,-66
52:58.5,56,29,-61
52:58.5,56,46,-63
52:58.5,56,23,-66
52:58.5,56,47,-63
52:58.7,56,53,-65
52:58.7,56,31,-62
52:58.7,56,52,-62
52:58.7,56,33,-55
52:58.7,56,55,-49
52:58.7,56,54,-55
52:58.7,56,32,-64
52:58.7,56,51,-56
52:58.7,56,50,-70
52:58.7,56,39,-64
52:58.7,56,38,-65
52:58.7,56,35,-59
52:58.7,56,37,-65
52:58.7,56,59,-53
52:58.7,56,36,-56
52:58.7,56,42,-64
52:58.7,56,41,-71
52:58.7,56,44,-72
52:58.7,56,21,-67
52:58.7,56,43,-68
52:58.7,56,40,-66
52:58.7,56,49,-66
52:58.7,56,29,-61
52:58.7,56,24,-67
52:58.7,56,46,-64
52:58.7,56,23,-68
52:58.7,56,48,-67
52:58.7,56,26,-68
52:59.0,56,53,-66
52:59.0,56,31,-63
52:59.0,56,30,-68
52:59.0,56,33,-55
52:59.0,56,54,-55
52:59.0,56,32,-65
52:59.0,56,51,-56
52:59.0,56,50,-74
52:59.0,56,39,-66
52:59.0,56,57,-60
52:59.0,56,56,-56
52:59.0,56,37,-65
52:59.0,56,59,-53
52:59.0,56,36,-56
52:59.0,56,41,-70
52:59.0,56,44,-75
52:59.0,56,21,-67
52:59.0,56,43,-68
52:59.0,56,40,-66
52:59.0,56,29,-60
52:59.0,56,24,-67
52:59.0,56,46,-63
52:59.0,56,45,-63
52:59.0,56,23,-67
52:59.0,56,48,-66
52:59.0,56,26,-66
52:59.0,56,25,-68
52:59.2,56,31,-64
52:59.2,56,30,-68
52:59.2,56,52,-63
52:59.2,56,33,-53
52:59.2,56,54,-54
52:59.2,56,51,-56
52:59.2,56,39,-67
52:59.2,56,38,-65
52:59.2,56,57,-60
52:59.2,56,34,-70
52:59.2,56,56,-56
52:59.2,56,37,-64
52:59.2,56,59,-53
52:59.2,56,36,-57
52:59.2,56,58,-60
52:59.2,56,42,-63
52:59.2,56,41,-72
52:59.2,56,22,-67
52:59.2,56,40,-66
52:59.2,56,27,-66
52:59.2,56,29,-61
52:59.2,56,46,-62
52:59.2,56,45,-63
52:59.2,56,23,-68
52:59.2,56,48,-67
52:59.2,56,26,-66
52:59.5,56,53,-65
52:59.5,56,31,-63
52:59.5,56,30,-65
52:59.5,56,33,-55
52:59.5,56,55,-49
52:59.5,56,54,-55
52:59.5,56,51,-56
52:59.5,56,39,-67
52:59.5,56,38,-65
52:59.5,56,57,-60
52:59.5,56,35,-59
52:59.5,56,56,-55
52:59.5,56,37,-64
52:59.5,56,59,-53
52:59.5,56,44,-73
52:59.5,56,22,-67
52:59.5,56,43,-73
52:59.5,56,40,-66
52:59.5,56,27,-68
52:59.5,56,49,-66
52:59.5,56,29,-61
52:59.5,56,46,-64
52:59.5,56,45,-62
52:59.5,56,23,-69
52:59.5,56,48,-66
52:59.5,56,25,-68
52:59.5,56,47,-64
52:59.7,56,53,-65
52:59.7,56,31,-63
52:59.7,56,30,-68
52:59.7,56,52,-64
52:59.7,56,33,-55
52:59.7,56,55,-49
52:59.7,56,54,-54
52:59.7,56,50,-68
52:59.7,56,39,-67
52:59.7,56,57,-60
52:59.7,56,35,-59
52:59.7,56,34,-68
52:59.7,56,56,-55
52:59.7,56,37,-64
52:59.7,56,59,-53
52:59.7,56,42,-62
52:59.7,56,22,-66
52:59.7,56,21,-67
52:59.7,56,43,-74
52:59.7,56,60,-60
52:59.7,56,40,-66
52:59.7,56,28,-66
52:59.7,56,27,-65
52:59.7,56,49,-66
52:59.7,56,24,-66
52:59.7,56,46,-64
52:59.7,56,45,-62
52:59.7,56,23,-66
52:59.7,56,48,-67
52:59.7,56,47,-63
53:00.0,56,53,-64
53:00.0,56,30,-68
53:00.0,56,52,-64
53:00.0,56,55,-50
53:00.0,56,54,-55
53:00.0,56,51,-56
53:00.0,56,50,-69
53:00.0,56,34,-69
53:00.0,56,56,-55
53:00.0,56,37,-64
53:00.0,56,59,-53
53:00.0,56,36,-57
53:00.0,56,41,-77
53:00.0,56,21,-67
53:00.0,56,43,-76
53:00.0,56,40,-66
53:00.0,56,49,-66
53:00.0,56,24,-64
53:00.0,56,46,-63
53:00.0,56,45,-63
53:00.0,56,48,-65
53:00.0,56,47,-62
53:00.2,56,53,-65
53:00.2,56,31,-63
53:00.2,56,30,-67
53:00.2,56,33,-55
53:00.2,56,55,-49
53:00.2,56,54,-54
53:00.2,56,32,-64
53:00.2,56,50,-70
53:00.2,56,57,-60
53:00.2,56,35,-59
53:00.2,56,56,-55
53:00.2,56,37,-64
53:00.2,56,59,-53
53:00.2,56,58,-60
53:00.2,56,42,-64
53:00.2,56,41,-70
53:00.2,56,21,-67
53:00.2,56,43,-69
53:00.2,56,60,-60
53:00.2,56,40,-66
53:00.2,56,27,-67
53:00.2,56,49,-66
53:00.2,56,29,-61
53:00.2,56,24,-67
53:00.2,56,46,-63
53:00.2,56,45,-62
53:00.2,56,23,-68
53:00.2,56,48,-67
53:00.2,56,26,-68
53:00.5,56,30,-66
53:00.5,56,33,-55
53:00.5,56,55,-49
53:00.5,56,32,-64
53:00.5,56,51,-57
53:00.5,56,50,-70
53:00.5,56,57,-60
53:00.5,56,35,-59
53:00.5,56,34,-69
53:00.5,56,56,-55
53:00.5,56,37,-65
53:00.5,56,59,-53
53:00.5,56,42,-65
53:00.5,56,41,-74
53:00.5,56,21,-67
53:00.5,56,43,-71
53:00.5,56,40,-66
53:00.5,56,28,-65
53:00.5,56,27,-67
53:00.5,56,49,-66
53:00.5,56,45,-62
53:00.5,56,47,-62
53:00.7,56,30,-61
53:00.7,56,33,-54
53:00.7,56,55,-51
53:00.7,56,54,-51
53:00.7,56,32,-60
53:00.7,56,50,-64
53:00.7,56,38,-61
53:00.7,56,57,-56
53:00.7,56,35,-55
53:00.7,56,34,-58
53:00.7,56,56,-62
53:00.7,56,37,-54
53:00.7,56,36,-55
53:00.7,56,58,-69
53:00.7,56,42,-67
53:00.7,56,41,-64
53:00.7,56,44,-68
53:00.7,56,21,-68
53:00.7,56,40,-66
53:00.7,56,27,-64
53:00.7,56,49,-68
53:00.7,56,46,-67
53:00.7,56,23,-75
53:00.7,56,47,-59
53:01.0,56,31,-58
53:01.0,56,30,-61
53:01.0,56,55,-51
53:01.0,56,32,-60
53:01.0,56,51,-58
53:01.0,56,50,-64
53:01.0,56,39,-65
53:01.0,56,38,-61
53:01.0,56,57,-56
53:01.0,56,35,-54
53:01.0,56,34,-58
53:01.0,56,56,-63
53:01.0,56,37,-54
53:01.0,56,59,-70
53:01.0,56,42,-69
53:01.0,56,41,-64
53:01.0,56,60,-62
53:01.0,56,40,-66
53:01.0,56,28,-79
53:01.0,56,27,-64
53:01.0,56,49,-69
53:01.0,56,46,-67
53:01.0,56,23,-75
53:01.0,56,48,-68
53:01.0,56,25,-76
53:01.0,56,47,-58
53:01.2,56,30,-61
53:01.2,56,55,-51
53:01.2,56,54,-52
53:01.2,56,32,-60
53:01.2,56,51,-58
53:01.2,56,57,-56
53:01.2,56,35,-55
53:01.2,56,34,-58
53:01.2,56,37,-55
53:01.2,56,59,-69
53:01.2,56,58,-69
53:01.2,56,42,-70
53:01.2,56,43,-67
53:01.2,56,40,-66
53:01.2,56,27,-64
53:01.2,56,49,-69
53:01.2,56,45,-68
53:01.2,56,23,-75
53:01.2,56,48,-68
53:01.2,56,47,-59
53:01.5,56,33,-55
53:01.5,56,55,-51
53:01.5,56,54,-51
53:01.5,56,32,-60
53:01.5,56,51,-58
53:01.5,56,50,-64
53:01.5,56,39,-67
53:01.5,56,57,-56
53:01.5,56,35,-54
53:01.5,56,34,-58
53:01.5,56,56,-62
53:01.5,56,37,-54
53:01.5,56,59,-69
53:01.5,56,36,-54
53:01.5,56,42,-67
53:01.5,56,21,-70
