TIME,Base,Minor,Rssi
43:25.2,54,42,-66
43:25.2,54,41,-58
43:25.2,54,43,-66
43:25.2,54,40,-58
43:25.2,54,28,-67
43:25.2,54,49,-63
43:25.2,54,29,-60
43:25.2,54,46,-64
43:25.2,54,23,-66
43:25.2,54,25,-67
43:25.5,54,53,-56
43:25.5,54,31,-60
43:25.5,54,30,-64
43:25.5,54,33,-56
43:25.5,54,55,-52
43:25.5,54,54,-49
43:25.5,54,32,-64
43:25.5,54,51,-56
43:25.5,54,50,-54
43:25.5,54,38,-67
43:25.5,54,35,-58
43:25.5,54,34,-62
43:25.5,54,59,-58
43:25.5,54,36,-58
43:25.5,54,41,-58
43:25.5,54,22,-69
43:25.5,54,43,-66
43:25.5,54,60,-59
43:25.5,54,28,-68
43:25.5,54,24,-67
43:25.5,54,45,-74
43:25.5,54,23,-66
43:25.5,54,48,-68
43:25.7,54,53,-56
43:25.7,54,31,-60
43:25.7,54,30,-64
43:25.7,54,52,-54
43:25.7,54,33,-57
43:25.7,54,32,-64
43:25.7,54,51,-56
43:25.7,54,50,-54
43:25.7,54,39,-62
43:25.7,54,56,-54
43:25.7,54,34,-62
43:25.7,54,36,-58
43:25.7,54,22,-70
43:25.7,54,43,-66
43:25.7,54,21,-66
43:25.7,54,60,-59
43:25.7,54,27,-58
43:25.7,54,29,-59
43:25.7,54,45,-73
43:25.7,54,26,-66
43:25.7,54,25,-66
43:25.7,54,47,-57
43:25.9,54,53,-56
43:25.9,54,31,-60
43:25.9,54,30,-64
43:25.9,54,55,-52
43:25.9,54,54,-49
43:25.9,54,32,-64
43:25.9,54,51,-56
43:25.9,54,50,-54
43:25.9,54,39,-62
43:25.9,54,57,-53
43:25.9,54,56,-54
43:25.9,54,36,-58
43:25.9,54,42,-67
43:25.9,54,21,-66
43:25.9,54,60,-59
43:25.9,54,28,-65
43:25.9,54,27,-58
43:25.9,54,29,-60
43:25.9,54,24,-65
43:25.9,54,48,-69
43:25.9,54,47,-57
43:26.2,54,53,-56
43:26.2,54,31,-60
43:26.2,54,52,-54
43:26.2,54,33,-57
43:26.2,54,55,-52
43:26.2,54,54,-48
43:26.2,54,32,-64
43:26.2,54,51,-56
43:26.2,54,39,-62
43:26.2,54,57,-53
43:26.2,54,35,-57
43:26.2,54,56,-54
43:26.2,54,36,-58
43:26.2,54,42,-67
43:26.2,54,41,-58
43:26.2,54,22,-68
43:26.2,54,21,-66
43:26.2,54,60,-59
43:26.2,54,40,-59
43:26.2,54,28,-68
43:26.2,54,49,-63
43:26.2,54,27,-58
43:26.2,54,24,-67
43:26.2,54,46,-64
43:26.2,54,23,-66
43:26.2,54,48,-67
43:26.2,54,26,-65
43:26.2,54,25,-66
43:26.2,54,47,-57
43:26.4,54,53,-56
43:26.4,54,31,-60
43:26.4,54,33,-56
43:26.4,54,55,-52
43:26.4,54,54,-49
43:26.4,54,32,-64
43:26.4,54,51,-56
43:26.4,54,38,-67
43:26.4,54,57,-53
43:26.4,54,56,-54
43:26.4,54,34,-62
43:26.4,54,36,-58
43:26.4,54,58,-60
43:26.4,54,21,-67
43:26.4,54,60,-59
43:26.4,54,40,-59
43:26.4,54,28,-67
43:26.4,54,49,-63
43:26.4,54,27,-58
43:26.4,54,29,-60
43:26.4,54,24,-67
43:26.4,54,45,-77
43:26.4,54,26,-66
43:26.4,54,25,-67
43:26.4,54,47,-57
43:26.7,54,53,-56
43:26.7,54,30,-64
43:26.7,54,52,-54
43:26.7,54,33,-56
43:26.7,54,55,-52
43:26.7,54,54,-49
43:26.7,54,32,-64
43:26.7,54,51,-56
43:26.7,54,39,-62
43:26.7,54,38,-67
43:26.7,54,37,-65
43:26.7,54,59,-58
43:26.7,54,36,-58
43:26.7,54,42,-66
43:26.7,54,41,-58
43:26.7,54,22,-68
43:26.7,54,44,-68
43:26.7,54,60,-59
43:26.7,54,40,-58
43:26.7,54,28,-67
43:26.7,54,27,-58
43:26.7,54,29,-60
43:26.7,54,23,-66
43:26.7,54,48,-69
43:26.7,54,26,-65
43:26.7,54,25,-66
43:26.7,54,47,-57
43:26.9,54,53,-56
43:26.9,54,31,-60
43:26.9,54,52,-53
43:26.9,54,54,-49
43:26.9,54,32,-64
43:26.9,54,39,-62
43:26.9,54,38,-67
43:26.9,54,57,-53
43:26.9,54,35,-57
43:26.9,54,56,-54
43:26.9,54,59,-58
43:26.9,54,36,-58
43:26.9,54,58,-60
43:26.9,54,42,-67
43:26.9,54,41,-58
43:26.9,54,22,-68
43:26.9,54,43,-66
43:26.9,54,21,-66
43:26.9,54,40,-58
43:26.9,54,27,-58
43:26.9,54,29,-60
43:26.9,54,24,-66
43:26.9,54,26,-66
43:26.9,54,25,-67
43:26.9,54,47,-57
43:27.2,54,31,-60
43:27.2,54,30,-64
43:27.2,54,52,-54
43:27.2,54,33,-57
43:27.2,54,55,-52
43:27.2,54,54,-49
43:27.2,54,32,-64
43:27.2,54,51,-53
43:27.2,54,50,-54
43:27.2,54,39,-62
43:27.2,54,38,-67
43:27.2,54,57,-53
43:27.2,54,35,-58
43:27.2,54,56,-54
43:27.2,54,34,-62
43:27.2,54,37,-65
43:27.2,54,59,-58
43:27.2,54,58,-60
43:27.2,54,41,-58
43:27.2,54,22,-69
43:27.2,54,43,-66
43:27.2,54,60,-59
43:27.2,54,40,-58
43:27.2,54,29,-60
43:27.2,54,26,-65
43:27.2,54,25,-66
43:27.2,54,47,-57
43:27.4,54,53,-55
43:27.4,54,31,-58
43:27.4,54,30,-68
43:27.4,54,55,-52
43:27.4,54,54,-48
43:27.4,54,32,-67
43:27.4,54,50,-56
43:27.4,54,38,-63
43:27.4,54,57,-54
43:27.4,54,35,-57
43:27.4,54,56,-57
43:27.4,54,37,-53
43:27.4,54,42,-69
43:27.4,54,41,-58
43:27.4,54,43,-71
43:27.4,54,21,-70
43:27.4,54,60,-59
43:27.4,54,49,-70
43:27.4,54,46,-62
43:27.4,54,25,-68
43:27.7,54,53,-55
43:27.7,54,31,-58
43:27.7,54,30,-67
43:27.7,54,33,-68
43:27.7,54,55,-52
43:27.7,54,54,-47
43:27.7,54,32,-67
43:27.7,54,50,-55
43:27.7,54,39,-70
43:27.7,54,38,-63
43:27.7,54,57,-54
43:27.7,54,35,-51
43:27.7,54,56,-56
43:27.7,54,37,-53
43:27.7,54,36,-53
43:27.7,54,42,-68
43:27.7,54,41,-67
43:27.7,54,60,-60
43:27.7,54,28,-68
43:27.7,54,49,-69
43:27.7,54,24,-72
43:27.7,54,46,-61
43:27.7,54,45,-69
43:27.7,54,23,-62
43:27.7,54,47,-58
43:27.9,54,31,-58
43:27.9,54,30,-67
43:27.9,54,33,-68
43:27.9,54,55,-52
43:27.9,54,54,-47
43:27.9,54,32,-67
43:27.9,54,51,-63
43:27.9,54,50,-56
43:27.9,54,38,-63
43:27.9,54,57,-54
43:27.9,54,35,-51
43:27.9,54,37,-53
43:27.9,54,41,-66
43:27.9,54,43,-70
43:27.9,54,21,-62
43:27.9,54,40,-65
43:27.9,54,49,-70
43:27.9,54,29,-58
43:27.9,54,46,-62
43:27.9,54,45,-69
43:27.9,54,23,-64
43:27.9,54,47,-58
43:28.2,54,31,-58
43:28.2,54,30,-67
43:28.2,54,52,-62
43:28.2,54,33,-68
43:28.2,54,55,-52
43:28.2,54,54,-47
43:28.2,54,32,-67
43:28.2,54,50,-56
43:28.2,54,38,-63
43:28.2,54,57,-54
43:28.2,54,35,-51
43:28.2,54,34,-64
43:28.2,54,59,-53
43:28.2,54,36,-53
43:28.2,54,58,-57
43:28.2,54,42,-68
43:28.2,54,41,-68
43:28.2,54,44,-71
43:28.2,54,60,-60
43:28.2,54,40,-65
43:28.2,54,28,-66
43:28.2,54,49,-70
43:28.2,54,29,-59
43:28.2,54,46,-62
43:28.2,54,45,-69
43:28.2,54,23,-63
43:28.2,54,48,-73
43:28.2,54,25,-68
43:28.2,54,47,-58
43:28.4,54,53,-55
43:28.4,54,31,-57
43:28.4,54,30,-68
43:28.4,54,33,-68
43:28.4,54,55,-52
43:28.4,54,54,-48
43:28.4,54,51,-63
43:28.4,54,39,-70
43:28.4,54,38,-63
43:28.4,54,57,-54
43:28.4,54,35,-51
43:28.4,54,56,-57
43:28.4,54,34,-64
43:28.4,54,37,-53
43:28.4,54,59,-53
43:28.4,54,42,-69
43:28.4,54,41,-67
43:28.4,54,22,-68
43:28.4,54,28,-68
43:28.4,54,29,-59
43:28.4,54,24,-72
43:28.4,54,45,-69
43:28.4,54,25,-67
43:28.7,54,31,-58
43:28.7,54,52,-62
43:28.7,54,33,-68
43:28.7,54,32,-67
43:28.7,54,51,-63
43:28.7,54,50,-56
43:28.7,54,39,-69
43:28.7,54,38,-63
43:28.7,54,57,-54
43:28.7,54,56,-57
43:28.7,54,36,-53
43:28.7,54,58,-57
43:28.7,54,42,-69
43:28.7,54,41,-67
43:28.7,54,22,-68
43:28.7,54,43,-71
43:28.7,54,21,-61
43:28.7,54,60,-60
43:28.7,54,40,-65
43:28.7,54,29,-59
43:28.7,54,24,-72
43:28.7,54,45,-69
43:28.7,54,23,-63
43:28.7,54,26,-68
43:28.7,54,47,-58
43:28.9,54,53,-55
43:28.9,54,31,-58
43:28.9,54,30,-67
43:28.9,54,52,-62
43:28.9,54,33,-68
43:28.9,54,55,-52
43:28.9,54,54,-47
43:28.9,54,51,-63
43:28.9,54,50,-56
43:28.9,54,38,-63
43:28.9,54,57,-54
43:28.9,54,35,-51
43:28.9,54,56,-57
43:28.9,54,59,-53
43:28.9,54,36,-53
43:28.9,54,58,-57
43:28.9,54,22,-69
43:28.9,54,44,-72
43:28.9,54,43,-71
43:28.9,54,21,-61
43:28.9,54,60,-60
43:28.9,54,28,-67
43:28.9,54,27,-57
43:28.9,54,29,-59
43:28.9,54,24,-72
43:28.9,54,46,-62
43:28.9,54,45,-69
43:28.9,54,23,-64
43:28.9,54,48,-75
43:28.9,54,26,-67
43:28.9,54,25,-68
43:28.9,54,47,-58
43:29.2,54,31,-57
43:29.2,54,30,-68
43:29.2,54,52,-62
43:29.2,54,33,-68
43:29.2,54,55,-52
43:29.2,54,54,-48
43:29.2,54,32,-67
43:29.2,54,51,-63
43:29.2,54,39,-70
43:29.2,54,38,-63
43:29.2,54,57,-54
43:29.2,54,56,-57
43:29.2,54,34,-64
43:29.2,54,37,-53
43:29.2,54,59,-53
43:29.2,54,42,-69
43:29.2,54,22,-68
43:29.2,54,44,-71
43:29.2,54,21,-62
43:29.2,54,60,-60
43:29.2,54,28,-68
43:29.2,54,27,-57
43:29.2,54,29,-58
43:29.2,54,45,-70
43:29.2,54,23,-63
43:29.2,54,26,-66
43:29.5,54,31,-58
43:29.5,54,30,-68
43:29.5,54,52,-62
43:29.5,54,33,-66
43:29.5,54,54,-47
43:29.5,54,51,-63
43:29.5,54,50,-55
43:29.5,54,39,-70
43:29.5,54,38,-63
43:29.5,54,57,-54
43:29.5,54,35,-51
43:29.5,54,34,-64
43:29.5,54,59,-53
43:29.5,54,36,-53
43:29.5,54,58,-57
43:29.5,54,42,-69
43:29.5,54,41,-67
43:29.5,54,22,-68
43:29.5,54,21,-61
43:29.5,54,60,-60
43:29.5,54,40,-65
43:29.5,54,28,-67
43:29.5,54,27,-57
43:29.5,54,29,-59
43:29.5,54,46,-62
43:29.5,54,45,-69
43:29.5,54,23,-63
43:29.5,54,26,-67
43:29.5,54,25,-68
43:29.5,54,47,-58
43:29.7,54,53,-55
43:29.7,54,31,-58
43:29.7,54,30,-68
43:29.7,54,52,-62
43:29.7,54,55,-52
43:29.7,54,54,-48
43:29.7,54,32,-67
43:29.7,54,51,-63
43:29.7,54,50,-56
43:29.7,54,39,-70
43:29.7,54,57,-54
43:29.7,54,56,-57
43:29.7,54,37,-53
43:29.7,54,59,-53
43:29.7,54,58,-57
43:29.7,54,42,-69
43:29.7,54,22,-68
43:29.7,54,44,-71
43:29.7,54,21,-62
43:29.7,54,60,-60
43:29.7,54,40,-65
43:29.7,54,27,-57
43:29.7,54,29,-59
43:29.7,54,24,-71
43:29.7,54,45,-70
43:29.7,54,23,-63
43:29.7,54,48,-72
43:29.7,54,26,-68
43:30.0,54,53,-55
43:30.0,54,30,-68
43:30.0,54,55,-52
43:30.0,54,54,-47
43:30.0,54,32,-67
43:30.0,54,50,-55
43:30.0,54,57,-54
43:30.0,54,35,-51
43:30.0,54,37,-53
43:30.0,54,59,-53
43:30.0,54,36,-53
43:30.0,54,58,-57
43:30.0,54,43,-71
43:30.0,54,21,-62
43:30.0,54,60,-60
43:30.0,54,29,-58
43:30.0,54,45,-69
43:30.0,54,23,-63
43:30.0,54,48,-75
43:30.0,54,26,-67
43:30.0,54,47,-58
43:30.2,54,30,-68
43:30.2,54,52,-62
43:30.2,54,33,-67
43:30.2,54,54,-47
43:30.2,54,50,-56
43:30.2,54,39,-70
43:30.2,54,38,-63
43:30.2,54,57,-54
43:30.2,54,37,-53
43:30.2,54,36,-53
43:30.2,54,58,-57
43:30.2,54,42,-68
43:30.2,54,41,-67
43:30.2,54,22,-68
43:30.2,54,44,-71
43:30.2,54,21,-61
43:30.2,54,40,-65
43:30.2,54,49,-70
43:30.2,54,27,-57
43:30.2,54,29,-58
43:30.2,54,48,-76
43:30.2,54,26,-66
43:30.2,54,25,-68
43:30.2,54,47,-58
43:30.4,54,30,-68
43:30.4,54,52,-62
43:30.4,54,33,-67
43:30.4,54,55,-52
43:30.4,54,54,-47
43:30.4,54,51,-62
43:30.4,54,50,-56
43:30.4,54,57,-54
43:30.4,54,35,-51
43:30.4,54,56,-56
43:30.4,54,34,-64
43:30.4,54,37,-53
43:30.4,54,59,-53
43:30.4,54,36,-53
43:30.4,54,58,-57
43:30.4,54,42,-68
43:30.4,54,41,-65
43:30.4,54,22,-68
43:30.4,54,44,-72
43:30.4,54,21,-61
43:30.4,54,60,-60
43:30.4,54,28,-67
43:30.4,54,49,-70
43:30.4,54,29,-59
43:30.4,54,24,-71
43:30.4,54,45,-69
43:30.4,54,23,-63
43:30.4,54,48,-74
43:30.4,54,26,-68
43:30.4,54,47,-58
43:30.7,54,53,-55
43:30.7,54,31,-58
43:30.7,54,30,-68
43:30.7,54,52,-62
43:30.7,54,55,-52
43:30.7,54,54,-47
43:30.7,54,32,-67
43:30.7,54,50,-56
43:30.7,54,35,-51
43:30.7,54,34,-64
43:30.7,54,37,-53
43:30.7,54,58,-56
43:30.7,54,41,-67
43:30.7,54,22,-66
43:30.7,54,43,-71
43:30.7,54,21,-62
43:30.7,54,60,-60
43:30.7,54,40,-65
43:30.7,54,29,-59
43:30.7,54,24,-72
43:30.7,54,46,-62
43:30.7,54,48,-71
43:30.7,54,25,-68
43:30.7,54,47,-58
43:30.9,54,31,-58
43:30.9,54,30,-68
43:30.9,54,33,-68
43:30.9,54,50,-55
43:30.9,54,38,-63
43:30.9,54,35,-51
43:30.9,54,56,-57
43:30.9,54,34,-64
43:30.9,54,37,-53
43:30.9,54,59,-53
43:30.9,54,58,-57
43:30.9,54,42,-68
43:30.9,54,41,-68
43:30.9,54,22,-66
43:30.9,54,44,-71
43:30.9,54,43,-71
43:30.9,54,60,-60
43:30.9,54,27,-57
43:30.9,54,29,-59
43:30.9,54,24,-71
43:30.9,54,45,-69
43:30.9,54,23,-63
43:30.9,54,47,-58
43:31.2,54,53,-54
43:31.2,54,31,-56
43:31.2,54,30,-68
43:31.2,54,52,-62
43:31.2,54,33,-68
43:31.2,54,54,-48
43:31.2,54,32,-67
43:31.2,54,51,-63
43:31.2,54,50,-56
43:31.2,54,38,-63
43:31.2,54,35,-51
43:31.2,54,56,-57
43:31.2,54,34,-64
43:31.2,54,59,-53
43:31.2,54,58,-57
43:31.2,54,41,-68
43:31.2,54,22,-68
43:31.2,54,44,-73
43:31.2,54,43,-70
43:31.2,54,21,-61
43:31.2,54,40,-65
43:31.2,54,28,-68
43:31.2,54,29,-59
43:31.2,54,45,-69
43:31.2,54,23,-61
43:31.2,54,48,-75
43:31.2,54,26,-67
43:31.2,54,25,-68
43:31.2,54,47,-58
43:31.4,54,31,-58
43:31.4,54,30,-66
43:31.4,54,52,-62
43:31.4,54,33,-54
43:31.4,54,55,-49
43:31.4,54,54,-47
43:31.4,54,51,-56
43:31.4,54,50,-53
43:31.4,54,57,-54
43:31.4,54,35,-51
43:31.4,54,34,-64
43:31.4,54,37,-55
43:31.4,54,59,-53
43:31.4,54,36,-52
43:31.4,54,58,-60
43:31.4,54,44,-72
43:31.4,54,43,-70
43:31.4,54,21,-59
43:31.4,54,40,-68
43:31.4,54,28,-60
43:31.4,54,49,-69
43:31.4,54,46,-62
43:31.4,54,23,-64
43:31.4,54,47,-59
43:31.7,54,31,-53
43:31.7,54,52,-54
43:31.7,54,33,-54
43:31.7,54,55,-49
43:31.7,54,54,-47
43:31.7,54,51,-57
43:31.7,54,50,-53
43:31.7,54,39,-62
43:31.7,54,57,-51
43:31.7,54,56,-55
43:31.7,54,37,-55
43:31.7,54,59,-53
43:31.7,54,36,-52
43:31.7,54,58,-60
43:31.7,54,42,-68
43:31.7,54,41,-59
43:31.7,54,22,-69
43:31.7,54,28,-60
43:31.7,54,49,-63
43:31.7,54,27,-60
43:31.7,54,24,-67
43:31.7,54,45,-66
43:31.7,54,47,-59
43:31.9,54,30,-67
43:31.9,54,52,-54
43:31.9,54,55,-49
43:31.9,54,54,-47
43:31.9,54,38,-61
43:31.9,54,57,-51
43:31.9,54,56,-55
43:31.9,54,37,-55
43:31.9,54,59,-53
43:31.9,54,36,-52
43:31.9,54,42,-69
43:31.9,54,41,-59
43:31.9,54,60,-59
43:31.9,54,40,-69
43:31.9,54,49,-63
43:31.9,54,24,-67
43:31.9,54,45,-67
43:31.9,54,23,-67
43:31.9,54,25,-62
43:31.9,54,47,-59
43:32.2,54,31,-53
43:32.2,54,52,-54
43:32.2,54,54,-47
43:32.2,54,51,-56
43:32.2,54,50,-53
43:32.2,54,39,-62
43:32.2,54,38,-61
43:32.2,54,57,-52
43:32.2,54,34,-65
43:32.2,54,37,-55
43:32.2,54,36,-52
43:32.2,54,58,-60
43:32.2,54,41,-59
43:32.2,54,44,-67
43:32.2,54,43,-67
43:32.2,54,21,-59
43:32.2,54,60,-59
43:32.2,54,40,-69
43:32.2,54,28,-60
43:32.2,54,29,-56
43:32.2,54,46,-60
43:32.2,54,23,-67
43:32.2,54,48,-62
43:32.2,54,25,-62
43:32.4,54,53,-53
43:32.4,54,31,-53
43:32.4,54,30,-70
43:32.4,54,33,-54
43:32.4,54,55,-49
43:32.4,54,54,-47
43:32.4,54,51,-56
43:32.4,54,50,-54
43:32.4,54,39,-62
43:32.4,54,38,-61
43:32.4,54,57,-51
43:32.4,54,56,-55
43:32.4,54,34,-65
43:32.4,54,37,-54
43:32.4,54,36,-52
43:32.4,54,43,-67
43:32.4,54,60,-59
43:32.4,54,40,-69
43:32.4,54,49,-63
43:32.4,54,27,-60
43:32.4,54,29,-58
43:32.4,54,24,-67
43:32.4,54,46,-61
43:32.4,54,45,-67
43:32.4,54,26,-71
43:32.4,54,25,-62
43:32.4,54,47,-59
43:32.7,54,53,-51
43:32.7,54,31,-53
43:32.7,54,30,-67
43:32.7,54,52,-54
43:32.7,54,33,-54
43:32.7,54,55,-49
43:32.7,54,54,-47
43:32.7,54,57,-51
43:32.7,54,35,-54
43:32.7,54,56,-55
43:32.7,54,34,-65
43:32.7,54,37,-55
43:32.7,54,59,-53
43:32.7,54,36,-52
43:32.7,54,58,-60
43:32.7,54,42,-68
43:32.7,54,60,-59
43:32.7,54,40,-69
43:32.7,54,28,-60
43:32.7,54,49,-63
43:32.7,54,27,-60
43:32.7,54,29,-58
43:32.7,54,46,-60
43:32.7,54,45,-66
43:32.7,54,48,-64
43:32.7,54,26,-72
43:32.7,54,25,-62
43:32.7,54,47,-59
43:32.9,54,53,-53
43:32.9,54,52,-53
43:32.9,54,33,-54
43:32.9,54,55,-49
43:32.9,54,32,-67
43:32.9,54,51,-57
43:32.9,54,50,-53
43:32.9,54,39,-62
43:32.9,54,57,-51
43:32.9,54,35,-54
43:32.9,54,56,-55
43:32.9,54,34,-65
43:32.9,54,59,-53
43:32.9,54,36,-52
43:32.9,54,58,-60
43:32.9,54,41,-59
43:32.9,54,22,-69
43:32.9,54,44,-69
43:32.9,54,43,-67
43:32.9,54,60,-59
43:32.9,54,28,-60
43:32.9,54,29,-58
43:32.9,54,24,-67
43:32.9,54,45,-67
43:32.9,54,23,-67
43:32.9,54,48,-62
43:33.2,54,31,-53
43:33.2,54,30,-67
43:33.2,54,52,-53
43:33.2,54,33,-54
43:33.2,54,55,-49
43:33.2,54,54,-47
43:33.2,54,32,-67
43:33.2,54,51,-57
43:33.2,54,50,-53
43:33.2,54,39,-62
43:33.2,54,38,-61
43:33.2,54,57,-51
43:33.2,54,35,-54
43:33.2,54,56,-55
43:33.2,54,59,-53
43:33.2,54,58,-60
43:33.2,54,42,-68
43:33.2,54,44,-69
43:33.2,54,21,-59
43:33.2,54,60,-59
43:33.2,54,49,-63
43:33.2,54,27,-60
43:33.2,54,29,-58
43:33.2,54,23,-67
43:33.2,54,48,-64
43:33.2,54,26,-71
43:33.2,54,47,-59
43:33.4,54,31,-53
43:33.4,54,52,-53
43:33.4,54,33,-54
43:33.4,54,55,-49
43:33.4,54,54,-47
43:33.4,54,51,-57
43:33.4,54,39,-62
43:33.4,54,57,-51
43:33.4,54,35,-54
43:33.4,54,56,-55
43:33.4,54,59,-53
43:33.4,54,36,-52
43:33.4,54,42,-68
43:33.4,54,41,-60
43:33.4,54,22,-67
43:33.4,54,21,-59
43:33.4,54,60,-59
43:33.4,54,28,-60
43:33.4,54,49,-62
43:33.4,54,27,-60
43:33.4,54,29,-58
43:33.4,54,24,-67
43:33.4,54,45,-67
43:33.4,54,23,-67
43:33.4,54,48,-64
43:33.4,54,25,-62
43:33.7,54,31,-53
43:33.7,54,30,-67
43:33.7,54,52,-53
43:33.7,54,55,-49
43:33.7,54,54,-47
43:33.7,54,32,-67
43:33.7,54,38,-62
43:33.7,54,37,-55
43:33.7,54,59,-53
43:33.7,54,36,-52
43:33.7,54,42,-67
43:33.7,54,44,-67
43:33.7,54,43,-67
43:33.7,54,21,-58
43:33.7,54,60,-59
43:33.7,54,40,-68
43:33.7,54,28,-60
43:33.7,54,49,-62
43:33.7,54,24,-67
43:33.7,54,46,-60
43:33.7,54,45,-67
43:33.7,54,48,-64
43:33.7,54,47,-59
43:33.9,54,31,-53
43:33.9,54,30,-69
43:33.9,54,52,-53
43:33.9,54,33,-54
43:33.9,54,55,-49
43:33.9,54,54,-47
43:33.9,54,32,-67
43:33.9,54,51,-57
43:33.9,54,57,-51
43:33.9,54,56,-55
43:33.9,54,37,-55
43:33.9,54,59,-53
43:33.9,54,36,-52
43:33.9,54,41,-59
43:33.9,54,22,-68
43:33.9,54,44,-70
43:33.9,54,21,-58
43:33.9,54,60,-59
43:33.9,54,40,-69
43:33.9,54,28,-60
43:33.9,54,49,-63
43:33.9,54,27,-60
43:33.9,54,29,-58
43:33.9,54,46,-62
43:33.9,54,23,-67
43:33.9,54,26,-75
43:34.2,54,53,-53
43:34.2,54,31,-53
43:34.2,54,30,-67
43:34.2,54,33,-54
43:34.2,54,54,-47
43:34.2,54,32,-67
43:34.2,54,50,-53
43:34.2,54,39,-62
43:34.2,54,38,-61
43:34.2,54,57,-51
43:34.2,54,35,-54
43:34.2,54,34,-64
43:34.2,54,37,-55
43:34.2,54,59,-53
43:34.2,54,36,-52
43:34.2,54,22,-68
43:34.2,54,21,-58
43:34.2,54,60,-59
43:34.2,54,40,-68
43:34.2,54,28,-60
43:34.2,54,27,-60
43:34.2,54,24,-67
43:34.2,54,46,-62
43:34.2,54,48,-63
43:34.4,54,31,-55
43:34.4,54,30,-70
43:34.4,54,52,-53
43:34.4,54,33,-54
43:34.4,54,55,-49
43:34.4,54,54,-47
43:34.4,54,32,-67
43:34.4,54,50,-53
43:34.4,54,39,-62
43:34.4,54,38,-61
43:34.4,54,57,-51
43:34.4,54,35,-54
43:34.4,54,59,-53
43:34.4,54,36,-52
43:34.4,54,42,-68
43:34.4,54,44,-67
43:34.4,54,43,-69
43:34.4,54,21,-58
43:34.4,54,28,-60
43:34.4,54,49,-62
43:34.4,54,27,-60
43:34.4,54,29,-58
43:34.4,54,46,-61
43:34.7,54,53,-53
43:34.7,54,31,-53
43:34.7,54,52,-53
43:34.7,54,33,-54
43:34.7,54,55,-49
43:34.7,54,50,-53
43:34.7,54,39,-62
43:34.7,54,38,-62
43:34.7,54,57,-52
43:34.7,54,56,-55
43:34.7,54,37,-55
43:34.7,54,59,-53
43:34.7,54,36,-52
43:34.7,54,58,-60
43:34.7,54,41,-59
43:34.7,54,44,-69
43:34.7,54,43,-70
43:34.7,54,21,-58
43:34.7,54,60,-59
43:34.7,54,40,-69
43:34.7,54,49,-62
43:34.7,54,29,-58
43:34.7,54,46,-61
43:34.7,54,45,-67
43:34.7,54,23,-67
43:34.7,54,48,-63
43:34.9,54,53,-54
43:34.9,54,31,-53
43:34.9,54,52,-54
43:34.9,54,55,-49
43:34.9,54,54,-47
43:34.9,54,32,-67
43:34.9,54,50,-53
43:34.9,54,38,-61
43:34.9,54,57,-51
43:34.9,54,56,-55
43:34.9,54,37,-55
43:34.9,54,59,-53
43:34.9,54,36,-52
43:34.9,54,42,-68
43:34.9,54,21,-58
43:34.9,54,60,-59
43:34.9,54,40,-66
43:34.9,54,28,-60
43:34.9,54,27,-60
43:34.9,54,29,-58
43:34.9,54,24,-67
43:34.9,54,25,-62
43:35.2,54,53,-53
43:35.2,54,30,-67
43:35.2,54,33,-53
43:35.2,54,55,-49
43:35.2,54,54,-47
43:35.2,54,32,-67
43:35.2,54,50,-53
43:35.2,54,57,-51
43:35.2,54,56,-55
43:35.2,54,34,-65
43:35.2,54,37,-55
43:35.2,54,59,-52
43:35.2,54,36,-53
43:35.2,54,58,-60
43:35.2,54,41,-59
43:35.2,54,44,-69
43:35.2,54,43,-69
43:35.2,54,21,-59
43:35.2,54,60,-59
43:35.2,54,28,-60
43:35.2,54,49,-63
43:35.2,54,27,-60
43:35.2,54,24,-67
43:35.2,54,46,-61
43:35.2,54,48,-64
43:35.2,54,26,-75
43:35.2,54,25,-62
43:35.2,54,47,-59
43:35.4,54,31,-53
43:35.4,54,30,-67
43:35.4,54,54,-47
43:35.4,54,32,-67
43:35.4,54,51,-57
43:35.4,54,50,-53
43:35.4,54,38,-61
43:35.4,54,57,-51
43:35.4,54,56,-55
43:35.4,54,34,-64
43:35.4,54,37,-55
43:35.4,54,59,-53
43:35.4,54,36,-52
43:35.4,54,58,-60
43:35.4,54,42,-69
43:35.4,54,41,-59
43:35.4,54,22,-68
43:35.4,54,44,-67
43:35.4,54,21,-58
43:35.4,54,60,-59
43:35.4,54,40,-69
43:35.4,54,28,-60
43:35.4,54,27,-60
43:35.4,54,29,-59
43:35.4,54,46,-61
43:35.4,54,23,-67
43:35.4,54,48,-64
43:35.7,54,31,-60
43:35.7,54,52,-54
43:35.7,54,33,-57
43:35.7,54,55,-52
43:35.7,54,54,-49
43:35.7,54,51,-56
43:35.7,54,50,-54
43:35.7,54,38,-67
43:35.7,54,57,-53
43:35.7,54,35,-57
43:35.7,54,56,-54
43:35.7,54,59,-57
43:35.7,54,36,-58
43:35.7,54,58,-60
43:35.7,54,42,-66
43:35.7,54,41,-58
43:35.7,54,44,-67
43:35.7,54,43,-66
43:35.7,54,28,-65
43:35.7,54,49,-63
43:35.7,54,27,-58
43:35.7,54,29,-60
43:35.7,54,24,-67
43:35.7,54,45,-73
43:35.7,54,23,-66
43:35.7,54,48,-64
43:35.7,54,26,-66
43:35.7,54,25,-66
43:35.7,54,47,-57
43:35.9,54,53,-57
43:35.9,54,31,-60
