TIME,Base,Minor,Rssi
16:45.2,37,36,-52
16:45.2,37,58,-65
16:45.2,37,43,-69
16:45.2,37,21,-64
16:45.2,37,60,-57
16:45.2,37,40,-57
16:45.2,37,49,-61
16:45.2,37,29,-57
16:45.2,37,46,-63
16:45.2,37,23,-66
16:45.2,37,26,-69
16:45.2,37,48,-66
16:45.5,37,31,-67
16:45.5,37,52,-68
16:45.5,37,33,-66
16:45.5,37,55,-64
16:45.5,37,54,-59
16:45.5,37,32,-64
16:45.5,37,51,-59
16:45.5,37,39,-58
16:45.5,37,38,-59
16:45.5,37,35,-56
16:45.5,37,57,-58
16:45.5,37,56,-63
16:45.5,37,34,-58
16:45.5,37,59,-55
16:45.5,37,36,-54
16:45.5,37,58,-64
16:45.5,37,42,-63
16:45.5,37,44,-75
16:45.5,37,21,-64
16:45.5,37,60,-56
16:45.5,37,28,-67
16:45.5,37,23,-64
16:45.5,37,48,-69
16:45.5,37,47,-63
16:45.7,37,53,-64
16:45.7,37,33,-66
16:45.7,37,55,-63
16:45.7,37,32,-65
16:45.7,37,51,-59
16:45.7,37,35,-56
16:45.7,37,57,-59
16:45.7,37,56,-64
16:45.7,37,37,-45
16:45.7,37,59,-55
16:45.7,37,58,-64
16:45.7,37,41,-67
16:45.7,37,43,-63
16:45.7,37,60,-56
16:45.7,37,40,-62
16:45.7,37,28,-68
16:45.7,37,45,-68
16:45.7,37,26,-66
16:45.7,37,47,-62
16:45.7,37,25,-68
16:46.0,37,53,-64
16:46.0,37,52,-68
16:46.0,37,54,-59
16:46.0,37,32,-64
16:46.0,37,38,-60
16:46.0,37,35,-56
16:46.0,37,57,-56
16:46.0,37,56,-64
16:46.0,37,37,-45
16:46.0,37,36,-53
16:46.0,37,58,-63
16:46.0,37,41,-67
16:46.0,37,43,-63
16:46.0,37,21,-65
16:46.0,37,28,-69
16:46.0,37,49,-61
16:46.0,37,27,-56
16:46.0,37,29,-58
16:46.0,37,46,-71
16:46.0,37,45,-69
16:46.0,37,23,-64
16:46.0,37,26,-67
16:46.0,37,47,-62
16:46.2,37,53,-64
16:46.2,37,31,-67
16:46.2,37,52,-68
16:46.2,37,33,-66
16:46.2,37,54,-59
16:46.2,37,32,-64
16:46.2,37,50,-76
16:46.2,37,39,-57
16:46.2,37,35,-57
16:46.2,37,56,-64
16:46.2,37,34,-59
16:46.2,37,37,-45
16:46.2,37,59,-55
16:46.2,37,36,-54
16:46.2,37,58,-63
16:46.2,37,42,-65
16:46.2,37,60,-57
16:46.2,37,40,-62
16:46.2,37,27,-58
16:46.2,37,29,-58
16:46.2,37,48,-68
16:46.5,37,31,-67
16:46.5,37,30,-66
16:46.5,37,33,-66
16:46.5,37,54,-59
16:46.5,37,51,-59
16:46.5,37,50,-76
16:46.5,37,39,-58
16:46.5,37,35,-58
16:46.5,37,56,-64
16:46.5,37,34,-58
16:46.5,37,37,-45
16:46.5,37,59,-55
16:46.5,37,58,-64
16:46.5,37,41,-66
16:46.5,37,43,-63
16:46.5,37,60,-56
16:46.5,37,49,-61
16:46.5,37,27,-58
16:46.5,37,29,-58
16:46.5,37,46,-71
16:46.5,37,24,-71
16:46.5,37,23,-64
16:46.5,37,26,-67
16:46.7,37,53,-64
16:46.7,37,31,-67
16:46.7,37,33,-66
16:46.7,37,55,-63
16:46.7,37,54,-59
16:46.7,37,32,-64
16:46.7,37,51,-58
16:46.7,37,39,-58
16:46.7,37,37,-45
16:46.7,37,36,-53
16:46.7,37,58,-63
16:46.7,37,42,-65
16:46.7,37,41,-66
16:46.7,37,22,-67
16:46.7,37,43,-63
16:46.7,37,60,-57
16:46.7,37,40,-62
16:46.7,37,28,-68
16:46.7,37,49,-61
16:46.7,37,27,-58
16:46.7,37,29,-58
16:46.7,37,46,-71
16:46.7,37,24,-73
16:46.7,37,23,-64
16:46.9,37,53,-63
16:46.9,37,52,-68
16:46.9,37,55,-64
16:46.9,37,39,-58
16:46.9,37,35,-56
16:46.9,37,57,-58
16:46.9,37,56,-64
16:46.9,37,34,-58
16:46.9,37,37,-45
16:46.9,37,59,-55
16:46.9,37,36,-54
16:46.9,37,58,-63
16:46.9,37,42,-65
16:46.9,37,22,-68
16:46.9,37,44,-76
16:46.9,37,43,-63
16:46.9,37,60,-56
16:46.9,37,40,-62
16:46.9,37,28,-69
16:46.9,37,27,-58
16:46.9,37,29,-58
16:46.9,37,46,-71
16:46.9,37,24,-74
16:46.9,37,23,-64
16:46.9,37,48,-66
16:46.9,37,47,-62
16:47.2,37,53,-64
16:47.2,37,31,-67
16:47.2,37,33,-66
16:47.2,37,54,-59
16:47.2,37,51,-59
16:47.2,37,39,-57
16:47.2,37,35,-56
16:47.2,37,56,-64
16:47.2,37,37,-45
16:47.2,37,59,-55
16:47.2,37,42,-65
16:47.2,37,44,-76
16:47.2,37,43,-63
16:47.2,37,21,-66
16:47.2,37,60,-56
16:47.2,37,28,-68
16:47.2,37,49,-61
16:47.2,37,27,-58
16:47.2,37,29,-58
16:47.2,37,46,-71
16:47.2,37,24,-74
16:47.2,37,45,-66
16:47.2,37,26,-67
16:47.2,37,48,-68
16:47.4,37,53,-64
16:47.4,37,31,-67
16:47.4,37,33,-66
16:47.4,37,55,-63
16:47.4,37,51,-59
16:47.4,37,39,-58
16:47.4,37,35,-57
16:47.4,37,57,-58
16:47.4,37,56,-64
16:47.4,37,34,-58
16:47.4,37,59,-55
16:47.4,37,36,-54
16:47.4,37,42,-65
16:47.4,37,44,-75
16:47.4,37,43,-63
16:47.4,37,21,-65
16:47.4,37,60,-57
16:47.4,37,49,-62
16:47.4,37,27,-58
16:47.4,37,29,-58
16:47.4,37,46,-71
16:47.4,37,26,-67
16:47.4,37,48,-67
16:47.4,37,25,-68
16:47.7,37,53,-64
16:47.7,37,31,-67
16:47.7,37,33,-66
16:47.7,37,55,-64
16:47.7,37,54,-59
16:47.7,37,32,-64
16:47.7,37,39,-58
16:47.7,37,38,-59
16:47.7,37,35,-57
16:47.7,37,57,-58
16:47.7,37,34,-58
16:47.7,37,37,-46
16:47.7,37,36,-53
16:47.7,37,58,-64
16:47.7,37,42,-65
16:47.7,37,44,-75
16:47.7,37,60,-57
16:47.7,37,40,-62
16:47.7,37,28,-68
16:47.7,37,27,-58
16:47.7,37,29,-58
16:47.7,37,46,-71
16:47.7,37,45,-69
16:47.7,37,47,-62
16:47.7,37,25,-68
16:47.9,37,53,-64
16:47.9,37,31,-67
16:47.9,37,33,-66
16:47.9,37,55,-64
16:47.9,37,54,-59
16:47.9,37,39,-58
16:47.9,37,35,-57
16:47.9,37,57,-58
16:47.9,37,34,-59
16:47.9,37,37,-45
16:47.9,37,59,-55
16:47.9,37,36,-53
16:47.9,37,58,-64
16:47.9,37,22,-67
16:47.9,37,43,-63
16:47.9,37,60,-56
16:47.9,37,40,-62
16:47.9,37,28,-68
16:47.9,37,49,-61
16:47.9,37,27,-58
16:47.9,37,24,-74
16:47.9,37,45,-70
16:47.9,37,23,-64
16:47.9,37,26,-67
16:47.9,37,25,-68
16:48.2,37,53,-64
16:48.2,37,30,-66
16:48.2,37,52,-68
16:48.2,37,55,-64
16:48.2,37,54,-58
16:48.2,37,50,-77
16:48.2,37,39,-58
16:48.2,37,35,-56
16:48.2,37,57,-58
16:48.2,37,34,-58
16:48.2,37,37,-45
16:48.2,37,59,-55
16:48.2,37,36,-54
16:48.2,37,58,-63
16:48.2,37,41,-66
16:48.2,37,43,-63
16:48.2,37,21,-65
16:48.2,37,60,-56
16:48.2,37,40,-62
16:48.2,37,28,-68
16:48.2,37,49,-61
16:48.2,37,27,-58
16:48.2,37,45,-67
16:48.2,37,23,-64
16:48.2,37,26,-66
16:48.2,37,48,-68
16:48.2,37,47,-62
16:48.5,37,30,-66
16:48.5,37,52,-67
16:48.5,37,33,-66
16:48.5,37,55,-63
16:48.5,37,54,-59
16:48.5,37,32,-64
16:48.5,37,51,-59
16:48.5,37,50,-79
16:48.5,37,39,-58
16:48.5,37,38,-59
16:48.5,37,35,-56
16:48.5,37,57,-59
16:48.5,37,34,-58
16:48.5,37,37,-45
16:48.5,37,59,-55
16:48.5,37,36,-53
16:48.5,37,42,-65
16:48.5,37,41,-67
16:48.5,37,43,-63
16:48.5,37,60,-57
16:48.5,37,28,-68
16:48.5,37,27,-58
16:48.5,37,29,-58
16:48.5,37,24,-76
16:48.5,37,26,-67
16:48.5,37,48,-67
16:48.7,37,53,-64
16:48.7,37,55,-64
16:48.7,37,54,-59
16:48.7,37,32,-64
16:48.7,37,51,-59
16:48.7,37,50,-79
16:48.7,37,39,-58
16:48.7,37,38,-59
16:48.7,37,34,-58
16:48.7,37,59,-55
16:48.7,37,36,-53
16:48.7,37,58,-63
16:48.7,37,22,-67
16:48.7,37,43,-63
16:48.7,37,21,-65
16:48.7,37,60,-56
16:48.7,37,28,-68
16:48.7,37,27,-58
16:48.7,37,29,-58
16:48.7,37,24,-73
16:48.7,37,45,-66
16:48.7,37,26,-67
16:48.7,37,48,-70
16:48.7,37,25,-66
16:49.0,37,53,-64
16:49.0,37,52,-68
16:49.0,37,33,-66
16:49.0,37,55,-63
16:49.0,37,39,-56
16:49.0,37,38,-59
16:49.0,37,57,-58
16:49.0,37,56,-64
16:49.0,37,34,-58
16:49.0,37,59,-54
16:49.0,37,36,-53
16:49.0,37,58,-63
16:49.0,37,42,-66
16:49.0,37,43,-62
16:49.0,37,21,-64
16:49.0,37,60,-56
16:49.0,37,40,-62
16:49.0,37,49,-61
16:49.0,37,27,-58
16:49.0,37,24,-73
16:49.0,37,23,-64
16:49.0,37,26,-67
16:49.2,37,31,-67
16:49.2,37,33,-65
16:49.2,37,54,-60
16:49.2,37,51,-59
16:49.2,37,39,-58
16:49.2,37,57,-58
16:49.2,37,56,-64
16:49.2,37,36,-53
16:49.2,37,42,-66
16:49.2,37,41,-66
16:49.2,37,22,-67
16:49.2,37,44,-75
16:49.2,37,43,-63
16:49.2,37,21,-64
16:49.2,37,60,-56
16:49.2,37,40,-62
16:49.2,37,28,-67
16:49.2,37,49,-61
16:49.2,37,27,-58
16:49.2,37,29,-58
16:49.2,37,24,-73
16:49.2,37,23,-64
16:49.2,37,47,-62
16:49.4,37,53,-68
16:49.4,37,31,-60
16:49.4,37,55,-59
16:49.4,37,54,-59
16:49.4,37,32,-58
16:49.4,37,51,-61
16:49.4,37,50,-68
16:49.4,37,39,-58
16:49.4,37,38,-56
16:49.4,37,57,-67
16:49.4,37,34,-62
16:49.4,37,37,-46
16:49.4,37,59,-58
16:49.4,37,36,-64
16:49.4,37,58,-63
16:49.4,37,42,-68
16:49.4,37,41,-76
16:49.4,37,43,-63
16:49.4,37,21,-75
16:49.4,37,60,-57
16:49.4,37,28,-63
16:49.4,37,49,-61
16:49.4,37,27,-65
16:49.4,37,29,-58
16:49.4,37,24,-65
16:49.4,37,45,-68
16:49.4,37,26,-67
16:49.4,37,25,-65
16:49.7,37,30,-63
16:49.7,37,52,-67
16:49.7,37,33,-57
16:49.7,37,55,-59
16:49.7,37,54,-55
16:49.7,37,32,-59
16:49.7,37,51,-60
16:49.7,37,50,-67
16:49.7,37,39,-58
16:49.7,37,38,-55
16:49.7,37,57,-69
16:49.7,37,56,-66
16:49.7,37,34,-62
16:49.7,37,37,-46
16:49.7,37,58,-63
16:49.7,37,42,-69
16:49.7,37,41,-78
16:49.7,37,43,-63
16:49.7,37,60,-62
16:49.7,37,40,-65
16:49.7,37,28,-63
16:49.7,37,27,-65
16:49.7,37,29,-58
16:49.7,37,24,-65
16:49.7,37,23,-67
16:49.7,37,26,-78
16:49.7,37,47,-66
16:49.7,37,25,-65
16:50.0,37,53,-68
16:50.0,37,31,-60
16:50.0,37,52,-66
16:50.0,37,55,-59
16:50.0,37,54,-55
16:50.0,37,32,-58
16:50.0,37,51,-60
16:50.0,37,50,-67
16:50.0,37,39,-58
16:50.0,37,38,-56
16:50.0,37,35,-51
16:50.0,37,57,-70
16:50.0,37,56,-66
16:50.0,37,34,-62
16:50.0,37,37,-46
16:50.0,37,59,-58
16:50.0,37,36,-64
16:50.0,37,58,-63
16:50.0,37,42,-70
16:50.0,37,41,-77
16:50.0,37,22,-63
16:50.0,37,44,-67
16:50.0,37,43,-64
16:50.0,37,21,-75
16:50.0,37,60,-62
16:50.0,37,40,-65
16:50.0,37,28,-62
16:50.0,37,27,-65
16:50.0,37,24,-68
16:50.0,37,45,-69
16:50.0,37,26,-77
16:50.0,37,25,-67
16:50.2,37,53,-68
16:50.2,37,52,-66
16:50.2,37,33,-58
16:50.2,37,55,-59
16:50.2,37,54,-55
16:50.2,37,51,-59
16:50.2,37,50,-67
16:50.2,37,39,-58
16:50.2,37,35,-51
16:50.2,37,57,-67
16:50.2,37,34,-63
16:50.2,37,37,-46
16:50.2,37,59,-58
16:50.2,37,36,-64
16:50.2,37,41,-73
16:50.2,37,44,-67
16:50.2,37,43,-64
16:50.2,37,60,-62
16:50.2,37,40,-65
16:50.2,37,28,-62
16:50.2,37,49,-64
16:50.2,37,29,-58
16:50.2,37,46,-64
16:50.2,37,24,-66
16:50.2,37,45,-70
16:50.2,37,47,-65
16:50.2,37,25,-68
16:50.5,37,53,-68
16:50.5,37,52,-67
16:50.5,37,33,-58
16:50.5,37,55,-59
16:50.5,37,32,-58
16:50.5,37,50,-68
16:50.5,37,39,-58
16:50.5,37,35,-51
16:50.5,37,57,-69
16:50.5,37,56,-66
16:50.5,37,34,-62
16:50.5,37,37,-46
16:50.5,37,36,-64
16:50.5,37,42,-67
16:50.5,37,22,-63
16:50.5,37,43,-64
16:50.5,37,60,-62
16:50.5,37,40,-65
16:50.5,37,28,-63
16:50.5,37,49,-64
16:50.5,37,27,-65
16:50.5,37,29,-59
16:50.5,37,45,-68
16:50.5,37,48,-64
16:50.5,37,47,-65
16:50.5,37,25,-67
16:50.7,37,31,-60
16:50.7,37,30,-63
16:50.7,37,52,-66
16:50.7,37,33,-58
16:50.7,37,55,-58
16:50.7,37,54,-55
16:50.7,37,32,-59
16:50.7,37,50,-67
16:50.7,37,57,-69
16:50.7,37,56,-66
16:50.7,37,34,-62
16:50.7,37,59,-58
16:50.7,37,36,-64
16:50.7,37,58,-63
16:50.7,37,22,-62
16:50.7,37,43,-64
16:50.7,37,21,-75
16:50.7,37,60,-62
16:50.7,37,28,-63
16:50.7,37,49,-64
16:50.7,37,27,-65
16:50.7,37,29,-59
16:50.7,37,46,-64
16:50.7,37,24,-68
16:50.7,37,45,-68
16:50.7,37,26,-75
16:50.7,37,48,-64
16:51.0,37,53,-68
16:51.0,37,31,-60
16:51.0,37,30,-63
16:51.0,37,33,-58
16:51.0,37,55,-59
16:51.0,37,32,-58
16:51.0,37,39,-58
16:51.0,37,35,-51
16:51.0,37,56,-65
16:51.0,37,34,-62
16:51.0,37,37,-46
16:51.0,37,59,-58
16:51.0,37,58,-63
16:51.0,37,44,-67
16:51.0,37,43,-64
16:51.0,37,21,-75
16:51.0,37,28,-63
16:51.0,37,27,-65
16:51.0,37,29,-58
16:51.0,37,46,-64
16:51.0,37,24,-68
16:51.0,37,26,-77
16:51.0,37,48,-64
16:51.2,37,53,-68
16:51.2,37,55,-59
16:51.2,37,54,-55
16:51.2,37,51,-60
16:51.2,37,50,-68
16:51.2,37,39,-58
16:51.2,37,57,-67
16:51.2,37,34,-62
16:51.2,37,37,-46
16:51.2,37,36,-64
16:51.2,37,58,-63
16:51.2,37,42,-67
16:51.2,37,41,-73
16:51.2,37,43,-64
16:51.2,37,21,-74
16:51.2,37,60,-62
16:51.2,37,40,-65
16:51.2,37,28,-63
16:51.2,37,49,-64
16:51.2,37,27,-65
16:51.2,37,29,-58
16:51.2,37,46,-65
16:51.2,37,45,-68
16:51.2,37,26,-77
16:51.2,37,47,-65
16:51.2,37,25,-68
16:51.5,37,52,-66
16:51.5,37,33,-58
16:51.5,37,54,-55
16:51.5,37,32,-58
16:51.5,37,39,-58
16:51.5,37,38,-56
16:51.5,37,35,-51
16:51.5,37,57,-68
16:51.5,37,56,-65
16:51.5,37,34,-62
16:51.5,37,37,-46
16:51.5,37,59,-58
16:51.5,37,58,-63
16:51.5,37,42,-68
16:51.5,37,41,-74
16:51.5,37,22,-63
16:51.5,37,44,-67
16:51.5,37,60,-62
16:51.5,37,40,-65
16:51.5,37,49,-64
16:51.5,37,27,-65
16:51.5,37,29,-58
16:51.5,37,45,-70
16:51.5,37,23,-66
16:51.5,37,47,-66
16:51.5,37,25,-69
16:51.7,37,31,-60
16:51.7,37,30,-63
16:51.7,37,52,-67
16:51.7,37,33,-58
16:51.7,37,51,-60
16:51.7,37,50,-68
16:51.7,37,38,-56
16:51.7,37,35,-51
16:51.7,37,57,-67
16:51.7,37,34,-62
16:51.7,37,37,-46
16:51.7,37,59,-58
16:51.7,37,58,-63
16:51.7,37,41,-72
16:51.7,37,43,-63
16:51.7,37,60,-62
16:51.7,37,40,-65
16:51.7,37,49,-64
16:51.7,37,27,-66
16:51.7,37,46,-65
16:51.7,37,24,-66
16:51.7,37,45,-74
16:51.7,37,26,-77
16:51.7,37,25,-66
16:52.0,37,53,-68
16:52.0,37,31,-60
16:52.0,37,52,-66
16:52.0,37,33,-58
16:52.0,37,54,-55
16:52.0,37,32,-58
16:52.0,37,51,-60
16:52.0,37,50,-68
16:52.0,37,38,-56
16:52.0,37,35,-51
16:52.0,37,57,-69
16:52.0,37,34,-62
16:52.0,37,37,-46
16:52.0,37,59,-58
16:52.0,37,58,-63
16:52.0,37,42,-68
16:52.0,37,22,-63
16:52.0,37,44,-67
16:52.0,37,21,-73
16:52.0,37,60,-62
16:52.0,37,40,-65
16:52.0,37,28,-63
16:52.0,37,49,-64
16:52.0,37,29,-59
16:52.0,37,46,-66
16:52.0,37,24,-65
16:52.0,37,45,-69
16:52.0,37,23,-67
16:52.0,37,48,-64
16:52.0,37,47,-66
16:52.0,37,25,-67
16:52.2,37,53,-68
16:52.2,37,31,-60
16:52.2,37,52,-66
16:52.2,37,33,-58
16:52.2,37,55,-59
16:52.2,37,54,-55
16:52.2,37,32,-58
16:52.2,37,51,-60
16:52.2,37,50,-68
16:52.2,37,39,-58
16:52.2,37,57,-68
16:52.2,37,34,-62
16:52.2,37,37,-46
16:52.2,37,59,-58
16:52.2,37,36,-64
16:52.2,37,58,-63
16:52.2,37,42,-67
16:52.2,37,43,-64
16:52.2,37,21,-74
16:52.2,37,60,-62
16:52.2,37,40,-65
16:52.2,37,49,-64
16:52.2,37,27,-65
16:52.2,37,29,-58
16:52.2,37,24,-69
16:52.2,37,23,-67
16:52.2,37,26,-77
16:52.2,37,48,-64
16:52.2,37,47,-66
16:52.2,37,25,-67
16:52.5,37,31,-60
16:52.5,37,30,-63
16:52.5,37,33,-58
16:52.5,37,54,-55
16:52.5,37,32,-58
16:52.5,37,39,-57
16:52.5,37,38,-56
16:52.5,37,35,-51
16:52.5,37,34,-62
16:52.5,37,37,-45
16:52.5,37,59,-58
16:52.5,37,58,-63
16:52.5,37,42,-67
16:52.5,37,41,-72
16:52.5,37,22,-64
16:52.5,37,21,-74
16:52.5,37,60,-62
16:52.5,37,49,-64
16:52.5,37,27,-65
16:52.5,37,24,-65
16:52.5,37,26,-76
16:52.5,37,48,-64
16:52.5,37,47,-65
16:52.7,37,53,-68
16:52.7,37,31,-60
16:52.7,37,30,-63
16:52.7,37,33,-58
16:52.7,37,54,-55
16:52.7,37,51,-60
16:52.7,37,39,-58
16:52.7,37,38,-55
16:52.7,37,35,-51
16:52.7,37,56,-66
16:52.7,37,37,-46
16:52.7,37,59,-58
16:52.7,37,22,-63
16:52.7,37,60,-62
16:52.7,37,40,-65
16:52.7,37,28,-63
16:52.7,37,27,-65
16:52.7,37,29,-58
16:52.7,37,24,-66
16:52.7,37,23,-66
16:52.7,37,26,-76
16:53.0,37,53,-68
16:53.0,37,52,-66
16:53.0,37,54,-55
16:53.0,37,51,-60
16:53.0,37,50,-65
16:53.0,37,39,-58
16:53.0,37,38,-56
16:53.0,37,35,-51
16:53.0,37,57,-67
16:53.0,37,34,-63
16:53.0,37,37,-46
16:53.0,37,36,-64
16:53.0,37,58,-63
16:53.0,37,22,-64
16:53.0,37,44,-67
16:53.0,37,43,-63
16:53.0,37,60,-62
16:53.0,37,40,-65
16:53.0,37,49,-64
16:53.0,37,27,-65
16:53.0,37,46,-65
16:53.0,37,45,-69
16:53.0,37,23,-67
16:53.0,37,26,-78
16:53.0,37,48,-64
16:53.0,37,47,-66
16:53.2,37,31,-60
16:53.2,37,52,-66
16:53.2,37,33,-58
16:53.2,37,55,-60
16:53.2,37,54,-55
16:53.2,37,32,-58
16:53.2,37,51,-59
16:53.2,37,50,-68
16:53.2,37,38,-56
16:53.2,37,35,-51
16:53.2,37,57,-69
16:53.2,37,56,-66
16:53.2,37,34,-62
16:53.2,37,37,-46
16:53.2,37,59,-58
16:53.2,37,42,-67
16:53.2,37,41,-73
16:53.2,37,22,-63
16:53.2,37,43,-63
16:53.2,37,40,-65
16:53.2,37,28,-63
16:53.2,37,24,-65
16:53.2,37,23,-67
16:53.2,37,26,-76
16:53.2,37,48,-64
16:53.2,37,47,-66
16:53.2,37,25,-65
16:53.5,37,31,-60
16:53.5,37,30,-62
16:53.5,37,52,-62
16:53.5,37,33,-61
16:53.5,37,54,-58
16:53.5,37,32,-58
16:53.5,37,50,-67
16:53.5,37,39,-60
16:53.5,37,38,-56
16:53.5,37,35,-51
16:53.5,37,56,-66
16:53.5,37,34,-62
16:53.5,37,37,-45
16:53.5,37,59,-58
16:53.5,37,36,-52
16:53.5,37,58,-63
16:53.5,37,42,-77
16:53.5,37,44,-69
16:53.5,37,43,-63
16:53.5,37,60,-57
16:53.5,37,40,-57
16:53.5,37,49,-62
16:53.5,37,27,-60
16:53.5,37,29,-57
16:53.5,37,24,-65
16:53.5,37,45,-69
16:53.5,37,23,-67
16:53.5,37,48,-64
16:53.5,37,47,-78
16:53.5,37,25,-63
16:53.7,37,33,-61
16:53.7,37,55,-69
16:53.7,37,54,-58
16:53.7,37,32,-76
16:53.7,37,51,-60
16:53.7,37,39,-60
16:53.7,37,38,-61
16:53.7,37,35,-54
16:53.7,37,57,-69
16:53.7,37,56,-66
16:53.7,37,37,-45
16:53.7,37,36,-52
16:53.7,37,42,-77
16:53.7,37,43,-71
16:53.7,37,21,-68
16:53.7,37,28,-69
16:53.7,37,49,-62
16:53.7,37,27,-60
16:53.7,37,29,-57
16:53.7,37,46,-63
16:53.7,37,24,-72
16:53.7,37,45,-66
16:53.7,37,23,-66
16:53.7,37,26,-69
16:53.7,37,48,-67
16:53.7,37,25,-63
16:54.0,37,53,-66
16:54.0,37,52,-62
16:54.0,37,33,-62
16:54.0,37,55,-67
16:54.0,37,32,-77
16:54.0,37,51,-60
16:54.0,37,39,-60
16:54.0,37,38,-61
16:54.0,37,35,-54
16:54.0,37,57,-68
16:54.0,37,56,-66
16:54.0,37,37,-45
16:54.0,37,36,-53
16:54.0,37,58,-65
16:54.0,37,41,-69
16:54.0,37,22,-74
16:54.0,37,21,-66
16:54.0,37,49,-62
16:54.0,37,27,-60
16:54.0,37,29,-57
16:54.0,37,46,-63
16:54.0,37,24,-69
16:54.0,37,45,-66
16:54.0,37,23,-66
16:54.0,37,48,-66
16:54.0,37,25,-63
16:54.2,37,53,-66
16:54.2,37,30,-63
16:54.2,37,52,-62
16:54.2,37,33,-61
16:54.2,37,55,-70
16:54.2,37,32,-77
16:54.2,37,51,-60
16:54.2,37,39,-60
16:54.2,37,38,-61
16:54.2,37,57,-68
16:54.2,37,37,-45
16:54.2,37,36,-53
16:54.2,37,42,-77
16:54.2,37,41,-69
16:54.2,37,22,-73
16:54.2,37,21,-69
16:54.2,37,40,-57
16:54.2,37,28,-69
16:54.2,37,27,-60
16:54.2,37,24,-70
16:54.2,37,45,-66
16:54.2,37,48,-66
16:54.2,37,47,-80
16:54.2,37,25,-62
16:54.5,37,31,-69
16:54.5,37,30,-63
16:54.5,37,33,-61
16:54.5,37,51,-60
16:54.5,37,50,-69
16:54.5,37,39,-60
16:54.5,37,38,-61
16:54.5,37,57,-68
16:54.5,37,56,-65
16:54.5,37,37,-45
16:54.5,37,59,-54
16:54.5,37,42,-73
16:54.5,37,41,-70
16:54.5,37,22,-77
16:54.5,37,44,-69
16:54.5,37,43,-72
16:54.5,37,21,-68
16:54.5,37,60,-58
16:54.5,37,40,-57
16:54.5,37,27,-60
16:54.5,37,29,-57
16:54.5,37,46,-64
16:54.5,37,47,-80
16:54.5,37,25,-62
16:54.7,37,31,-69
16:54.7,37,30,-63
16:54.7,37,52,-62
16:54.7,37,54,-58
16:54.7,37,51,-60
16:54.7,37,39,-60
16:54.7,37,38,-61
16:54.7,37,35,-54
16:54.7,37,57,-63
16:54.7,37,56,-65
16:54.7,37,34,-60
16:54.7,37,37,-45
16:54.7,37,59,-55
16:54.7,37,58,-65
16:54.7,37,41,-69
16:54.7,37,22,-75
16:54.7,37,43,-73
16:54.7,37,60,-58
16:54.7,37,40,-57
16:54.7,37,28,-70
16:54.7,37,27,-60
16:54.7,37,29,-57
16:54.7,37,46,-63
16:54.7,37,45,-65
16:54.7,37,23,-66
16:54.7,37,26,-69
16:54.7,37,47,-78
16:54.7,37,25,-63
16:55.0,37,30,-63
16:55.0,37,33,-61
16:55.0,37,55,-69
16:55.0,37,54,-58
16:55.0,37,50,-67
16:55.0,37,39,-60
16:55.0,37,38,-61
16:55.0,37,35,-54
16:55.0,37,57,-68
16:55.0,37,34,-60
16:55.0,37,37,-45
16:55.0,37,59,-55
16:55.0,37,36,-52
16:55.0,37,58,-65
16:55.0,37,22,-75
16:55.0,37,60,-57
16:55.0,37,40,-57
16:55.0,37,49,-62
16:55.0,37,27,-60
16:55.0,37,29,-57
16:55.0,37,46,-63
16:55.0,37,45,-66
16:55.0,37,47,-74
16:55.0,37,25,-62
16:55.2,37,53,-67
16:55.2,37,30,-63
16:55.2,37,52,-62
16:55.2,37,33,-61
16:55.2,37,55,-69
16:55.2,37,32,-79
16:55.2,37,51,-60
16:55.2,37,39,-60
16:55.2,37,57,-69
16:55.2,37,56,-66
16:55.2,37,37,-45
16:55.2,37,36,-53
16:55.2,37,42,-75
16:55.2,37,41,-68
16:55.2,37,22,-77
16:55.2,37,43,-71
16:55.2,37,40,-57
16:55.2,37,29,-57
16:55.2,37,46,-62
16:55.2,37,45,-66
16:55.2,37,26,-69
16:55.2,37,48,-67
16:55.2,37,47,-74
16:55.2,37,25,-63
16:55.5,37,53,-67
16:55.5,37,33,-61
16:55.5,37,55,-69
16:55.5,37,54,-59
16:55.5,37,32,-77
16:55.5,37,39,-60
16:55.5,37,35,-54
16:55.5,37,34,-60
16:55.5,37,37,-45
16:55.5,37,36,-53
16:55.5,37,42,-76
16:55.5,37,22,-77
16:55.5,37,44,-68
16:55.5,37,60,-57
16:55.5,37,40,-57
16:55.5,37,28,-69
16:55.5,37,49,-62
16:55.5,37,46,-63
16:55.5,37,26,-70
16:55.5,37,47,-75
16:55.5,37,25,-63
16:55.7,37,30,-63
16:55.7,37,52,-62
16:55.7,37,33,-61
16:55.7,37,55,-69
16:55.7,37,51,-60
16:55.7,37,38,-61
16:55.7,37,35,-54
16:55.7,37,57,-66
16:55.7,37,56,-65
16:55.7,37,37,-45
16:55.7,37,59,-54
16:55.7,37,58,-66
16:55.7,37,42,-76
16:55.7,37,22,-77
16:55.7,37,60,-57
16:55.7,37,40,-57
16:55.7,37,27,-60
16:55.7,37,29,-56
16:55.7,37,46,-63
16:55.7,37,45,-66
16:55.7,37,23,-66
16:55.7,37,26,-70
16:55.7,37,47,-75
16:55.7,37,25,-62
16:56.0,37,31,-69
16:56.0,37,33,-61
16:56.0,37,55,-69
16:56.0,37,38,-61
16:56.0,37,35,-54
16:56.0,37,34,-59
