TIME,Base,Minor,Rssi
42:40.7,43,48,-63
42:40.7,43,25,-60
42:40.9,43,31,-72
42:40.9,43,30,-69
42:40.9,43,52,-65
42:40.9,43,55,-62
42:40.9,43,33,-62
42:40.9,43,32,-72
42:40.9,43,39,-75
42:40.9,43,38,-79
42:40.9,43,57,-75
42:40.9,43,56,-66
42:40.9,43,58,-61
42:40.9,43,42,-56
42:40.9,43,41,-52
42:40.9,43,21,-58
42:40.9,43,60,-60
42:40.9,43,40,-70
42:40.9,43,49,-67
42:40.9,43,27,-57
42:40.9,43,29,-69
42:40.9,43,45,-57
42:40.9,43,48,-63
42:40.9,43,25,-60
42:40.9,43,47,-55
42:41.1,43,55,-62
42:41.1,43,50,-59
42:41.1,43,39,-73
42:41.1,43,35,-65
42:41.1,43,57,-75
42:41.1,43,56,-66
42:41.1,43,34,-72
42:41.1,43,36,-68
42:41.1,43,58,-61
42:41.1,43,42,-55
42:41.1,43,41,-53
42:41.1,43,44,-55
42:41.1,43,22,-58
42:41.1,43,21,-58
42:41.1,43,43,-57
42:41.1,43,60,-60
42:41.1,43,24,-70
42:41.1,43,46,-50
42:41.1,43,45,-57
42:41.1,43,26,-57
42:41.1,43,48,-62
42:41.1,43,25,-60
42:41.4,43,53,-73
42:41.4,43,30,-69
42:41.4,43,55,-62
42:41.4,43,32,-71
42:41.4,43,54,-61
42:41.4,43,51,-68
42:41.4,43,56,-66
42:41.4,43,34,-72
42:41.4,43,59,-67
42:41.4,43,36,-73
42:41.4,43,58,-61
42:41.4,43,42,-56
42:41.4,43,41,-53
42:41.4,43,21,-57
42:41.4,43,43,-54
42:41.4,43,28,-68
42:41.4,43,27,-57
42:41.4,43,46,-61
42:41.4,43,45,-57
42:41.4,43,48,-67
42:41.4,43,25,-60
42:41.6,43,52,-69
42:41.6,43,55,-69
42:41.6,43,51,-66
42:41.6,43,50,-65
42:41.6,43,39,-68
42:41.6,43,57,-66
42:41.6,43,56,-66
42:41.6,43,34,-73
42:41.6,43,36,-74
42:41.6,43,21,-57
42:41.6,43,43,-54
42:41.6,43,28,-70
42:41.6,43,27,-60
42:41.6,43,24,-62
42:41.6,43,46,-62
42:41.6,43,45,-61
42:41.6,43,47,-59
42:41.8,43,31,-71
42:41.8,43,52,-69
42:41.8,43,33,-66
42:41.8,43,32,-71
42:41.8,43,50,-65
42:41.8,43,39,-68
42:41.8,43,35,-70
42:41.8,43,57,-67
42:41.8,43,56,-66
42:41.8,43,34,-71
42:41.8,43,59,-70
42:41.8,43,36,-73
42:41.8,43,58,-66
42:41.8,43,42,-53
42:41.8,43,41,-51
42:41.8,43,44,-69
42:41.8,43,22,-56
42:41.8,43,21,-57
42:41.8,43,43,-54
42:41.8,43,23,-55
42:41.8,43,26,-55
42:41.8,43,48,-67
42:41.8,43,25,-60
42:42.0,43,30,-61
42:42.0,43,52,-69
42:42.0,43,55,-67
42:42.0,43,32,-71
42:42.0,43,54,-70
42:42.0,43,39,-68
42:42.0,43,35,-69
42:42.0,43,56,-66
42:42.0,43,34,-71
42:42.0,43,37,-67
42:42.0,43,36,-74
42:42.0,43,41,-51
42:42.0,43,21,-57
42:42.0,43,43,-54
42:42.0,43,60,-67
42:42.0,43,28,-71
42:42.0,43,49,-64
42:42.0,43,29,-65
42:42.0,43,23,-55
42:42.0,43,26,-55
42:42.0,43,48,-67
42:42.0,43,47,-59
42:42.2,43,30,-60
42:42.2,43,52,-69
42:42.2,43,55,-67
42:42.2,43,33,-66
42:42.2,43,54,-70
42:42.2,43,51,-66
42:42.2,43,50,-66
42:42.2,43,39,-67
42:42.2,43,35,-69
42:42.2,43,57,-65
42:42.2,43,56,-66
42:42.2,43,58,-66
42:42.2,43,42,-53
42:42.2,43,44,-68
42:42.2,43,22,-56
42:42.2,43,21,-56
42:42.2,43,43,-54
42:42.2,43,40,-67
42:42.2,43,49,-64
42:42.2,43,24,-62
42:42.2,43,46,-61
42:42.2,43,48,-67
42:42.2,43,47,-59
42:42.4,43,31,-73
42:42.4,43,53,-87
42:42.4,43,30,-60
42:42.4,43,52,-69
42:42.4,43,51,-66
42:42.4,43,50,-66
42:42.4,43,35,-70
42:42.4,43,57,-66
42:42.4,43,56,-66
42:42.4,43,34,-71
42:42.4,43,59,-70
42:42.4,43,42,-53
42:42.4,43,44,-66
42:42.4,43,22,-55
42:42.4,43,21,-56
42:42.4,43,43,-54
42:42.4,43,49,-64
42:42.4,43,27,-60
42:42.4,43,29,-65
42:42.4,43,24,-63
42:42.4,43,46,-62
42:42.4,43,23,-55
42:42.4,43,26,-55
42:42.4,43,48,-67
42:42.4,43,25,-60
42:42.4,43,47,-59
42:42.6,43,31,-72
42:42.6,43,30,-60
42:42.6,43,32,-73
42:42.6,43,54,-70
42:42.6,43,39,-68
42:42.6,43,36,-74
42:42.6,43,42,-53
42:42.6,43,41,-51
42:42.6,43,22,-55
42:42.6,43,43,-54
42:42.6,43,60,-67
42:42.6,43,40,-67
42:42.6,43,28,-71
42:42.6,43,49,-64
42:42.6,43,27,-60
42:42.6,43,29,-65
42:42.6,43,24,-63
42:42.6,43,45,-60
42:42.6,43,26,-55
42:42.6,43,48,-67
42:42.6,43,25,-60
42:42.6,43,47,-59
42:42.9,43,30,-61
42:42.9,43,52,-69
42:42.9,43,33,-66
42:42.9,43,54,-71
42:42.9,43,50,-65
42:42.9,43,35,-69
42:42.9,43,57,-67
42:42.9,43,56,-66
42:42.9,43,34,-71
42:42.9,43,36,-74
42:42.9,43,42,-53
42:42.9,43,22,-55
42:42.9,43,43,-54
42:42.9,43,28,-72
42:42.9,43,27,-60
42:42.9,43,24,-62
42:42.9,43,46,-62
42:42.9,43,23,-55
42:42.9,43,26,-56
42:42.9,43,48,-67
42:42.9,43,47,-58
42:43.1,43,30,-61
42:43.1,43,50,-65
42:43.1,43,39,-67
42:43.1,43,38,-65
42:43.1,43,35,-68
42:43.1,43,56,-65
42:43.1,43,59,-70
42:43.1,43,37,-66
42:43.1,43,36,-73
42:43.1,43,58,-66
42:43.1,43,41,-51
42:43.1,43,22,-55
42:43.1,43,21,-56
42:43.1,43,43,-54
42:43.1,43,60,-67
42:43.1,43,28,-72
42:43.1,43,49,-64
42:43.1,43,27,-61
42:43.1,43,29,-64
42:43.1,43,24,-62
42:43.1,43,45,-60
42:43.1,43,26,-55
42:43.1,43,48,-67
42:43.1,43,25,-60
42:43.3,43,31,-71
42:43.3,43,30,-61
42:43.3,43,54,-70
42:43.3,43,39,-68
42:43.3,43,38,-66
42:43.3,43,35,-69
42:43.3,43,56,-65
42:43.3,43,34,-71
42:43.3,43,37,-66
42:43.3,43,36,-72
42:43.3,43,58,-66
42:43.3,43,41,-51
42:43.3,43,44,-68
42:43.3,43,22,-55
42:43.3,43,21,-56
42:43.3,43,60,-67
42:43.3,43,28,-72
42:43.3,43,49,-64
42:43.3,43,27,-60
42:43.3,43,29,-65
42:43.3,43,46,-60
42:43.3,43,45,-60
42:43.3,43,26,-55
42:43.3,43,47,-58
42:43.5,43,30,-60
42:43.5,43,52,-69
42:43.5,43,39,-67
42:43.5,43,35,-69
42:43.5,43,57,-64
42:43.5,43,34,-71
42:43.5,43,59,-71
42:43.5,43,58,-66
42:43.5,43,41,-51
42:43.5,43,44,-65
42:43.5,43,22,-55
42:43.5,43,21,-56
42:43.5,43,60,-65
42:43.5,43,40,-67
42:43.5,43,28,-71
42:43.5,43,27,-60
42:43.5,43,24,-62
42:43.5,43,46,-62
42:43.5,43,23,-55
42:43.5,43,48,-67
42:43.5,43,25,-61
42:43.7,43,53,-84
42:43.7,43,52,-69
42:43.7,43,54,-69
42:43.7,43,50,-66
42:43.7,43,38,-67
42:43.7,43,35,-69
42:43.7,43,57,-66
42:43.7,43,56,-66
42:43.7,43,34,-70
42:43.7,43,36,-73
42:43.7,43,41,-51
42:43.7,43,21,-57
42:43.7,43,43,-54
42:43.7,43,40,-67
42:43.7,43,27,-60
42:43.7,43,29,-65
42:43.7,43,24,-62
42:43.7,43,46,-62
42:43.7,43,45,-60
42:43.7,43,26,-55
42:43.7,43,48,-67
42:43.7,43,25,-60
42:43.9,43,53,-86
42:43.9,43,52,-68
42:43.9,43,33,-67
42:43.9,43,50,-66
42:43.9,43,39,-68
42:43.9,43,57,-67
42:43.9,43,34,-71
42:43.9,43,37,-66
42:43.9,43,42,-53
42:43.9,43,41,-51
42:43.9,43,44,-65
42:43.9,43,22,-55
42:43.9,43,43,-54
42:43.9,43,40,-67
42:43.9,43,28,-73
42:43.9,43,49,-64
42:43.9,43,27,-60
42:43.9,43,29,-65
42:43.9,43,45,-60
42:43.9,43,25,-60
42:43.9,43,47,-58
42:44.1,43,31,-73
42:44.1,43,53,-84
42:44.1,43,30,-61
42:44.1,43,52,-70
42:44.1,43,33,-66
42:44.1,43,54,-70
42:44.1,43,50,-66
42:44.1,43,38,-64
42:44.1,43,57,-66
42:44.1,43,56,-66
42:44.1,43,34,-71
42:44.1,43,58,-66
42:44.1,43,42,-53
42:44.1,43,41,-51
42:44.1,43,22,-55
42:44.1,43,21,-56
42:44.1,43,43,-54
42:44.1,43,60,-65
42:44.1,43,40,-68
42:44.1,43,27,-60
42:44.1,43,29,-65
42:44.1,43,24,-62
42:44.1,43,46,-62
42:44.1,43,23,-54
42:44.1,43,26,-55
42:44.1,43,48,-67
42:44.1,43,25,-61
42:44.1,43,47,-58
42:44.3,43,52,-70
42:44.3,43,55,-68
42:44.3,43,33,-66
42:44.3,43,50,-65
42:44.3,43,39,-68
42:44.3,43,34,-71
42:44.3,43,37,-65
42:44.3,43,36,-73
42:44.3,43,42,-53
42:44.3,43,22,-55
42:44.3,43,43,-54
42:44.3,43,40,-67
42:44.3,43,49,-64
42:44.3,43,29,-65
42:44.3,43,24,-62
42:44.3,43,46,-61
42:44.3,43,23,-54
42:44.3,43,26,-55
42:44.3,43,47,-58
42:44.5,43,31,-73
42:44.5,43,30,-61
42:44.5,43,52,-69
42:44.5,43,55,-70
42:44.5,43,33,-66
42:44.5,43,32,-72
42:44.5,43,50,-66
42:44.5,43,39,-68
42:44.5,43,38,-67
42:44.5,43,57,-66
42:44.5,43,56,-65
42:44.5,43,59,-71
42:44.5,43,36,-73
42:44.5,43,41,-51
42:44.5,43,43,-54
42:44.5,43,60,-67
42:44.5,43,40,-67
42:44.5,43,28,-73
42:44.5,43,49,-64
42:44.5,43,27,-60
42:44.5,43,24,-62
42:44.5,43,46,-61
42:44.5,43,23,-54
42:44.5,43,45,-60
42:44.5,43,26,-55
42:44.5,43,48,-67
42:44.5,43,25,-60
42:44.5,43,47,-58
42:44.8,43,53,-82
42:44.8,43,52,-69
42:44.8,43,33,-66
42:44.8,43,32,-73
42:44.8,43,50,-66
42:44.8,43,39,-67
42:44.8,43,38,-68
42:44.8,43,35,-69
42:44.8,43,57,-66
42:44.8,43,56,-65
42:44.8,43,34,-71
42:44.8,43,36,-74
42:44.8,43,58,-66
42:44.8,43,41,-51
42:44.8,43,22,-55
42:44.8,43,21,-56
42:44.8,43,43,-54
42:44.8,43,27,-60
42:44.8,43,29,-65
42:44.8,43,46,-61
42:44.8,43,23,-55
42:44.8,43,45,-60
42:44.8,43,26,-55
42:45.0,43,53,-83
42:45.0,43,52,-69
42:45.0,43,55,-70
42:45.0,43,33,-67
42:45.0,43,54,-70
42:45.0,43,51,-66
42:45.0,43,50,-66
42:45.0,43,38,-65
42:45.0,43,56,-65
42:45.0,43,59,-70
42:45.0,43,58,-67
42:45.0,43,42,-53
42:45.0,43,41,-51
42:45.0,43,21,-56
42:45.0,43,43,-54
42:45.0,43,28,-72
42:45.0,43,27,-60
42:45.0,43,24,-63
42:45.0,43,23,-55
42:45.0,43,26,-55
42:45.2,43,30,-61
42:45.2,43,33,-67
42:45.2,43,51,-66
42:45.2,43,50,-65
42:45.2,43,38,-68
42:45.2,43,57,-68
42:45.2,43,56,-65
42:45.2,43,37,-69
42:45.2,43,36,-74
42:45.2,43,44,-68
42:45.2,43,22,-55
42:45.2,43,21,-57
42:45.2,43,43,-54
42:45.2,43,40,-68
42:45.2,43,28,-72
42:45.2,43,49,-64
42:45.2,43,27,-60
42:45.2,43,29,-64
42:45.2,43,24,-63
42:45.2,43,46,-62
42:45.2,43,45,-60
42:45.2,43,48,-67
42:45.2,43,25,-61
42:45.2,43,47,-58
42:45.4,43,31,-72
42:45.4,43,53,-86
42:45.4,43,30,-61
42:45.4,43,52,-70
42:45.4,43,32,-71
42:45.4,43,51,-66
42:45.4,43,50,-65
42:45.4,43,39,-67
42:45.4,43,35,-69
42:45.4,43,57,-68
42:45.4,43,56,-65
42:45.4,43,59,-70
42:45.4,43,36,-74
42:45.4,43,58,-67
42:45.4,43,42,-53
42:45.4,43,44,-66
42:45.4,43,22,-55
42:45.4,43,43,-54
42:45.4,43,40,-67
42:45.4,43,28,-72
42:45.4,43,27,-60
42:45.4,43,29,-65
42:45.4,43,46,-61
42:45.4,43,23,-55
42:45.4,43,26,-55
42:45.4,43,47,-58
42:45.6,43,31,-67
42:45.6,43,53,-73
42:45.6,43,52,-68
42:45.6,43,55,-62
42:45.6,43,33,-70
42:45.6,43,51,-62
42:45.6,43,39,-70
42:45.6,43,38,-65
42:45.6,43,57,-68
42:45.6,43,34,-75
42:45.6,43,59,-67
42:45.6,43,36,-71
42:45.6,43,58,-58
42:45.6,43,41,-57
42:45.6,43,21,-61
42:45.6,43,60,-67
42:45.6,43,40,-68
42:45.6,43,28,-68
42:45.6,43,27,-65
42:45.6,43,46,-51
42:45.6,43,23,-60
42:45.6,43,45,-59
42:45.6,43,26,-57
42:45.6,43,48,-62
42:45.6,43,25,-67
42:45.8,43,31,-67
42:45.8,43,53,-73
42:45.8,43,52,-69
42:45.8,43,33,-70
42:45.8,43,51,-62
42:45.8,43,50,-62
42:45.8,43,39,-70
42:45.8,43,38,-71
42:45.8,43,57,-66
42:45.8,43,56,-66
42:45.8,43,34,-75
42:45.8,43,59,-67
42:45.8,43,37,-73
42:45.8,43,36,-71
42:45.8,43,58,-58
42:45.8,43,42,-62
42:45.8,43,41,-56
42:45.8,43,44,-60
42:45.8,43,43,-55
42:45.8,43,28,-68
42:45.8,43,49,-61
42:45.8,43,27,-64
42:45.8,43,29,-66
42:45.8,43,24,-64
42:45.8,43,46,-51
42:45.8,43,23,-60
42:45.8,43,45,-58
42:45.8,43,26,-57
42:45.8,43,48,-63
42:45.8,43,47,-55
42:46.0,43,31,-67
42:46.0,43,53,-73
42:46.0,43,30,-64
42:46.0,43,52,-69
42:46.0,43,55,-62
42:46.0,43,33,-70
42:46.0,43,32,-67
42:46.0,43,54,-64
42:46.0,43,51,-61
42:46.0,43,50,-63
42:46.0,43,39,-69
42:46.0,43,56,-65
42:46.0,43,34,-75
42:46.0,43,59,-67
42:46.0,43,37,-73
42:46.0,43,36,-71
42:46.0,43,58,-58
42:46.0,43,41,-56
42:46.0,43,43,-55
42:46.0,43,60,-67
42:46.0,43,40,-68
42:46.0,43,28,-68
42:46.0,43,27,-65
42:46.0,43,29,-66
42:46.0,43,23,-60
42:46.0,43,45,-59
42:46.0,43,26,-57
42:46.0,43,25,-67
42:46.2,43,31,-67
42:46.2,43,53,-73
42:46.2,43,30,-64
42:46.2,43,52,-69
42:46.2,43,55,-62
42:46.2,43,33,-71
42:46.2,43,54,-64
42:46.2,43,50,-62
42:46.2,43,39,-70
42:46.2,43,38,-70
42:46.2,43,35,-65
42:46.2,43,57,-68
42:46.2,43,36,-71
42:46.2,43,44,-60
42:46.2,43,22,-58
42:46.2,43,21,-62
42:46.2,43,60,-66
42:46.2,43,40,-66
42:46.2,43,27,-64
42:46.2,43,29,-66
42:46.2,43,46,-51
42:46.2,43,45,-59
42:46.2,43,48,-62
42:46.2,43,47,-55
42:46.5,43,31,-66
42:46.5,43,53,-73
42:46.5,43,52,-67
42:46.5,43,32,-67
42:46.5,43,54,-64
42:46.5,43,51,-61
42:46.5,43,39,-70
42:46.5,43,38,-70
42:46.5,43,35,-64
42:46.5,43,57,-68
42:46.5,43,59,-66
42:46.5,43,37,-74
42:46.5,43,58,-58
42:46.5,43,44,-60
42:46.5,43,22,-59
42:46.5,43,21,-62
42:46.5,43,60,-66
42:46.5,43,28,-68
42:46.5,43,27,-65
42:46.5,43,29,-66
42:46.5,43,24,-64
42:46.5,43,23,-60
42:46.5,43,45,-59
42:46.5,43,48,-62
42:46.5,43,25,-67
42:46.7,43,54,-64
42:46.7,43,51,-61
42:46.7,43,50,-62
42:46.7,43,39,-70
42:46.7,43,38,-70
42:46.7,43,56,-66
42:46.7,43,34,-75
42:46.7,43,36,-71
42:46.7,43,42,-62
42:46.7,43,44,-60
42:46.7,43,22,-59
42:46.7,43,43,-55
42:46.7,43,40,-68
42:46.7,43,49,-61
42:46.7,43,46,-51
42:46.7,43,45,-59
42:46.7,43,26,-57
42:46.7,43,48,-62
42:46.9,43,31,-67
42:46.9,43,30,-63
42:46.9,43,55,-62
42:46.9,43,51,-62
42:46.9,43,50,-62
42:46.9,43,38,-70
42:46.9,43,57,-67
42:46.9,43,59,-67
42:46.9,43,36,-71
42:46.9,43,42,-62
42:46.9,43,41,-58
42:46.9,43,44,-60
42:46.9,43,22,-59
42:46.9,43,21,-61
42:46.9,43,43,-55
42:46.9,43,40,-67
42:46.9,43,28,-68
42:46.9,43,49,-61
42:46.9,43,29,-66
42:46.9,43,24,-63
42:46.9,43,23,-60
42:46.9,43,45,-59
42:46.9,43,26,-57
42:46.9,43,25,-67
42:47.1,43,53,-73
42:47.1,43,30,-64
42:47.1,43,52,-67
42:47.1,43,55,-61
42:47.1,43,33,-72
42:47.1,43,51,-62
42:47.1,43,50,-62
42:47.1,43,39,-70
42:47.1,43,38,-70
42:47.1,43,35,-64
42:47.1,43,59,-67
42:47.1,43,37,-72
42:47.1,43,36,-71
42:47.1,43,58,-59
42:47.1,43,44,-60
42:47.1,43,43,-55
42:47.1,43,60,-67
42:47.1,43,40,-68
42:47.1,43,28,-68
42:47.1,43,49,-61
42:47.1,43,27,-64
42:47.1,43,24,-64
42:47.1,43,26,-57
42:47.1,43,48,-62
42:47.1,43,47,-55
42:47.3,43,31,-66
42:47.3,43,53,-73
42:47.3,43,30,-64
42:47.3,43,55,-62
42:47.3,43,33,-71
42:47.3,43,51,-62
42:47.3,43,50,-62
42:47.3,43,39,-71
42:47.3,43,38,-70
42:47.3,43,35,-65
42:47.3,43,57,-68
42:47.3,43,56,-64
42:47.3,43,34,-75
42:47.3,43,59,-67
42:47.3,43,36,-71
42:47.3,43,41,-57
42:47.3,43,21,-61
42:47.3,43,43,-55
42:47.3,43,60,-67
42:47.3,43,40,-68
42:47.3,43,28,-68
42:47.3,43,24,-64
42:47.3,43,46,-51
42:47.3,43,26,-58
42:47.3,43,48,-62
42:47.3,43,25,-67
42:47.5,43,31,-67
42:47.5,43,53,-73
42:47.5,43,52,-67
42:47.5,43,33,-71
42:47.5,43,54,-64
42:47.5,43,51,-61
42:47.5,43,50,-63
42:47.5,43,38,-70
42:47.5,43,35,-65
42:47.5,43,57,-68
42:47.5,43,56,-65
42:47.5,43,59,-66
42:47.5,43,42,-62
42:47.5,43,22,-58
42:47.5,43,21,-61
42:47.5,43,43,-55
42:47.5,43,60,-67
42:47.5,43,40,-68
42:47.5,43,49,-62
42:47.5,43,27,-64
42:47.5,43,29,-65
42:47.5,43,46,-51
42:47.5,43,45,-59
42:47.5,43,48,-62
42:47.5,43,25,-68
42:47.5,43,47,-55
42:47.8,43,31,-67
42:47.8,43,30,-63
42:47.8,43,55,-62
42:47.8,43,32,-66
42:47.8,43,50,-62
42:47.8,43,57,-68
42:47.8,43,34,-74
42:47.8,43,59,-67
42:47.8,43,37,-74
42:47.8,43,36,-71
42:47.8,43,42,-62
42:47.8,43,44,-60
42:47.8,43,22,-59
42:47.8,43,21,-61
42:47.8,43,43,-55
42:47.8,43,40,-68
42:47.8,43,28,-67
42:47.8,43,49,-61
42:47.8,43,27,-65
42:47.8,43,46,-51
42:47.8,43,23,-60
42:48.0,43,30,-64
42:48.0,43,52,-67
42:48.0,43,55,-62
42:48.0,43,32,-67
42:48.0,43,54,-64
42:48.0,43,57,-68
42:48.0,43,59,-66
42:48.0,43,36,-71
42:48.0,43,58,-58
42:48.0,43,42,-62
42:48.0,43,21,-62
42:48.0,43,43,-55
42:48.0,43,60,-66
42:48.0,43,28,-68
42:48.0,43,49,-61
42:48.0,43,27,-65
42:48.0,43,46,-49
42:48.0,43,45,-59
42:48.0,43,26,-58
42:48.0,43,25,-68
42:48.2,43,53,-73
42:48.2,43,52,-68
42:48.2,43,55,-62
42:48.2,43,32,-67
42:48.2,43,54,-64
42:48.2,43,39,-70
42:48.2,43,35,-65
42:48.2,43,57,-68
42:48.2,43,56,-67
42:48.2,43,59,-66
42:48.2,43,37,-75
42:48.2,43,36,-71
42:48.2,43,58,-58
42:48.2,43,42,-61
42:48.2,43,41,-57
42:48.2,43,44,-60
42:48.2,43,22,-58
42:48.2,43,21,-62
42:48.2,43,43,-55
42:48.2,43,60,-66
42:48.2,43,28,-67
42:48.2,43,49,-61
42:48.2,43,27,-65
42:48.2,43,29,-66
42:48.2,43,24,-64
42:48.2,43,45,-58
42:48.4,43,31,-63
42:48.4,43,52,-67
42:48.4,43,54,-64
42:48.4,43,51,-62
42:48.4,43,39,-70
42:48.4,43,38,-71
42:48.4,43,57,-68
42:48.4,43,42,-62
42:48.4,43,41,-57
42:48.4,43,44,-60
42:48.4,43,21,-62
42:48.4,43,43,-55
42:48.4,43,60,-67
42:48.4,43,28,-67
42:48.4,43,49,-62
42:48.4,43,29,-66
42:48.4,43,24,-64
42:48.4,43,45,-59
42:48.4,43,26,-58
42:48.4,43,48,-62
42:48.4,43,25,-67
42:48.4,43,47,-56
42:48.6,43,31,-67
42:48.6,43,52,-67
42:48.6,43,33,-73
42:48.6,43,51,-61
42:48.6,43,39,-70
42:48.6,43,38,-70
42:48.6,43,35,-64
42:48.6,43,57,-68
42:48.6,43,37,-72
42:48.6,43,41,-57
42:48.6,43,44,-60
42:48.6,43,22,-59
42:48.6,43,21,-61
42:48.6,43,43,-55
42:48.6,43,60,-67
42:48.6,43,49,-61
42:48.6,43,27,-65
42:48.6,43,24,-63
42:48.6,43,46,-51
42:48.6,43,23,-60
42:48.6,43,48,-62
42:48.6,43,47,-55
42:48.8,43,31,-66
42:48.8,43,53,-73
42:48.8,43,33,-71
42:48.8,43,32,-67
42:48.8,43,54,-64
42:48.8,43,51,-62
42:48.8,43,39,-71
42:48.8,43,38,-69
42:48.8,43,35,-64
42:48.8,43,34,-74
42:48.8,43,59,-66
42:48.8,43,37,-72
42:48.8,43,58,-58
42:48.8,43,41,-57
42:48.8,43,44,-60
42:48.8,43,21,-61
42:48.8,43,43,-55
42:48.8,43,40,-68
42:48.8,43,49,-61
42:48.8,43,27,-65
42:48.8,43,46,-53
42:48.8,43,23,-59
42:48.8,43,45,-59
42:48.8,43,48,-62
42:48.8,43,25,-67
42:49.0,43,53,-74
42:49.0,43,30,-64
42:49.0,43,54,-64
42:49.0,43,51,-61
42:49.0,43,50,-62
42:49.0,43,39,-71
42:49.0,43,38,-70
42:49.0,43,35,-64
42:49.0,43,57,-68
42:49.0,43,34,-74
42:49.0,43,59,-66
42:49.0,43,37,-71
42:49.0,43,36,-71
42:49.0,43,42,-62
42:49.0,43,41,-57
42:49.0,43,22,-59
42:49.0,43,21,-62
42:49.0,43,43,-55
42:49.0,43,40,-68
42:49.0,43,49,-61
42:49.0,43,27,-65
42:49.0,43,29,-66
42:49.0,43,24,-64
42:49.0,43,46,-51
42:49.0,43,45,-58
42:49.0,43,26,-58
42:49.0,43,48,-62
42:49.3,43,31,-67
42:49.3,43,30,-64
42:49.3,43,52,-68
42:49.3,43,54,-64
42:49.3,43,51,-61
42:49.3,43,50,-62
42:49.3,43,39,-70
42:49.3,43,38,-70
42:49.3,43,34,-74
42:49.3,43,37,-71
42:49.3,43,58,-59
42:49.3,43,42,-62
42:49.3,43,41,-57
42:49.3,43,22,-59
42:49.3,43,43,-56
42:49.3,43,60,-66
42:49.3,43,49,-61
42:49.3,43,27,-65
42:49.3,43,29,-66
42:49.3,43,45,-59
42:49.3,43,26,-58
42:49.3,43,48,-62
42:49.3,43,25,-66
42:49.3,43,47,-55
42:49.5,43,31,-66
42:49.5,43,30,-64
42:49.5,43,55,-62
42:49.5,43,33,-71
42:49.5,43,39,-71
42:49.5,43,57,-68
42:49.5,43,34,-74
42:49.5,43,59,-66
42:49.5,43,58,-59
42:49.5,43,42,-62
42:49.5,43,41,-57
42:49.5,43,44,-60
42:49.5,43,22,-58
42:49.5,43,21,-61
42:49.5,43,43,-55
42:49.5,43,60,-66
42:49.5,43,28,-68
42:49.5,43,27,-65
42:49.5,43,46,-51
42:49.5,43,45,-59
42:49.5,43,48,-62
42:49.5,43,25,-68
42:49.5,43,47,-55
42:49.7,43,31,-72
42:49.7,43,30,-69
42:49.7,43,52,-65
42:49.7,43,33,-62
42:49.7,43,32,-67
42:49.7,43,54,-61
42:49.7,43,51,-67
42:49.7,43,50,-60
42:49.7,43,39,-74
42:49.7,43,35,-65
42:49.7,43,57,-75
42:49.7,43,56,-66
42:49.7,43,34,-72
42:49.7,43,37,-71
42:49.7,43,42,-56
42:49.7,43,41,-53
42:49.7,43,44,-55
42:49.7,43,21,-58
42:49.7,43,43,-57
42:49.7,43,60,-60
42:49.7,43,28,-67
42:49.7,43,49,-67
42:49.7,43,27,-58
42:49.7,43,46,-50
42:49.7,43,26,-57
42:49.7,43,25,-60
42:49.7,43,47,-54
42:49.9,43,52,-65
42:49.9,43,55,-62
42:49.9,43,32,-70
42:49.9,43,54,-61
42:49.9,43,51,-68
42:49.9,43,39,-74
42:49.9,43,56,-66
42:49.9,43,36,-68
42:49.9,43,42,-56
42:49.9,43,41,-53
42:49.9,43,44,-55
42:49.9,43,40,-69
42:49.9,43,28,-67
42:49.9,43,49,-67
42:49.9,43,27,-58
42:49.9,43,24,-71
42:49.9,43,46,-50
42:49.9,43,45,-57
42:49.9,43,48,-62
42:49.9,43,25,-60
42:50.1,43,30,-69
42:50.1,43,52,-65
42:50.1,43,32,-70
42:50.1,43,50,-60
42:50.1,43,39,-73
42:50.1,43,38,-82
42:50.1,43,37,-79
42:50.1,43,36,-68
42:50.1,43,42,-56
42:50.1,43,41,-54
42:50.1,43,43,-57
42:50.1,43,28,-69
42:50.1,43,24,-69
42:50.1,43,46,-50
42:50.1,43,23,-60
42:50.3,43,33,-62
42:50.3,43,54,-61
42:50.3,43,51,-66
42:50.3,43,50,-60
42:50.3,43,38,-79
42:50.3,43,35,-65
42:50.3,43,56,-67
42:50.3,43,59,-68
42:50.3,43,37,-77
42:50.3,43,36,-68
42:50.3,43,42,-56
42:50.3,43,22,-58
42:50.3,43,43,-57
42:50.3,43,60,-60
42:50.3,43,40,-67
42:50.3,43,27,-57
42:50.3,43,29,-70
42:50.3,43,46,-50
42:50.3,43,23,-59
42:50.3,43,48,-62
42:50.6,43,32,-69
42:50.6,43,54,-61
42:50.6,43,51,-66
42:50.6,43,38,-79
42:50.6,43,56,-67
42:50.6,43,36,-68
42:50.6,43,58,-61
42:50.6,43,44,-55
42:50.6,43,22,-59
42:50.6,43,21,-58
42:50.6,43,28,-68
42:50.6,43,29,-68
42:50.6,43,46,-50
42:50.6,43,23,-60
42:50.6,43,45,-57
42:50.6,43,26,-57
42:50.6,43,48,-62
42:50.8,43,53,-73
42:50.8,43,30,-70
42:50.8,43,52,-66
42:50.8,43,55,-62
42:50.8,43,33,-62
42:50.8,43,54,-61
42:50.8,43,51,-66
42:50.8,43,38,-79
42:50.8,43,35,-66
42:50.8,43,57,-73
42:50.8,43,56,-64
42:50.8,43,34,-71
42:50.8,43,36,-68
