TIME,Base,Minor,Rssi
51:08.9,32,31,-51
51:08.9,32,52,-53
51:08.9,32,30,-60
51:08.9,32,33,-49
51:08.9,32,32,-44
51:08.9,32,51,-57
51:08.9,32,50,-64
51:08.9,32,39,-75
51:08.9,32,57,-57
51:08.9,32,56,-65
51:08.9,32,34,-57
51:08.9,32,59,-69
51:08.9,32,37,-55
51:08.9,32,58,-67
51:08.9,32,36,-64
51:08.9,32,42,-65
51:08.9,32,22,-63
51:08.9,32,44,-67
51:08.9,32,40,-69
51:08.9,32,28,-55
51:08.9,32,29,-46
51:08.9,32,46,-68
51:08.9,32,45,-77
51:08.9,32,26,-66
51:08.9,32,25,-55
51:09.1,32,31,-50
51:09.1,32,52,-53
51:09.1,32,30,-60
51:09.1,32,33,-49
51:09.1,32,54,-60
51:09.1,32,51,-57
51:09.1,32,39,-74
51:09.1,32,35,-56
51:09.1,32,34,-56
51:09.1,32,59,-69
51:09.1,32,37,-56
51:09.1,32,42,-68
51:09.1,32,22,-63
51:09.1,32,44,-68
51:09.1,32,43,-66
51:09.1,32,27,-63
51:09.1,32,29,-45
51:09.1,32,46,-68
51:09.1,32,24,-59
51:09.1,32,26,-66
51:09.1,32,48,-62
51:09.3,32,31,-51
51:09.3,32,52,-53
51:09.3,32,30,-60
51:09.3,32,55,-82
51:09.3,32,33,-48
51:09.3,32,32,-44
51:09.3,32,39,-76
51:09.3,32,35,-56
51:09.3,32,34,-57
51:09.3,32,37,-56
51:09.3,32,36,-64
51:09.3,32,42,-66
51:09.3,32,41,-65
51:09.3,32,40,-70
51:09.3,32,27,-62
51:09.3,32,29,-46
51:09.3,32,24,-59
51:09.3,32,26,-66
51:09.3,32,48,-61
51:09.3,32,47,-61
51:09.5,32,53,-57
51:09.5,32,30,-60
51:09.5,32,33,-49
51:09.5,32,51,-57
51:09.5,32,35,-56
51:09.5,32,56,-66
51:09.5,32,34,-57
51:09.5,32,59,-68
51:09.5,32,37,-56
51:09.5,32,36,-64
51:09.5,32,42,-68
51:09.5,32,21,-62
51:09.5,32,28,-54
51:09.5,32,29,-46
51:09.5,32,46,-68
51:09.5,32,24,-60
51:09.5,32,45,-77
51:09.5,32,23,-62
51:09.5,32,26,-65
51:09.5,32,48,-61
51:09.5,32,47,-62
51:09.7,32,31,-53
51:09.7,32,30,-56
51:09.7,32,55,-63
51:09.7,32,33,-52
51:09.7,32,54,-67
51:09.7,32,51,-57
51:09.7,32,39,-75
51:09.7,32,38,-63
51:09.7,32,35,-58
51:09.7,32,56,-61
51:09.7,32,58,-88
51:09.7,32,44,-63
51:09.7,32,28,-57
51:09.7,32,49,-61
51:09.7,32,46,-66
51:09.7,32,24,-59
51:09.7,32,45,-68
51:09.7,32,23,-63
51:09.7,32,48,-66
51:09.7,32,25,-56
51:09.7,32,47,-57
51:10.0,32,31,-53
51:10.0,32,52,-54
51:10.0,32,30,-55
51:10.0,32,33,-51
51:10.0,32,32,-48
51:10.0,32,39,-62
51:10.0,32,35,-58
51:10.0,32,57,-65
51:10.0,32,56,-61
51:10.0,32,37,-61
51:10.0,32,22,-72
51:10.0,32,21,-65
51:10.0,32,43,-72
51:10.0,32,60,-71
51:10.0,32,28,-57
51:10.0,32,27,-64
51:10.0,32,46,-66
51:10.0,32,24,-60
51:10.0,32,48,-65
51:10.0,32,25,-56
51:10.0,32,47,-57
51:10.2,32,53,-63
51:10.2,32,31,-53
51:10.2,32,30,-56
51:10.2,32,55,-63
51:10.2,32,33,-52
51:10.2,32,32,-47
51:10.2,32,50,-70
51:10.2,32,39,-62
51:10.2,32,38,-63
51:10.2,32,35,-58
51:10.2,32,57,-65
51:10.2,32,59,-67
51:10.2,32,42,-71
51:10.2,32,41,-66
51:10.2,32,22,-71
51:10.2,32,44,-62
51:10.2,32,21,-65
51:10.2,32,43,-74
51:10.2,32,60,-71
51:10.2,32,40,-69
51:10.2,32,28,-58
51:10.2,32,27,-64
51:10.2,32,46,-66
51:10.2,32,24,-60
51:10.2,32,45,-65
51:10.2,32,48,-65
51:10.2,32,25,-56
51:10.4,32,31,-53
51:10.4,32,52,-52
51:10.4,32,55,-63
51:10.4,32,33,-51
51:10.4,32,54,-66
51:10.4,32,39,-62
51:10.4,32,35,-58
51:10.4,32,57,-64
51:10.4,32,56,-61
51:10.4,32,59,-67
51:10.4,32,37,-61
51:10.4,32,42,-71
51:10.4,32,21,-67
51:10.4,32,43,-75
51:10.4,32,60,-72
51:10.4,32,40,-69
51:10.4,32,49,-61
51:10.4,32,29,-47
51:10.4,32,46,-66
51:10.4,32,45,-65
51:10.4,32,23,-63
51:10.4,32,25,-56
51:10.4,32,47,-57
51:10.6,32,53,-64
51:10.6,32,51,-57
51:10.6,32,39,-62
51:10.6,32,35,-58
51:10.6,32,57,-65
51:10.6,32,34,-69
51:10.6,32,37,-61
51:10.6,32,22,-71
51:10.6,32,44,-63
51:10.6,32,21,-65
51:10.6,32,28,-57
51:10.6,32,49,-61
51:10.6,32,27,-63
51:10.6,32,29,-47
51:10.6,32,46,-66
51:10.6,32,24,-60
51:10.6,32,26,-73
51:10.6,32,48,-68
51:10.6,32,47,-57
51:10.8,32,52,-52
51:10.8,32,55,-63
51:10.8,32,33,-51
51:10.8,32,50,-70
51:10.8,32,39,-62
51:10.8,32,38,-62
51:10.8,32,56,-62
51:10.8,32,34,-69
51:10.8,32,59,-67
51:10.8,32,37,-61
51:10.8,32,36,-70
51:10.8,32,22,-72
51:10.8,32,44,-63
51:10.8,32,21,-68
51:10.8,32,60,-72
51:10.8,32,40,-69
51:10.8,32,28,-57
51:10.8,32,49,-61
51:10.8,32,29,-48
51:10.8,32,46,-66
51:10.8,32,24,-60
51:10.8,32,26,-74
51:10.8,32,25,-56
51:10.8,32,47,-57
51:11.0,32,53,-63
51:11.0,32,52,-52
51:11.0,32,33,-51
51:11.0,32,32,-47
51:11.0,32,51,-57
51:11.0,32,50,-70
51:11.0,32,39,-62
51:11.0,32,38,-62
51:11.0,32,35,-58
51:11.0,32,34,-69
51:11.0,32,42,-71
51:11.0,32,22,-71
51:11.0,32,44,-63
51:11.0,32,21,-65
51:11.0,32,43,-75
51:11.0,32,60,-73
51:11.0,32,49,-61
51:11.0,32,27,-64
51:11.0,32,29,-49
51:11.0,32,46,-66
51:11.0,32,24,-60
51:11.0,32,45,-70
51:11.0,32,23,-62
51:11.0,32,48,-65
51:11.0,32,25,-56
51:11.2,32,53,-63
51:11.2,32,31,-53
51:11.2,32,52,-52
51:11.2,32,33,-51
51:11.2,32,32,-47
51:11.2,32,54,-65
51:11.2,32,51,-57
51:11.2,32,39,-62
51:11.2,32,38,-62
51:11.2,32,35,-58
51:11.2,32,57,-65
51:11.2,32,56,-62
51:11.2,32,34,-70
51:11.2,32,59,-67
51:11.2,32,58,-87
51:11.2,32,36,-70
51:11.2,32,42,-74
51:11.2,32,41,-66
51:11.2,32,22,-71
51:11.2,32,44,-63
51:11.2,32,21,-66
51:11.2,32,40,-68
51:11.2,32,28,-57
51:11.2,32,49,-61
51:11.2,32,29,-47
51:11.2,32,24,-60
51:11.2,32,23,-63
51:11.2,32,48,-66
51:11.2,32,25,-55
51:11.2,32,47,-57
51:11.5,32,53,-63
51:11.5,32,31,-53
51:11.5,32,52,-52
51:11.5,32,55,-63
51:11.5,32,33,-51
51:11.5,32,32,-47
51:11.5,32,39,-62
51:11.5,32,35,-57
51:11.5,32,56,-61
51:11.5,32,34,-70
51:11.5,32,59,-67
51:11.5,32,37,-61
51:11.5,32,42,-73
51:11.5,32,41,-66
51:11.5,32,44,-63
51:11.5,32,60,-72
51:11.5,32,40,-69
51:11.5,32,28,-57
51:11.5,32,49,-61
51:11.5,32,29,-47
51:11.5,32,24,-60
51:11.5,32,26,-73
51:11.5,32,25,-54
51:11.5,32,47,-57
51:11.7,32,53,-63
51:11.7,32,31,-53
51:11.7,32,30,-55
51:11.7,32,55,-63
51:11.7,32,33,-52
51:11.7,32,32,-47
51:11.7,32,51,-57
51:11.7,32,50,-70
51:11.7,32,39,-62
51:11.7,32,56,-61
51:11.7,32,42,-73
51:11.7,32,41,-66
51:11.7,32,22,-70
51:11.7,32,44,-63
51:11.7,32,46,-66
51:11.7,32,45,-68
51:11.7,32,23,-63
51:11.7,32,48,-65
51:11.7,32,25,-56
51:11.7,32,47,-57
51:11.9,32,53,-63
51:11.9,32,31,-53
51:11.9,32,30,-56
51:11.9,32,33,-51
51:11.9,32,32,-47
51:11.9,32,51,-57
51:11.9,32,50,-70
51:11.9,32,35,-58
51:11.9,32,56,-61
51:11.9,32,59,-67
51:11.9,32,42,-76
51:11.9,32,22,-71
51:11.9,32,44,-63
51:11.9,32,21,-64
51:11.9,32,60,-72
51:11.9,32,49,-61
51:11.9,32,29,-47
51:11.9,32,23,-63
51:11.9,32,26,-73
51:11.9,32,25,-56
51:11.9,32,47,-57
51:12.1,32,53,-63
51:12.1,32,31,-53
51:12.1,32,52,-52
51:12.1,32,33,-52
51:12.1,32,32,-47
51:12.1,32,51,-57
51:12.1,32,50,-70
51:12.1,32,39,-62
51:12.1,32,34,-70
51:12.1,32,59,-67
51:12.1,32,58,-87
51:12.1,32,42,-74
51:12.1,32,41,-67
51:12.1,32,44,-63
51:12.1,32,21,-67
51:12.1,32,60,-72
51:12.1,32,40,-69
51:12.1,32,28,-57
51:12.1,32,49,-61
51:12.1,32,27,-64
51:12.1,32,29,-48
51:12.1,32,46,-66
51:12.1,32,24,-60
51:12.1,32,45,-66
51:12.1,32,26,-73
51:12.3,32,53,-63
51:12.3,32,30,-55
51:12.3,32,55,-63
51:12.3,32,32,-47
51:12.3,32,54,-66
51:12.3,32,51,-57
51:12.3,32,50,-70
51:12.3,32,35,-58
51:12.3,32,59,-67
51:12.3,32,58,-88
51:12.3,32,42,-75
51:12.3,32,44,-63
51:12.3,32,21,-64
51:12.3,32,60,-72
51:12.3,32,40,-69
51:12.3,32,27,-64
51:12.3,32,29,-47
51:12.3,32,46,-67
51:12.3,32,24,-60
51:12.3,32,45,-65
51:12.3,32,23,-63
51:12.3,32,26,-74
51:12.5,32,53,-63
51:12.5,32,52,-52
51:12.5,32,30,-56
51:12.5,32,33,-52
51:12.5,32,32,-47
51:12.5,32,51,-57
51:12.5,32,50,-70
51:12.5,32,38,-63
51:12.5,32,35,-58
51:12.5,32,59,-67
51:12.5,32,37,-61
51:12.5,32,42,-75
51:12.5,32,41,-66
51:12.5,32,21,-67
51:12.5,32,43,-75
51:12.5,32,60,-72
51:12.5,32,40,-68
51:12.5,32,49,-61
51:12.5,32,29,-48
51:12.5,32,46,-66
51:12.5,32,24,-60
51:12.5,32,45,-66
51:12.5,32,26,-73
51:12.5,32,25,-57
51:12.7,32,53,-63
51:12.7,32,31,-53
51:12.7,32,52,-52
51:12.7,32,30,-55
51:12.7,32,32,-47
51:12.7,32,39,-62
51:12.7,32,38,-63
51:12.7,32,35,-58
51:12.7,32,57,-65
51:12.7,32,56,-62
51:12.7,32,34,-70
51:12.7,32,37,-61
51:12.7,32,36,-70
51:12.7,32,42,-75
51:12.7,32,41,-67
51:12.7,32,43,-75
51:12.7,32,40,-69
51:12.7,32,28,-57
51:12.7,32,49,-61
51:12.7,32,29,-47
51:12.7,32,46,-66
51:12.7,32,24,-60
51:12.7,32,45,-69
51:12.7,32,23,-62
51:12.7,32,26,-73
51:12.7,32,48,-68
51:12.7,32,25,-56
51:12.9,32,52,-51
51:12.9,32,30,-55
51:12.9,32,55,-63
51:12.9,32,50,-70
51:12.9,32,39,-62
51:12.9,32,35,-58
51:12.9,32,57,-65
51:12.9,32,56,-61
51:12.9,32,34,-69
51:12.9,32,59,-67
51:12.9,32,37,-61
51:12.9,32,58,-87
51:12.9,32,41,-66
51:12.9,32,22,-71
51:12.9,32,44,-63
51:12.9,32,60,-72
51:12.9,32,40,-69
51:12.9,32,28,-57
51:12.9,32,29,-48
51:12.9,32,24,-60
51:12.9,32,45,-66
51:12.9,32,23,-63
51:12.9,32,25,-56
51:12.9,32,47,-57
51:13.2,32,53,-63
51:13.2,32,31,-53
51:13.2,32,52,-52
51:13.2,32,30,-56
51:13.2,32,55,-63
51:13.2,32,32,-47
51:13.2,32,51,-57
51:13.2,32,50,-70
51:13.2,32,39,-62
51:13.2,32,57,-64
51:13.2,32,34,-70
51:13.2,32,59,-67
51:13.2,32,37,-61
51:13.2,32,22,-71
51:13.2,32,44,-63
51:13.2,32,60,-72
51:13.2,32,40,-68
51:13.2,32,49,-61
51:13.2,32,46,-66
51:13.2,32,24,-60
51:13.2,32,48,-65
51:13.2,32,47,-57
51:13.4,32,53,-63
51:13.4,32,31,-53
51:13.4,32,52,-52
51:13.4,32,30,-56
51:13.4,32,55,-63
51:13.4,32,33,-51
51:13.4,32,32,-47
51:13.4,32,38,-62
51:13.4,32,35,-58
51:13.4,32,37,-61
51:13.4,32,36,-70
51:13.4,32,42,-76
51:13.4,32,41,-67
51:13.4,32,44,-63
51:13.4,32,21,-67
51:13.4,32,28,-58
51:13.4,32,49,-61
51:13.4,32,27,-64
51:13.4,32,29,-47
51:13.4,32,46,-66
51:13.4,32,45,-66
51:13.4,32,23,-63
51:13.4,32,26,-73
51:13.4,32,48,-65
51:13.6,32,53,-63
51:13.6,32,31,-53
51:13.6,32,52,-52
51:13.6,32,30,-56
51:13.6,32,55,-63
51:13.6,32,33,-51
51:13.6,32,32,-47
51:13.6,32,51,-57
51:13.6,32,50,-70
51:13.6,32,35,-58
51:13.6,32,57,-65
51:13.6,32,34,-70
51:13.6,32,59,-67
51:13.6,32,36,-70
51:13.6,32,42,-73
51:13.6,32,41,-66
51:13.6,32,44,-63
51:13.6,32,28,-57
51:13.6,32,29,-47
51:13.6,32,46,-66
51:13.6,32,45,-65
51:13.6,32,23,-63
51:13.6,32,25,-56
51:13.8,32,53,-58
51:13.8,32,31,-49
51:13.8,32,52,-52
51:13.8,32,55,-60
51:13.8,32,32,-44
51:13.8,32,54,-66
51:13.8,32,50,-70
51:13.8,32,39,-62
51:13.8,32,35,-55
51:13.8,32,57,-63
51:13.8,32,34,-58
51:13.8,32,59,-64
51:13.8,32,37,-61
51:13.8,32,21,-64
51:13.8,32,43,-68
51:13.8,32,60,-67
51:13.8,32,28,-57
51:13.8,32,49,-62
51:13.8,32,29,-46
51:13.8,32,24,-60
51:13.8,32,45,-67
51:13.8,32,26,-73
51:13.8,32,48,-69
51:13.8,32,25,-58
51:14.0,32,53,-58
51:14.0,32,31,-49
51:14.0,32,52,-55
51:14.0,32,30,-57
51:14.0,32,55,-60
51:14.0,32,33,-50
51:14.0,32,51,-55
51:14.0,32,50,-59
51:14.0,32,38,-68
51:14.0,32,35,-55
51:14.0,32,57,-63
51:14.0,32,56,-62
51:14.0,32,59,-65
51:14.0,32,37,-61
51:14.0,32,58,-76
51:14.0,32,36,-60
51:14.0,32,41,-65
51:14.0,32,22,-76
51:14.0,32,44,-70
51:14.0,32,21,-64
51:14.0,32,43,-68
51:14.0,32,60,-68
51:14.0,32,40,-69
51:14.0,32,28,-54
51:14.0,32,49,-62
51:14.0,32,27,-60
51:14.0,32,29,-45
51:14.0,32,45,-66
51:14.0,32,23,-62
51:14.0,32,26,-62
51:14.0,32,25,-58
51:14.0,32,47,-60
51:14.2,32,53,-58
51:14.2,32,31,-49
51:14.2,32,52,-55
51:14.2,32,30,-57
51:14.2,32,33,-50
51:14.2,32,32,-44
51:14.2,32,50,-60
51:14.2,32,38,-70
51:14.2,32,35,-55
51:14.2,32,37,-61
51:14.2,32,36,-60
51:14.2,32,40,-70
51:14.2,32,28,-54
51:14.2,32,49,-62
51:14.2,32,27,-60
51:14.2,32,29,-46
51:14.2,32,24,-73
51:14.2,32,45,-66
51:14.2,32,23,-62
51:14.2,32,47,-60
51:14.5,32,31,-49
51:14.5,32,52,-55
51:14.5,32,30,-57
51:14.5,32,55,-60
51:14.5,32,32,-44
51:14.5,32,54,-68
51:14.5,32,50,-60
51:14.5,32,39,-67
51:14.5,32,38,-68
51:14.5,32,35,-55
51:14.5,32,56,-62
51:14.5,32,34,-57
51:14.5,32,58,-76
51:14.5,32,44,-69
51:14.5,32,43,-67
51:14.5,32,28,-54
51:14.5,32,49,-62
51:14.5,32,27,-60
51:14.5,32,29,-46
51:14.5,32,46,-65
51:14.5,32,24,-76
51:14.5,32,45,-67
51:14.5,32,26,-62
51:14.5,32,48,-69
51:14.5,32,47,-60
51:14.7,32,53,-58
51:14.7,32,52,-55
51:14.7,32,30,-57
51:14.7,32,55,-60
51:14.7,32,32,-44
51:14.7,32,51,-55
51:14.7,32,50,-60
51:14.7,32,39,-67
51:14.7,32,38,-68
51:14.7,32,35,-55
51:14.7,32,59,-65
51:14.7,32,37,-61
51:14.7,32,58,-76
51:14.7,32,41,-65
51:14.7,32,22,-73
51:14.7,32,21,-64
51:14.7,32,60,-67
51:14.7,32,49,-62
51:14.7,32,27,-60
51:14.7,32,29,-46
51:14.7,32,45,-67
51:14.7,32,26,-62
51:14.7,32,25,-59
51:14.7,32,47,-60
51:14.9,32,53,-58
51:14.9,32,31,-50
51:14.9,32,55,-60
51:14.9,32,33,-50
51:14.9,32,32,-44
51:14.9,32,54,-69
51:14.9,32,51,-55
51:14.9,32,39,-67
51:14.9,32,38,-68
51:14.9,32,35,-55
51:14.9,32,57,-62
51:14.9,32,56,-62
51:14.9,32,34,-57
51:14.9,32,59,-65
51:14.9,32,58,-76
51:14.9,32,36,-60
51:14.9,32,42,-69
51:14.9,32,22,-74
51:14.9,32,44,-70
51:14.9,32,21,-64
51:14.9,32,43,-68
51:14.9,32,40,-69
51:14.9,32,28,-54
51:14.9,32,49,-62
51:14.9,32,27,-60
51:14.9,32,29,-45
51:14.9,32,46,-66
51:14.9,32,25,-59
51:15.1,32,53,-58
51:15.1,32,52,-55
51:15.1,32,30,-57
51:15.1,32,55,-60
51:15.1,32,33,-50
51:15.1,32,32,-44
51:15.1,32,51,-55
51:15.1,32,50,-60
51:15.1,32,38,-68
51:15.1,32,35,-55
51:15.1,32,57,-63
51:15.1,32,34,-57
51:15.1,32,37,-61
51:15.1,32,42,-68
51:15.1,32,22,-76
51:15.1,32,43,-66
51:15.1,32,60,-68
51:15.1,32,40,-69
51:15.1,32,28,-54
51:15.1,32,49,-62
51:15.1,32,27,-60
51:15.1,32,29,-46
51:15.1,32,46,-65
51:15.1,32,24,-74
51:15.1,32,25,-58
51:15.3,32,53,-58
51:15.3,32,31,-49
51:15.3,32,52,-55
51:15.3,32,55,-60
51:15.3,32,32,-44
51:15.3,32,51,-55
51:15.3,32,35,-55
51:15.3,32,34,-58
51:15.3,32,37,-61
51:15.3,32,58,-76
51:15.3,32,41,-65
51:15.3,32,22,-76
51:15.3,32,44,-69
51:15.3,32,21,-64
51:15.3,32,60,-68
51:15.3,32,40,-69
51:15.3,32,28,-54
51:15.3,32,49,-62
51:15.3,32,27,-60
51:15.3,32,24,-73
51:15.3,32,48,-69
51:15.3,32,25,-59
51:15.3,32,47,-59
51:15.5,32,53,-58
51:15.5,32,31,-50
51:15.5,32,52,-55
51:15.5,32,33,-50
51:15.5,32,32,-44
51:15.5,32,54,-70
51:15.5,32,51,-55
51:15.5,32,50,-60
51:15.5,32,39,-66
51:15.5,32,38,-68
51:15.5,32,35,-55
51:15.5,32,56,-62
51:15.5,32,34,-57
51:15.5,32,59,-65
51:15.5,32,37,-61
51:15.5,32,58,-76
51:15.5,32,41,-65
51:15.5,32,22,-74
51:15.5,32,43,-68
51:15.5,32,60,-68
51:15.5,32,40,-69
51:15.5,32,49,-62
51:15.5,32,27,-60
51:15.5,32,29,-46
51:15.5,32,24,-76
51:15.5,32,45,-66
51:15.5,32,26,-62
51:15.5,32,25,-59
51:15.8,32,53,-58
51:15.8,32,31,-49
51:15.8,32,52,-55
51:15.8,32,32,-44
51:15.8,32,54,-69
51:15.8,32,51,-55
51:15.8,32,50,-60
51:15.8,32,39,-67
51:15.8,32,38,-68
51:15.8,32,34,-58
51:15.8,32,37,-61
51:15.8,32,42,-69
51:15.8,32,41,-65
51:15.8,32,22,-76
51:15.8,32,44,-70
51:15.8,32,43,-67
51:15.8,32,60,-68
51:15.8,32,40,-69
51:15.8,32,28,-54
51:15.8,32,29,-46
51:15.8,32,46,-65
51:15.8,32,24,-74
51:15.8,32,45,-67
51:15.8,32,23,-62
51:15.8,32,48,-69
51:15.8,32,25,-58
51:15.8,32,47,-60
51:16.0,32,53,-58
51:16.0,32,31,-49
51:16.0,32,30,-57
51:16.0,32,32,-44
51:16.0,32,51,-55
51:16.0,32,50,-60
51:16.0,32,35,-55
51:16.0,32,57,-64
51:16.0,32,56,-62
51:16.0,32,59,-65
51:16.0,32,58,-76
51:16.0,32,42,-69
51:16.0,32,41,-65
51:16.0,32,22,-75
51:16.0,32,44,-70
51:16.0,32,60,-68
51:16.0,32,40,-69
51:16.0,32,28,-54
51:16.0,32,49,-62
51:16.0,32,27,-60
51:16.0,32,29,-45
51:16.0,32,24,-76
51:16.0,32,47,-60
51:16.2,32,31,-49
51:16.2,32,52,-55
51:16.2,32,30,-57
51:16.2,32,33,-50
51:16.2,32,32,-45
51:16.2,32,54,-69
51:16.2,32,51,-55
51:16.2,32,50,-60
51:16.2,32,39,-67
51:16.2,32,38,-68
51:16.2,32,35,-55
51:16.2,32,57,-63
51:16.2,32,34,-57
51:16.2,32,37,-61
51:16.2,32,58,-76
51:16.2,32,36,-60
51:16.2,32,42,-69
51:16.2,32,41,-65
51:16.2,32,44,-68
51:16.2,32,60,-67
51:16.2,32,40,-69
51:16.2,32,28,-54
51:16.2,32,27,-60
51:16.2,32,29,-46
51:16.2,32,46,-65
51:16.2,32,24,-74
51:16.2,32,45,-67
51:16.2,32,23,-62
51:16.2,32,26,-62
51:16.2,32,47,-60
51:16.4,32,53,-58
51:16.4,32,31,-50
51:16.4,32,52,-54
51:16.4,32,30,-57
51:16.4,32,32,-44
51:16.4,32,51,-55
51:16.4,32,38,-68
51:16.4,32,35,-55
51:16.4,32,57,-63
51:16.4,32,34,-58
51:16.4,32,59,-65
51:16.4,32,58,-76
51:16.4,32,44,-70
51:16.4,32,43,-68
51:16.4,32,60,-68
51:16.4,32,40,-69
51:16.4,32,28,-54
51:16.4,32,27,-60
51:16.4,32,29,-45
51:16.4,32,46,-65
51:16.4,32,24,-76
51:16.4,32,45,-67
51:16.4,32,23,-62
51:16.4,32,26,-62
51:16.6,32,53,-58
51:16.6,32,31,-49
51:16.6,32,52,-55
51:16.6,32,55,-60
51:16.6,32,32,-44
51:16.6,32,50,-60
51:16.6,32,39,-67
51:16.6,32,35,-55
51:16.6,32,56,-62
51:16.6,32,34,-57
51:16.6,32,59,-65
51:16.6,32,37,-60
51:16.6,32,58,-76
51:16.6,32,36,-60
51:16.6,32,42,-69
51:16.6,32,22,-76
51:16.6,32,44,-68
51:16.6,32,60,-68
51:16.6,32,28,-54
51:16.6,32,49,-62
51:16.6,32,27,-60
51:16.6,32,29,-46
51:16.6,32,46,-65
51:16.6,32,23,-62
51:16.6,32,25,-59
51:16.6,32,47,-60
51:16.8,32,53,-58
51:16.8,32,52,-55
51:16.8,32,30,-57
51:16.8,32,55,-60
51:16.8,32,33,-50
51:16.8,32,54,-69
51:16.8,32,39,-67
51:16.8,32,59,-65
51:16.8,32,58,-76
51:16.8,32,42,-68
51:16.8,32,22,-74
51:16.8,32,44,-68
51:16.8,32,43,-68
51:16.8,32,40,-70
51:16.8,32,28,-54
51:16.8,32,27,-60
51:16.8,32,29,-46
51:16.8,32,46,-66
51:16.8,32,23,-62
51:16.8,32,26,-62
51:16.8,32,48,-69
51:16.8,32,25,-59
51:16.8,32,47,-60
51:17.0,32,53,-58
51:17.0,32,31,-50
51:17.0,32,52,-55
51:17.0,32,30,-57
51:17.0,32,55,-60
51:17.0,32,33,-50
51:17.0,32,32,-45
51:17.0,32,54,-70
51:17.0,32,50,-60
51:17.0,32,39,-67
51:17.0,32,38,-68
51:17.0,32,35,-55
51:17.0,32,57,-63
51:17.0,32,34,-57
51:17.0,32,59,-65
51:17.0,32,58,-76
51:17.0,32,22,-76
51:17.0,32,44,-68
51:17.0,32,28,-54
51:17.0,32,49,-62
51:17.0,32,27,-60
51:17.0,32,29,-46
51:17.0,32,46,-66
51:17.0,32,45,-67
51:17.0,32,23,-62
51:17.0,32,26,-62
51:17.0,32,47,-60
51:17.3,32,53,-58
51:17.3,32,31,-49
51:17.3,32,30,-57
51:17.3,32,55,-60
51:17.3,32,33,-49
51:17.3,32,32,-44
51:17.3,32,54,-69
51:17.3,32,50,-60
51:17.3,32,39,-67
51:17.3,32,35,-55
51:17.3,32,56,-62
51:17.3,32,34,-57
51:17.3,32,59,-65
51:17.3,32,58,-76
51:17.3,32,36,-60
51:17.3,32,41,-65
51:17.3,32,60,-68
51:17.3,32,28,-54
51:17.3,32,49,-62
51:17.3,32,27,-60
51:17.3,32,29,-45
51:17.3,32,24,-76
51:17.3,32,23,-62
51:17.3,32,48,-69
51:17.3,32,25,-59
51:17.5,32,53,-58
51:17.5,32,31,-50
51:17.5,32,52,-55
51:17.5,32,30,-57
51:17.5,32,33,-51
51:17.5,32,32,-44
51:17.5,32,39,-67
51:17.5,32,38,-68
51:17.5,32,35,-55
51:17.5,32,57,-63
51:17.5,32,56,-62
51:17.5,32,34,-57
51:17.5,32,59,-65
51:17.5,32,58,-76
51:17.5,32,41,-65
51:17.5,32,60,-68
51:17.5,32,40,-69
51:17.5,32,28,-54
51:17.5,32,49,-62
51:17.5,32,27,-60
51:17.5,32,29,-46
51:17.5,32,46,-65
51:17.5,32,24,-73
51:17.5,32,45,-67
51:17.5,32,23,-62
51:17.5,32,26,-62
51:17.5,32,25,-58
51:17.5,32,47,-60
51:17.7,32,53,-58
51:17.7,32,52,-55
51:17.7,32,30,-58
51:17.7,32,33,-50
51:17.7,32,32,-44
51:17.7,32,54,-68
51:17.7,32,51,-55
51:17.7,32,50,-60
51:17.7,32,39,-67
51:17.7,32,35,-55
51:17.7,32,57,-63
51:17.7,32,56,-62
51:17.7,32,34,-58
51:17.7,32,59,-65
51:17.7,32,37,-61
51:17.7,32,58,-76
51:17.7,32,41,-65
51:17.7,32,44,-69
51:17.7,32,21,-64
51:17.7,32,60,-68
51:17.7,32,40,-69
51:17.7,32,27,-60
51:17.7,32,24,-74
51:17.7,32,23,-62
51:17.7,32,26,-62
51:17.7,32,25,-59
51:17.7,32,47,-60
51:17.9,32,53,-56
51:17.9,32,31,-51
51:17.9,32,52,-52
51:17.9,32,30,-60
51:17.9,32,54,-69
51:17.9,32,38,-64
51:17.9,32,57,-57
51:17.9,32,56,-66
51:17.9,32,34,-57
51:17.9,32,59,-65
51:17.9,32,58,-76
51:17.9,32,42,-65
51:17.9,32,41,-66
51:17.9,32,44,-70
51:17.9,32,21,-61
51:17.9,32,43,-66
51:17.9,32,60,-67
51:17.9,32,40,-70
51:17.9,32,28,-54
51:17.9,32,27,-62
51:17.9,32,24,-59
51:17.9,32,26,-65
51:17.9,32,25,-55
51:17.9,32,47,-60
51:18.1,32,31,-50
51:18.1,32,52,-51
51:18.1,32,30,-60
51:18.1,32,33,-49
51:18.1,32,51,-57
51:18.1,32,50,-64
51:18.1,32,35,-56
51:18.1,32,57,-57
51:18.1,32,56,-66
51:18.1,32,34,-57
51:18.1,32,37,-56
51:18.1,32,22,-64
51:18.1,32,44,-69
51:18.1,32,60,-62
51:18.1,32,40,-70
51:18.1,32,28,-54
51:18.1,32,49,-67
51:18.1,32,27,-63
51:18.1,32,29,-46
51:18.1,32,24,-60
51:18.1,32,26,-66
51:18.1,32,48,-61
51:18.1,32,47,-62
51:18.3,32,53,-57
51:18.3,32,32,-44
51:18.3,32,54,-60
51:18.3,32,51,-57
51:18.3,32,50,-64
51:18.3,32,39,-75
