TIME,Base,Minor,Rssi
36:46.0,28,32,-58
36:46.0,28,54,-66
36:46.0,28,51,-75
36:46.0,28,50,-66
36:46.0,28,39,-68
36:46.0,28,38,-65
36:46.0,28,34,-72
36:46.0,28,37,-63
36:46.0,28,59,-78
36:46.0,28,58,-67
36:46.0,28,42,-61
36:46.0,28,22,-60
36:46.0,28,43,-69
36:46.0,28,60,-66
36:46.0,28,40,-71
36:46.0,28,28,-53
36:46.0,28,49,-60
36:46.0,28,29,-52
36:46.0,28,46,-66
36:46.0,28,45,-57
36:46.0,28,26,-55
36:46.0,28,48,-60
36:46.0,28,25,-49
36:46.0,28,47,-65
36:46.3,28,53,-68
36:46.3,28,31,-71
36:46.3,28,33,-66
36:46.3,28,32,-58
36:46.3,28,54,-66
36:46.3,28,50,-65
36:46.3,28,39,-68
36:46.3,28,38,-68
36:46.3,28,56,-67
36:46.3,28,58,-66
36:46.3,28,36,-71
36:46.3,28,22,-60
36:46.3,28,44,-66
36:46.3,28,43,-66
36:46.3,28,21,-72
36:46.3,28,40,-71
36:46.3,28,28,-53
36:46.3,28,29,-52
36:46.3,28,24,-61
36:46.3,28,45,-57
36:46.3,28,47,-64
36:46.5,28,53,-68
36:46.5,28,31,-70
36:46.5,28,30,-60
36:46.5,28,52,-66
36:46.5,28,33,-66
36:46.5,28,32,-58
36:46.5,28,54,-66
36:46.5,28,50,-65
36:46.5,28,56,-67
36:46.5,28,36,-71
36:46.5,28,42,-60
36:46.5,28,43,-66
36:46.5,28,21,-72
36:46.5,28,28,-53
36:46.5,28,49,-60
36:46.5,28,29,-53
36:46.5,28,46,-66
36:46.5,28,45,-57
36:46.5,28,26,-55
36:46.5,28,48,-60
36:46.5,28,25,-48
36:46.5,28,47,-65
36:46.7,28,53,-68
36:46.7,28,31,-71
36:46.7,28,32,-58
36:46.7,28,39,-68
36:46.7,28,38,-65
36:46.7,28,57,-66
36:46.7,28,37,-63
36:46.7,28,59,-78
36:46.7,28,58,-66
36:46.7,28,42,-61
36:46.7,28,41,-65
36:46.7,28,22,-60
36:46.7,28,43,-65
36:46.7,28,21,-72
36:46.7,28,40,-71
36:46.7,28,49,-60
36:46.7,28,27,-49
36:46.7,28,29,-52
36:46.7,28,24,-61
36:46.7,28,46,-66
36:46.7,28,45,-57
36:46.7,28,23,-62
36:46.7,28,26,-55
36:46.7,28,48,-60
36:46.7,28,25,-48
36:46.7,28,47,-64
36:47.0,28,53,-65
36:47.0,28,30,-60
36:47.0,28,52,-67
36:47.0,28,33,-66
36:47.0,28,55,-68
36:47.0,28,32,-58
36:47.0,28,38,-65
36:47.0,28,35,-71
36:47.0,28,34,-72
36:47.0,28,56,-67
36:47.0,28,37,-63
36:47.0,28,59,-82
36:47.0,28,36,-71
36:47.0,28,41,-65
36:47.0,28,43,-66
36:47.0,28,40,-70
36:47.0,28,28,-53
36:47.0,28,49,-60
36:47.0,28,27,-49
36:47.0,28,29,-53
36:47.0,28,24,-61
36:47.0,28,45,-57
36:47.0,28,26,-55
36:47.0,28,48,-60
36:47.0,28,25,-49
36:47.0,28,47,-65
36:47.2,28,53,-68
36:47.2,28,33,-66
36:47.2,28,55,-65
36:47.2,28,54,-65
36:47.2,28,38,-68
36:47.2,28,35,-71
36:47.2,28,56,-67
36:47.2,28,37,-63
36:47.2,28,59,-81
36:47.2,28,58,-66
36:47.2,28,36,-71
36:47.2,28,42,-61
36:47.2,28,41,-65
36:47.2,28,22,-60
36:47.2,28,44,-65
36:47.2,28,60,-66
36:47.2,28,40,-71
36:47.2,28,27,-49
36:47.2,28,29,-53
36:47.2,28,24,-61
36:47.2,28,45,-57
36:47.2,28,23,-61
36:47.2,28,48,-60
36:47.2,28,25,-48
36:47.2,28,47,-64
36:47.5,28,53,-68
36:47.5,28,30,-60
36:47.5,28,33,-66
36:47.5,28,55,-65
36:47.5,28,39,-68
36:47.5,28,38,-68
36:47.5,28,57,-65
36:47.5,28,59,-80
36:47.5,28,58,-69
36:47.5,28,36,-71
36:47.5,28,42,-61
36:47.5,28,41,-65
36:47.5,28,22,-60
36:47.5,28,43,-66
36:47.5,28,21,-71
36:47.5,28,60,-66
36:47.5,28,40,-71
36:47.5,28,49,-61
36:47.5,28,27,-49
36:47.5,28,29,-52
36:47.5,28,45,-57
36:47.5,28,23,-62
36:47.5,28,48,-60
36:47.5,28,25,-48
36:47.7,28,53,-68
36:47.7,28,31,-70
36:47.7,28,33,-66
36:47.7,28,55,-66
36:47.7,28,32,-58
36:47.7,28,54,-65
36:47.7,28,51,-75
36:47.7,28,50,-64
36:47.7,28,38,-68
36:47.7,28,57,-68
36:47.7,28,34,-73
36:47.7,28,58,-66
36:47.7,28,36,-71
36:47.7,28,42,-60
36:47.7,28,22,-60
36:47.7,28,21,-71
36:47.7,28,40,-70
36:47.7,28,49,-60
36:47.7,28,27,-49
36:47.7,28,24,-61
36:47.7,28,46,-66
36:47.7,28,45,-57
36:47.7,28,23,-62
36:47.7,28,25,-48
36:48.0,28,53,-65
36:48.0,28,33,-66
36:48.0,28,55,-66
36:48.0,28,32,-58
36:48.0,28,51,-74
36:48.0,28,39,-67
36:48.0,28,38,-65
36:48.0,28,57,-66
36:48.0,28,56,-67
36:48.0,28,59,-77
36:48.0,28,58,-66
36:48.0,28,36,-72
36:48.0,28,22,-60
36:48.0,28,44,-65
36:48.0,28,21,-72
36:48.0,28,28,-53
36:48.0,28,49,-60
36:48.0,28,27,-49
36:48.0,28,29,-53
36:48.0,28,24,-61
36:48.0,28,46,-66
36:48.0,28,45,-57
36:48.0,28,23,-61
36:48.0,28,26,-55
36:48.0,28,48,-60
36:48.0,28,25,-48
36:48.0,28,47,-65
36:48.2,28,30,-60
36:48.2,28,33,-66
36:48.2,28,32,-58
36:48.2,28,51,-75
36:48.2,28,50,-64
36:48.2,28,39,-68
36:48.2,28,38,-65
36:48.2,28,57,-66
36:48.2,28,56,-67
36:48.2,28,37,-63
36:48.2,28,59,-80
36:48.2,28,58,-66
36:48.2,28,36,-71
36:48.2,28,41,-65
36:48.2,28,44,-66
36:48.2,28,60,-66
36:48.2,28,40,-70
36:48.2,28,28,-53
36:48.2,28,27,-49
36:48.2,28,29,-53
36:48.2,28,46,-66
36:48.2,28,45,-57
36:48.2,28,26,-55
36:48.2,28,25,-48
36:48.5,28,33,-66
36:48.5,28,32,-58
36:48.5,28,54,-65
36:48.5,28,51,-73
36:48.5,28,50,-65
36:48.5,28,39,-68
36:48.5,28,38,-65
36:48.5,28,57,-65
36:48.5,28,37,-63
36:48.5,28,58,-69
36:48.5,28,42,-60
36:48.5,28,22,-61
36:48.5,28,44,-66
36:48.5,28,21,-71
36:48.5,28,40,-70
36:48.5,28,28,-53
36:48.5,28,49,-60
36:48.5,28,27,-49
36:48.5,28,29,-52
36:48.5,28,24,-61
36:48.5,28,45,-57
36:48.5,28,48,-60
36:48.5,28,25,-49
36:48.5,28,47,-64
36:48.7,28,31,-70
36:48.7,28,30,-60
36:48.7,28,52,-66
36:48.7,28,33,-66
36:48.7,28,55,-66
36:48.7,28,54,-66
36:48.7,28,51,-75
36:48.7,28,50,-65
36:48.7,28,34,-73
36:48.7,28,56,-67
36:48.7,28,37,-64
36:48.7,28,59,-77
36:48.7,28,36,-71
36:48.7,28,42,-61
36:48.7,28,43,-68
36:48.7,28,21,-72
36:48.7,28,60,-66
36:48.7,28,28,-53
36:48.7,28,49,-59
36:48.7,28,27,-49
36:48.7,28,29,-52
36:48.7,28,24,-61
36:48.7,28,45,-57
36:48.7,28,23,-62
36:48.7,28,48,-60
36:48.7,28,25,-48
36:48.7,28,47,-65
36:49.0,28,31,-70
36:49.0,28,30,-60
36:49.0,28,55,-66
36:49.0,28,32,-58
36:49.0,28,54,-66
36:49.0,28,51,-75
36:49.0,28,50,-65
36:49.0,28,38,-66
36:49.0,28,34,-72
36:49.0,28,59,-80
36:49.0,28,58,-66
36:49.0,28,42,-61
36:49.0,28,43,-65
36:49.0,28,21,-71
36:49.0,28,60,-66
36:49.0,28,40,-71
36:49.0,28,28,-53
36:49.0,28,49,-60
36:49.0,28,27,-49
36:49.0,28,29,-53
36:49.0,28,48,-60
36:49.0,28,25,-49
36:49.0,28,47,-65
36:49.2,28,31,-70
36:49.2,28,30,-60
36:49.2,28,33,-67
36:49.2,28,55,-65
36:49.2,28,54,-65
36:49.2,28,51,-75
36:49.2,28,50,-65
36:49.2,28,38,-65
36:49.2,28,56,-67
36:49.2,28,37,-64
36:49.2,28,58,-66
36:49.2,28,42,-60
36:49.2,28,41,-65
36:49.2,28,44,-66
36:49.2,28,60,-66
36:49.2,28,49,-58
36:49.2,28,27,-49
36:49.2,28,29,-52
36:49.2,28,24,-60
36:49.2,28,46,-66
36:49.2,28,45,-58
36:49.2,28,23,-61
36:49.2,28,26,-55
36:49.2,28,48,-60
36:49.2,28,25,-48
36:49.2,28,47,-65
36:49.4,28,31,-70
36:49.4,28,30,-60
36:49.4,28,33,-66
36:49.4,28,55,-65
36:49.4,28,32,-58
36:49.4,28,54,-65
36:49.4,28,51,-76
36:49.4,28,50,-65
36:49.4,28,39,-67
36:49.4,28,38,-65
36:49.4,28,57,-67
36:49.4,28,34,-72
36:49.4,28,58,-66
36:49.4,28,36,-71
36:49.4,28,42,-61
36:49.4,28,22,-60
36:49.4,28,60,-66
36:49.4,28,28,-52
36:49.4,28,27,-49
36:49.4,28,29,-53
36:49.4,28,45,-57
36:49.4,28,48,-60
36:49.4,28,25,-48
36:49.4,28,47,-65
36:49.7,28,31,-70
36:49.7,28,30,-55
36:49.7,28,52,-66
36:49.7,28,32,-58
36:49.7,28,50,-65
36:49.7,28,39,-67
36:49.7,28,38,-66
36:49.7,28,57,-66
36:49.7,28,34,-73
36:49.7,28,37,-63
36:49.7,28,58,-63
36:49.7,28,22,-60
36:49.7,28,44,-65
36:49.7,28,21,-71
36:49.7,28,40,-72
36:49.7,28,28,-65
36:49.7,28,49,-61
36:49.7,28,27,-45
36:49.7,28,29,-52
36:49.7,28,24,-60
36:49.7,28,45,-59
36:49.7,28,23,-61
36:49.7,28,48,-54
36:49.7,28,25,-48
36:49.7,28,47,-60
36:49.9,28,31,-58
36:49.9,28,30,-55
36:49.9,28,52,-66
36:49.9,28,51,-64
36:49.9,28,50,-66
36:49.9,28,39,-67
36:49.9,28,38,-76
36:49.9,28,37,-67
36:49.9,28,58,-63
36:49.9,28,36,-68
36:49.9,28,42,-73
36:49.9,28,41,-63
36:49.9,28,21,-64
36:49.9,28,60,-67
36:49.9,28,40,-80
36:49.9,28,28,-64
36:49.9,28,49,-58
36:49.9,28,27,-45
36:49.9,28,24,-60
36:49.9,28,46,-64
36:49.9,28,45,-59
36:49.9,28,23,-62
36:49.9,28,48,-54
36:49.9,28,25,-52
36:49.9,28,47,-60
36:50.2,28,31,-58
36:50.2,28,30,-55
36:50.2,28,52,-66
36:50.2,28,33,-73
36:50.2,28,32,-56
36:50.2,28,50,-68
36:50.2,28,58,-63
36:50.2,28,36,-69
36:50.2,28,42,-72
36:50.2,28,22,-67
36:50.2,28,44,-65
36:50.2,28,21,-64
36:50.2,28,60,-67
36:50.2,28,28,-65
36:50.2,28,49,-58
36:50.2,28,27,-45
36:50.2,28,29,-51
36:50.2,28,46,-64
36:50.2,28,23,-63
36:50.2,28,26,-54
36:50.2,28,48,-54
36:50.2,28,25,-53
36:50.2,28,47,-60
36:50.4,28,53,-69
36:50.4,28,30,-55
36:50.4,28,52,-65
36:50.4,28,33,-73
36:50.4,28,32,-56
36:50.4,28,54,-71
36:50.4,28,51,-64
36:50.4,28,38,-77
36:50.4,28,56,-73
36:50.4,28,37,-66
36:50.4,28,58,-63
36:50.4,28,36,-68
36:50.4,28,42,-71
36:50.4,28,41,-63
36:50.4,28,22,-67
36:50.4,28,44,-65
36:50.4,28,40,-84
36:50.4,28,27,-45
36:50.4,28,29,-51
36:50.4,28,24,-61
36:50.4,28,46,-65
36:50.4,28,45,-59
36:50.4,28,23,-63
36:50.4,28,26,-55
36:50.4,28,48,-55
36:50.4,28,25,-53
36:50.4,28,47,-60
36:50.7,28,30,-55
36:50.7,28,52,-66
36:50.7,28,33,-73
36:50.7,28,55,-73
36:50.7,28,32,-56
36:50.7,28,54,-71
36:50.7,28,38,-77
36:50.7,28,57,-68
36:50.7,28,35,-63
36:50.7,28,34,-68
36:50.7,28,37,-68
36:50.7,28,36,-68
36:50.7,28,42,-72
36:50.7,28,41,-63
36:50.7,28,22,-67
36:50.7,28,44,-65
36:50.7,28,40,-79
36:50.7,28,28,-64
36:50.7,28,49,-58
36:50.7,28,27,-45
36:50.7,28,29,-51
36:50.7,28,46,-65
36:50.7,28,45,-58
36:50.7,28,23,-62
36:50.7,28,48,-54
36:50.7,28,25,-53
36:50.9,28,53,-68
36:50.9,28,31,-58
36:50.9,28,52,-65
36:50.9,28,33,-73
36:50.9,28,55,-73
36:50.9,28,32,-56
36:50.9,28,54,-71
36:50.9,28,50,-67
36:50.9,28,38,-79
36:50.9,28,57,-67
36:50.9,28,56,-73
36:50.9,28,37,-68
36:50.9,28,58,-63
36:50.9,28,36,-68
36:50.9,28,42,-71
36:50.9,28,41,-63
36:50.9,28,43,-62
36:50.9,28,21,-63
36:50.9,28,60,-67
36:50.9,28,40,-79
36:50.9,28,28,-64
36:50.9,28,27,-45
36:50.9,28,29,-51
36:50.9,28,46,-65
36:50.9,28,45,-59
36:50.9,28,23,-62
36:50.9,28,26,-55
36:50.9,28,48,-54
36:50.9,28,25,-52
36:51.2,28,53,-67
36:51.2,28,31,-58
36:51.2,28,30,-55
36:51.2,28,52,-65
36:51.2,28,55,-73
36:51.2,28,57,-68
36:51.2,28,35,-63
36:51.2,28,34,-66
36:51.2,28,56,-72
36:51.2,28,37,-68
36:51.2,28,58,-63
36:51.2,28,36,-68
36:51.2,28,41,-63
36:51.2,28,44,-65
36:51.2,28,43,-62
36:51.2,28,21,-63
36:51.2,28,60,-69
36:51.2,28,28,-64
36:51.2,28,49,-58
36:51.2,28,27,-45
36:51.2,28,24,-60
36:51.2,28,45,-59
36:51.2,28,26,-55
36:51.2,28,48,-54
36:51.2,28,25,-53
36:51.2,28,47,-60
36:51.4,28,53,-68
36:51.4,28,33,-73
36:51.4,28,55,-74
36:51.4,28,54,-71
36:51.4,28,39,-67
36:51.4,28,56,-72
36:51.4,28,58,-63
36:51.4,28,36,-68
36:51.4,28,42,-72
36:51.4,28,44,-64
36:51.4,28,60,-67
36:51.4,28,40,-82
36:51.4,28,28,-64
36:51.4,28,49,-58
36:51.4,28,27,-45
36:51.4,28,29,-51
36:51.4,28,45,-59
36:51.4,28,48,-54
36:51.4,28,25,-53
36:51.7,28,53,-68
36:51.7,28,31,-59
36:51.7,28,52,-64
36:51.7,28,33,-73
36:51.7,28,55,-74
36:51.7,28,32,-56
36:51.7,28,54,-71
36:51.7,28,51,-64
36:51.7,28,39,-67
36:51.7,28,38,-77
36:51.7,28,57,-68
36:51.7,28,34,-68
36:51.7,28,56,-73
36:51.7,28,59,-69
36:51.7,28,58,-63
36:51.7,28,36,-68
36:51.7,28,22,-67
36:51.7,28,44,-65
36:51.7,28,21,-63
36:51.7,28,49,-58
36:51.7,28,27,-45
36:51.7,28,29,-51
36:51.7,28,24,-60
36:51.7,28,46,-65
36:51.7,28,26,-55
36:51.7,28,48,-54
36:51.7,28,25,-52
36:51.7,28,47,-60
36:51.9,28,53,-68
36:51.9,28,31,-58
36:51.9,28,30,-55
36:51.9,28,52,-66
36:51.9,28,55,-74
36:51.9,28,51,-64
36:51.9,28,50,-68
36:51.9,28,39,-67
36:51.9,28,35,-63
36:51.9,28,34,-68
36:51.9,28,37,-68
36:51.9,28,36,-69
36:51.9,28,42,-72
36:51.9,28,41,-63
36:51.9,28,44,-64
36:51.9,28,43,-62
36:51.9,28,21,-64
36:51.9,28,60,-69
36:51.9,28,28,-64
36:51.9,28,49,-58
36:51.9,28,27,-45
36:51.9,28,24,-60
36:51.9,28,46,-65
36:51.9,28,23,-62
36:51.9,28,26,-55
36:51.9,28,48,-54
36:51.9,28,47,-60
36:52.2,28,53,-68
36:52.2,28,52,-65
36:52.2,28,33,-73
36:52.2,28,55,-74
36:52.2,28,54,-71
36:52.2,28,50,-66
36:52.2,28,57,-67
36:52.2,28,56,-72
36:52.2,28,41,-62
36:52.2,28,43,-62
36:52.2,28,21,-64
36:52.2,28,60,-67
36:52.2,28,40,-82
36:52.2,28,28,-65
36:52.2,28,27,-45
36:52.2,28,29,-51
36:52.2,28,46,-65
36:52.2,28,45,-59
36:52.2,28,26,-55
36:52.2,28,48,-55
36:52.2,28,25,-53
36:52.2,28,47,-60
36:52.4,28,53,-68
36:52.4,28,30,-55
36:52.4,28,51,-64
36:52.4,28,39,-67
36:52.4,28,57,-67
36:52.4,28,35,-63
36:52.4,28,34,-69
36:52.4,28,56,-73
36:52.4,28,36,-68
36:52.4,28,44,-65
36:52.4,28,21,-64
36:52.4,28,60,-67
36:52.4,28,40,-82
36:52.4,28,28,-65
36:52.4,28,49,-58
36:52.4,28,27,-45
36:52.4,28,29,-51
36:52.4,28,24,-60
36:52.4,28,45,-59
36:52.4,28,26,-55
36:52.4,28,48,-54
36:52.4,28,47,-60
36:52.7,28,31,-59
36:52.7,28,32,-56
36:52.7,28,50,-67
36:52.7,28,38,-78
36:52.7,28,35,-63
36:52.7,28,59,-69
36:52.7,28,36,-68
36:52.7,28,41,-62
36:52.7,28,44,-65
36:52.7,28,28,-64
36:52.7,28,49,-58
36:52.7,28,29,-51
36:52.7,28,46,-64
36:52.7,28,23,-62
36:52.7,28,26,-55
36:52.7,28,25,-53
36:52.7,28,47,-60
36:52.9,28,31,-58
36:52.9,28,30,-55
36:52.9,28,52,-65
36:52.9,28,33,-73
36:52.9,28,32,-56
36:52.9,28,51,-64
36:52.9,28,50,-67
36:52.9,28,39,-67
36:52.9,28,38,-78
36:52.9,28,57,-67
36:52.9,28,35,-63
36:52.9,28,59,-69
36:52.9,28,58,-63
36:52.9,28,36,-68
36:52.9,28,41,-63
36:52.9,28,44,-65
36:52.9,28,21,-63
36:52.9,28,60,-67
36:52.9,28,40,-82
36:52.9,28,49,-58
36:52.9,28,45,-59
36:52.9,28,23,-62
36:52.9,28,26,-55
36:52.9,28,48,-54
36:52.9,28,25,-53
36:52.9,28,47,-59
36:53.2,28,53,-67
36:53.2,28,33,-73
36:53.2,28,32,-56
36:53.2,28,54,-72
36:53.2,28,51,-64
36:53.2,28,50,-67
36:53.2,28,39,-67
36:53.2,28,38,-77
36:53.2,28,34,-68
36:53.2,28,56,-73
36:53.2,28,37,-68
36:53.2,28,59,-69
36:53.2,28,58,-63
36:53.2,28,36,-68
36:53.2,28,44,-65
36:53.2,28,43,-62
36:53.2,28,40,-79
36:53.2,28,28,-64
36:53.2,28,27,-46
36:53.2,28,29,-51
36:53.2,28,46,-64
36:53.2,28,45,-59
36:53.2,28,23,-62
36:53.2,28,26,-55
36:53.2,28,48,-54
36:53.2,28,25,-53
36:53.2,28,47,-60
36:53.4,28,53,-67
36:53.4,28,30,-55
36:53.4,28,52,-65
36:53.4,28,55,-73
36:53.4,28,32,-57
36:53.4,28,57,-67
36:53.4,28,35,-63
36:53.4,28,34,-68
36:53.4,28,56,-73
36:53.4,28,58,-63
36:53.4,28,36,-68
36:53.4,28,42,-71
36:53.4,28,41,-63
36:53.4,28,43,-62
36:53.4,28,60,-67
36:53.4,28,40,-80
36:53.4,28,28,-65
36:53.4,28,27,-45
36:53.4,28,29,-51
36:53.4,28,46,-65
36:53.4,28,45,-59
36:53.4,28,23,-63
36:53.4,28,48,-55
36:53.4,28,25,-53
36:53.6,28,31,-58
36:53.6,28,30,-55
36:53.6,28,52,-66
36:53.6,28,55,-73
36:53.6,28,32,-56
36:53.6,28,39,-67
36:53.6,28,38,-77
36:53.6,28,57,-66
36:53.6,28,35,-63
36:53.6,28,34,-68
36:53.6,28,37,-67
36:53.6,28,59,-70
36:53.6,28,58,-63
36:53.6,28,36,-68
36:53.6,28,41,-63
36:53.6,28,22,-67
36:53.6,28,44,-65
36:53.6,28,60,-67
36:53.6,28,40,-85
36:53.6,28,27,-45
36:53.6,28,29,-51
36:53.6,28,46,-65
36:53.6,28,23,-63
36:53.6,28,25,-52
36:53.9,28,31,-64
36:53.9,28,30,-54
36:53.9,28,33,-58
36:53.9,28,54,-63
36:53.9,28,39,-69
36:53.9,28,57,-67
36:53.9,28,37,-65
36:53.9,28,59,-59
36:53.9,28,58,-69
36:53.9,28,42,-65
36:53.9,28,41,-63
36:53.9,28,22,-63
36:53.9,28,44,-65
36:53.9,28,43,-64
36:53.9,28,40,-67
36:53.9,28,28,-64
36:53.9,28,27,-45
36:53.9,28,29,-51
36:53.9,28,24,-59
36:53.9,28,46,-58
36:53.9,28,45,-58
36:53.9,28,26,-60
36:53.9,28,48,-54
36:53.9,28,25,-50
36:54.1,28,53,-62
36:54.1,28,30,-54
36:54.1,28,52,-62
36:54.1,28,33,-59
36:54.1,28,55,-64
36:54.1,28,51,-65
36:54.1,28,35,-69
36:54.1,28,34,-67
36:54.1,28,37,-66
36:54.1,28,58,-67
36:54.1,28,41,-63
36:54.1,28,22,-63
36:54.1,28,44,-65
36:54.1,28,43,-65
36:54.1,28,60,-73
36:54.1,28,28,-60
36:54.1,28,49,-57
36:54.1,28,24,-60
36:54.1,28,46,-58
36:54.1,28,26,-60
36:54.1,28,48,-54
36:54.1,28,25,-50
36:54.1,28,47,-66
36:54.4,28,53,-62
36:54.4,28,31,-64
36:54.4,28,52,-62
36:54.4,28,33,-58
36:54.4,28,55,-64
36:54.4,28,54,-63
36:54.4,28,56,-68
36:54.4,28,37,-66
36:54.4,28,59,-59
36:54.4,28,58,-67
36:54.4,28,22,-63
36:54.4,28,44,-65
36:54.4,28,43,-65
36:54.4,28,28,-60
36:54.4,28,49,-57
36:54.4,28,29,-52
36:54.4,28,24,-59
36:54.4,28,46,-58
36:54.4,28,23,-61
36:54.4,28,26,-60
36:54.4,28,48,-54
36:54.4,28,25,-50
36:54.6,28,53,-61
36:54.6,28,52,-62
36:54.6,28,33,-58
36:54.6,28,55,-65
36:54.6,28,32,-57
36:54.6,28,51,-65
36:54.6,28,39,-69
36:54.6,28,57,-63
36:54.6,28,56,-68
36:54.6,28,59,-59
36:54.6,28,58,-67
36:54.6,28,36,-66
36:54.6,28,42,-64
36:54.6,28,22,-62
36:54.6,28,44,-65
36:54.6,28,43,-65
36:54.6,28,28,-60
36:54.6,28,49,-57
36:54.6,28,27,-44
36:54.6,28,29,-51
36:54.6,28,46,-58
36:54.6,28,23,-62
36:54.6,28,26,-60
36:54.6,28,48,-54
36:54.6,28,25,-50
36:54.9,28,53,-62
36:54.9,28,31,-64
36:54.9,28,30,-54
36:54.9,28,52,-62
36:54.9,28,33,-58
36:54.9,28,54,-64
36:54.9,28,51,-65
36:54.9,28,39,-69
36:54.9,28,38,-70
36:54.9,28,34,-67
36:54.9,28,56,-68
36:54.9,28,37,-66
36:54.9,28,59,-59
36:54.9,28,58,-67
36:54.9,28,36,-69
36:54.9,28,42,-65
36:54.9,28,22,-62
36:54.9,28,21,-80
36:54.9,28,28,-60
36:54.9,28,27,-44
36:54.9,28,24,-60
36:54.9,28,46,-58
36:54.9,28,45,-58
36:54.9,28,23,-62
36:54.9,28,48,-54
36:54.9,28,25,-50
36:55.1,28,53,-62
36:55.1,28,31,-64
36:55.1,28,30,-55
36:55.1,28,32,-55
36:55.1,28,54,-63
36:55.1,28,51,-65
36:55.1,28,39,-69
36:55.1,28,38,-71
36:55.1,28,57,-62
36:55.1,28,34,-66
36:55.1,28,56,-68
36:55.1,28,37,-66
36:55.1,28,59,-59
36:55.1,28,36,-69
36:55.1,28,22,-62
36:55.1,28,60,-71
36:55.1,28,40,-67
36:55.1,28,28,-60
36:55.1,28,27,-44
36:55.1,28,29,-51
36:55.1,28,46,-58
36:55.1,28,23,-61
36:55.1,28,48,-54
36:55.1,28,25,-50
36:55.1,28,47,-66
36:55.4,28,53,-62
36:55.4,28,31,-64
36:55.4,28,30,-54
36:55.4,28,33,-58
36:55.4,28,50,-60
36:55.4,28,39,-69
36:55.4,28,38,-70
36:55.4,28,57,-63
36:55.4,28,35,-68
36:55.4,28,56,-68
36:55.4,28,58,-68
36:55.4,28,42,-65
36:55.4,28,41,-63
36:55.4,28,22,-63
36:55.4,28,21,-81
36:55.4,28,60,-73
36:55.4,28,28,-60
36:55.4,28,49,-56
36:55.4,28,27,-44
36:55.4,28,24,-60
36:55.4,28,46,-58
36:55.4,28,45,-58
36:55.4,28,26,-60
36:55.4,28,25,-50
36:55.4,28,47,-66
36:55.6,28,31,-64
36:55.6,28,30,-54
36:55.6,28,52,-63
36:55.6,28,33,-58
36:55.6,28,32,-56
36:55.6,28,54,-63
36:55.6,28,39,-69
36:55.6,28,38,-70
36:55.6,28,57,-63
36:55.6,28,35,-70
36:55.6,28,34,-67
36:55.6,28,37,-66
36:55.6,28,59,-59
36:55.6,28,36,-70
36:55.6,28,42,-65
36:55.6,28,41,-63
36:55.6,28,44,-65
36:55.6,28,21,-81
36:55.6,28,60,-70
36:55.6,28,28,-60
36:55.6,28,27,-44
36:55.6,28,29,-51
36:55.6,28,46,-58
36:55.6,28,45,-58
36:55.6,28,26,-60
36:55.6,28,25,-50
36:55.9,28,53,-62
36:55.9,28,30,-55
36:55.9,28,52,-62
36:55.9,28,54,-64
36:55.9,28,50,-60
36:55.9,28,39,-69
36:55.9,28,38,-70
36:55.9,28,57,-62
36:55.9,28,35,-69
36:55.9,28,59,-59
36:55.9,28,36,-69
36:55.9,28,42,-64
36:55.9,28,22,-63
36:55.9,28,43,-65
36:55.9,28,21,-80
36:55.9,28,60,-73
36:55.9,28,28,-60
36:55.9,28,49,-56
36:55.9,28,27,-44
36:55.9,28,29,-51
36:55.9,28,46,-58
36:55.9,28,45,-58
36:55.9,28,23,-61
36:55.9,28,26,-60
36:55.9,28,48,-54
36:55.9,28,25,-50
36:56.1,28,53,-62
36:56.1,28,52,-62
36:56.1,28,33,-58
36:56.1,28,54,-63
36:56.1,28,51,-65
36:56.1,28,50,-60
36:56.1,28,39,-69
36:56.1,28,38,-70
36:56.1,28,35,-69
36:56.1,28,56,-68
36:56.1,28,59,-59
36:56.1,28,58,-68
36:56.1,28,42,-64
36:56.1,28,22,-63
36:56.1,28,44,-65
36:56.1,28,43,-65
36:56.1,28,28,-60
36:56.1,28,49,-57
36:56.1,28,27,-44
36:56.1,28,29,-52
36:56.1,28,46,-58
36:56.1,28,45,-58
36:56.1,28,23,-62
36:56.1,28,26,-60
36:56.1,28,48,-54
36:56.1,28,25,-50
36:56.4,28,53,-61
36:56.4,28,30,-54
36:56.4,28,52,-62
36:56.4,28,33,-58
36:56.4,28,55,-65
36:56.4,28,32,-55
36:56.4,28,54,-63
36:56.4,28,51,-65
36:56.4,28,38,-70
36:56.4,28,34,-66
36:56.4,28,36,-69
36:56.4,28,42,-64
36:56.4,28,41,-63
36:56.4,28,43,-64
36:56.4,28,21,-82
36:56.4,28,27,-45
36:56.4,28,29,-51
36:56.4,28,24,-60
36:56.4,28,46,-58
36:56.4,28,45,-58
36:56.4,28,23,-61
36:56.4,28,48,-54
36:56.4,28,25,-50
36:56.6,28,53,-62
36:56.6,28,31,-64
36:56.6,28,30,-54
36:56.6,28,52,-61
36:56.6,28,55,-65
36:56.6,28,54,-63
36:56.6,28,50,-60
36:56.6,28,34,-66
36:56.6,28,37,-66
36:56.6,28,59,-59
36:56.6,28,58,-68
36:56.6,28,42,-64
36:56.6,28,43,-65
36:56.6,28,21,-81
36:56.6,28,60,-71
36:56.6,28,40,-67
36:56.6,28,28,-60
36:56.6,28,27,-44
36:56.6,28,29,-51
36:56.6,28,24,-60
