TIME,Base,Minor,Rssi
33:06.2,41,25,-64
33:06.2,41,47,-64
33:06.5,41,31,-64
33:06.5,41,33,-68
33:06.5,41,51,-69
33:06.5,41,39,-68
33:06.5,41,38,-75
33:06.5,41,57,-66
33:06.5,41,35,-73
33:06.5,41,34,-77
33:06.5,41,56,-66
33:06.5,41,58,-67
33:06.5,41,42,-50
33:06.5,41,41,-45
33:06.5,41,22,-56
33:06.5,41,44,-53
33:06.5,41,28,-61
33:06.5,41,46,-62
33:06.5,41,23,-56
33:06.5,41,45,-67
33:06.5,41,48,-64
33:06.5,41,25,-64
33:06.7,41,53,-80
33:06.7,41,31,-64
33:06.7,41,30,-66
33:06.7,41,32,-63
33:06.7,41,51,-68
33:06.7,41,39,-69
33:06.7,41,57,-64
33:06.7,41,35,-74
33:06.7,41,36,-73
33:06.7,41,42,-51
33:06.7,41,41,-46
33:06.7,41,44,-53
33:06.7,41,21,-60
33:06.7,41,60,-67
33:06.7,41,28,-60
33:06.7,41,46,-62
33:06.7,41,23,-55
33:06.7,41,45,-69
33:06.7,41,26,-62
33:06.7,41,48,-62
33:06.7,41,25,-63
33:06.9,41,53,-86
33:06.9,41,57,-64
33:06.9,41,35,-72
33:06.9,41,36,-74
33:06.9,41,42,-49
33:06.9,41,41,-46
33:06.9,41,22,-56
33:06.9,41,21,-59
33:06.9,41,60,-67
33:06.9,41,40,-73
33:06.9,41,28,-59
33:06.9,41,29,-66
33:06.9,41,46,-62
33:06.9,41,23,-55
33:06.9,41,45,-67
33:06.9,41,48,-63
33:06.9,41,25,-63
33:06.9,41,47,-63
33:07.1,41,31,-65
33:07.1,41,33,-69
33:07.1,41,32,-64
33:07.1,41,54,-70
33:07.1,41,50,-68
33:07.1,41,35,-72
33:07.1,41,56,-65
33:07.1,41,37,-68
33:07.1,41,36,-73
33:07.1,41,41,-45
33:07.1,41,22,-56
33:07.1,41,44,-53
33:07.1,41,43,-70
33:07.1,41,60,-67
33:07.1,41,29,-65
33:07.1,41,24,-56
33:07.1,41,46,-61
33:07.1,41,48,-63
33:07.3,41,52,-65
33:07.3,41,33,-68
33:07.3,41,55,-73
33:07.3,41,32,-63
33:07.3,41,39,-68
33:07.3,41,38,-79
33:07.3,41,35,-72
33:07.3,41,42,-50
33:07.3,41,44,-52
33:07.3,41,21,-60
33:07.3,41,60,-68
33:07.3,41,28,-59
33:07.3,41,27,-67
33:07.3,41,29,-66
33:07.3,41,24,-56
33:07.3,41,46,-61
33:07.3,41,26,-62
33:07.5,41,31,-65
33:07.5,41,33,-69
33:07.5,41,54,-71
33:07.5,41,50,-69
33:07.5,41,38,-81
33:07.5,41,57,-65
33:07.5,41,35,-72
33:07.5,41,56,-65
33:07.5,41,58,-67
33:07.5,41,42,-49
33:07.5,41,41,-46
33:07.5,41,44,-52
33:07.5,41,60,-67
33:07.5,41,28,-59
33:07.5,41,24,-57
33:07.5,41,46,-62
33:07.5,41,23,-56
33:07.5,41,26,-62
33:07.5,41,25,-64
33:07.5,41,47,-64
33:07.7,41,53,-83
33:07.7,41,52,-67
33:07.7,41,32,-64
33:07.7,41,54,-71
33:07.7,41,57,-65
33:07.7,41,58,-67
33:07.7,41,36,-74
33:07.7,41,22,-56
33:07.7,41,44,-53
33:07.7,41,43,-68
33:07.7,41,60,-67
33:07.7,41,28,-59
33:07.7,41,46,-62
33:07.7,41,23,-56
33:07.7,41,26,-62
33:07.7,41,48,-63
33:07.7,41,25,-63
33:07.7,41,47,-64
33:07.9,41,55,-73
33:07.9,41,54,-71
33:07.9,41,51,-69
33:07.9,41,39,-67
33:07.9,41,34,-77
33:07.9,41,56,-65
33:07.9,41,37,-67
33:07.9,41,58,-69
33:07.9,41,42,-50
33:07.9,41,41,-46
33:07.9,41,60,-68
33:07.9,41,28,-59
33:07.9,41,29,-66
33:07.9,41,46,-62
33:07.9,41,45,-67
33:08.1,41,53,-69
33:08.1,41,30,-68
33:08.1,41,33,-70
33:08.1,41,51,-68
33:08.1,41,34,-66
33:08.1,41,37,-69
33:08.1,41,59,-75
33:08.1,41,42,-51
33:08.1,41,41,-46
33:08.1,41,22,-57
33:08.1,41,44,-53
33:08.1,41,21,-64
33:08.1,41,28,-59
33:08.1,41,27,-67
33:08.1,41,29,-66
33:08.1,41,24,-56
33:08.1,41,23,-56
33:08.1,41,45,-70
33:08.1,41,48,-67
33:08.1,41,25,-66
33:08.1,41,47,-72
33:08.3,41,30,-68
33:08.3,41,55,-68
33:08.3,41,32,-66
33:08.3,41,54,-70
33:08.3,41,38,-68
33:08.3,41,35,-73
33:08.3,41,34,-66
33:08.3,41,37,-74
33:08.3,41,42,-51
33:08.3,41,41,-46
33:08.3,41,44,-53
33:08.3,41,43,-62
33:08.3,41,21,-64
33:08.3,41,40,-66
33:08.3,41,28,-62
33:08.3,41,49,-68
33:08.3,41,24,-61
33:08.3,41,45,-71
33:08.5,41,53,-69
33:08.5,41,31,-66
33:08.5,41,52,-67
33:08.5,41,55,-66
33:08.5,41,32,-66
33:08.5,41,50,-67
33:08.5,41,39,-75
33:08.5,41,35,-72
33:08.5,41,34,-66
33:08.5,41,56,-67
33:08.5,41,42,-51
33:08.5,41,41,-46
33:08.5,41,22,-54
33:08.5,41,43,-62
33:08.5,41,40,-66
33:08.5,41,28,-63
33:08.5,41,49,-67
33:08.5,41,27,-67
33:08.5,41,24,-61
33:08.5,41,46,-62
33:08.5,41,23,-55
33:08.5,41,26,-59
33:08.5,41,48,-65
33:08.5,41,47,-71
33:08.8,41,31,-66
33:08.8,41,33,-72
33:08.8,41,32,-66
33:08.8,41,51,-68
33:08.8,41,50,-68
33:08.8,41,35,-73
33:08.8,41,59,-68
33:08.8,41,58,-82
33:08.8,41,36,-68
33:08.8,41,42,-52
33:08.8,41,44,-53
33:08.8,41,60,-69
33:08.8,41,29,-65
33:08.8,41,45,-70
33:08.8,41,26,-59
33:08.8,41,47,-70
33:09.0,41,30,-68
33:09.0,41,52,-67
33:09.0,41,33,-71
33:09.0,41,55,-66
33:09.0,41,32,-67
33:09.0,41,35,-73
33:09.0,41,34,-65
33:09.0,41,56,-67
33:09.0,41,59,-68
33:09.0,41,36,-68
33:09.0,41,42,-51
33:09.0,41,41,-46
33:09.0,41,44,-53
33:09.0,41,21,-64
33:09.0,41,60,-69
33:09.0,41,40,-65
33:09.0,41,28,-63
33:09.0,41,29,-65
33:09.0,41,24,-61
33:09.0,41,46,-62
33:09.0,41,23,-55
33:09.0,41,48,-67
33:09.0,41,47,-71
33:09.2,41,31,-66
33:09.2,41,30,-68
33:09.2,41,52,-68
33:09.2,41,55,-66
33:09.2,41,54,-70
33:09.2,41,51,-67
33:09.2,41,38,-68
33:09.2,41,35,-73
33:09.2,41,59,-65
33:09.2,41,36,-68
33:09.2,41,42,-51
33:09.2,41,22,-54
33:09.2,41,44,-52
33:09.2,41,60,-69
33:09.2,41,40,-65
33:09.2,41,28,-63
33:09.2,41,27,-67
33:09.2,41,46,-62
33:09.2,41,23,-55
33:09.2,41,45,-70
33:09.2,41,48,-67
33:09.4,41,53,-70
33:09.4,41,31,-66
33:09.4,41,30,-68
33:09.4,41,55,-66
33:09.4,41,32,-66
33:09.4,41,54,-69
33:09.4,41,51,-68
33:09.4,41,38,-68
33:09.4,41,57,-71
33:09.4,41,34,-66
33:09.4,41,56,-64
33:09.4,41,37,-73
33:09.4,41,59,-65
33:09.4,41,58,-82
33:09.4,41,36,-68
33:09.4,41,42,-52
33:09.4,41,41,-46
33:09.4,41,44,-52
33:09.4,41,21,-64
33:09.4,41,40,-66
33:09.4,41,28,-63
33:09.4,41,49,-66
33:09.4,41,48,-68
33:09.4,41,25,-66
33:09.6,41,30,-67
33:09.6,41,33,-73
33:09.6,41,55,-67
33:09.6,41,54,-69
33:09.6,41,51,-68
33:09.6,41,39,-75
33:09.6,41,56,-67
33:09.6,41,37,-72
33:09.6,41,41,-46
33:09.6,41,22,-54
33:09.6,41,44,-53
33:09.6,41,21,-64
33:09.6,41,40,-65
33:09.6,41,28,-63
33:09.6,41,49,-67
33:09.6,41,27,-67
33:09.6,41,29,-65
33:09.6,41,24,-61
33:09.6,41,46,-62
33:09.6,41,26,-59
33:09.6,41,25,-65
33:09.6,41,47,-71
33:09.8,41,30,-67
33:09.8,41,52,-68
33:09.8,41,55,-67
33:09.8,41,54,-69
33:09.8,41,50,-68
33:09.8,41,38,-69
33:09.8,41,35,-73
33:09.8,41,56,-67
33:09.8,41,58,-82
33:09.8,41,36,-68
33:09.8,41,42,-52
33:09.8,41,22,-54
33:09.8,41,44,-53
33:09.8,41,21,-64
33:09.8,41,28,-63
33:09.8,41,49,-67
33:09.8,41,29,-65
33:09.8,41,24,-61
33:09.8,41,26,-59
33:09.8,41,48,-67
33:10.0,41,53,-69
33:10.0,41,31,-66
33:10.0,41,52,-71
33:10.0,41,33,-73
33:10.0,41,55,-67
33:10.0,41,50,-65
33:10.0,41,57,-72
33:10.0,41,35,-74
33:10.0,41,56,-67
33:10.0,41,37,-73
33:10.0,41,58,-82
33:10.0,41,42,-51
33:10.0,41,44,-52
33:10.0,41,60,-69
33:10.0,41,40,-66
33:10.0,41,27,-67
33:10.0,41,24,-61
33:10.0,41,46,-62
33:10.0,41,23,-55
33:10.0,41,26,-59
33:10.0,41,25,-66
33:10.0,41,47,-70
33:10.2,41,30,-67
33:10.2,41,54,-69
33:10.2,41,51,-70
33:10.2,41,57,-73
33:10.2,41,34,-65
33:10.2,41,56,-69
33:10.2,41,59,-68
33:10.2,41,42,-52
33:10.2,41,40,-66
33:10.2,41,28,-63
33:10.2,41,27,-67
33:10.2,41,24,-61
33:10.2,41,23,-55
33:10.2,41,48,-65
33:10.2,41,25,-66
33:10.2,41,47,-70
33:10.4,41,52,-68
33:10.4,41,50,-65
33:10.4,41,38,-68
33:10.4,41,57,-73
33:10.4,41,35,-74
33:10.4,41,34,-65
33:10.4,41,42,-52
33:10.4,41,41,-46
33:10.4,41,43,-62
33:10.4,41,60,-69
33:10.4,41,40,-66
33:10.4,41,28,-63
33:10.4,41,27,-67
33:10.4,41,24,-61
33:10.4,41,46,-62
33:10.4,41,23,-55
33:10.4,41,26,-59
33:10.4,41,48,-67
33:10.4,41,25,-66
33:10.6,41,53,-69
33:10.6,41,33,-72
33:10.6,41,57,-75
33:10.6,41,35,-74
33:10.6,41,37,-75
33:10.6,41,36,-68
33:10.6,41,42,-51
33:10.6,41,41,-46
33:10.6,41,22,-54
33:10.6,41,44,-52
33:10.6,41,43,-62
33:10.6,41,60,-69
33:10.6,41,28,-63
33:10.6,41,49,-66
33:10.6,41,27,-67
33:10.6,41,29,-65
33:10.6,41,24,-61
33:10.6,41,46,-62
33:10.6,41,23,-55
33:10.6,41,48,-68
33:10.6,41,25,-66
33:10.8,41,31,-66
33:10.8,41,30,-67
33:10.8,41,52,-67
33:10.8,41,55,-69
33:10.8,41,32,-66
33:10.8,41,54,-69
33:10.8,41,51,-67
33:10.8,41,35,-74
33:10.8,41,56,-64
33:10.8,41,59,-68
33:10.8,41,42,-51
33:10.8,41,22,-54
33:10.8,41,44,-52
33:10.8,41,43,-62
33:10.8,41,60,-69
33:10.8,41,28,-63
33:10.8,41,49,-66
33:10.8,41,29,-65
33:10.8,41,24,-61
33:10.8,41,46,-62
33:10.8,41,23,-55
33:10.8,41,26,-59
33:10.8,41,48,-67
33:10.8,41,25,-66
33:11.1,41,31,-66
33:11.1,41,55,-69
33:11.1,41,32,-66
33:11.1,41,54,-69
33:11.1,41,50,-68
33:11.1,41,38,-69
33:11.1,41,35,-73
33:11.1,41,34,-66
33:11.1,41,37,-73
33:11.1,41,59,-65
33:11.1,41,36,-68
33:11.1,41,44,-53
33:11.1,41,43,-62
33:11.1,41,21,-64
33:11.1,41,27,-67
33:11.1,41,24,-61
33:11.1,41,46,-62
33:11.1,41,23,-55
33:11.1,41,45,-69
33:11.1,41,48,-67
33:11.1,41,25,-65
33:11.3,41,31,-66
33:11.3,41,30,-68
33:11.3,41,52,-68
33:11.3,41,55,-66
33:11.3,41,32,-66
33:11.3,41,38,-69
33:11.3,41,35,-74
33:11.3,41,34,-66
33:11.3,41,37,-73
33:11.3,41,36,-68
33:11.3,41,41,-46
33:11.3,41,22,-55
33:11.3,41,44,-53
33:11.3,41,60,-69
33:11.3,41,28,-63
33:11.3,41,49,-67
33:11.3,41,27,-67
33:11.3,41,24,-61
33:11.3,41,46,-62
33:11.3,41,45,-69
33:11.3,41,26,-59
33:11.3,41,48,-67
33:11.3,41,25,-66
33:11.5,41,31,-66
33:11.5,41,30,-68
33:11.5,41,52,-67
33:11.5,41,33,-73
33:11.5,41,39,-74
33:11.5,41,38,-72
33:11.5,41,58,-83
33:11.5,41,41,-46
33:11.5,41,22,-54
33:11.5,41,44,-52
33:11.5,41,43,-62
33:11.5,41,21,-62
33:11.5,41,60,-69
33:11.5,41,40,-66
33:11.5,41,28,-63
33:11.5,41,49,-67
33:11.5,41,27,-70
33:11.5,41,29,-65
33:11.5,41,24,-61
33:11.5,41,46,-62
33:11.5,41,23,-55
33:11.5,41,25,-65
33:11.7,41,52,-68
33:11.7,41,55,-67
33:11.7,41,32,-66
33:11.7,41,57,-72
33:11.7,41,35,-73
33:11.7,41,37,-73
33:11.7,41,59,-65
33:11.7,41,58,-82
33:11.7,41,36,-67
33:11.7,41,22,-54
33:11.7,41,44,-52
33:11.7,41,43,-62
33:11.7,41,21,-64
33:11.7,41,40,-66
33:11.7,41,28,-63
33:11.7,41,49,-67
33:11.7,41,24,-61
33:11.7,41,46,-62
33:11.7,41,23,-55
33:11.7,41,45,-69
33:11.7,41,25,-65
33:11.7,41,47,-71
33:11.9,41,31,-66
33:11.9,41,50,-65
33:11.9,41,38,-69
33:11.9,41,34,-66
33:11.9,41,37,-73
33:11.9,41,58,-82
33:11.9,41,36,-68
33:11.9,41,42,-51
33:11.9,41,41,-46
33:11.9,41,22,-54
33:11.9,41,43,-62
33:11.9,41,21,-64
33:11.9,41,60,-69
33:11.9,41,28,-63
33:11.9,41,24,-61
33:11.9,41,46,-62
33:11.9,41,23,-55
33:11.9,41,26,-59
33:11.9,41,25,-65
33:11.9,41,47,-71
33:12.1,41,53,-70
33:12.1,41,31,-66
33:12.1,41,30,-67
33:12.1,41,52,-68
33:12.1,41,33,-72
33:12.1,41,32,-66
33:12.1,41,50,-65
33:12.1,41,39,-75
33:12.1,41,38,-69
33:12.1,41,37,-72
33:12.1,41,59,-68
33:12.1,41,58,-82
33:12.1,41,41,-46
33:12.1,41,22,-54
33:12.1,41,44,-52
33:12.1,41,43,-62
33:12.1,41,49,-66
33:12.1,41,27,-67
33:12.1,41,24,-61
33:12.1,41,46,-67
33:12.1,41,23,-55
33:12.1,41,45,-70
33:12.1,41,48,-67
33:12.1,41,25,-65
33:12.1,41,47,-71
33:12.3,41,53,-70
33:12.3,41,31,-65
33:12.3,41,30,-81
33:12.3,41,55,-66
33:12.3,41,32,-64
33:12.3,41,54,-66
33:12.3,41,51,-71
33:12.3,41,50,-69
33:12.3,41,35,-73
33:12.3,41,37,-70
33:12.3,41,59,-68
33:12.3,41,42,-53
33:12.3,41,41,-46
33:12.3,41,22,-56
33:12.3,41,44,-55
33:12.3,41,43,-68
33:12.3,41,21,-58
33:12.3,41,60,-66
33:12.3,41,49,-69
33:12.3,41,24,-56
33:12.3,41,46,-69
33:12.3,41,23,-54
33:12.3,41,26,-62
33:12.3,41,25,-64
33:12.5,41,31,-66
33:12.5,41,41,-46
33:12.5,41,22,-56
33:12.5,41,44,-56
33:12.5,41,21,-57
33:12.5,41,60,-66
33:12.5,41,49,-69
33:12.5,41,46,-68
33:12.5,41,45,-70
33:12.5,41,25,-64
33:12.7,41,31,-66
33:12.7,41,55,-66
33:12.7,41,32,-65
33:12.7,41,35,-76
33:12.7,41,34,-75
33:12.7,41,56,-66
33:12.7,41,36,-70
33:12.7,41,42,-53
33:12.7,41,41,-46
33:12.7,41,22,-56
33:12.7,41,43,-69
33:12.7,41,40,-75
33:12.7,41,46,-69
33:12.7,41,23,-53
33:12.7,41,26,-62
33:12.7,41,25,-64
33:13.0,41,31,-66
33:13.0,41,52,-75
33:13.0,41,55,-66
33:13.0,41,50,-69
33:13.0,41,39,-70
33:13.0,41,38,-73
33:13.0,41,57,-77
33:13.0,41,34,-75
33:13.0,41,56,-66
33:13.0,41,36,-70
33:13.0,41,42,-51
33:13.0,41,22,-56
33:13.0,41,43,-68
33:13.0,41,21,-57
33:13.0,41,60,-67
33:13.0,41,40,-77
33:13.0,41,49,-69
33:13.0,41,27,-76
33:13.0,41,46,-69
33:13.0,41,23,-53
33:13.0,41,25,-64
33:13.0,41,47,-60
33:13.2,41,31,-66
33:13.2,41,30,-80
33:13.2,41,54,-65
33:13.2,41,39,-69
33:13.2,41,38,-73
33:13.2,41,35,-75
33:13.2,41,34,-75
33:13.2,41,56,-66
33:13.2,41,22,-56
33:13.2,41,43,-68
33:13.2,41,21,-57
33:13.2,41,40,-76
33:13.2,41,49,-69
33:13.2,41,29,-70
33:13.2,41,24,-56
33:13.2,41,46,-69
33:13.4,41,31,-66
33:13.4,41,30,-81
33:13.4,41,52,-75
33:13.4,41,55,-66
33:13.4,41,51,-71
33:13.4,41,50,-69
33:13.4,41,39,-70
33:13.4,41,38,-73
33:13.4,41,57,-80
33:13.4,41,34,-75
33:13.4,41,56,-66
33:13.4,41,36,-71
33:13.4,41,42,-53
33:13.4,41,41,-46
33:13.4,41,22,-56
33:13.4,41,44,-56
33:13.4,41,43,-68
33:13.4,41,60,-66
33:13.4,41,40,-75
33:13.4,41,27,-75
33:13.4,41,46,-69
33:13.4,41,23,-53
33:13.4,41,45,-72
33:13.4,41,26,-61
33:13.4,41,47,-61
33:13.6,41,31,-66
33:13.6,41,52,-75
33:13.6,41,33,-68
33:13.6,41,32,-64
33:13.6,41,50,-69
33:13.6,41,39,-70
33:13.6,41,35,-75
33:13.6,41,56,-65
33:13.6,41,59,-68
33:13.6,41,42,-53
33:13.6,41,22,-55
33:13.6,41,43,-68
33:13.6,41,21,-57
33:13.6,41,60,-66
33:13.6,41,40,-78
33:13.6,41,28,-60
33:13.6,41,49,-69
33:13.6,41,24,-56
33:13.6,41,46,-67
33:13.6,41,23,-53
33:13.6,41,45,-70
33:13.6,41,26,-61
33:13.8,41,31,-66
33:13.8,41,52,-75
33:13.8,41,33,-68
33:13.8,41,55,-66
33:13.8,41,32,-64
33:13.8,41,51,-71
33:13.8,41,50,-69
33:13.8,41,39,-70
33:13.8,41,38,-73
33:13.8,41,35,-77
33:13.8,41,56,-66
33:13.8,41,37,-70
33:13.8,41,59,-69
33:13.8,41,36,-70
33:13.8,41,42,-53
33:13.8,41,22,-56
33:13.8,41,44,-56
33:13.8,41,43,-69
33:13.8,41,21,-57
33:13.8,41,60,-67
33:13.8,41,40,-77
33:13.8,41,28,-60
33:13.8,41,27,-75
33:13.8,41,29,-69
33:13.8,41,24,-57
33:13.8,41,46,-67
33:13.8,41,23,-53
33:13.8,41,45,-70
33:13.8,41,26,-61
33:13.8,41,48,-66
33:14.0,41,53,-70
33:14.0,41,31,-66
33:14.0,41,30,-81
33:14.0,41,52,-75
33:14.0,41,33,-68
33:14.0,41,55,-66
33:14.0,41,32,-65
33:14.0,41,50,-69
33:14.0,41,39,-70
33:14.0,41,38,-73
33:14.0,41,57,-79
33:14.0,41,34,-75
33:14.0,41,56,-66
33:14.0,41,59,-69
33:14.0,41,58,-81
33:14.0,41,42,-53
33:14.0,41,41,-46
33:14.0,41,22,-56
33:14.0,41,44,-56
33:14.0,41,28,-60
33:14.0,41,27,-75
33:14.0,41,24,-57
33:14.0,41,46,-67
33:14.0,41,23,-53
33:14.0,41,45,-70
33:14.0,41,26,-61
33:14.0,41,47,-60
33:14.2,41,31,-63
33:14.2,41,33,-66
33:14.2,41,55,-66
33:14.2,41,54,-67
33:14.2,41,51,-70
33:14.2,41,39,-70
33:14.2,41,38,-73
33:14.2,41,34,-75
33:14.2,41,56,-66
33:14.2,41,59,-69
33:14.2,41,58,-76
33:14.2,41,36,-70
33:14.2,41,42,-53
33:14.2,41,41,-46
33:14.2,41,22,-56
33:14.2,41,44,-56
33:14.2,41,21,-57
33:14.2,41,28,-60
33:14.2,41,27,-75
33:14.2,41,29,-70
33:14.2,41,23,-54
33:14.2,41,26,-61
33:14.2,41,48,-66
33:14.2,41,25,-64
33:14.5,41,31,-65
33:14.5,41,52,-74
33:14.5,41,55,-66
33:14.5,41,32,-64
33:14.5,41,54,-66
33:14.5,41,51,-70
33:14.5,41,38,-73
33:14.5,41,57,-78
33:14.5,41,56,-66
33:14.5,41,58,-77
33:14.5,41,41,-46
33:14.5,41,22,-56
33:14.5,41,44,-56
33:14.5,41,43,-68
33:14.5,41,60,-66
33:14.5,41,28,-60
33:14.5,41,27,-75
33:14.5,41,24,-56
33:14.5,41,23,-53
33:14.5,41,48,-68
33:14.7,41,53,-70
33:14.7,41,55,-66
33:14.7,41,32,-64
33:14.7,41,51,-71
33:14.7,41,39,-70
33:14.7,41,38,-73
33:14.7,41,57,-79
33:14.7,41,35,-77
33:14.7,41,42,-53
33:14.7,41,41,-46
33:14.7,41,22,-56
33:14.7,41,44,-56
33:14.7,41,21,-57
33:14.7,41,60,-67
33:14.7,41,40,-75
33:14.7,41,28,-60
33:14.7,41,29,-69
33:14.7,41,46,-69
33:14.7,41,23,-53
33:14.7,41,45,-70
33:14.7,41,47,-60
33:14.9,41,53,-70
33:14.9,41,30,-81
33:14.9,41,51,-70
33:14.9,41,50,-69
33:14.9,41,38,-73
33:14.9,41,57,-77
33:14.9,41,35,-77
33:14.9,41,34,-75
33:14.9,41,59,-69
33:14.9,41,42,-53
33:14.9,41,22,-56
33:14.9,41,21,-57
33:14.9,41,60,-67
33:14.9,41,40,-75
33:14.9,41,49,-69
33:14.9,41,29,-70
33:14.9,41,45,-70
33:14.9,41,48,-67
33:14.9,41,25,-64
33:14.9,41,47,-60
33:15.1,41,53,-70
33:15.1,41,31,-64
33:15.1,41,30,-80
33:15.1,41,52,-75
33:15.1,41,33,-68
33:15.1,41,55,-66
33:15.1,41,54,-68
33:15.1,41,51,-70
33:15.1,41,37,-70
33:15.1,41,58,-75
33:15.1,41,22,-56
33:15.1,41,44,-56
33:15.1,41,43,-68
33:15.1,41,21,-57
33:15.1,41,60,-67
33:15.1,41,28,-60
33:15.1,41,49,-69
33:15.1,41,29,-69
33:15.1,41,24,-56
33:15.1,41,45,-70
33:15.1,41,48,-66
33:15.1,41,25,-64
33:15.1,41,47,-60
33:15.3,41,53,-70
33:15.3,41,52,-75
33:15.3,41,55,-66
33:15.3,41,32,-64
33:15.3,41,51,-70
33:15.3,41,50,-69
33:15.3,41,39,-70
33:15.3,41,56,-67
33:15.3,41,37,-69
33:15.3,41,59,-69
33:15.3,41,36,-70
33:15.3,41,42,-52
33:15.3,41,41,-46
33:15.3,41,22,-56
33:15.3,41,44,-56
33:15.3,41,43,-68
33:15.3,41,21,-57
33:15.3,41,60,-67
33:15.3,41,28,-60
33:15.3,41,49,-69
33:15.3,41,29,-70
33:15.3,41,24,-56
33:15.3,41,23,-53
33:15.3,41,48,-68
33:15.3,41,25,-64
33:15.3,41,47,-60
33:15.5,41,31,-66
33:15.5,41,30,-82
33:15.5,41,33,-68
33:15.5,41,55,-66
33:15.5,41,51,-70
33:15.5,41,57,-77
33:15.5,41,35,-73
33:15.5,41,34,-75
33:15.5,41,37,-69
33:15.5,41,58,-75
33:15.5,41,36,-71
33:15.5,41,42,-53
33:15.5,41,41,-46
33:15.5,41,22,-56
33:15.5,41,44,-55
33:15.5,41,21,-57
33:15.5,41,60,-66
33:15.5,41,28,-60
33:15.5,41,24,-57
33:15.5,41,23,-53
33:15.5,41,45,-70
33:15.5,41,26,-62
33:15.5,41,48,-67
33:15.5,41,25,-64
33:15.5,41,47,-60
33:15.8,41,52,-75
33:15.8,41,51,-70
33:15.8,41,38,-74
33:15.8,41,59,-68
33:15.8,41,36,-71
33:15.8,41,42,-53
33:15.8,41,22,-56
33:15.8,41,44,-56
33:15.8,41,21,-57
33:15.8,41,28,-60
33:15.8,41,27,-76
33:15.8,41,29,-69
33:15.8,41,23,-53
33:15.8,41,26,-61
33:15.8,41,25,-64
33:15.8,41,47,-60
33:16.0,41,53,-70
33:16.0,41,31,-66
33:16.0,41,30,-80
33:16.0,41,52,-75
33:16.0,41,54,-68
33:16.0,41,50,-69
33:16.0,41,39,-70
33:16.0,41,38,-73
33:16.0,41,37,-70
33:16.0,41,59,-69
33:16.0,41,58,-81
33:16.0,41,36,-71
33:16.0,41,42,-53
33:16.0,41,41,-46
33:16.0,41,22,-56
33:16.0,41,21,-57
33:16.0,41,40,-76
33:16.0,41,27,-76
33:16.0,41,29,-70
33:16.0,41,45,-70
33:16.0,41,25,-64
33:16.0,41,47,-60
33:16.2,41,53,-71
33:16.2,41,32,-64
33:16.2,41,51,-71
33:16.2,41,57,-79
33:16.2,41,35,-77
33:16.2,41,37,-70
33:16.2,41,59,-68
33:16.2,41,58,-75
33:16.2,41,42,-53
33:16.2,41,22,-56
33:16.2,41,44,-56
33:16.2,41,21,-57
33:16.2,41,40,-75
33:16.2,41,28,-60
33:16.2,41,24,-57
33:16.2,41,46,-68
33:16.2,41,23,-53
33:16.2,41,45,-70
33:16.2,41,47,-60
33:16.4,41,31,-64
33:16.4,41,33,-70
33:16.4,41,54,-71
33:16.4,41,50,-68
33:16.4,41,57,-65
33:16.4,41,35,-71
33:16.4,41,34,-76
33:16.4,41,56,-65
33:16.4,41,59,-74
33:16.4,41,22,-56
33:16.4,41,44,-56
33:16.4,41,43,-69
33:16.4,41,21,-60
33:16.4,41,40,-70
33:16.4,41,28,-59
33:16.4,41,27,-76
33:16.4,41,23,-56
33:16.4,41,48,-63
33:16.4,41,25,-63
33:16.4,41,47,-63
33:16.6,41,53,-88
33:16.6,41,31,-64
33:16.6,41,33,-70
33:16.6,41,55,-74
33:16.6,41,32,-64
33:16.6,41,51,-67
33:16.6,41,50,-70
33:16.6,41,34,-76
33:16.6,41,56,-65
33:16.6,41,37,-68
33:16.6,41,59,-74
33:16.6,41,58,-67
33:16.6,41,42,-49
33:16.6,41,41,-45
33:16.6,41,22,-56
33:16.6,41,43,-69
33:16.6,41,60,-68
33:16.6,41,40,-70
33:16.6,41,24,-56
33:16.6,41,23,-56
33:16.6,41,45,-67
33:16.6,41,26,-62
33:16.6,41,25,-63
33:16.6,41,47,-62
33:16.8,41,31,-64
33:16.8,41,52,-68
33:16.8,41,33,-70
33:16.8,41,55,-74
33:16.8,41,32,-64
33:16.8,41,54,-71
33:16.8,41,51,-67
33:16.8,41,50,-68
33:16.8,41,35,-72
33:16.8,41,56,-65
33:16.8,41,37,-70
33:16.8,41,59,-74
33:16.8,41,58,-69
33:16.8,41,36,-73
33:16.8,41,42,-50
33:16.8,41,41,-45
33:16.8,41,22,-56
33:16.8,41,43,-69
33:16.8,41,21,-60
33:16.8,41,60,-68
33:16.8,41,40,-73
33:16.8,41,28,-59
33:16.8,41,49,-78
33:16.8,41,24,-56
33:16.8,41,45,-68
33:16.8,41,26,-62
33:16.8,41,47,-62
33:17.0,41,31,-64
33:17.0,41,52,-67
33:17.0,41,55,-77
33:17.0,41,50,-71
33:17.0,41,39,-68
33:17.0,41,38,-76
33:17.0,41,57,-65
33:17.0,41,37,-69
33:17.0,41,59,-74
33:17.0,41,41,-45
33:17.0,41,44,-52
33:17.0,41,43,-69
33:17.0,41,21,-59
33:17.0,41,40,-73
33:17.0,41,28,-59
33:17.0,41,24,-57
33:17.0,41,46,-61
33:17.0,41,23,-56
33:17.0,41,26,-62
33:17.0,41,48,-62
33:17.0,41,47,-62
33:17.2,41,53,-92
33:17.2,41,31,-64
