TIME,Base,Minor,Rssi
28:56.1,40,26,-69
28:56.3,40,30,-64
28:56.3,40,33,-64
28:56.3,40,55,-64
28:56.3,40,32,-61
28:56.3,40,57,-57
28:56.3,40,56,-65
28:56.3,40,34,-67
28:56.3,40,58,-64
28:56.3,40,36,-55
28:56.3,40,41,-66
28:56.3,40,44,-68
28:56.3,40,22,-68
28:56.3,40,21,-62
28:56.3,40,60,-57
28:56.3,40,40,-46
28:56.3,40,49,-66
28:56.3,40,27,-60
28:56.3,40,29,-59
28:56.3,40,24,-69
28:56.3,40,46,-67
28:56.3,40,23,-77
28:56.3,40,48,-62
28:56.3,40,47,-67
28:56.3,40,25,-63
28:56.5,40,55,-65
28:56.5,40,39,-56
28:56.5,40,38,-69
28:56.5,40,57,-57
28:56.5,40,35,-62
28:56.5,40,56,-65
28:56.5,40,34,-66
28:56.5,40,37,-46
28:56.5,40,59,-60
28:56.5,40,41,-67
28:56.5,40,44,-67
28:56.5,40,21,-62
28:56.5,40,40,-46
28:56.5,40,29,-60
28:56.5,40,24,-71
28:56.5,40,45,-68
28:56.5,40,48,-62
28:56.5,40,25,-62
28:56.7,40,52,-64
28:56.7,40,33,-64
28:56.7,40,55,-64
28:56.7,40,39,-56
28:56.7,40,57,-57
28:56.7,40,35,-63
28:56.7,40,56,-65
28:56.7,40,34,-66
28:56.7,40,37,-46
28:56.7,40,59,-59
28:56.7,40,58,-64
28:56.7,40,36,-55
28:56.7,40,41,-68
28:56.7,40,43,-67
28:56.7,40,60,-57
28:56.7,40,40,-46
28:56.7,40,26,-70
28:56.9,40,52,-65
28:56.9,40,33,-65
28:56.9,40,55,-64
28:56.9,40,32,-61
28:56.9,40,51,-79
28:56.9,40,50,-69
28:56.9,40,39,-56
28:56.9,40,57,-57
28:56.9,40,37,-46
28:56.9,40,59,-59
28:56.9,40,42,-70
28:56.9,40,41,-68
28:56.9,40,44,-68
28:56.9,40,43,-67
28:56.9,40,21,-62
28:56.9,40,60,-57
28:56.9,40,40,-46
28:56.9,40,28,-63
28:56.9,40,27,-60
28:56.9,40,46,-67
28:56.9,40,26,-70
28:56.9,40,25,-63
28:57.1,40,53,-66
28:57.1,40,52,-64
28:57.1,40,33,-64
28:57.1,40,32,-61
28:57.1,40,50,-66
28:57.1,40,39,-56
28:57.1,40,57,-57
28:57.1,40,35,-63
28:57.1,40,56,-65
28:57.1,40,59,-59
28:57.1,40,58,-65
28:57.1,40,36,-55
28:57.1,40,42,-69
28:57.1,40,41,-66
28:57.1,40,44,-68
28:57.1,40,43,-68
28:57.1,40,60,-57
28:57.1,40,49,-66
28:57.1,40,27,-58
28:57.1,40,29,-60
28:57.1,40,24,-73
28:57.1,40,45,-68
28:57.1,40,25,-62
28:57.3,40,53,-67
28:57.3,40,52,-64
28:57.3,40,32,-61
28:57.3,40,51,-81
28:57.3,40,50,-67
28:57.3,40,57,-57
28:57.3,40,56,-64
28:57.3,40,37,-46
28:57.3,40,42,-72
28:57.3,40,41,-68
28:57.3,40,44,-68
28:57.3,40,60,-57
28:57.3,40,40,-46
28:57.3,40,28,-63
28:57.3,40,49,-66
28:57.3,40,24,-72
28:57.3,40,46,-66
28:57.3,40,23,-76
28:57.3,40,45,-69
28:57.3,40,25,-62
28:57.5,40,31,-68
28:57.5,40,53,-67
28:57.5,40,52,-64
28:57.5,40,54,-65
28:57.5,40,32,-61
28:57.5,40,39,-56
28:57.5,40,38,-69
28:57.5,40,56,-64
28:57.5,40,37,-46
28:57.5,40,59,-59
28:57.5,40,36,-55
28:57.5,40,42,-71
28:57.5,40,44,-68
28:57.5,40,21,-62
28:57.5,40,40,-46
28:57.5,40,28,-63
28:57.5,40,24,-73
28:57.5,40,23,-77
28:57.5,40,45,-72
28:57.5,40,48,-62
28:57.5,40,25,-62
28:57.8,40,31,-68
28:57.8,40,32,-62
28:57.8,40,50,-69
28:57.8,40,39,-56
28:57.8,40,38,-69
28:57.8,40,57,-57
28:57.8,40,35,-63
28:57.8,40,34,-67
28:57.8,40,37,-46
28:57.8,40,59,-60
28:57.8,40,41,-67
28:57.8,40,44,-68
28:57.8,40,21,-62
28:57.8,40,60,-57
28:57.8,40,40,-47
28:57.8,40,28,-64
28:57.8,40,49,-66
28:57.8,40,27,-60
28:57.8,40,29,-60
28:57.8,40,46,-67
28:57.8,40,45,-68
28:57.8,40,48,-61
28:57.8,40,26,-69
28:57.8,40,25,-63
28:58.0,40,53,-67
28:58.0,40,52,-64
28:58.0,40,33,-64
28:58.0,40,55,-65
28:58.0,40,54,-65
28:58.0,40,32,-62
28:58.0,40,51,-80
28:58.0,40,39,-56
28:58.0,40,38,-69
28:58.0,40,57,-57
28:58.0,40,35,-63
28:58.0,40,34,-67
28:58.0,40,37,-46
28:58.0,40,59,-60
28:58.0,40,58,-66
28:58.0,40,36,-56
28:58.0,40,41,-68
28:58.0,40,44,-69
28:58.0,40,22,-67
28:58.0,40,21,-62
28:58.0,40,60,-57
28:58.0,40,40,-47
28:58.0,40,28,-63
28:58.0,40,49,-66
28:58.0,40,27,-60
28:58.0,40,24,-73
28:58.0,40,23,-77
28:58.0,40,26,-69
28:58.0,40,47,-67
28:58.0,40,25,-62
28:58.2,40,31,-67
28:58.2,40,53,-67
28:58.2,40,30,-64
28:58.2,40,52,-65
28:58.2,40,33,-64
28:58.2,40,55,-65
28:58.2,40,54,-66
28:58.2,40,32,-62
28:58.2,40,51,-79
28:58.2,40,50,-68
28:58.2,40,39,-56
28:58.2,40,38,-69
28:58.2,40,57,-57
28:58.2,40,35,-63
28:58.2,40,37,-46
28:58.2,40,59,-60
28:58.2,40,58,-65
28:58.2,40,36,-56
28:58.2,40,43,-67
28:58.2,40,21,-62
28:58.2,40,60,-57
28:58.2,40,28,-62
28:58.2,40,49,-66
28:58.2,40,27,-60
28:58.2,40,29,-60
28:58.2,40,24,-73
28:58.2,40,23,-76
28:58.2,40,48,-62
28:58.2,40,26,-70
28:58.2,40,25,-62
28:58.4,40,53,-65
28:58.4,40,52,-65
28:58.4,40,55,-62
28:58.4,40,32,-66
28:58.4,40,51,-63
28:58.4,40,39,-55
28:58.4,40,38,-61
28:58.4,40,35,-60
28:58.4,40,34,-66
28:58.4,40,36,-56
28:58.4,40,42,-67
28:58.4,40,41,-63
28:58.4,40,44,-69
28:58.4,40,22,-74
28:58.4,40,43,-67
28:58.4,40,21,-86
28:58.4,40,60,-57
28:58.4,40,28,-62
28:58.4,40,49,-66
28:58.4,40,29,-60
28:58.4,40,24,-67
28:58.4,40,46,-63
28:58.4,40,23,-71
28:58.4,40,26,-66
28:58.4,40,47,-66
28:58.4,40,25,-71
28:58.6,40,31,-66
28:58.6,40,53,-68
28:58.6,40,30,-61
28:58.6,40,52,-66
28:58.6,40,33,-60
28:58.6,40,32,-66
28:58.6,40,50,-64
28:58.6,40,39,-60
28:58.6,40,35,-61
28:58.6,40,56,-68
28:58.6,40,59,-61
28:58.6,40,42,-67
28:58.6,40,21,-87
28:58.6,40,40,-46
28:58.6,40,49,-66
28:58.6,40,24,-67
28:58.6,40,46,-63
28:58.6,40,23,-73
28:58.6,40,48,-65
28:58.6,40,26,-67
28:58.6,40,47,-67
28:58.8,40,53,-68
28:58.8,40,33,-60
28:58.8,40,55,-62
28:58.8,40,32,-67
28:58.8,40,39,-60
28:58.8,40,57,-60
28:58.8,40,35,-60
28:58.8,40,59,-60
28:58.8,40,36,-56
28:58.8,40,42,-67
28:58.8,40,41,-63
28:58.8,40,22,-72
28:58.8,40,43,-65
28:58.8,40,60,-57
28:58.8,40,40,-46
28:58.8,40,49,-66
28:58.8,40,29,-60
28:58.8,40,24,-67
28:58.8,40,23,-72
28:58.8,40,45,-69
28:58.8,40,48,-65
28:59.0,40,31,-66
28:59.0,40,30,-61
28:59.0,40,52,-66
28:59.0,40,33,-60
28:59.0,40,55,-61
28:59.0,40,54,-67
28:59.0,40,32,-68
28:59.0,40,50,-64
28:59.0,40,57,-60
28:59.0,40,35,-60
28:59.0,40,56,-67
28:59.0,40,37,-46
28:59.0,40,59,-61
28:59.0,40,36,-56
28:59.0,40,42,-66
28:59.0,40,41,-63
28:59.0,40,43,-68
28:59.0,40,21,-86
28:59.0,40,60,-57
28:59.0,40,40,-46
28:59.0,40,24,-66
28:59.0,40,46,-64
28:59.0,40,26,-66
28:59.0,40,25,-69
28:59.2,40,53,-68
28:59.2,40,30,-61
28:59.2,40,52,-66
28:59.2,40,32,-67
28:59.2,40,51,-63
28:59.2,40,39,-60
28:59.2,40,38,-62
28:59.2,40,57,-60
28:59.2,40,34,-66
28:59.2,40,37,-46
28:59.2,40,59,-61
28:59.2,40,41,-63
28:59.2,40,43,-65
28:59.2,40,60,-57
28:59.2,40,40,-46
28:59.2,40,28,-62
28:59.2,40,49,-66
28:59.2,40,29,-60
28:59.2,40,46,-64
28:59.2,40,48,-65
28:59.2,40,26,-66
28:59.2,40,47,-66
28:59.2,40,25,-68
28:59.5,40,53,-65
28:59.5,40,30,-61
28:59.5,40,52,-66
28:59.5,40,55,-61
28:59.5,40,51,-63
28:59.5,40,50,-65
28:59.5,40,39,-60
28:59.5,40,38,-62
28:59.5,40,35,-60
28:59.5,40,37,-47
28:59.5,40,59,-61
28:59.5,40,36,-56
28:59.5,40,41,-63
28:59.5,40,44,-63
28:59.5,40,22,-72
28:59.5,40,43,-68
28:59.5,40,21,-85
28:59.5,40,60,-57
28:59.5,40,40,-46
28:59.5,40,28,-62
28:59.5,40,49,-66
28:59.5,40,27,-60
28:59.5,40,46,-64
28:59.5,40,23,-72
28:59.5,40,48,-65
28:59.5,40,26,-66
28:59.5,40,47,-66
28:59.5,40,25,-68
28:59.7,40,31,-66
28:59.7,40,52,-66
28:59.7,40,33,-60
28:59.7,40,55,-62
28:59.7,40,54,-67
28:59.7,40,32,-67
28:59.7,40,50,-64
28:59.7,40,57,-60
28:59.7,40,56,-67
28:59.7,40,34,-66
28:59.7,40,37,-47
28:59.7,40,59,-61
28:59.7,40,36,-56
28:59.7,40,41,-63
28:59.7,40,21,-84
28:59.7,40,60,-57
28:59.7,40,40,-46
28:59.7,40,49,-66
28:59.7,40,27,-60
28:59.7,40,29,-60
28:59.7,40,46,-64
28:59.7,40,45,-69
28:59.7,40,48,-65
28:59.7,40,26,-67
28:59.9,40,31,-66
28:59.9,40,53,-65
28:59.9,40,52,-66
28:59.9,40,33,-60
28:59.9,40,32,-67
28:59.9,40,39,-59
28:59.9,40,57,-60
28:59.9,40,34,-67
28:59.9,40,36,-56
28:59.9,40,42,-66
28:59.9,40,43,-65
28:59.9,40,60,-57
28:59.9,40,40,-46
28:59.9,40,49,-66
28:59.9,40,27,-60
28:59.9,40,29,-60
28:59.9,40,46,-63
28:59.9,40,23,-71
28:59.9,40,45,-69
28:59.9,40,26,-66
28:59.9,40,47,-66
29:00.1,40,53,-68
29:00.1,40,33,-60
29:00.1,40,55,-61
29:00.1,40,54,-67
29:00.1,40,32,-67
29:00.1,40,51,-63
29:00.1,40,38,-62
29:00.1,40,57,-60
29:00.1,40,56,-68
29:00.1,40,37,-47
29:00.1,40,59,-61
29:00.1,40,44,-64
29:00.1,40,22,-71
29:00.1,40,43,-65
29:00.1,40,21,-84
29:00.1,40,60,-57
29:00.1,40,40,-47
29:00.1,40,28,-62
29:00.1,40,27,-60
29:00.1,40,24,-67
29:00.1,40,46,-64
29:00.1,40,45,-70
29:00.1,40,48,-65
29:00.1,40,47,-66
29:00.1,40,25,-68
29:00.3,40,31,-66
29:00.3,40,33,-60
29:00.3,40,55,-61
29:00.3,40,32,-67
29:00.3,40,51,-63
29:00.3,40,39,-60
29:00.3,40,57,-60
29:00.3,40,35,-60
29:00.3,40,56,-67
29:00.3,40,34,-66
29:00.3,40,37,-47
29:00.3,40,58,-65
29:00.3,40,36,-57
29:00.3,40,22,-73
29:00.3,40,40,-47
29:00.3,40,28,-62
29:00.3,40,29,-60
29:00.3,40,24,-67
29:00.3,40,46,-63
29:00.3,40,45,-69
29:00.3,40,48,-65
29:00.3,40,47,-66
29:00.3,40,25,-68
29:00.5,40,30,-61
29:00.5,40,54,-67
29:00.5,40,32,-67
29:00.5,40,50,-64
29:00.5,40,37,-47
29:00.5,40,59,-59
29:00.5,40,36,-56
29:00.5,40,41,-63
29:00.5,40,44,-64
29:00.5,40,22,-71
29:00.5,40,43,-68
29:00.5,40,21,-83
29:00.5,40,60,-57
29:00.5,40,40,-47
29:00.5,40,49,-66
29:00.5,40,29,-60
29:00.5,40,24,-70
29:00.5,40,45,-69
29:00.5,40,26,-69
29:00.5,40,47,-66
29:00.5,40,25,-69
29:00.7,40,53,-68
29:00.7,40,30,-61
29:00.7,40,33,-60
29:00.7,40,54,-67
29:00.7,40,51,-62
29:00.7,40,50,-64
29:00.7,40,39,-60
29:00.7,40,57,-60
29:00.7,40,56,-67
29:00.7,40,37,-47
29:00.7,40,36,-56
29:00.7,40,42,-67
29:00.7,40,41,-63
29:00.7,40,44,-64
29:00.7,40,22,-73
29:00.7,40,43,-65
29:00.7,40,21,-83
29:00.7,40,60,-57
29:00.7,40,40,-46
29:00.7,40,49,-66
29:00.7,40,23,-72
29:00.7,40,45,-69
29:00.7,40,26,-67
29:00.7,40,47,-65
29:00.9,40,31,-66
29:00.9,40,30,-62
29:00.9,40,52,-66
29:00.9,40,33,-60
29:00.9,40,54,-67
29:00.9,40,51,-62
29:00.9,40,50,-64
29:00.9,40,39,-60
29:00.9,40,57,-60
29:00.9,40,35,-60
29:00.9,40,56,-64
29:00.9,40,34,-66
29:00.9,40,37,-47
29:00.9,40,36,-56
29:00.9,40,42,-67
29:00.9,40,41,-64
29:00.9,40,22,-73
29:00.9,40,60,-57
29:00.9,40,40,-46
29:00.9,40,29,-60
29:00.9,40,46,-64
29:00.9,40,45,-69
29:00.9,40,25,-69
29:01.2,40,31,-66
29:01.2,40,32,-67
29:01.2,40,51,-62
29:01.2,40,39,-60
29:01.2,40,38,-61
29:01.2,40,57,-60
29:01.2,40,35,-60
29:01.2,40,34,-67
29:01.2,40,37,-46
29:01.2,40,58,-65
29:01.2,40,36,-56
29:01.2,40,41,-63
29:01.2,40,22,-71
29:01.2,40,43,-68
29:01.2,40,21,-84
29:01.2,40,60,-57
29:01.2,40,40,-46
29:01.2,40,28,-62
29:01.2,40,49,-66
29:01.2,40,27,-60
29:01.2,40,29,-60
29:01.2,40,24,-67
29:01.2,40,23,-72
29:01.2,40,45,-69
29:01.2,40,47,-65
29:01.4,40,31,-66
29:01.4,40,53,-68
29:01.4,40,30,-61
29:01.4,40,33,-60
29:01.4,40,54,-67
29:01.4,40,32,-67
29:01.4,40,51,-63
29:01.4,40,50,-64
29:01.4,40,39,-60
29:01.4,40,37,-46
29:01.4,40,59,-61
29:01.4,40,58,-65
29:01.4,40,36,-56
29:01.4,40,41,-63
29:01.4,40,44,-64
29:01.4,40,21,-86
29:01.4,40,60,-57
29:01.4,40,40,-46
29:01.4,40,46,-64
29:01.4,40,47,-66
29:01.4,40,25,-68
29:01.6,40,31,-66
29:01.6,40,53,-68
29:01.6,40,30,-61
29:01.6,40,52,-66
29:01.6,40,51,-62
29:01.6,40,39,-60
29:01.6,40,57,-60
29:01.6,40,35,-60
29:01.6,40,56,-68
29:01.6,40,37,-46
29:01.6,40,59,-60
29:01.6,40,58,-65
29:01.6,40,36,-56
29:01.6,40,42,-67
29:01.6,40,41,-63
29:01.6,40,44,-64
29:01.6,40,43,-65
29:01.6,40,21,-84
29:01.6,40,60,-57
29:01.6,40,28,-62
29:01.6,40,49,-66
29:01.6,40,27,-60
29:01.6,40,29,-60
29:01.6,40,24,-68
29:01.6,40,46,-64
29:01.6,40,48,-65
29:01.6,40,26,-67
29:01.8,40,53,-68
29:01.8,40,30,-62
29:01.8,40,52,-66
29:01.8,40,32,-66
29:01.8,40,51,-63
29:01.8,40,50,-64
29:01.8,40,38,-61
29:01.8,40,57,-60
29:01.8,40,35,-60
29:01.8,40,37,-46
29:01.8,40,59,-61
29:01.8,40,58,-65
29:01.8,40,36,-56
29:01.8,40,41,-63
29:01.8,40,44,-64
29:01.8,40,22,-72
29:01.8,40,43,-68
29:01.8,40,60,-57
29:01.8,40,28,-62
29:01.8,40,27,-60
29:01.8,40,29,-60
29:01.8,40,24,-66
29:01.8,40,46,-64
29:01.8,40,47,-66
29:01.8,40,25,-68
29:02.0,40,30,-61
29:02.0,40,33,-60
29:02.0,40,55,-62
29:02.0,40,54,-67
29:02.0,40,32,-67
29:02.0,40,50,-64
29:02.0,40,39,-60
29:02.0,40,57,-60
29:02.0,40,35,-60
29:02.0,40,56,-67
29:02.0,40,37,-46
29:02.0,40,36,-56
29:02.0,40,42,-66
29:02.0,40,22,-73
29:02.0,40,40,-46
29:02.0,40,49,-66
29:02.0,40,27,-60
29:02.0,40,26,-67
29:02.0,40,25,-68
29:02.2,40,53,-68
29:02.2,40,30,-61
29:02.2,40,55,-62
29:02.2,40,54,-67
29:02.2,40,32,-67
29:02.2,40,50,-64
29:02.2,40,39,-60
29:02.2,40,38,-62
29:02.2,40,57,-60
29:02.2,40,35,-60
29:02.2,40,56,-67
29:02.2,40,34,-66
29:02.2,40,37,-46
29:02.2,40,59,-61
29:02.2,40,58,-65
29:02.2,40,36,-56
29:02.2,40,22,-73
29:02.2,40,21,-86
29:02.2,40,60,-57
29:02.2,40,28,-62
29:02.2,40,27,-60
29:02.2,40,29,-60
29:02.2,40,26,-67
29:02.2,40,47,-66
29:02.2,40,25,-68
29:02.4,40,53,-65
29:02.4,40,33,-65
29:02.4,40,54,-63
29:02.4,40,32,-64
29:02.4,40,51,-62
29:02.4,40,39,-55
29:02.4,40,57,-60
29:02.4,40,35,-64
29:02.4,40,34,-64
29:02.4,40,37,-47
29:02.4,40,36,-56
29:02.4,40,41,-66
29:02.4,40,43,-69
29:02.4,40,21,-68
29:02.4,40,60,-57
29:02.4,40,28,-59
29:02.4,40,49,-64
29:02.4,40,27,-67
29:02.4,40,29,-60
29:02.4,40,46,-65
29:02.4,40,23,-72
29:02.4,40,48,-65
29:02.4,40,26,-72
29:02.4,40,47,-64
29:02.4,40,25,-59
29:02.6,40,33,-65
29:02.6,40,55,-58
29:02.6,40,54,-63
29:02.6,40,51,-62
29:02.6,40,50,-71
29:02.6,40,35,-64
29:02.6,40,37,-48
29:02.6,40,59,-62
29:02.6,40,58,-57
29:02.6,40,36,-64
29:02.6,40,42,-67
29:02.6,40,44,-72
29:02.6,40,43,-69
29:02.6,40,21,-69
29:02.6,40,40,-49
29:02.6,40,27,-67
29:02.6,40,29,-54
29:02.6,40,46,-65
29:02.6,40,23,-64
29:02.9,40,31,-67
29:02.9,40,30,-70
29:02.9,40,52,-76
29:02.9,40,54,-63
29:02.9,40,32,-63
29:02.9,40,51,-62
29:02.9,40,50,-71
29:02.9,40,39,-55
29:02.9,40,35,-64
29:02.9,40,56,-64
29:02.9,40,34,-64
29:02.9,40,37,-47
29:02.9,40,59,-62
29:02.9,40,58,-57
29:02.9,40,36,-64
29:02.9,40,22,-79
29:02.9,40,60,-56
29:02.9,40,40,-49
29:02.9,40,27,-67
29:02.9,40,46,-65
29:02.9,40,23,-65
29:02.9,40,26,-73
29:02.9,40,47,-64
29:02.9,40,25,-60
29:03.1,40,31,-67
29:03.1,40,53,-65
29:03.1,40,30,-70
29:03.1,40,33,-65
29:03.1,40,54,-63
29:03.1,40,32,-63
29:03.1,40,51,-62
29:03.1,40,50,-71
29:03.1,40,38,-65
29:03.1,40,35,-64
29:03.1,40,56,-64
29:03.1,40,34,-64
29:03.1,40,59,-64
29:03.1,40,58,-57
29:03.1,40,36,-64
29:03.1,40,44,-71
29:03.1,40,21,-69
29:03.1,40,60,-57
29:03.1,40,40,-49
29:03.1,40,49,-65
29:03.1,40,29,-54
29:03.1,40,46,-65
29:03.1,40,23,-65
29:03.1,40,45,-64
29:03.1,40,48,-76
29:03.1,40,47,-64
29:03.1,40,25,-59
29:03.3,40,53,-65
29:03.3,40,33,-65
29:03.3,40,32,-63
29:03.3,40,51,-62
29:03.3,40,50,-71
29:03.3,40,38,-65
29:03.3,40,35,-64
29:03.3,40,56,-64
29:03.3,40,37,-47
29:03.3,40,58,-57
29:03.3,40,36,-64
29:03.3,40,42,-67
29:03.3,40,22,-79
29:03.3,40,60,-57
29:03.3,40,40,-49
29:03.3,40,28,-59
29:03.3,40,49,-64
29:03.3,40,27,-67
29:03.3,40,46,-65
29:03.3,40,23,-64
29:03.3,40,26,-73
29:03.3,40,47,-64
29:03.5,40,53,-65
29:03.5,40,33,-65
29:03.5,40,32,-63
29:03.5,40,51,-62
29:03.5,40,50,-71
29:03.5,40,39,-55
29:03.5,40,35,-64
29:03.5,40,56,-64
29:03.5,40,34,-64
29:03.5,40,59,-62
29:03.5,40,58,-57
29:03.5,40,44,-71
29:03.5,40,60,-57
29:03.5,40,40,-49
29:03.5,40,49,-64
29:03.5,40,27,-67
29:03.5,40,29,-55
29:03.5,40,46,-65
29:03.5,40,23,-64
29:03.5,40,26,-73
29:03.5,40,47,-65
29:03.7,40,53,-65
29:03.7,40,30,-70
29:03.7,40,33,-65
29:03.7,40,50,-71
29:03.7,40,39,-55
29:03.7,40,57,-60
29:03.7,40,56,-64
29:03.7,40,59,-62
29:03.7,40,58,-57
29:03.7,40,44,-72
29:03.7,40,22,-79
29:03.7,40,21,-69
29:03.7,40,40,-49
29:03.7,40,49,-64
29:03.7,40,29,-54
29:03.7,40,46,-65
29:03.7,40,45,-64
29:03.7,40,48,-80
29:03.7,40,26,-73
29:03.7,40,47,-64
29:03.9,40,53,-65
29:03.9,40,33,-65
29:03.9,40,55,-58
29:03.9,40,50,-71
29:03.9,40,39,-55
29:03.9,40,38,-65
29:03.9,40,57,-60
29:03.9,40,35,-64
29:03.9,40,56,-64
29:03.9,40,34,-64
29:03.9,40,37,-47
29:03.9,40,59,-62
29:03.9,40,58,-57
29:03.9,40,41,-66
29:03.9,40,22,-82
29:03.9,40,43,-68
29:03.9,40,21,-69
29:03.9,40,40,-49
29:03.9,40,28,-59
29:03.9,40,49,-64
29:03.9,40,27,-67
29:03.9,40,24,-68
29:03.9,40,46,-65
29:03.9,40,23,-65
29:03.9,40,45,-64
29:03.9,40,25,-58
29:04.1,40,33,-65
29:04.1,40,55,-58
29:04.1,40,32,-63
29:04.1,40,39,-55
29:04.1,40,38,-65
29:04.1,40,57,-60
29:04.1,40,56,-64
29:04.1,40,34,-64
29:04.1,40,37,-47
29:04.1,40,59,-62
29:04.1,40,41,-66
29:04.1,40,22,-79
29:04.1,40,21,-69
29:04.1,40,40,-49
29:04.1,40,27,-67
29:04.1,40,29,-54
29:04.1,40,46,-65
29:04.1,40,45,-64
29:04.1,40,48,-77
29:04.1,40,26,-73
29:04.1,40,47,-64
29:04.1,40,25,-60
29:04.4,40,33,-65
29:04.4,40,55,-58
29:04.4,40,54,-63
29:04.4,40,51,-62
29:04.4,40,39,-53
29:04.4,40,38,-65
29:04.4,40,57,-60
29:04.4,40,34,-64
29:04.4,40,59,-62
29:04.4,40,58,-57
29:04.4,40,36,-64
29:04.4,40,42,-67
29:04.4,40,41,-66
29:04.4,40,22,-79
29:04.4,40,21,-68
29:04.4,40,40,-49
29:04.4,40,27,-67
29:04.4,40,29,-54
29:04.4,40,24,-67
29:04.4,40,48,-78
29:04.4,40,26,-73
29:04.4,40,47,-64
29:04.4,40,25,-59
29:04.6,40,30,-70
29:04.6,40,33,-65
29:04.6,40,55,-58
29:04.6,40,54,-63
29:04.6,40,32,-63
29:04.6,40,51,-62
29:04.6,40,39,-55
29:04.6,40,38,-65
29:04.6,40,35,-64
29:04.6,40,56,-64
29:04.6,40,34,-64
29:04.6,40,37,-47
29:04.6,40,58,-57
29:04.6,40,41,-66
29:04.6,40,44,-71
29:04.6,40,22,-80
29:04.6,40,43,-68
29:04.6,40,21,-69
29:04.6,40,60,-57
29:04.6,40,40,-49
29:04.6,40,27,-67
29:04.6,40,29,-54
29:04.6,40,46,-65
29:04.6,40,23,-65
29:04.6,40,45,-64
29:04.6,40,48,-79
29:04.6,40,26,-73
29:04.8,40,31,-67
29:04.8,40,53,-65
29:04.8,40,30,-70
29:04.8,40,33,-65
29:04.8,40,55,-58
29:04.8,40,51,-62
29:04.8,40,50,-71
29:04.8,40,39,-55
29:04.8,40,35,-64
29:04.8,40,34,-64
29:04.8,40,59,-62
29:04.8,40,58,-57
29:04.8,40,36,-64
29:04.8,40,42,-67
29:04.8,40,41,-66
29:04.8,40,22,-78
29:04.8,40,60,-57
29:04.8,40,40,-49
29:04.8,40,28,-59
29:04.8,40,49,-64
29:04.8,40,27,-67
29:04.8,40,29,-54
29:04.8,40,46,-65
29:04.8,40,23,-64
29:04.8,40,25,-59
29:05.0,40,31,-65
29:05.0,40,30,-70
29:05.0,40,52,-75
29:05.0,40,33,-65
29:05.0,40,55,-58
29:05.0,40,54,-63
29:05.0,40,51,-62
29:05.0,40,39,-55
29:05.0,40,57,-60
29:05.0,40,56,-63
29:05.0,40,34,-64
29:05.0,40,37,-46
29:05.0,40,59,-62
29:05.0,40,41,-66
29:05.0,40,60,-57
29:05.0,40,40,-49
29:05.0,40,28,-59
29:05.0,40,24,-69
29:05.0,40,46,-65
29:05.2,40,53,-65
29:05.2,40,30,-70
29:05.2,40,33,-65
29:05.2,40,55,-58
29:05.2,40,32,-63
29:05.2,40,39,-55
29:05.2,40,38,-65
29:05.2,40,37,-47
29:05.2,40,59,-62
29:05.2,40,58,-57
29:05.2,40,41,-66
29:05.2,40,60,-56
29:05.2,40,40,-49
29:05.2,40,28,-59
29:05.2,40,27,-67
29:05.2,40,29,-54
29:05.2,40,46,-65
29:05.2,40,23,-64
29:05.2,40,26,-73
29:05.2,40,25,-59
29:05.4,40,53,-65
29:05.4,40,30,-70
29:05.4,40,33,-64
29:05.4,40,55,-58
29:05.4,40,54,-63
29:05.4,40,32,-63
29:05.4,40,51,-62
29:05.4,40,50,-71
29:05.4,40,38,-65
29:05.4,40,34,-64
29:05.4,40,37,-47
29:05.4,40,58,-57
29:05.4,40,36,-64
29:05.4,40,22,-80
29:05.4,40,21,-69
29:05.4,40,60,-56
29:05.4,40,40,-49
29:05.4,40,28,-59
29:05.4,40,49,-64
29:05.4,40,27,-67
29:05.4,40,29,-54
29:05.4,40,46,-65
29:05.4,40,47,-64
29:05.6,40,31,-67
29:05.6,40,53,-65
29:05.6,40,33,-65
29:05.6,40,55,-58
29:05.6,40,54,-63
29:05.6,40,32,-63
29:05.6,40,51,-62
29:05.6,40,50,-71
29:05.6,40,38,-65
29:05.6,40,57,-60
29:05.6,40,35,-64
29:05.6,40,34,-64
29:05.6,40,37,-47
29:05.6,40,58,-57
29:05.6,40,42,-67
29:05.6,40,41,-66
29:05.6,40,22,-79
29:05.6,40,60,-57
29:05.6,40,40,-49
29:05.6,40,28,-59
29:05.6,40,27,-67
29:05.6,40,29,-54
29:05.6,40,23,-64
29:05.6,40,48,-83
29:05.6,40,26,-74
29:05.6,40,47,-64
29:05.6,40,25,-59
29:05.9,40,31,-67
29:05.9,40,53,-65
29:05.9,40,55,-58
29:05.9,40,54,-63
29:05.9,40,51,-63
29:05.9,40,38,-65
29:05.9,40,57,-60
29:05.9,40,56,-64
29:05.9,40,34,-64
29:05.9,40,37,-47
29:05.9,40,59,-62
29:05.9,40,41,-65
29:05.9,40,44,-71
29:05.9,40,22,-79
29:05.9,40,21,-68
29:05.9,40,60,-56
29:05.9,40,40,-49
29:05.9,40,28,-59
29:05.9,40,49,-64
29:05.9,40,27,-67
29:05.9,40,46,-65
29:05.9,40,23,-64
29:05.9,40,45,-64
29:05.9,40,26,-73
29:05.9,40,25,-59
29:06.1,40,31,-67
29:06.1,40,30,-70
29:06.1,40,52,-75
29:06.1,40,33,-65
