TIME,Base,Minor,Rssi
03:11.5,46,45,-49
03:11.5,46,47,-47
03:11.8,46,31,-61
03:11.8,46,52,-67
03:11.8,46,30,-62
03:11.8,46,55,-60
03:11.8,46,33,-66
03:11.8,46,32,-60
03:11.8,46,50,-64
03:11.8,46,38,-67
03:11.8,46,37,-65
03:11.8,46,58,-67
03:11.8,46,36,-66
03:11.8,46,22,-63
03:11.8,46,43,-53
03:11.8,46,60,-70
03:11.8,46,40,-65
03:11.8,46,28,-69
03:11.8,46,27,-52
03:11.8,46,49,-52
03:11.8,46,24,-64
03:11.8,46,45,-50
03:11.8,46,48,-52
03:11.8,46,47,-47
03:12.0,46,31,-61
03:12.0,46,54,-68
03:12.0,46,50,-64
03:12.0,46,39,-76
03:12.0,46,38,-68
03:12.0,46,57,-60
03:12.0,46,34,-62
03:12.0,46,37,-64
03:12.0,46,58,-66
03:12.0,46,41,-52
03:12.0,46,43,-53
03:12.0,46,27,-52
03:12.0,46,49,-52
03:12.0,46,24,-64
03:12.0,46,46,-49
03:12.0,46,23,-55
03:12.0,46,45,-49
03:12.0,46,48,-52
03:12.0,46,26,-51
03:12.0,46,47,-47
03:12.0,46,25,-61
03:12.3,46,31,-62
03:12.3,46,54,-69
03:12.3,46,51,-55
03:12.3,46,38,-68
03:12.3,46,57,-60
03:12.3,46,56,-67
03:12.3,46,59,-64
03:12.3,46,58,-67
03:12.3,46,36,-68
03:12.3,46,41,-51
03:12.3,46,44,-58
03:12.3,46,22,-62
03:12.3,46,43,-53
03:12.3,46,28,-69
03:12.3,46,27,-52
03:12.3,46,49,-52
03:12.3,46,29,-60
03:12.3,46,23,-55
03:12.3,46,45,-49
03:12.3,46,47,-47
03:12.5,46,31,-61
03:12.5,46,52,-67
03:12.5,46,55,-60
03:12.5,46,32,-60
03:12.5,46,54,-68
03:12.5,46,51,-55
03:12.5,46,50,-64
03:12.5,46,38,-67
03:12.5,46,57,-60
03:12.5,46,56,-68
03:12.5,46,37,-65
03:12.5,46,44,-58
03:12.5,46,43,-53
03:12.5,46,40,-65
03:12.5,46,28,-69
03:12.5,46,27,-52
03:12.5,46,49,-52
03:12.5,46,29,-60
03:12.5,46,46,-49
03:12.5,46,45,-49
03:12.5,46,47,-46
03:12.5,46,25,-60
03:12.8,46,53,-68
03:12.8,46,31,-62
03:12.8,46,52,-68
03:12.8,46,30,-62
03:12.8,46,32,-60
03:12.8,46,51,-55
03:12.8,46,50,-64
03:12.8,46,57,-60
03:12.8,46,35,-61
03:12.8,46,56,-67
03:12.8,46,59,-64
03:12.8,46,37,-64
03:12.8,46,36,-68
03:12.8,46,41,-51
03:12.8,46,44,-58
03:12.8,46,43,-53
03:12.8,46,21,-58
03:12.8,46,40,-65
03:12.8,46,27,-52
03:12.8,46,49,-53
03:12.8,46,29,-60
03:12.8,46,24,-61
03:12.8,46,45,-50
03:12.8,46,48,-52
03:12.8,46,26,-52
03:12.8,46,47,-47
03:13.0,46,53,-68
03:13.0,46,31,-62
03:13.0,46,52,-68
03:13.0,46,51,-55
03:13.0,46,38,-68
03:13.0,46,57,-60
03:13.0,46,35,-61
03:13.0,46,34,-62
03:13.0,46,59,-64
03:13.0,46,37,-64
03:13.0,46,58,-66
03:13.0,46,36,-68
03:13.0,46,41,-51
03:13.0,46,44,-58
03:13.0,46,22,-61
03:13.0,46,43,-53
03:13.0,46,21,-58
03:13.0,46,27,-52
03:13.0,46,49,-52
03:13.0,46,29,-60
03:13.0,46,23,-55
03:13.0,46,45,-50
03:13.0,46,47,-47
03:13.3,46,31,-61
03:13.3,46,52,-68
03:13.3,46,30,-62
03:13.3,46,32,-60
03:13.3,46,54,-67
03:13.3,46,50,-64
03:13.3,46,57,-60
03:13.3,46,35,-61
03:13.3,46,34,-62
03:13.3,46,59,-64
03:13.3,46,58,-66
03:13.3,46,36,-69
03:13.3,46,41,-50
03:13.3,46,44,-58
03:13.3,46,22,-61
03:13.3,46,43,-53
03:13.3,46,21,-58
03:13.3,46,40,-65
03:13.3,46,27,-51
03:13.3,46,29,-60
03:13.3,46,23,-55
03:13.3,46,45,-50
03:13.3,46,48,-52
03:13.3,46,26,-52
03:13.3,46,47,-47
03:13.5,46,31,-61
03:13.5,46,30,-62
03:13.5,46,55,-60
03:13.5,46,33,-66
03:13.5,46,32,-60
03:13.5,46,51,-55
03:13.5,46,50,-64
03:13.5,46,38,-67
03:13.5,46,57,-60
03:13.5,46,35,-61
03:13.5,46,56,-70
03:13.5,46,37,-65
03:13.5,46,58,-66
03:13.5,46,36,-69
03:13.5,46,41,-50
03:13.5,46,44,-58
03:13.5,46,22,-61
03:13.5,46,43,-53
03:13.5,46,40,-65
03:13.5,46,28,-70
03:13.5,46,29,-60
03:13.5,46,24,-63
03:13.5,46,46,-49
03:13.5,46,45,-50
03:13.5,46,48,-52
03:13.5,46,47,-46
03:13.5,46,25,-60
03:13.8,46,31,-61
03:13.8,46,52,-67
03:13.8,46,30,-62
03:13.8,46,33,-66
03:13.8,46,32,-60
03:13.8,46,54,-67
03:13.8,46,51,-55
03:13.8,46,50,-64
03:13.8,46,57,-60
03:13.8,46,35,-61
03:13.8,46,56,-67
03:13.8,46,59,-65
03:13.8,46,37,-65
03:13.8,46,41,-50
03:13.8,46,44,-58
03:13.8,46,43,-53
03:13.8,46,60,-72
03:13.8,46,27,-52
03:13.8,46,49,-52
03:13.8,46,29,-60
03:13.8,46,46,-49
03:13.8,46,23,-55
03:13.8,46,48,-52
03:13.8,46,26,-51
03:13.8,46,47,-47
03:14.0,46,53,-69
03:14.0,46,31,-61
03:14.0,46,55,-60
03:14.0,46,33,-67
03:14.0,46,32,-60
03:14.0,46,50,-64
03:14.0,46,38,-68
03:14.0,46,57,-60
03:14.0,46,35,-61
03:14.0,46,34,-62
03:14.0,46,56,-67
03:14.0,46,59,-65
03:14.0,46,37,-65
03:14.0,46,58,-66
03:14.0,46,36,-68
03:14.0,46,41,-50
03:14.0,46,22,-61
03:14.0,46,43,-53
03:14.0,46,21,-59
03:14.0,46,40,-65
03:14.0,46,27,-52
03:14.0,46,49,-52
03:14.0,46,29,-60
03:14.0,46,24,-64
03:14.0,46,46,-49
03:14.0,46,23,-55
03:14.0,46,45,-50
03:14.0,46,48,-52
03:14.0,46,47,-47
03:14.3,46,53,-69
03:14.3,46,31,-61
03:14.3,46,52,-67
03:14.3,46,55,-59
03:14.3,46,33,-66
03:14.3,46,32,-61
03:14.3,46,54,-66
03:14.3,46,51,-55
03:14.3,46,39,-73
03:14.3,46,38,-67
03:14.3,46,57,-59
03:14.3,46,35,-61
03:14.3,46,56,-67
03:14.3,46,59,-64
03:14.3,46,44,-58
03:14.3,46,22,-61
03:14.3,46,43,-53
03:14.3,46,21,-58
03:14.3,46,28,-70
03:14.3,46,49,-52
03:14.3,46,24,-65
03:14.3,46,46,-49
03:14.3,46,23,-55
03:14.3,46,45,-50
03:14.3,46,47,-47
03:14.3,46,25,-59
03:14.6,46,53,-71
03:14.6,46,31,-61
03:14.6,46,52,-68
03:14.6,46,30,-62
03:14.6,46,55,-59
03:14.6,46,33,-66
03:14.6,46,32,-60
03:14.6,46,39,-73
03:14.6,46,38,-67
03:14.6,46,35,-61
03:14.6,46,37,-64
03:14.6,46,36,-69
03:14.6,46,42,-70
03:14.6,46,41,-51
03:14.6,46,44,-58
03:14.6,46,22,-61
03:14.6,46,60,-70
03:14.6,46,40,-65
03:14.6,46,27,-51
03:14.6,46,49,-52
03:14.6,46,24,-65
03:14.6,46,46,-49
03:14.6,46,23,-55
03:14.6,46,45,-49
03:14.6,46,48,-52
03:14.6,46,26,-52
03:14.6,46,47,-47
03:14.6,46,25,-60
03:14.8,46,53,-69
03:14.8,46,31,-61
03:14.8,46,52,-67
03:14.8,46,55,-60
03:14.8,46,33,-66
03:14.8,46,32,-61
03:14.8,46,38,-68
03:14.8,46,57,-60
03:14.8,46,35,-61
03:14.8,46,34,-62
03:14.8,46,56,-69
03:14.8,46,37,-62
03:14.8,46,44,-58
03:14.8,46,22,-61
03:14.8,46,43,-53
03:14.8,46,40,-65
03:14.8,46,28,-70
03:14.8,46,27,-51
03:14.8,46,49,-52
03:14.8,46,29,-60
03:14.8,46,24,-65
03:14.8,46,46,-49
03:14.8,46,45,-49
03:14.8,46,48,-52
03:14.8,46,47,-47
03:14.8,46,25,-60
03:15.1,46,31,-61
03:15.1,46,52,-68
03:15.1,46,30,-62
03:15.1,46,55,-60
03:15.1,46,33,-66
03:15.1,46,32,-61
03:15.1,46,54,-68
03:15.1,46,50,-65
03:15.1,46,38,-67
03:15.1,46,57,-60
03:15.1,46,35,-61
03:15.1,46,34,-62
03:15.1,46,56,-66
03:15.1,46,37,-65
03:15.1,46,41,-50
03:15.1,46,22,-61
03:15.1,46,43,-53
03:15.1,46,21,-57
03:15.1,46,60,-69
03:15.1,46,40,-65
03:15.1,46,27,-52
03:15.1,46,49,-52
03:15.1,46,24,-66
03:15.1,46,46,-49
03:15.1,46,23,-55
03:15.1,46,45,-49
03:15.1,46,48,-52
03:15.1,46,26,-51
03:15.1,46,47,-47
03:15.1,46,25,-60
03:15.3,46,31,-61
03:15.3,46,52,-68
03:15.3,46,55,-59
03:15.3,46,33,-66
03:15.3,46,51,-55
03:15.3,46,50,-67
03:15.3,46,39,-73
03:15.3,46,35,-61
03:15.3,46,34,-62
03:15.3,46,56,-69
03:15.3,46,58,-70
03:15.3,46,42,-60
03:15.3,46,41,-52
03:15.3,46,44,-58
03:15.3,46,43,-53
03:15.3,46,21,-58
03:15.3,46,40,-65
03:15.3,46,28,-70
03:15.3,46,27,-52
03:15.3,46,29,-59
03:15.3,46,24,-66
03:15.3,46,46,-49
03:15.3,46,23,-61
03:15.3,46,45,-50
03:15.3,46,48,-54
03:15.3,46,47,-46
03:15.3,46,25,-60
03:15.6,46,55,-74
03:15.6,46,33,-65
03:15.6,46,32,-61
03:15.6,46,38,-65
03:15.6,46,35,-67
03:15.6,46,34,-68
03:15.6,46,59,-69
03:15.6,46,36,-69
03:15.6,46,41,-53
03:15.6,46,22,-64
03:15.6,46,43,-55
03:15.6,46,21,-59
03:15.6,46,40,-67
03:15.6,46,27,-55
03:15.6,46,29,-65
03:15.6,46,46,-49
03:15.6,46,45,-51
03:15.6,46,48,-54
03:15.8,46,53,-77
03:15.8,46,52,-66
03:15.8,46,30,-86
03:15.8,46,55,-73
03:15.8,46,33,-66
03:15.8,46,32,-63
03:15.8,46,51,-59
03:15.8,46,50,-67
03:15.8,46,39,-75
03:15.8,46,38,-68
03:15.8,46,34,-68
03:15.8,46,59,-69
03:15.8,46,42,-60
03:15.8,46,41,-53
03:15.8,46,44,-57
03:15.8,46,21,-59
03:15.8,46,60,-71
03:15.8,46,40,-67
03:15.8,46,28,-70
03:15.8,46,49,-59
03:15.8,46,29,-67
03:15.8,46,46,-49
03:15.8,46,23,-61
03:15.8,46,45,-51
03:15.8,46,47,-50
03:16.0,46,30,-86
03:16.0,46,55,-75
03:16.0,46,33,-66
03:16.0,46,51,-58
03:16.0,46,50,-65
03:16.0,46,57,-69
03:16.0,46,35,-67
03:16.0,46,34,-69
03:16.0,46,37,-64
03:16.0,46,41,-52
03:16.0,46,44,-57
03:16.0,46,22,-64
03:16.0,46,43,-53
03:16.0,46,21,-59
03:16.0,46,40,-67
03:16.0,46,28,-69
03:16.0,46,49,-59
03:16.0,46,29,-68
03:16.0,46,24,-62
03:16.0,46,46,-49
03:16.0,46,23,-61
03:16.0,46,48,-55
03:16.0,46,26,-56
03:16.0,46,47,-50
03:16.0,46,25,-60
03:16.3,46,53,-75
03:16.3,46,31,-72
03:16.3,46,52,-66
03:16.3,46,55,-74
03:16.3,46,33,-66
03:16.3,46,32,-61
03:16.3,46,51,-59
03:16.3,46,39,-73
03:16.3,46,38,-65
03:16.3,46,35,-67
03:16.3,46,34,-68
03:16.3,46,56,-66
03:16.3,46,59,-69
03:16.3,46,58,-70
03:16.3,46,36,-71
03:16.3,46,22,-64
03:16.3,46,43,-55
03:16.3,46,21,-60
03:16.3,46,60,-71
03:16.3,46,27,-55
03:16.3,46,49,-59
03:16.3,46,24,-62
03:16.3,46,46,-49
03:16.3,46,45,-51
03:16.3,46,48,-54
03:16.3,46,47,-50
03:16.3,46,25,-60
03:16.5,46,31,-73
03:16.5,46,52,-66
03:16.5,46,55,-75
03:16.5,46,33,-66
03:16.5,46,51,-59
03:16.5,46,50,-65
03:16.5,46,39,-75
03:16.5,46,38,-68
03:16.5,46,35,-67
03:16.5,46,34,-68
03:16.5,46,59,-69
03:16.5,46,37,-64
03:16.5,46,58,-69
03:16.5,46,36,-69
03:16.5,46,42,-60
03:16.5,46,41,-53
03:16.5,46,44,-58
03:16.5,46,22,-65
03:16.5,46,43,-55
03:16.5,46,21,-60
03:16.5,46,60,-70
03:16.5,46,27,-55
03:16.5,46,49,-59
03:16.5,46,46,-49
03:16.5,46,23,-61
03:16.5,46,45,-51
03:16.5,46,48,-54
03:16.5,46,26,-56
03:16.5,46,47,-50
03:16.5,46,25,-60
03:16.8,46,52,-66
03:16.8,46,30,-82
03:16.8,46,33,-65
03:16.8,46,32,-62
03:16.8,46,54,-62
03:16.8,46,50,-68
03:16.8,46,38,-65
03:16.8,46,57,-73
03:16.8,46,56,-66
03:16.8,46,59,-69
03:16.8,46,36,-69
03:16.8,46,41,-52
03:16.8,46,22,-64
03:16.8,46,43,-55
03:16.8,46,21,-60
03:16.8,46,60,-70
03:16.8,46,27,-55
03:16.8,46,49,-59
03:16.8,46,24,-64
03:16.8,46,45,-51
03:16.8,46,48,-54
03:16.8,46,26,-56
03:16.8,46,47,-50
03:16.8,46,25,-60
03:17.0,46,53,-77
03:17.0,46,52,-65
03:17.0,46,33,-66
03:17.0,46,54,-62
03:17.0,46,51,-59
03:17.0,46,50,-68
03:17.0,46,38,-68
03:17.0,46,35,-67
03:17.0,46,56,-66
03:17.0,46,59,-69
03:17.0,46,36,-71
03:17.0,46,41,-53
03:17.0,46,44,-57
03:17.0,46,22,-64
03:17.0,46,43,-55
03:17.0,46,21,-59
03:17.0,46,60,-71
03:17.0,46,40,-67
03:17.0,46,28,-70
03:17.0,46,27,-55
03:17.0,46,49,-59
03:17.0,46,24,-64
03:17.0,46,23,-61
03:17.0,46,48,-54
03:17.0,46,25,-60
03:17.3,46,31,-72
03:17.3,46,52,-66
03:17.3,46,33,-64
03:17.3,46,32,-61
03:17.3,46,51,-59
03:17.3,46,50,-67
03:17.3,46,38,-65
03:17.3,46,35,-67
03:17.3,46,59,-69
03:17.3,46,37,-64
03:17.3,46,58,-73
03:17.3,46,42,-60
03:17.3,46,41,-52
03:17.3,46,22,-64
03:17.3,46,60,-71
03:17.3,46,40,-66
03:17.3,46,28,-70
03:17.3,46,49,-59
03:17.3,46,24,-63
03:17.3,46,46,-49
03:17.3,46,45,-51
03:17.3,46,48,-54
03:17.3,46,26,-56
03:17.3,46,47,-50
03:17.3,46,25,-60
03:17.5,46,53,-75
03:17.5,46,31,-73
03:17.5,46,52,-66
03:17.5,46,30,-84
03:17.5,46,51,-59
03:17.5,46,50,-67
03:17.5,46,38,-68
03:17.5,46,56,-65
03:17.5,46,59,-69
03:17.5,46,37,-63
03:17.5,46,58,-72
03:17.5,46,41,-53
03:17.5,46,44,-56
03:17.5,46,22,-66
03:17.5,46,43,-55
03:17.5,46,60,-71
03:17.5,46,40,-67
03:17.5,46,49,-59
03:17.5,46,29,-65
03:17.5,46,24,-63
03:17.5,46,46,-49
03:17.5,46,45,-51
03:17.5,46,48,-55
03:17.5,46,26,-56
03:17.5,46,47,-49
03:17.5,46,25,-60
03:17.8,46,53,-80
03:17.8,46,52,-66
03:17.8,46,55,-71
03:17.8,46,33,-65
03:17.8,46,32,-61
03:17.8,46,54,-62
03:17.8,46,51,-59
03:17.8,46,38,-65
03:17.8,46,57,-69
03:17.8,46,35,-67
03:17.8,46,34,-69
03:17.8,46,56,-65
03:17.8,46,59,-71
03:17.8,46,37,-64
03:17.8,46,36,-68
03:17.8,46,41,-53
03:17.8,46,44,-58
03:17.8,46,22,-64
03:17.8,46,43,-55
03:17.8,46,60,-71
03:17.8,46,40,-67
03:17.8,46,49,-59
03:17.8,46,29,-65
03:17.8,46,47,-50
03:17.8,46,25,-59
03:18.1,46,53,-74
03:18.1,46,52,-66
03:18.1,46,33,-66
03:18.1,46,32,-61
03:18.1,46,51,-59
03:18.1,46,50,-67
03:18.1,46,39,-73
03:18.1,46,38,-66
03:18.1,46,56,-66
03:18.1,46,37,-64
03:18.1,46,58,-69
03:18.1,46,42,-60
03:18.1,46,22,-64
03:18.1,46,43,-55
03:18.1,46,60,-71
03:18.1,46,40,-67
03:18.1,46,28,-72
03:18.1,46,27,-55
03:18.1,46,49,-59
03:18.1,46,29,-65
03:18.1,46,23,-60
03:18.1,46,45,-51
03:18.1,46,48,-54
03:18.1,46,26,-56
03:18.1,46,47,-50
03:18.1,46,25,-59
03:18.3,46,53,-75
03:18.3,46,54,-62
03:18.3,46,51,-59
03:18.3,46,38,-65
03:18.3,46,35,-67
03:18.3,46,34,-68
03:18.3,46,56,-65
03:18.3,46,58,-70
03:18.3,46,36,-69
03:18.3,46,42,-60
03:18.3,46,41,-53
03:18.3,46,44,-57
03:18.3,46,22,-64
03:18.3,46,43,-55
03:18.3,46,21,-60
03:18.3,46,60,-71
03:18.3,46,28,-71
03:18.3,46,27,-55
03:18.3,46,49,-59
03:18.3,46,29,-66
03:18.3,46,24,-63
03:18.3,46,46,-49
03:18.3,46,23,-60
03:18.3,46,48,-55
03:18.3,46,26,-55
03:18.3,46,47,-50
03:18.3,46,25,-60
03:18.6,46,52,-66
03:18.6,46,30,-80
03:18.6,46,55,-74
03:18.6,46,51,-58
03:18.6,46,50,-66
03:18.6,46,38,-65
03:18.6,46,57,-70
03:18.6,46,34,-68
03:18.6,46,56,-66
03:18.6,46,37,-64
03:18.6,46,36,-68
03:18.6,46,42,-60
03:18.6,46,44,-57
03:18.6,46,43,-55
03:18.6,46,60,-69
03:18.6,46,28,-69
03:18.6,46,27,-55
03:18.6,46,49,-59
03:18.6,46,29,-66
03:18.6,46,24,-64
03:18.6,46,23,-62
03:18.6,46,45,-52
03:18.6,46,48,-54
03:18.6,46,26,-56
03:18.6,46,47,-49
03:18.6,46,25,-59
03:18.8,46,53,-75
03:18.8,46,30,-78
03:18.8,46,55,-73
03:18.8,46,33,-66
03:18.8,46,32,-61
03:18.8,46,54,-62
03:18.8,46,51,-59
03:18.8,46,39,-74
03:18.8,46,38,-65
03:18.8,46,57,-70
03:18.8,46,35,-66
03:18.8,46,34,-68
03:18.8,46,56,-65
03:18.8,46,59,-70
03:18.8,46,37,-64
03:18.8,46,42,-59
03:18.8,46,41,-53
03:18.8,46,44,-58
03:18.8,46,22,-62
03:18.8,46,21,-68
03:18.8,46,60,-71
03:18.8,46,28,-70
03:18.8,46,27,-55
03:18.8,46,49,-59
03:18.8,46,24,-64
03:18.8,46,46,-49
03:18.8,46,23,-62
03:18.8,46,45,-51
03:18.8,46,48,-54
03:18.8,46,26,-56
03:18.8,46,25,-60
03:19.1,46,53,-77
03:19.1,46,31,-71
03:19.1,46,52,-66
03:19.1,46,30,-79
03:19.1,46,55,-73
03:19.1,46,33,-66
03:19.1,46,32,-61
03:19.1,46,54,-62
03:19.1,46,50,-67
03:19.1,46,39,-74
03:19.1,46,38,-67
03:19.1,46,57,-69
03:19.1,46,35,-67
03:19.1,46,34,-67
03:19.1,46,56,-65
03:19.1,46,59,-69
03:19.1,46,37,-64
03:19.1,46,58,-70
03:19.1,46,36,-69
03:19.1,46,42,-59
03:19.1,46,41,-53
03:19.1,46,43,-55
03:19.1,46,60,-70
03:19.1,46,40,-67
03:19.1,46,27,-55
03:19.1,46,24,-64
03:19.1,46,46,-49
03:19.1,46,23,-61
03:19.1,46,26,-56
03:19.1,46,47,-49
03:19.3,46,53,-76
03:19.3,46,31,-71
03:19.3,46,52,-66
03:19.3,46,30,-79
03:19.3,46,55,-74
03:19.3,46,33,-66
03:19.3,46,32,-60
03:19.3,46,54,-61
03:19.3,46,38,-68
03:19.3,46,57,-72
03:19.3,46,34,-68
03:19.3,46,56,-65
03:19.3,46,37,-64
03:19.3,46,36,-69
03:19.3,46,42,-59
03:19.3,46,41,-53
03:19.3,46,44,-58
03:19.3,46,43,-55
03:19.3,46,21,-66
03:19.3,46,60,-71
03:19.3,46,40,-67
03:19.3,46,28,-70
03:19.3,46,49,-58
03:19.3,46,24,-65
03:19.3,46,46,-49
03:19.3,46,23,-62
03:19.3,46,45,-51
03:19.3,46,48,-54
03:19.3,46,47,-50
03:19.7,46,53,-65
03:19.7,46,52,-61
03:19.7,46,30,-66
03:19.7,46,33,-67
03:19.7,46,32,-58
03:19.7,46,54,-62
03:19.7,46,50,-57
03:19.7,46,39,-72
03:19.7,46,57,-80
03:19.7,46,35,-58
03:19.7,46,34,-65
03:19.7,46,59,-66
03:19.7,46,37,-57
03:19.7,46,36,-66
03:19.7,46,42,-55
03:19.7,46,41,-53
03:19.7,46,22,-64
03:19.7,46,21,-61
03:19.7,46,60,-68
03:19.7,46,49,-54
03:19.7,46,29,-58
03:19.7,46,46,-49
03:19.7,46,26,-55
03:19.7,46,25,-69
03:20.0,46,53,-65
03:20.0,46,31,-59
03:20.0,46,52,-62
03:20.0,46,30,-66
03:20.0,46,33,-67
03:20.0,46,55,-73
03:20.0,46,54,-62
03:20.0,46,51,-53
03:20.0,46,50,-56
03:20.0,46,39,-73
03:20.0,46,57,-80
03:20.0,46,34,-66
03:20.0,46,56,-79
03:20.0,46,36,-66
03:20.0,46,42,-55
03:20.0,46,41,-53
03:20.0,46,22,-65
03:20.0,46,43,-56
03:20.0,46,60,-69
03:20.0,46,28,-66
03:20.0,46,49,-54
03:20.0,46,27,-58
03:20.0,46,46,-49
03:20.0,46,45,-51
03:20.0,46,26,-55
03:20.0,46,47,-52
03:20.2,46,31,-59
03:20.2,46,52,-62
03:20.2,46,30,-66
03:20.2,46,33,-65
03:20.2,46,32,-58
03:20.2,46,51,-53
03:20.2,46,50,-57
03:20.2,46,39,-74
03:20.2,46,57,-79
03:20.2,46,35,-58
03:20.2,46,56,-81
03:20.2,46,59,-66
03:20.2,46,37,-57
03:20.2,46,36,-67
03:20.2,46,58,-70
03:20.2,46,42,-55
03:20.2,46,44,-59
03:20.2,46,43,-56
03:20.2,46,60,-67
03:20.2,46,28,-67
03:20.2,46,49,-54
03:20.2,46,27,-58
03:20.2,46,29,-59
03:20.2,46,46,-49
03:20.2,46,45,-50
03:20.2,46,26,-55
03:20.2,46,48,-57
03:20.2,46,25,-67
03:20.2,46,47,-52
03:20.4,46,31,-59
03:20.4,46,52,-62
03:20.4,46,30,-66
03:20.4,46,32,-58
03:20.4,46,54,-62
03:20.4,46,51,-53
03:20.4,46,50,-56
03:20.4,46,39,-72
03:20.4,46,38,-69
03:20.4,46,57,-79
03:20.4,46,34,-65
03:20.4,46,59,-66
03:20.4,46,37,-58
03:20.4,46,36,-66
03:20.4,46,42,-55
03:20.4,46,22,-65
03:20.4,46,44,-58
03:20.4,46,21,-58
03:20.4,46,43,-56
03:20.4,46,60,-69
03:20.4,46,40,-74
03:20.4,46,28,-66
03:20.4,46,49,-54
03:20.4,46,27,-58
03:20.4,46,29,-58
03:20.4,46,45,-50
03:20.4,46,23,-54
03:20.4,46,26,-55
03:20.4,46,48,-57
03:20.4,46,47,-52
03:20.7,46,53,-66
03:20.7,46,31,-59
03:20.7,46,52,-62
03:20.7,46,30,-67
03:20.7,46,55,-73
03:20.7,46,32,-58
03:20.7,46,54,-62
03:20.7,46,51,-53
03:20.7,46,50,-56
03:20.7,46,38,-69
03:20.7,46,57,-79
03:20.7,46,35,-58
03:20.7,46,34,-65
03:20.7,46,59,-67
03:20.7,46,37,-58
03:20.7,46,36,-66
03:20.7,46,58,-70
03:20.7,46,42,-55
03:20.7,46,21,-57
03:20.7,46,43,-56
03:20.7,46,28,-66
03:20.7,46,49,-53
03:20.7,46,27,-58
03:20.7,46,29,-58
03:20.7,46,46,-49
03:20.7,46,45,-50
03:20.7,46,23,-54
03:20.7,46,26,-55
03:20.7,46,25,-69
03:20.7,46,47,-52
03:21.0,46,53,-65
03:21.0,46,31,-59
03:21.0,46,30,-66
03:21.0,46,33,-68
03:21.0,46,55,-81
03:21.0,46,32,-58
03:21.0,46,51,-53
03:21.0,46,39,-73
03:21.0,46,38,-67
03:21.0,46,34,-66
03:21.0,46,59,-67
03:21.0,46,37,-57
03:21.0,46,42,-55
03:21.0,46,41,-53
03:21.0,46,22,-65
03:21.0,46,44,-58
03:21.0,46,43,-55
03:21.0,46,60,-67
03:21.0,46,40,-75
03:21.0,46,28,-66
03:21.0,46,49,-53
03:21.0,46,46,-48
03:21.0,46,24,-67
03:21.0,46,23,-54
03:21.0,46,26,-55
03:21.0,46,48,-57
03:21.0,46,25,-69
03:21.2,46,53,-65
03:21.2,46,31,-59
03:21.2,46,33,-67
03:21.2,46,55,-81
03:21.2,46,51,-53
03:21.2,46,39,-72
03:21.2,46,34,-65
03:21.2,46,59,-67
03:21.2,46,37,-57
03:21.2,46,58,-70
03:21.2,46,42,-55
03:21.2,46,41,-53
03:21.2,46,22,-65
03:21.2,46,21,-56
03:21.2,46,43,-56
03:21.2,46,40,-74
03:21.2,46,28,-66
03:21.2,46,27,-57
03:21.2,46,29,-59
03:21.2,46,46,-49
03:21.2,46,45,-50
03:21.2,46,23,-54
03:21.2,46,26,-55
03:21.2,46,47,-52
03:21.5,46,31,-59
03:21.5,46,52,-61
03:21.5,46,33,-68
03:21.5,46,51,-53
03:21.5,46,50,-57
03:21.5,46,39,-73
03:21.5,46,38,-69
03:21.5,46,35,-57
03:21.5,46,34,-65
03:21.5,46,37,-57
03:21.5,46,41,-53
03:21.5,46,44,-58
03:21.5,46,43,-55
03:21.5,46,28,-66
03:21.5,46,27,-57
03:21.5,46,29,-59
03:21.5,46,45,-50
03:21.5,46,26,-55
03:21.5,46,48,-58
03:21.5,46,25,-71
03:21.5,46,47,-52
03:21.7,46,53,-66
03:21.7,46,31,-59
03:21.7,46,52,-62
03:21.7,46,33,-67
03:21.7,46,54,-62
03:21.7,46,51,-53
03:21.7,46,50,-57
03:21.7,46,38,-67
03:21.7,46,57,-80
03:21.7,46,35,-58
03:21.7,46,56,-76
03:21.7,46,59,-67
03:21.7,46,37,-58
03:21.7,46,36,-66
03:21.7,46,22,-66
03:21.7,46,44,-58
03:21.7,46,43,-55
03:21.7,46,60,-68
03:21.7,46,28,-67
03:21.7,46,49,-54
03:21.7,46,27,-58
03:21.7,46,29,-58
03:21.7,46,46,-49
03:21.7,46,23,-54
03:21.7,46,26,-55
03:21.7,46,47,-52
03:22.0,46,53,-66
03:22.0,46,32,-58
03:22.0,46,51,-53
03:22.0,46,50,-56
03:22.0,46,38,-67
03:22.0,46,34,-65
03:22.0,46,59,-66
03:22.0,46,37,-58
03:22.0,46,36,-66
03:22.0,46,58,-69
03:22.0,46,41,-53
03:22.0,46,22,-66
03:22.0,46,40,-75
03:22.0,46,49,-53
03:22.0,46,27,-57
03:22.0,46,45,-50
03:22.0,46,23,-54
03:22.0,46,26,-55
03:22.0,46,48,-57
03:22.0,46,47,-52
03:22.2,46,53,-65
03:22.2,46,52,-62
03:22.2,46,30,-67
03:22.2,46,33,-68
03:22.2,46,55,-78
03:22.2,46,54,-62
03:22.2,46,51,-53
03:22.2,46,50,-57
03:22.2,46,39,-71
03:22.2,46,59,-66
03:22.2,46,37,-57
03:22.2,46,58,-68
03:22.2,46,42,-55
03:22.2,46,44,-59
03:22.2,46,21,-57
03:22.2,46,43,-56
03:22.2,46,40,-76
03:22.2,46,49,-54
03:22.2,46,27,-58
03:22.2,46,46,-49
