TIME,Base,Minor,Rssi
49:03.5,31,45,-75
49:03.5,31,23,-69
49:03.5,31,48,-63
49:03.5,31,47,-58
49:03.8,31,53,-66
49:03.8,31,30,-50
49:03.8,31,33,-52
49:03.8,31,54,-59
49:03.8,31,51,-53
49:03.8,31,50,-67
49:03.8,31,39,-67
49:03.8,31,38,-72
49:03.8,31,35,-57
49:03.8,31,34,-50
49:03.8,31,59,-69
49:03.8,31,37,-55
49:03.8,31,36,-57
49:03.8,31,44,-70
49:03.8,31,43,-67
49:03.8,31,60,-71
49:03.8,31,40,-64
49:03.8,31,27,-57
49:03.8,31,29,-58
49:03.8,31,23,-70
49:03.8,31,26,-60
49:03.8,31,48,-64
49:03.8,31,47,-58
49:04.0,31,53,-66
49:04.0,31,31,-48
49:04.0,31,30,-51
49:04.0,31,32,-76
49:04.0,31,50,-68
49:04.0,31,56,-53
49:04.0,31,34,-50
49:04.0,31,58,-62
49:04.0,31,36,-56
49:04.0,31,22,-64
49:04.0,31,44,-68
49:04.0,31,21,-60
49:04.0,31,43,-68
49:04.0,31,40,-63
49:04.0,31,27,-56
49:04.0,31,24,-67
49:04.0,31,45,-80
49:04.0,31,23,-69
49:04.0,31,26,-60
49:04.0,31,48,-65
49:04.0,31,25,-56
49:04.0,31,47,-57
49:04.2,31,53,-66
49:04.2,31,52,-52
49:04.2,31,55,-58
49:04.2,31,33,-51
49:04.2,31,32,-74
49:04.2,31,54,-60
49:04.2,31,39,-67
49:04.2,31,38,-73
49:04.2,31,35,-57
49:04.2,31,56,-52
49:04.2,31,34,-50
49:04.2,31,59,-69
49:04.2,31,37,-55
49:04.2,31,42,-68
49:04.2,31,22,-64
49:04.2,31,44,-69
49:04.2,31,49,-55
49:04.2,31,27,-56
49:04.2,31,29,-57
49:04.2,31,24,-67
49:04.2,31,23,-69
49:04.2,31,26,-60
49:04.2,31,48,-66
49:04.2,31,25,-57
49:04.2,31,47,-58
49:04.5,31,31,-49
49:04.5,31,52,-51
49:04.5,31,55,-57
49:04.5,31,32,-73
49:04.5,31,51,-53
49:04.5,31,39,-67
49:04.5,31,57,-58
49:04.5,31,34,-49
49:04.5,31,59,-68
49:04.5,31,41,-59
49:04.5,31,22,-64
49:04.5,31,44,-69
49:04.5,31,43,-68
49:04.5,31,40,-64
49:04.5,31,49,-55
49:04.5,31,27,-56
49:04.5,31,29,-58
49:04.5,31,46,-68
49:04.5,31,24,-67
49:04.5,31,23,-73
49:04.5,31,47,-58
49:04.7,31,53,-66
49:04.7,31,31,-49
49:04.7,31,30,-51
49:04.7,31,55,-58
49:04.7,31,33,-51
49:04.7,31,32,-73
49:04.7,31,51,-53
49:04.7,31,39,-67
49:04.7,31,57,-57
49:04.7,31,56,-52
49:04.7,31,34,-50
49:04.7,31,37,-56
49:04.7,31,58,-62
49:04.7,31,36,-56
49:04.7,31,22,-65
49:04.7,31,44,-69
49:04.7,31,21,-61
49:04.7,31,43,-68
49:04.7,31,60,-72
49:04.7,31,40,-64
49:04.7,31,28,-61
49:04.7,31,49,-55
49:04.7,31,27,-57
49:04.7,31,29,-57
49:04.7,31,46,-68
49:04.7,31,23,-70
49:04.7,31,26,-60
49:04.7,31,48,-67
49:04.7,31,47,-58
49:05.0,31,53,-66
49:05.0,31,31,-49
49:05.0,31,30,-51
49:05.0,31,55,-59
49:05.0,31,33,-52
49:05.0,31,54,-59
49:05.0,31,51,-53
49:05.0,31,50,-69
49:05.0,31,39,-67
49:05.0,31,35,-58
49:05.0,31,57,-57
49:05.0,31,56,-52
49:05.0,31,34,-49
49:05.0,31,59,-68
49:05.0,31,37,-56
49:05.0,31,43,-68
49:05.0,31,60,-72
49:05.0,31,40,-64
49:05.0,31,49,-55
49:05.0,31,29,-57
49:05.0,31,46,-68
49:05.0,31,45,-76
49:05.0,31,23,-69
49:05.0,31,25,-57
49:05.0,31,47,-58
49:05.2,31,31,-49
49:05.2,31,52,-51
49:05.2,31,30,-50
49:05.2,31,55,-58
49:05.2,31,33,-51
49:05.2,31,54,-59
49:05.2,31,51,-53
49:05.2,31,50,-68
49:05.2,31,39,-70
49:05.2,31,38,-73
49:05.2,31,57,-58
49:05.2,31,56,-51
49:05.2,31,34,-50
49:05.2,31,59,-68
49:05.2,31,58,-62
49:05.2,31,36,-56
49:05.2,31,41,-58
49:05.2,31,44,-70
49:05.2,31,43,-68
49:05.2,31,60,-72
49:05.2,31,40,-64
49:05.2,31,28,-60
49:05.2,31,49,-55
49:05.2,31,27,-57
49:05.2,31,46,-68
49:05.2,31,24,-67
49:05.2,31,23,-72
49:05.2,31,26,-60
49:05.2,31,25,-57
49:05.2,31,47,-58
49:05.5,31,52,-52
49:05.5,31,30,-51
49:05.5,31,55,-58
49:05.5,31,33,-51
49:05.5,31,51,-53
49:05.5,31,35,-58
49:05.5,31,57,-57
49:05.5,31,34,-49
49:05.5,31,37,-56
49:05.5,31,36,-57
49:05.5,31,22,-64
49:05.5,31,44,-69
49:05.5,31,21,-61
49:05.5,31,43,-68
49:05.5,31,60,-72
49:05.5,31,40,-64
49:05.5,31,28,-62
49:05.5,31,29,-57
49:05.5,31,46,-68
49:05.5,31,26,-60
49:05.5,31,48,-66
49:05.5,31,25,-57
49:05.5,31,47,-58
49:05.7,31,31,-49
49:05.7,31,52,-51
49:05.7,31,30,-50
49:05.7,31,55,-57
49:05.7,31,33,-51
49:05.7,31,32,-73
49:05.7,31,50,-67
49:05.7,31,39,-69
49:05.7,31,35,-58
49:05.7,31,57,-57
49:05.7,31,56,-52
49:05.7,31,34,-49
49:05.7,31,59,-69
49:05.7,31,36,-56
49:05.7,31,42,-69
49:05.7,31,41,-58
49:05.7,31,22,-65
49:05.7,31,44,-69
49:05.7,31,21,-61
49:05.7,31,43,-68
49:05.7,31,49,-55
49:05.7,31,27,-56
49:05.7,31,26,-60
49:05.7,31,48,-65
49:05.7,31,25,-57
49:06.0,31,53,-66
49:06.0,31,31,-48
49:06.0,31,30,-50
49:06.0,31,55,-58
49:06.0,31,33,-51
49:06.0,31,32,-73
49:06.0,31,54,-60
49:06.0,31,51,-53
49:06.0,31,50,-67
49:06.0,31,38,-73
49:06.0,31,35,-58
49:06.0,31,56,-51
49:06.0,31,34,-50
49:06.0,31,59,-69
49:06.0,31,37,-55
49:06.0,31,58,-62
49:06.0,31,42,-69
49:06.0,31,41,-58
49:06.0,31,22,-65
49:06.0,31,44,-68
49:06.0,31,40,-64
49:06.0,31,28,-61
49:06.0,31,24,-67
49:06.0,31,26,-60
49:06.0,31,47,-58
49:06.2,31,31,-48
49:06.2,31,52,-51
49:06.2,31,30,-51
49:06.2,31,51,-53
49:06.2,31,50,-68
49:06.2,31,38,-73
49:06.2,31,35,-58
49:06.2,31,57,-57
49:06.2,31,56,-52
49:06.2,31,34,-50
49:06.2,31,59,-68
49:06.2,31,58,-62
49:06.2,31,36,-57
49:06.2,31,42,-69
49:06.2,31,41,-58
49:06.2,31,44,-69
49:06.2,31,43,-68
49:06.2,31,60,-72
49:06.2,31,40,-64
49:06.2,31,28,-60
49:06.2,31,29,-57
49:06.2,31,24,-67
49:06.2,31,45,-77
49:06.2,31,26,-60
49:06.5,31,31,-48
49:06.5,31,52,-51
49:06.5,31,30,-50
49:06.5,31,55,-58
49:06.5,31,33,-51
49:06.5,31,32,-73
49:06.5,31,51,-51
49:06.5,31,50,-68
49:06.5,31,38,-73
49:06.5,31,35,-58
49:06.5,31,56,-51
49:06.5,31,34,-50
49:06.5,31,59,-68
49:06.5,31,37,-55
49:06.5,31,58,-62
49:06.5,31,36,-57
49:06.5,31,42,-69
49:06.5,31,41,-58
49:06.5,31,22,-65
49:06.5,31,44,-69
49:06.5,31,21,-60
49:06.5,31,28,-61
49:06.5,31,27,-57
49:06.5,31,29,-58
49:06.5,31,23,-68
49:06.5,31,26,-60
49:06.5,31,48,-66
49:06.5,31,25,-58
49:06.5,31,47,-58
49:06.7,31,31,-49
49:06.7,31,52,-52
49:06.7,31,30,-50
49:06.7,31,55,-58
49:06.7,31,54,-59
49:06.7,31,51,-53
49:06.7,31,39,-70
49:06.7,31,38,-73
49:06.7,31,35,-58
49:06.7,31,56,-51
49:06.7,31,34,-50
49:06.7,31,37,-55
49:06.7,31,22,-65
49:06.7,31,44,-69
49:06.7,31,21,-61
49:06.7,31,60,-73
49:06.7,31,40,-64
49:06.7,31,28,-62
49:06.7,31,29,-58
49:06.7,31,45,-75
49:06.7,31,23,-69
49:06.7,31,26,-60
49:06.7,31,48,-66
49:06.7,31,25,-57
49:06.7,31,47,-58
49:07.0,31,53,-69
49:07.0,31,31,-48
49:07.0,31,52,-59
49:07.0,31,30,-52
49:07.0,31,55,-77
49:07.0,31,33,-50
49:07.0,31,32,-61
49:07.0,31,51,-55
49:07.0,31,50,-67
49:07.0,31,39,-65
49:07.0,31,35,-62
49:07.0,31,56,-62
49:07.0,31,34,-51
49:07.0,31,37,-63
49:07.0,31,58,-65
49:07.0,31,41,-64
49:07.0,31,22,-63
49:07.0,31,44,-65
49:07.0,31,43,-69
49:07.0,31,60,-67
49:07.0,31,40,-66
49:07.0,31,28,-57
49:07.0,31,49,-61
49:07.0,31,27,-60
49:07.0,31,29,-55
49:07.0,31,46,-65
49:07.0,31,45,-75
49:07.0,31,23,-62
49:07.0,31,47,-58
49:07.2,31,31,-48
49:07.2,31,52,-59
49:07.2,31,55,-76
49:07.2,31,33,-51
49:07.2,31,32,-61
49:07.2,31,51,-55
49:07.2,31,50,-67
49:07.2,31,38,-64
49:07.2,31,57,-64
49:07.2,31,34,-51
49:07.2,31,59,-68
49:07.2,31,37,-63
49:07.2,31,42,-66
49:07.2,31,41,-65
49:07.2,31,22,-63
49:07.2,31,44,-67
49:07.2,31,21,-67
49:07.2,31,43,-70
49:07.2,31,40,-66
49:07.2,31,29,-55
49:07.2,31,46,-64
49:07.2,31,45,-74
49:07.2,31,23,-63
49:07.2,31,47,-58
49:07.5,31,53,-70
49:07.5,31,31,-48
49:07.5,31,52,-59
49:07.5,31,30,-51
49:07.5,31,54,-59
49:07.5,31,38,-64
49:07.5,31,35,-62
49:07.5,31,56,-62
49:07.5,31,34,-51
49:07.5,31,59,-68
49:07.5,31,37,-63
49:07.5,31,58,-64
49:07.5,31,36,-62
49:07.5,31,42,-66
49:07.5,31,41,-68
49:07.5,31,44,-67
49:07.5,31,28,-57
49:07.5,31,27,-60
49:07.5,31,29,-55
49:07.5,31,45,-75
49:07.5,31,23,-63
49:07.5,31,48,-59
49:07.5,31,25,-60
49:07.5,31,47,-58
49:07.7,31,31,-48
49:07.7,31,52,-59
49:07.7,31,30,-51
49:07.7,31,55,-77
49:07.7,31,33,-50
49:07.7,31,32,-62
49:07.7,31,51,-55
49:07.7,31,50,-67
49:07.7,31,38,-64
49:07.7,31,35,-62
49:07.7,31,57,-64
49:07.7,31,56,-62
49:07.7,31,34,-51
49:07.7,31,58,-64
49:07.7,31,42,-66
49:07.7,31,41,-65
49:07.7,31,44,-65
49:07.7,31,21,-71
49:07.7,31,43,-70
49:07.7,31,29,-55
49:07.7,31,46,-64
49:07.7,31,24,-67
49:07.7,31,23,-63
49:07.7,31,25,-61
49:07.7,31,47,-58
49:08.0,31,53,-70
49:08.0,31,31,-48
49:08.0,31,52,-59
49:08.0,31,55,-77
49:08.0,31,33,-50
49:08.0,31,32,-61
49:08.0,31,54,-59
49:08.0,31,38,-64
49:08.0,31,57,-64
49:08.0,31,56,-62
49:08.0,31,34,-51
49:08.0,31,37,-63
49:08.0,31,41,-68
49:08.0,31,22,-63
49:08.0,31,44,-65
49:08.0,31,60,-67
49:08.0,31,28,-57
49:08.0,31,27,-58
49:08.0,31,46,-64
49:08.0,31,24,-67
49:08.0,31,23,-63
49:08.0,31,48,-58
49:08.0,31,25,-60
49:08.0,31,47,-58
49:08.2,31,31,-48
49:08.2,31,52,-59
49:08.2,31,30,-52
49:08.2,31,32,-61
49:08.2,31,54,-59
49:08.2,31,51,-55
49:08.2,31,38,-64
49:08.2,31,35,-62
49:08.2,31,57,-64
49:08.2,31,56,-62
49:08.2,31,34,-51
49:08.2,31,59,-69
49:08.2,31,37,-63
49:08.2,31,58,-65
49:08.2,31,36,-62
49:08.2,31,42,-66
49:08.2,31,41,-65
49:08.2,31,44,-67
49:08.2,31,43,-70
49:08.2,31,28,-57
49:08.2,31,27,-60
49:08.2,31,29,-55
49:08.2,31,23,-63
49:08.2,31,48,-58
49:08.2,31,47,-59
49:08.5,31,53,-69
49:08.5,31,52,-59
49:08.5,31,33,-50
49:08.5,31,32,-62
49:08.5,31,54,-59
49:08.5,31,50,-67
49:08.5,31,39,-65
49:08.5,31,38,-64
49:08.5,31,35,-62
49:08.5,31,56,-62
49:08.5,31,34,-51
49:08.5,31,59,-68
49:08.5,31,37,-63
49:08.5,31,58,-64
49:08.5,31,36,-62
49:08.5,31,41,-67
49:08.5,31,22,-63
49:08.5,31,44,-64
49:08.5,31,21,-67
49:08.5,31,43,-71
49:08.5,31,60,-67
49:08.5,31,40,-66
49:08.5,31,28,-57
49:08.5,31,29,-55
49:08.5,31,46,-66
49:08.5,31,23,-62
49:08.5,31,26,-73
49:08.5,31,48,-58
49:08.5,31,25,-60
49:08.5,31,47,-59
49:08.7,31,31,-48
49:08.7,31,52,-59
49:08.7,31,32,-62
49:08.7,31,54,-59
49:08.7,31,38,-64
49:08.7,31,35,-62
49:08.7,31,56,-62
49:08.7,31,34,-51
49:08.7,31,59,-69
49:08.7,31,58,-64
49:08.7,31,36,-62
49:08.7,31,42,-66
49:08.7,31,41,-67
49:08.7,31,21,-69
49:08.7,31,43,-69
49:08.7,31,40,-66
49:08.7,31,28,-57
49:08.7,31,49,-61
49:08.7,31,27,-60
49:08.7,31,46,-64
49:08.7,31,45,-77
49:08.7,31,23,-62
49:08.7,31,25,-61
49:08.7,31,47,-59
49:09.0,31,31,-48
49:09.0,31,52,-59
49:09.0,31,30,-51
49:09.0,31,55,-76
49:09.0,31,33,-50
49:09.0,31,32,-61
49:09.0,31,54,-59
49:09.0,31,51,-54
49:09.0,31,50,-66
49:09.0,31,59,-69
49:09.0,31,37,-63
49:09.0,31,58,-65
49:09.0,31,36,-61
49:09.0,31,22,-63
49:09.0,31,44,-66
49:09.0,31,21,-67
49:09.0,31,43,-74
49:09.0,31,40,-66
49:09.0,31,28,-57
49:09.0,31,49,-60
49:09.0,31,27,-60
49:09.0,31,46,-64
49:09.0,31,45,-76
49:09.0,31,23,-63
49:09.0,31,48,-58
49:09.0,31,25,-61
49:09.0,31,47,-58
49:09.2,31,52,-59
49:09.2,31,30,-52
49:09.2,31,33,-51
49:09.2,31,32,-61
49:09.2,31,54,-59
49:09.2,31,50,-67
49:09.2,31,39,-65
49:09.2,31,35,-62
49:09.2,31,56,-62
49:09.2,31,34,-51
49:09.2,31,59,-69
49:09.2,31,36,-62
49:09.2,31,42,-66
49:09.2,31,41,-65
49:09.2,31,21,-67
49:09.2,31,43,-69
49:09.2,31,27,-60
49:09.2,31,29,-55
49:09.2,31,46,-64
49:09.2,31,45,-75
49:09.2,31,26,-76
49:09.2,31,48,-59
49:09.5,31,31,-48
49:09.5,31,52,-59
49:09.5,31,55,-77
49:09.5,31,33,-50
49:09.5,31,32,-62
49:09.5,31,51,-55
49:09.5,31,50,-67
49:09.5,31,39,-65
49:09.5,31,38,-64
49:09.5,31,35,-62
49:09.5,31,56,-62
49:09.5,31,34,-51
49:09.5,31,59,-69
49:09.5,31,37,-63
49:09.5,31,41,-68
49:09.5,31,22,-64
49:09.5,31,44,-67
49:09.5,31,43,-69
49:09.5,31,60,-67
49:09.5,31,27,-60
49:09.5,31,29,-55
49:09.5,31,46,-64
49:09.5,31,24,-70
49:09.5,31,45,-77
49:09.5,31,23,-63
49:09.5,31,26,-74
49:09.5,31,25,-60
49:09.5,31,47,-58
49:09.7,31,53,-69
49:09.7,31,30,-51
49:09.7,31,55,-77
49:09.7,31,33,-50
49:09.7,31,32,-61
49:09.7,31,54,-59
49:09.7,31,51,-55
49:09.7,31,50,-67
49:09.7,31,39,-65
49:09.7,31,35,-62
49:09.7,31,56,-62
49:09.7,31,34,-51
49:09.7,31,37,-63
49:09.7,31,42,-66
49:09.7,31,41,-65
49:09.7,31,22,-63
49:09.7,31,44,-67
49:09.7,31,21,-67
49:09.7,31,43,-69
49:09.7,31,60,-67
49:09.7,31,28,-58
49:09.7,31,49,-61
49:09.7,31,27,-60
49:09.7,31,29,-55
49:09.7,31,46,-64
49:09.7,31,45,-77
49:09.7,31,23,-62
49:09.7,31,26,-76
49:09.7,31,48,-59
49:09.7,31,25,-61
49:10.0,31,53,-73
49:10.0,31,31,-48
49:10.0,31,32,-61
49:10.0,31,50,-67
49:10.0,31,39,-65
49:10.0,31,38,-64
49:10.0,31,34,-51
49:10.0,31,59,-68
49:10.0,31,37,-63
49:10.0,31,42,-66
49:10.0,31,41,-68
49:10.0,31,22,-63
49:10.0,31,44,-67
49:10.0,31,21,-68
49:10.0,31,43,-70
49:10.0,31,60,-67
49:10.0,31,49,-60
49:10.0,31,27,-60
49:10.0,31,29,-55
49:10.0,31,24,-67
49:10.0,31,25,-60
49:10.0,31,47,-58
49:10.2,31,53,-70
49:10.2,31,31,-48
49:10.2,31,52,-59
49:10.2,31,30,-52
49:10.2,31,33,-50
49:10.2,31,32,-61
49:10.2,31,51,-54
49:10.2,31,50,-67
49:10.2,31,39,-66
49:10.2,31,38,-64
49:10.2,31,34,-51
49:10.2,31,59,-72
49:10.2,31,37,-63
49:10.2,31,58,-65
49:10.2,31,36,-62
49:10.2,31,21,-68
49:10.2,31,60,-67
49:10.2,31,28,-57
49:10.2,31,49,-60
49:10.2,31,29,-55
49:10.2,31,46,-64
49:10.2,31,26,-76
49:10.2,31,48,-58
49:10.2,31,25,-60
49:10.5,31,52,-59
49:10.5,31,30,-51
49:10.5,31,55,-76
49:10.5,31,33,-50
49:10.5,31,32,-61
49:10.5,31,51,-55
49:10.5,31,50,-67
49:10.5,31,39,-65
49:10.5,31,38,-64
49:10.5,31,34,-51
49:10.5,31,59,-68
49:10.5,31,37,-64
49:10.5,31,58,-64
49:10.5,31,22,-63
49:10.5,31,44,-67
49:10.5,31,21,-68
49:10.5,31,43,-70
49:10.5,31,60,-67
49:10.5,31,40,-66
49:10.5,31,28,-57
49:10.5,31,27,-60
49:10.5,31,29,-54
49:10.5,31,45,-73
49:10.5,31,23,-63
49:10.5,31,48,-58
49:10.7,31,31,-48
49:10.7,31,52,-59
49:10.7,31,30,-52
49:10.7,31,33,-50
49:10.7,31,32,-61
49:10.7,31,51,-54
49:10.7,31,50,-67
49:10.7,31,38,-64
49:10.7,31,35,-62
49:10.7,31,56,-62
49:10.7,31,34,-51
49:10.7,31,59,-69
49:10.7,31,37,-63
49:10.7,31,58,-64
49:10.7,31,42,-66
49:10.7,31,41,-67
49:10.7,31,22,-63
49:10.7,31,43,-70
49:10.7,31,40,-66
49:10.7,31,28,-57
49:10.7,31,49,-60
49:10.7,31,29,-55
49:10.7,31,46,-64
49:10.7,31,24,-67
49:10.7,31,23,-63
49:10.7,31,26,-74
49:10.7,31,48,-58
49:10.7,31,47,-58
49:10.9,31,31,-49
49:10.9,31,52,-51
49:10.9,31,55,-65
49:10.9,31,32,-57
49:10.9,31,54,-59
49:10.9,31,51,-53
49:10.9,31,38,-79
49:10.9,31,35,-57
49:10.9,31,57,-65
49:10.9,31,56,-57
49:10.9,31,34,-55
49:10.9,31,37,-60
49:10.9,31,58,-65
49:10.9,31,44,-67
49:10.9,31,21,-67
49:10.9,31,60,-67
49:10.9,31,40,-74
49:10.9,31,28,-58
49:10.9,31,49,-58
49:10.9,31,24,-67
49:10.9,31,23,-62
49:10.9,31,26,-68
49:10.9,31,48,-59
49:10.9,31,25,-61
49:10.9,31,47,-59
49:11.2,31,31,-49
49:11.2,31,52,-51
49:11.2,31,30,-52
49:11.2,31,55,-64
49:11.2,31,51,-52
49:11.2,31,50,-66
49:11.2,31,38,-79
49:11.2,31,35,-57
49:11.2,31,57,-65
49:11.2,31,56,-57
49:11.2,31,34,-55
49:11.2,31,37,-60
49:11.2,31,58,-65
49:11.2,31,36,-61
49:11.2,31,44,-68
49:11.2,31,21,-64
49:11.2,31,43,-68
49:11.2,31,28,-58
49:11.2,31,49,-58
49:11.2,31,27,-61
49:11.2,31,29,-60
49:11.2,31,46,-60
49:11.2,31,24,-65
49:11.2,31,26,-68
49:11.2,31,48,-57
49:11.2,31,25,-62
49:11.4,31,53,-65
49:11.4,31,31,-50
49:11.4,31,52,-51
49:11.4,31,55,-64
49:11.4,31,33,-56
49:11.4,31,32,-57
49:11.4,31,51,-53
49:11.4,31,39,-68
49:11.4,31,57,-65
49:11.4,31,34,-55
49:11.4,31,59,-62
49:11.4,31,37,-60
49:11.4,31,36,-59
49:11.4,31,41,-61
49:11.4,31,22,-63
49:11.4,31,44,-70
49:11.4,31,21,-64
49:11.4,31,28,-58
49:11.4,31,49,-58
49:11.4,31,27,-61
49:11.4,31,29,-60
49:11.4,31,24,-65
49:11.4,31,45,-66
49:11.4,31,26,-67
49:11.4,31,48,-57
49:11.7,31,53,-66
49:11.7,31,31,-49
49:11.7,31,55,-64
49:11.7,31,33,-56
49:11.7,31,32,-57
49:11.7,31,54,-64
49:11.7,31,51,-52
49:11.7,31,38,-79
49:11.7,31,56,-56
49:11.7,31,34,-55
49:11.7,31,59,-62
49:11.7,31,37,-60
49:11.7,31,58,-65
49:11.7,31,36,-61
49:11.7,31,42,-70
49:11.7,31,41,-61
49:11.7,31,22,-63
49:11.7,31,21,-64
49:11.7,31,43,-69
49:11.7,31,49,-58
49:11.7,31,27,-61
49:11.7,31,29,-60
49:11.7,31,45,-66
49:11.7,31,23,-64
49:11.7,31,48,-56
49:11.7,31,25,-61
49:11.9,31,52,-51
49:11.9,31,30,-52
49:11.9,31,55,-64
49:11.9,31,33,-56
49:11.9,31,32,-57
49:11.9,31,54,-64
49:11.9,31,51,-52
49:11.9,31,39,-68
49:11.9,31,34,-55
49:11.9,31,37,-60
49:11.9,31,58,-65
49:11.9,31,42,-71
49:11.9,31,41,-61
49:11.9,31,22,-63
49:11.9,31,21,-64
49:11.9,31,43,-69
49:11.9,31,28,-58
49:11.9,31,49,-58
49:11.9,31,29,-61
49:11.9,31,24,-64
49:11.9,31,45,-66
49:11.9,31,23,-64
49:11.9,31,26,-68
49:11.9,31,48,-57
49:11.9,31,25,-61
49:11.9,31,47,-62
49:12.2,31,53,-66
49:12.2,31,31,-49
49:12.2,31,52,-51
49:12.2,31,55,-64
49:12.2,31,33,-56
49:12.2,31,54,-64
49:12.2,31,51,-52
49:12.2,31,38,-79
49:12.2,31,34,-55
49:12.2,31,37,-60
49:12.2,31,58,-65
49:12.2,31,36,-61
49:12.2,31,42,-69
49:12.2,31,41,-61
49:12.2,31,44,-70
49:12.2,31,21,-64
49:12.2,31,60,-67
49:12.2,31,49,-58
49:12.2,31,27,-61
49:12.2,31,29,-60
49:12.2,31,46,-60
49:12.2,31,24,-66
49:12.2,31,47,-61
49:12.4,31,52,-51
49:12.4,31,30,-52
49:12.4,31,55,-64
49:12.4,31,32,-57
49:12.4,31,54,-64
49:12.4,31,50,-66
49:12.4,31,57,-65
49:12.4,31,56,-57
49:12.4,31,34,-55
49:12.4,31,59,-62
49:12.4,31,37,-60
49:12.4,31,58,-65
49:12.4,31,36,-61
49:12.4,31,42,-70
49:12.4,31,41,-61
49:12.4,31,22,-63
49:12.4,31,21,-64
49:12.4,31,60,-67
49:12.4,31,40,-74
49:12.4,31,28,-58
49:12.4,31,49,-58
49:12.4,31,27,-60
49:12.4,31,29,-60
49:12.4,31,46,-60
49:12.4,31,24,-64
49:12.4,31,23,-64
49:12.4,31,48,-57
49:12.4,31,47,-61
49:12.7,31,31,-49
49:12.7,31,30,-52
49:12.7,31,55,-64
49:12.7,31,32,-57
49:12.7,31,54,-64
49:12.7,31,51,-53
49:12.7,31,50,-66
49:12.7,31,39,-68
49:12.7,31,38,-79
49:12.7,31,56,-56
49:12.7,31,34,-55
49:12.7,31,37,-60
49:12.7,31,58,-64
49:12.7,31,41,-61
49:12.7,31,44,-70
49:12.7,31,43,-69
49:12.7,31,60,-67
49:12.7,31,27,-61
49:12.7,31,24,-64
49:12.7,31,45,-66
49:12.7,31,23,-64
49:12.7,31,26,-68
49:12.7,31,25,-62
49:12.7,31,47,-61
49:12.9,31,53,-66
49:12.9,31,31,-49
49:12.9,31,52,-51
49:12.9,31,55,-64
49:12.9,31,32,-57
49:12.9,31,54,-64
49:12.9,31,39,-66
49:12.9,31,57,-65
49:12.9,31,34,-55
49:12.9,31,58,-65
49:12.9,31,36,-61
49:12.9,31,42,-70
49:12.9,31,44,-70
49:12.9,31,21,-64
49:12.9,31,43,-69
49:12.9,31,60,-67
49:12.9,31,40,-74
49:12.9,31,29,-60
49:12.9,31,46,-61
49:12.9,31,24,-64
49:12.9,31,45,-66
49:12.9,31,23,-64
49:12.9,31,26,-68
49:12.9,31,48,-56
49:13.2,31,53,-66
49:13.2,31,31,-49
49:13.2,31,52,-51
49:13.2,31,30,-52
49:13.2,31,33,-56
49:13.2,31,32,-57
49:13.2,31,54,-64
49:13.2,31,51,-52
49:13.2,31,39,-68
49:13.2,31,57,-65
49:13.2,31,56,-56
49:13.2,31,59,-62
49:13.2,31,37,-61
49:13.2,31,42,-72
49:13.2,31,41,-61
49:13.2,31,22,-63
49:13.2,31,44,-70
49:13.2,31,21,-64
49:13.2,31,40,-74
49:13.2,31,49,-58
49:13.2,31,46,-61
49:13.2,31,24,-64
49:13.2,31,45,-66
49:13.2,31,23,-64
49:13.2,31,48,-57
49:13.2,31,25,-62
49:13.2,31,47,-61
49:13.4,31,53,-66
49:13.4,31,31,-49
49:13.4,31,52,-51
49:13.4,31,55,-65
49:13.4,31,33,-55
49:13.4,31,32,-57
49:13.4,31,54,-64
49:13.4,31,51,-52
49:13.4,31,50,-66
49:13.4,31,39,-68
49:13.4,31,38,-78
49:13.4,31,56,-57
49:13.4,31,34,-55
49:13.4,31,37,-60
49:13.4,31,41,-61
49:13.4,31,22,-63
49:13.4,31,44,-70
49:13.4,31,43,-69
49:13.4,31,40,-74
49:13.4,31,27,-60
49:13.4,31,29,-60
49:13.4,31,46,-60
49:13.4,31,24,-66
49:13.4,31,45,-66
49:13.4,31,23,-64
49:13.4,31,26,-68
49:13.4,31,25,-62
49:13.4,31,47,-61
49:13.7,31,52,-51
49:13.7,31,30,-52
49:13.7,31,55,-64
49:13.7,31,33,-56
49:13.7,31,32,-57
49:13.7,31,54,-64
49:13.7,31,51,-52
49:13.7,31,50,-66
49:13.7,31,39,-68
49:13.7,31,38,-79
49:13.7,31,35,-57
49:13.7,31,57,-65
49:13.7,31,56,-56
49:13.7,31,34,-55
49:13.7,31,58,-65
49:13.7,31,42,-70
49:13.7,31,41,-61
49:13.7,31,22,-63
49:13.7,31,44,-68
49:13.7,31,43,-69
49:13.7,31,40,-74
49:13.7,31,28,-58
49:13.7,31,49,-58
49:13.7,31,27,-61
49:13.7,31,29,-61
49:13.7,31,45,-66
49:13.7,31,23,-64
49:13.7,31,47,-62
49:13.9,31,31,-49
49:13.9,31,52,-51
49:13.9,31,32,-57
49:13.9,31,54,-64
49:13.9,31,51,-52
49:13.9,31,50,-66
49:13.9,31,39,-68
49:13.9,31,35,-57
49:13.9,31,56,-56
49:13.9,31,37,-61
49:13.9,31,58,-65
49:13.9,31,36,-61
49:13.9,31,22,-63
49:13.9,31,44,-69
49:13.9,31,43,-69
49:13.9,31,60,-67
49:13.9,31,40,-74
49:13.9,31,49,-59
49:13.9,31,29,-60
49:13.9,31,46,-60
49:13.9,31,23,-64
49:13.9,31,25,-62
49:14.2,31,53,-66
49:14.2,31,31,-49
