TIME,Base,Minor,Rssi
12:29.5,23,34,-69
12:29.5,23,56,-61
12:29.5,23,58,-69
12:29.5,23,42,-63
12:29.5,23,41,-52
12:29.5,23,22,-55
12:29.5,23,44,-52
12:29.5,23,21,-53
12:29.5,23,43,-59
12:29.5,23,60,-73
12:29.5,23,28,-55
12:29.5,23,49,-68
12:29.5,23,29,-73
12:29.5,23,46,-68
12:29.5,23,23,-57
12:29.5,23,45,-56
12:29.5,23,26,-57
12:29.5,23,48,-60
12:29.5,23,25,-48
12:29.5,23,47,-70
12:29.8,23,52,-68
12:29.8,23,30,-68
12:29.8,23,55,-66
12:29.8,23,54,-64
12:29.8,23,51,-69
12:29.8,23,50,-67
12:29.8,23,35,-69
12:29.8,23,57,-70
12:29.8,23,37,-68
12:29.8,23,59,-81
12:29.8,23,36,-73
12:29.8,23,42,-64
12:29.8,23,41,-52
12:29.8,23,22,-55
12:29.8,23,21,-53
12:29.8,23,40,-66
12:29.8,23,49,-68
12:29.8,23,29,-74
12:29.8,23,46,-68
12:29.8,23,23,-57
12:29.8,23,45,-56
12:29.8,23,26,-56
12:29.8,23,48,-60
12:29.8,23,25,-49
12:30.0,23,52,-68
12:30.0,23,30,-68
12:30.0,23,55,-65
12:30.0,23,54,-65
12:30.0,23,51,-69
12:30.0,23,50,-68
12:30.0,23,39,-67
12:30.0,23,35,-69
12:30.0,23,56,-61
12:30.0,23,37,-65
12:30.0,23,36,-74
12:30.0,23,58,-69
12:30.0,23,42,-64
12:30.0,23,41,-52
12:30.0,23,22,-55
12:30.0,23,44,-53
12:30.0,23,21,-53
12:30.0,23,43,-59
12:30.0,23,60,-73
12:30.0,23,40,-66
12:30.0,23,49,-65
12:30.0,23,29,-73
12:30.0,23,46,-68
12:30.0,23,24,-57
12:30.0,23,23,-57
12:30.0,23,45,-55
12:30.0,23,26,-56
12:30.0,23,48,-60
12:30.0,23,47,-69
12:30.3,23,31,-65
12:30.3,23,53,-81
12:30.3,23,52,-68
12:30.3,23,30,-67
12:30.3,23,55,-66
12:30.3,23,33,-66
12:30.3,23,32,-64
12:30.3,23,54,-68
12:30.3,23,51,-70
12:30.3,23,50,-67
12:30.3,23,39,-67
12:30.3,23,38,-77
12:30.3,23,35,-69
12:30.3,23,57,-71
12:30.3,23,36,-74
12:30.3,23,58,-69
12:30.3,23,42,-64
12:30.3,23,41,-52
12:30.3,23,22,-55
12:30.3,23,44,-52
12:30.3,23,21,-53
12:30.3,23,60,-73
12:30.3,23,40,-66
12:30.3,23,49,-68
12:30.3,23,27,-63
12:30.3,23,29,-73
12:30.3,23,46,-68
12:30.3,23,24,-57
12:30.3,23,26,-56
12:30.3,23,48,-60
12:30.3,23,47,-71
12:30.6,23,53,-78
12:30.6,23,52,-68
12:30.6,23,30,-67
12:30.6,23,55,-65
12:30.6,23,33,-67
12:30.6,23,32,-64
12:30.6,23,54,-67
12:30.6,23,50,-70
12:30.6,23,39,-66
12:30.6,23,38,-77
12:30.6,23,35,-69
12:30.6,23,57,-70
12:30.6,23,34,-70
12:30.6,23,56,-61
12:30.6,23,37,-65
12:30.6,23,59,-81
12:30.6,23,36,-74
12:30.6,23,42,-64
12:30.6,23,22,-55
12:30.6,23,44,-53
12:30.6,23,21,-53
12:30.6,23,60,-73
12:30.6,23,40,-66
12:30.6,23,28,-55
12:30.6,23,49,-65
12:30.6,23,27,-62
12:30.6,23,46,-68
12:30.6,23,26,-56
12:30.6,23,48,-60
12:30.8,23,53,-82
12:30.8,23,54,-68
12:30.8,23,50,-67
12:30.8,23,39,-66
12:30.8,23,57,-71
12:30.8,23,34,-70
12:30.8,23,59,-82
12:30.8,23,36,-74
12:30.8,23,41,-52
12:30.8,23,22,-55
12:30.8,23,60,-74
12:30.8,23,40,-66
12:30.8,23,28,-55
12:30.8,23,29,-74
12:30.8,23,46,-68
12:30.8,23,45,-55
12:30.8,23,26,-56
12:30.8,23,48,-60
12:30.8,23,25,-48
12:30.8,23,47,-71
12:31.1,23,52,-68
12:31.1,23,55,-65
12:31.1,23,32,-65
12:31.1,23,54,-68
12:31.1,23,51,-69
12:31.1,23,50,-67
12:31.1,23,39,-67
12:31.1,23,57,-71
12:31.1,23,34,-70
12:31.1,23,58,-69
12:31.1,23,42,-64
12:31.1,23,21,-54
12:31.1,23,43,-59
12:31.1,23,60,-74
12:31.1,23,40,-65
12:31.1,23,28,-55
12:31.1,23,27,-62
12:31.1,23,29,-74
12:31.1,23,46,-68
12:31.1,23,23,-57
12:31.1,23,26,-56
12:31.1,23,47,-70
12:31.3,23,33,-66
12:31.3,23,50,-67
12:31.3,23,35,-69
12:31.3,23,37,-65
12:31.3,23,42,-64
12:31.3,23,41,-52
12:31.3,23,22,-55
12:31.3,23,21,-53
12:31.3,23,40,-66
12:31.3,23,28,-55
12:31.3,23,49,-65
12:31.3,23,29,-73
12:31.3,23,46,-68
12:31.3,23,24,-57
12:31.3,23,45,-56
12:31.3,23,26,-56
12:31.5,23,52,-68
12:31.5,23,33,-66
12:31.5,23,35,-69
12:31.5,23,57,-70
12:31.5,23,37,-65
12:31.5,23,59,-83
12:31.5,23,36,-73
12:31.5,23,42,-65
12:31.5,23,41,-52
12:31.5,23,21,-53
12:31.5,23,43,-59
12:31.5,23,28,-55
12:31.5,23,27,-62
12:31.5,23,24,-56
12:31.5,23,23,-57
12:31.5,23,45,-56
12:31.5,23,26,-56
12:31.5,23,48,-60
12:31.5,23,25,-48
12:31.8,23,31,-65
12:31.8,23,52,-68
12:31.8,23,30,-67
12:31.8,23,55,-65
12:31.8,23,32,-64
12:31.8,23,54,-66
12:31.8,23,50,-68
12:31.8,23,39,-67
12:31.8,23,38,-78
12:31.8,23,35,-69
12:31.8,23,57,-72
12:31.8,23,37,-68
12:31.8,23,59,-83
12:31.8,23,41,-52
12:31.8,23,22,-55
12:31.8,23,21,-53
12:31.8,23,43,-59
12:31.8,23,60,-73
12:31.8,23,40,-66
12:31.8,23,28,-55
12:31.8,23,49,-68
12:31.8,23,27,-62
12:31.8,23,46,-69
12:31.8,23,24,-56
12:31.8,23,23,-57
12:31.8,23,45,-55
12:31.8,23,26,-56
12:31.8,23,25,-48
12:32.0,23,53,-70
12:32.0,23,52,-64
12:32.0,23,30,-58
12:32.0,23,55,-69
12:32.0,23,32,-62
12:32.0,23,51,-73
12:32.0,23,50,-62
12:32.0,23,35,-67
12:32.0,23,57,-69
12:32.0,23,34,-67
12:32.0,23,42,-69
12:32.0,23,22,-52
12:32.0,23,44,-56
12:32.0,23,21,-49
12:32.0,23,43,-54
12:32.0,23,28,-54
12:32.0,23,49,-72
12:32.0,23,27,-52
12:32.0,23,29,-60
12:32.0,23,46,-57
12:32.0,23,24,-56
12:32.0,23,23,-68
12:32.0,23,45,-55
12:32.0,23,26,-55
12:32.0,23,25,-54
12:32.0,23,47,-58
12:32.3,23,31,-71
12:32.3,23,52,-64
12:32.3,23,30,-58
12:32.3,23,55,-68
12:32.3,23,32,-61
12:32.3,23,51,-73
12:32.3,23,50,-62
12:32.3,23,39,-76
12:32.3,23,38,-68
12:32.3,23,35,-68
12:32.3,23,57,-70
12:32.3,23,34,-66
12:32.3,23,56,-73
12:32.3,23,37,-72
12:32.3,23,58,-68
12:32.3,23,42,-69
12:32.3,23,41,-59
12:32.3,23,44,-56
12:32.3,23,21,-49
12:32.3,23,43,-54
12:32.3,23,60,-72
12:32.3,23,40,-71
12:32.3,23,28,-54
12:32.3,23,49,-71
12:32.3,23,27,-53
12:32.3,23,46,-57
12:32.3,23,24,-57
12:32.3,23,23,-67
12:32.3,23,45,-55
12:32.3,23,47,-58
12:32.5,23,31,-71
12:32.5,23,53,-70
12:32.5,23,30,-58
12:32.5,23,55,-68
12:32.5,23,33,-68
12:32.5,23,50,-62
12:32.5,23,35,-68
12:32.5,23,57,-69
12:32.5,23,34,-66
12:32.5,23,37,-72
12:32.5,23,36,-71
12:32.5,23,22,-51
12:32.5,23,60,-72
12:32.5,23,40,-71
12:32.5,23,28,-54
12:32.5,23,29,-60
12:32.5,23,46,-57
12:32.5,23,24,-57
12:32.5,23,45,-55
12:32.5,23,48,-57
12:32.5,23,25,-54
12:32.8,23,31,-71
12:32.8,23,52,-64
12:32.8,23,30,-58
12:32.8,23,55,-68
12:32.8,23,33,-68
12:32.8,23,32,-61
12:32.8,23,54,-63
12:32.8,23,51,-72
12:32.8,23,50,-62
12:32.8,23,39,-77
12:32.8,23,35,-68
12:32.8,23,57,-70
12:32.8,23,34,-66
12:32.8,23,59,-73
12:32.8,23,36,-71
12:32.8,23,58,-68
12:32.8,23,42,-70
12:32.8,23,41,-60
12:32.8,23,22,-51
12:32.8,23,44,-56
12:32.8,23,21,-49
12:32.8,23,43,-54
12:32.8,23,40,-71
12:32.8,23,28,-54
12:32.8,23,49,-71
12:32.8,23,27,-53
12:32.8,23,46,-57
12:32.8,23,24,-57
12:32.8,23,45,-55
12:32.8,23,26,-55
12:32.8,23,48,-57
12:32.8,23,25,-54
12:33.0,23,53,-70
12:33.0,23,52,-65
12:33.0,23,55,-68
12:33.0,23,33,-68
12:33.0,23,32,-62
12:33.0,23,54,-63
12:33.0,23,51,-73
12:33.0,23,50,-62
12:33.0,23,35,-68
12:33.0,23,57,-69
12:33.0,23,34,-66
12:33.0,23,56,-71
12:33.0,23,37,-72
12:33.0,23,36,-71
12:33.0,23,42,-69
12:33.0,23,41,-59
12:33.0,23,22,-51
12:33.0,23,44,-56
12:33.0,23,21,-49
12:33.0,23,43,-54
12:33.0,23,40,-71
12:33.0,23,28,-54
12:33.0,23,49,-72
12:33.0,23,29,-60
12:33.0,23,46,-57
12:33.0,23,23,-67
12:33.0,23,26,-55
12:33.0,23,48,-57
12:33.0,23,25,-54
12:33.0,23,47,-58
12:33.3,23,53,-70
12:33.3,23,30,-58
12:33.3,23,55,-68
12:33.3,23,32,-61
12:33.3,23,51,-72
12:33.3,23,50,-62
12:33.3,23,38,-68
12:33.3,23,35,-68
12:33.3,23,34,-66
12:33.3,23,56,-72
12:33.3,23,59,-75
12:33.3,23,58,-68
12:33.3,23,42,-69
12:33.3,23,41,-59
12:33.3,23,22,-51
12:33.3,23,44,-57
12:33.3,23,21,-49
12:33.3,23,43,-54
12:33.3,23,60,-71
12:33.3,23,28,-54
12:33.3,23,46,-57
12:33.3,23,23,-67
12:33.3,23,26,-55
12:33.5,23,53,-70
12:33.5,23,55,-68
12:33.5,23,33,-68
12:33.5,23,32,-61
12:33.5,23,54,-63
12:33.5,23,50,-62
12:33.5,23,38,-68
12:33.5,23,35,-68
12:33.5,23,57,-69
12:33.5,23,56,-71
12:33.5,23,59,-75
12:33.5,23,58,-68
12:33.5,23,42,-69
12:33.5,23,41,-59
12:33.5,23,22,-51
12:33.5,23,21,-49
12:33.5,23,60,-71
12:33.5,23,40,-71
12:33.5,23,28,-54
12:33.5,23,49,-71
12:33.5,23,27,-53
12:33.5,23,29,-60
12:33.5,23,46,-57
12:33.5,23,24,-56
12:33.5,23,45,-55
12:33.5,23,48,-57
12:33.5,23,25,-54
12:33.8,23,31,-72
12:33.8,23,52,-65
12:33.8,23,55,-67
12:33.8,23,33,-68
12:33.8,23,32,-61
12:33.8,23,38,-68
12:33.8,23,57,-70
12:33.8,23,34,-66
12:33.8,23,56,-72
12:33.8,23,36,-71
12:33.8,23,41,-59
12:33.8,23,22,-51
12:33.8,23,44,-56
12:33.8,23,21,-49
12:33.8,23,43,-54
12:33.8,23,40,-71
12:33.8,23,28,-54
12:33.8,23,49,-72
12:33.8,23,29,-60
12:33.8,23,46,-57
12:33.8,23,45,-55
12:33.8,23,26,-55
12:33.8,23,25,-54
12:34.0,23,53,-70
12:34.0,23,52,-64
12:34.0,23,30,-58
12:34.0,23,55,-69
12:34.0,23,32,-61
12:34.0,23,54,-63
12:34.0,23,51,-72
12:34.0,23,39,-77
12:34.0,23,38,-68
12:34.0,23,35,-68
12:34.0,23,34,-66
12:34.0,23,37,-71
12:34.0,23,59,-74
12:34.0,23,58,-68
12:34.0,23,41,-60
12:34.0,23,22,-51
12:34.0,23,44,-56
12:34.0,23,21,-49
12:34.0,23,43,-55
12:34.0,23,60,-72
12:34.0,23,29,-60
12:34.0,23,46,-57
12:34.0,23,23,-68
12:34.0,23,45,-55
12:34.0,23,26,-55
12:34.0,23,47,-58
12:34.3,23,31,-71
12:34.3,23,30,-58
12:34.3,23,55,-68
12:34.3,23,33,-68
12:34.3,23,32,-62
12:34.3,23,51,-73
12:34.3,23,50,-62
12:34.3,23,39,-76
12:34.3,23,35,-67
12:34.3,23,37,-72
12:34.3,23,59,-75
12:34.3,23,42,-69
12:34.3,23,41,-60
12:34.3,23,22,-51
12:34.3,23,44,-56
12:34.3,23,21,-49
12:34.3,23,43,-54
12:34.3,23,60,-71
12:34.3,23,40,-71
12:34.3,23,28,-54
12:34.3,23,27,-53
12:34.3,23,29,-60
12:34.3,23,46,-57
12:34.3,23,23,-68
12:34.3,23,45,-55
12:34.3,23,26,-55
12:34.3,23,25,-54
12:34.3,23,47,-58
12:34.5,23,53,-70
12:34.5,23,30,-58
12:34.5,23,55,-68
12:34.5,23,32,-61
12:34.5,23,54,-63
12:34.5,23,51,-73
12:34.5,23,38,-68
12:34.5,23,35,-68
12:34.5,23,56,-72
12:34.5,23,37,-73
12:34.5,23,59,-73
12:34.5,23,36,-71
12:34.5,23,58,-68
12:34.5,23,41,-60
12:34.5,23,22,-51
12:34.5,23,44,-56
12:34.5,23,21,-49
12:34.5,23,43,-54
12:34.5,23,28,-54
12:34.5,23,49,-72
12:34.5,23,27,-52
12:34.5,23,24,-57
12:34.5,23,23,-67
12:34.5,23,45,-55
12:34.5,23,48,-57
12:34.5,23,25,-54
12:34.5,23,47,-58
12:34.7,23,31,-72
12:34.7,23,30,-58
12:34.7,23,55,-68
12:34.7,23,33,-68
12:34.7,23,32,-62
12:34.7,23,54,-63
12:34.7,23,51,-74
12:34.7,23,50,-62
12:34.7,23,57,-69
12:34.7,23,34,-66
12:34.7,23,56,-72
12:34.7,23,37,-73
12:34.7,23,36,-72
12:34.7,23,58,-68
12:34.7,23,22,-51
12:34.7,23,21,-49
12:34.7,23,43,-54
12:34.7,23,49,-72
12:34.7,23,27,-53
12:34.7,23,29,-60
12:34.7,23,45,-55
12:34.7,23,26,-55
12:34.7,23,25,-54
12:34.7,23,47,-58
12:35.0,23,31,-71
12:35.0,23,53,-70
12:35.0,23,30,-58
12:35.0,23,55,-68
12:35.0,23,33,-68
12:35.0,23,32,-62
12:35.0,23,39,-76
12:35.0,23,38,-68
12:35.0,23,34,-67
12:35.0,23,56,-73
12:35.0,23,59,-73
12:35.0,23,36,-71
12:35.0,23,22,-51
12:35.0,23,44,-56
12:35.0,23,21,-49
12:35.0,23,43,-54
12:35.0,23,40,-71
12:35.0,23,49,-72
12:35.0,23,27,-53
12:35.0,23,23,-68
12:35.0,23,45,-55
12:35.0,23,26,-55
12:35.0,23,25,-54
12:35.2,23,52,-64
12:35.2,23,55,-69
12:35.2,23,33,-68
12:35.2,23,32,-62
12:35.2,23,54,-63
12:35.2,23,50,-62
12:35.2,23,38,-68
12:35.2,23,35,-68
12:35.2,23,57,-69
12:35.2,23,34,-66
12:35.2,23,37,-72
12:35.2,23,59,-75
12:35.2,23,41,-60
12:35.2,23,22,-51
12:35.2,23,44,-56
12:35.2,23,43,-55
12:35.2,23,40,-71
12:35.2,23,27,-53
12:35.2,23,29,-59
12:35.2,23,46,-57
12:35.2,23,23,-67
12:35.2,23,45,-55
12:35.2,23,26,-55
12:35.2,23,25,-54
12:35.2,23,47,-58
12:35.5,23,31,-73
12:35.5,23,53,-70
12:35.5,23,30,-58
12:35.5,23,55,-68
12:35.5,23,32,-62
12:35.5,23,54,-63
12:35.5,23,51,-72
12:35.5,23,50,-62
12:35.5,23,35,-68
12:35.5,23,57,-69
12:35.5,23,37,-72
12:35.5,23,59,-74
12:35.5,23,58,-66
12:35.5,23,22,-51
12:35.5,23,44,-56
12:35.5,23,21,-49
12:35.5,23,60,-72
12:35.5,23,40,-70
12:35.5,23,29,-60
12:35.5,23,46,-57
12:35.5,23,24,-57
12:35.5,23,45,-55
12:35.5,23,26,-55
12:35.5,23,47,-58
12:35.7,23,31,-72
12:35.7,23,53,-70
12:35.7,23,30,-58
12:35.7,23,55,-68
12:35.7,23,33,-67
12:35.7,23,32,-61
12:35.7,23,51,-73
12:35.7,23,38,-68
12:35.7,23,35,-68
12:35.7,23,57,-70
12:35.7,23,34,-66
12:35.7,23,56,-71
12:35.7,23,37,-73
12:35.7,23,58,-68
12:35.7,23,44,-56
12:35.7,23,21,-49
12:35.7,23,40,-71
12:35.7,23,27,-53
12:35.7,23,24,-57
12:35.7,23,23,-67
12:35.7,23,26,-55
12:35.7,23,25,-54
12:36.0,23,31,-62
12:36.0,23,53,-72
12:36.0,23,52,-64
12:36.0,23,30,-58
12:36.0,23,33,-74
12:36.0,23,51,-73
12:36.0,23,50,-65
12:36.0,23,39,-65
12:36.0,23,35,-67
12:36.0,23,57,-68
12:36.0,23,34,-66
12:36.0,23,37,-73
12:36.0,23,58,-72
12:36.0,23,41,-52
12:36.0,23,44,-53
12:36.0,23,21,-49
12:36.0,23,43,-57
12:36.0,23,28,-54
12:36.0,23,49,-62
12:36.0,23,24,-56
12:36.0,23,45,-54
12:36.0,23,26,-55
12:36.0,23,48,-57
12:36.0,23,47,-60
12:36.2,23,31,-62
12:36.2,23,53,-72
12:36.2,23,55,-69
12:36.2,23,32,-69
12:36.2,23,54,-65
12:36.2,23,50,-66
12:36.2,23,39,-66
12:36.2,23,57,-67
12:36.2,23,34,-77
12:36.2,23,56,-71
12:36.2,23,59,-72
12:36.2,23,58,-71
12:36.2,23,42,-63
12:36.2,23,44,-53
12:36.2,23,60,-82
12:36.2,23,40,-70
12:36.2,23,27,-58
12:36.2,23,23,-62
12:36.2,23,45,-54
12:36.2,23,25,-49
12:36.5,23,31,-62
12:36.5,23,53,-72
12:36.5,23,30,-66
12:36.5,23,54,-65
12:36.5,23,38,-69
12:36.5,23,35,-67
12:36.5,23,34,-77
12:36.5,23,37,-69
12:36.5,23,59,-71
12:36.5,23,36,-69
12:36.5,23,22,-52
12:36.5,23,44,-53
12:36.5,23,21,-48
12:36.5,23,43,-57
12:36.5,23,60,-81
12:36.5,23,28,-54
12:36.5,23,27,-58
12:36.5,23,29,-64
12:36.5,23,46,-61
12:36.5,23,24,-56
12:36.5,23,23,-62
12:36.5,23,45,-54
12:36.5,23,48,-57
12:36.5,23,25,-49
12:36.5,23,47,-59
12:36.7,23,31,-62
12:36.7,23,53,-72
12:36.7,23,30,-66
12:36.7,23,55,-66
12:36.7,23,51,-64
12:36.7,23,38,-68
12:36.7,23,34,-77
12:36.7,23,37,-67
12:36.7,23,59,-71
12:36.7,23,58,-71
12:36.7,23,43,-57
12:36.7,23,40,-71
12:36.7,23,28,-54
12:36.7,23,24,-56
12:36.7,23,45,-54
12:36.7,23,26,-55
12:36.7,23,48,-57
12:37.0,23,53,-72
12:37.0,23,52,-67
12:37.0,23,30,-66
12:37.0,23,54,-65
12:37.0,23,51,-64
12:37.0,23,39,-66
12:37.0,23,38,-66
12:37.0,23,34,-77
12:37.0,23,56,-71
12:37.0,23,44,-53
12:37.0,23,21,-49
12:37.0,23,43,-57
12:37.0,23,28,-54
12:37.0,23,49,-62
12:37.0,23,27,-57
12:37.0,23,24,-56
12:37.0,23,45,-54
12:37.0,23,26,-55
12:37.0,23,48,-57
12:37.2,23,52,-67
12:37.2,23,33,-74
12:37.2,23,32,-68
12:37.2,23,51,-64
12:37.2,23,50,-66
12:37.2,23,38,-68
12:37.2,23,35,-67
12:37.2,23,56,-71
12:37.2,23,37,-68
12:37.2,23,36,-69
12:37.2,23,58,-72
12:37.2,23,41,-52
12:37.2,23,22,-52
12:37.2,23,44,-53
12:37.2,23,21,-49
12:37.2,23,43,-56
12:37.2,23,28,-55
12:37.2,23,49,-62
12:37.2,23,29,-64
12:37.2,23,46,-61
12:37.2,23,24,-57
12:37.2,23,23,-62
12:37.2,23,45,-54
12:37.2,23,26,-55
12:37.2,23,48,-56
12:37.2,23,25,-49
12:37.4,23,52,-67
12:37.4,23,55,-69
12:37.4,23,33,-74
12:37.4,23,51,-64
12:37.4,23,50,-66
12:37.4,23,38,-69
12:37.4,23,57,-68
12:37.4,23,34,-76
12:37.4,23,59,-71
12:37.4,23,36,-69
12:37.4,23,41,-52
12:37.4,23,22,-52
12:37.4,23,21,-49
12:37.4,23,28,-55
12:37.4,23,49,-62
12:37.4,23,27,-58
12:37.4,23,29,-64
12:37.4,23,46,-61
12:37.4,23,24,-56
12:37.4,23,45,-55
12:37.4,23,26,-55
12:37.4,23,48,-57
12:37.4,23,25,-49
12:37.4,23,47,-60
12:37.7,23,31,-62
12:37.7,23,53,-73
12:37.7,23,52,-68
12:37.7,23,30,-66
12:37.7,23,32,-69
12:37.7,23,54,-64
12:37.7,23,51,-64
12:37.7,23,50,-66
12:37.7,23,39,-66
12:37.7,23,57,-69
12:37.7,23,59,-72
12:37.7,23,36,-69
12:37.7,23,42,-63
12:37.7,23,22,-52
12:37.7,23,44,-53
12:37.7,23,43,-57
12:37.7,23,49,-62
12:37.7,23,27,-58
12:37.7,23,29,-64
12:37.7,23,24,-56
12:37.7,23,45,-54
12:37.7,23,26,-55
12:37.7,23,48,-57
12:37.7,23,25,-49
12:37.9,23,31,-62
12:37.9,23,52,-67
12:37.9,23,30,-65
12:37.9,23,32,-68
12:37.9,23,54,-64
12:37.9,23,39,-65
12:37.9,23,38,-66
12:37.9,23,57,-67
12:37.9,23,36,-69
12:37.9,23,42,-64
12:37.9,23,41,-52
12:37.9,23,22,-52
12:37.9,23,44,-53
12:37.9,23,21,-49
12:37.9,23,43,-57
12:37.9,23,40,-69
12:37.9,23,49,-62
12:37.9,23,27,-58
12:37.9,23,29,-64
12:37.9,23,46,-61
12:37.9,23,24,-56
12:37.9,23,23,-62
12:37.9,23,45,-54
12:37.9,23,26,-54
12:37.9,23,48,-57
12:37.9,23,25,-49
12:38.2,23,31,-62
12:38.2,23,53,-69
12:38.2,23,30,-65
12:38.2,23,32,-71
12:38.2,23,54,-64
12:38.2,23,51,-64
12:38.2,23,50,-66
12:38.2,23,39,-65
12:38.2,23,35,-68
12:38.2,23,57,-69
12:38.2,23,34,-76
12:38.2,23,56,-71
12:38.2,23,37,-68
12:38.2,23,36,-68
12:38.2,23,42,-61
12:38.2,23,41,-53
12:38.2,23,22,-51
12:38.2,23,44,-53
12:38.2,23,21,-49
12:38.2,23,40,-72
12:38.2,23,28,-54
12:38.2,23,49,-63
12:38.2,23,27,-58
12:38.2,23,46,-61
12:38.2,23,24,-56
12:38.2,23,23,-62
12:38.2,23,45,-55
12:38.2,23,26,-55
12:38.2,23,48,-57
12:38.2,23,47,-59
12:38.4,23,31,-62
12:38.4,23,52,-70
12:38.4,23,30,-66
12:38.4,23,55,-69
12:38.4,23,32,-71
12:38.4,23,54,-63
12:38.4,23,51,-64
12:38.4,23,50,-65
12:38.4,23,39,-66
12:38.4,23,35,-67
12:38.4,23,57,-67
12:38.4,23,56,-70
12:38.4,23,59,-71
12:38.4,23,42,-62
12:38.4,23,41,-53
12:38.4,23,22,-52
12:38.4,23,44,-53
12:38.4,23,21,-49
12:38.4,23,40,-68
12:38.4,23,49,-62
12:38.4,23,29,-64
12:38.4,23,46,-62
12:38.4,23,24,-56
12:38.4,23,23,-62
12:38.4,23,45,-55
12:38.4,23,26,-55
12:38.4,23,47,-59
12:38.7,23,31,-62
12:38.7,23,30,-67
12:38.7,23,54,-64
12:38.7,23,51,-64
12:38.7,23,39,-66
12:38.7,23,35,-68
12:38.7,23,57,-69
12:38.7,23,37,-68
12:38.7,23,36,-68
12:38.7,23,41,-54
12:38.7,23,22,-52
12:38.7,23,43,-57
12:38.7,23,60,-86
12:38.7,23,40,-68
12:38.7,23,28,-54
12:38.7,23,27,-59
12:38.7,23,29,-65
12:38.7,23,24,-56
12:38.7,23,45,-54
12:38.7,23,48,-56
12:38.7,23,25,-49
12:38.7,23,47,-58
12:38.9,23,31,-62
12:38.9,23,53,-72
12:38.9,23,52,-69
12:38.9,23,30,-66
12:38.9,23,55,-67
12:38.9,23,54,-64
12:38.9,23,38,-69
12:38.9,23,57,-67
12:38.9,23,36,-69
12:38.9,23,41,-53
12:38.9,23,22,-52
12:38.9,23,21,-48
12:38.9,23,43,-57
12:38.9,23,60,-84
12:38.9,23,40,-69
12:38.9,23,49,-63
12:38.9,23,29,-63
12:38.9,23,26,-54
12:38.9,23,48,-57
12:38.9,23,25,-49
12:39.2,23,31,-62
12:39.2,23,52,-69
12:39.2,23,30,-66
12:39.2,23,32,-70
12:39.2,23,51,-64
12:39.2,23,50,-67
12:39.2,23,39,-66
12:39.2,23,35,-68
12:39.2,23,56,-69
12:39.2,23,59,-71
12:39.2,23,36,-70
12:39.2,23,42,-64
12:39.2,23,41,-52
12:39.2,23,22,-52
12:39.2,23,21,-49
12:39.2,23,43,-56
12:39.2,23,60,-86
12:39.2,23,40,-68
12:39.2,23,28,-55
12:39.2,23,49,-62
12:39.2,23,27,-58
12:39.2,23,29,-63
12:39.2,23,46,-62
12:39.2,23,24,-56
12:39.2,23,23,-62
12:39.2,23,45,-55
12:39.2,23,26,-54
12:39.2,23,48,-58
12:39.2,23,25,-49
12:39.4,23,31,-62
12:39.4,23,52,-67
12:39.4,23,55,-69
12:39.4,23,54,-64
12:39.4,23,51,-64
12:39.4,23,50,-66
12:39.4,23,39,-66
12:39.4,23,38,-67
12:39.4,23,35,-67
12:39.4,23,57,-68
12:39.4,23,37,-68
12:39.4,23,59,-71
12:39.4,23,58,-73
12:39.4,23,42,-65
12:39.4,23,41,-53
12:39.4,23,21,-49
12:39.4,23,28,-55
12:39.4,23,49,-62
12:39.4,23,29,-62
12:39.4,23,46,-61
12:39.4,23,24,-56
12:39.4,23,25,-49
12:39.4,23,47,-59
12:39.7,23,31,-62
12:39.7,23,30,-65
12:39.7,23,55,-68
12:39.7,23,50,-66
12:39.7,23,39,-66
12:39.7,23,57,-69
12:39.7,23,34,-74
12:39.7,23,37,-67
12:39.7,23,59,-71
12:39.7,23,42,-61
12:39.7,23,22,-52
12:39.7,23,44,-53
12:39.7,23,21,-49
12:39.7,23,43,-57
12:39.7,23,28,-55
12:39.7,23,49,-62
12:39.7,23,27,-58
12:39.7,23,29,-63
12:39.7,23,23,-62
12:39.7,23,45,-55
12:39.7,23,48,-57
12:39.7,23,25,-49
12:39.7,23,47,-60
12:39.9,23,31,-63
12:39.9,23,55,-69
12:39.9,23,33,-75
12:39.9,23,39,-67
12:39.9,23,34,-73
12:39.9,23,37,-68
12:39.9,23,59,-76
12:39.9,23,58,-68
12:39.9,23,42,-61
12:39.9,23,41,-53
12:39.9,23,22,-52
12:39.9,23,44,-53
12:39.9,23,21,-48
12:39.9,23,28,-55
12:39.9,23,49,-63
12:39.9,23,27,-58
12:39.9,23,29,-64
12:39.9,23,24,-56
12:39.9,23,45,-55
12:39.9,23,25,-49
12:39.9,23,47,-60
12:40.2,23,31,-67
12:40.2,23,55,-67
12:40.2,23,54,-68
12:40.2,23,50,-68
12:40.2,23,39,-68
12:40.2,23,34,-74
12:40.2,23,56,-62
12:40.2,23,37,-65
12:40.2,23,59,-73
12:40.2,23,36,-69
12:40.2,23,58,-69
12:40.2,23,42,-64
12:40.2,23,41,-51
12:40.2,23,22,-56
12:40.2,23,44,-53
12:40.2,23,21,-54
12:40.2,23,43,-57
12:40.2,23,60,-71
12:40.2,23,40,-65
12:40.2,23,49,-68
12:40.2,23,27,-62
12:40.2,23,29,-78
12:40.2,23,46,-71
12:40.2,23,24,-56
12:40.2,23,23,-61
12:40.2,23,45,-55
