TIME,Base,Minor,Rssi
01:26.1,34,44,-67
01:26.1,34,21,-59
01:26.1,34,43,-58
01:26.1,34,60,-65
01:26.1,34,40,-69
01:26.1,34,29,-57
01:26.1,34,46,-56
01:26.1,34,45,-60
01:26.1,34,26,-65
01:26.1,34,47,-62
01:26.1,34,25,-73
01:26.3,34,30,-57
01:26.3,34,52,-66
01:26.3,34,55,-59
01:26.3,34,33,-55
01:26.3,34,54,-53
01:26.3,34,51,-54
01:26.3,34,50,-71
01:26.3,34,38,-62
01:26.3,34,57,-62
01:26.3,34,35,-48
01:26.3,34,56,-55
01:26.3,34,34,-56
01:26.3,34,59,-60
01:26.3,34,36,-54
01:26.3,34,22,-68
01:26.3,34,44,-65
01:26.3,34,43,-58
01:26.3,34,40,-69
01:26.3,34,28,-60
01:26.3,34,49,-53
01:26.3,34,29,-57
01:26.3,34,45,-60
01:26.3,34,23,-60
01:26.3,34,48,-52
01:26.3,34,26,-65
01:26.3,34,47,-63
01:26.6,34,53,-61
01:26.6,34,30,-57
01:26.6,34,55,-59
01:26.6,34,33,-55
01:26.6,34,54,-52
01:26.6,34,51,-54
01:26.6,34,38,-62
01:26.6,34,57,-62
01:26.6,34,34,-57
01:26.6,34,36,-54
01:26.6,34,58,-63
01:26.6,34,41,-69
01:26.6,34,22,-68
01:26.6,34,44,-65
01:26.6,34,21,-60
01:26.6,34,43,-58
01:26.6,34,60,-65
01:26.6,34,40,-67
01:26.6,34,28,-59
01:26.6,34,49,-54
01:26.6,34,45,-60
01:26.6,34,23,-60
01:26.6,34,48,-51
01:26.6,34,26,-64
01:26.6,34,25,-74
01:26.8,34,54,-53
01:26.8,34,51,-54
01:26.8,34,39,-68
01:26.8,34,38,-62
01:26.8,34,57,-62
01:26.8,34,35,-47
01:26.8,34,37,-64
01:26.8,34,36,-54
01:26.8,34,22,-67
01:26.8,34,43,-58
01:26.8,34,60,-65
01:26.8,34,28,-60
01:26.8,34,46,-55
01:26.8,34,24,-68
01:26.8,34,45,-60
01:26.8,34,23,-60
01:27.0,34,31,-54
01:27.0,34,30,-57
01:27.0,34,55,-60
01:27.0,34,33,-55
01:27.0,34,32,-62
01:27.0,34,54,-53
01:27.0,34,51,-54
01:27.0,34,50,-70
01:27.0,34,39,-69
01:27.0,34,57,-62
01:27.0,34,35,-47
01:27.0,34,56,-55
01:27.0,34,34,-57
01:27.0,34,37,-64
01:27.0,34,36,-55
01:27.0,34,58,-62
01:27.0,34,42,-75
01:27.0,34,44,-66
01:27.0,34,21,-60
01:27.0,34,43,-59
01:27.0,34,60,-64
01:27.0,34,40,-68
01:27.0,34,28,-60
01:27.0,34,49,-53
01:27.0,34,46,-56
01:27.0,34,24,-67
01:27.0,34,23,-60
01:27.0,34,48,-52
01:27.0,34,25,-71
01:27.2,34,53,-61
01:27.2,34,31,-54
01:27.2,34,30,-57
01:27.2,34,33,-55
01:27.2,34,32,-63
01:27.2,34,54,-53
01:27.2,34,50,-71
01:27.2,34,39,-69
01:27.2,34,38,-62
01:27.2,34,57,-62
01:27.2,34,35,-47
01:27.2,34,37,-64
01:27.2,34,59,-61
01:27.2,34,36,-55
01:27.2,34,58,-63
01:27.2,34,42,-76
01:27.2,34,22,-67
01:27.2,34,44,-66
01:27.2,34,43,-58
01:27.2,34,28,-60
01:27.2,34,27,-58
01:27.2,34,24,-67
01:27.2,34,23,-60
01:27.2,34,48,-52
01:27.2,34,47,-62
01:27.4,34,53,-61
01:27.4,34,30,-56
01:27.4,34,52,-66
01:27.4,34,32,-62
01:27.4,34,54,-53
01:27.4,34,51,-54
01:27.4,34,50,-71
01:27.4,34,38,-62
01:27.4,34,57,-63
01:27.4,34,35,-48
01:27.4,34,37,-64
01:27.4,34,59,-60
01:27.4,34,42,-73
01:27.4,34,41,-68
01:27.4,34,44,-65
01:27.4,34,21,-60
01:27.4,34,60,-64
01:27.4,34,40,-68
01:27.4,34,28,-60
01:27.4,34,27,-58
01:27.4,34,24,-68
01:27.4,34,45,-60
01:27.4,34,23,-60
01:27.4,34,25,-72
01:27.6,34,31,-54
01:27.6,34,30,-57
01:27.6,34,52,-66
01:27.6,34,33,-55
01:27.6,34,54,-53
01:27.6,34,51,-54
01:27.6,34,50,-72
01:27.6,34,39,-69
01:27.6,34,35,-47
01:27.6,34,56,-55
01:27.6,34,34,-56
01:27.6,34,37,-64
01:27.6,34,59,-60
01:27.6,34,36,-54
01:27.6,34,42,-77
01:27.6,34,44,-66
01:27.6,34,60,-65
01:27.6,34,28,-60
01:27.6,34,49,-53
01:27.6,34,46,-56
01:27.6,34,24,-68
01:27.6,34,45,-60
01:27.6,34,48,-51
01:27.6,34,26,-65
01:27.8,34,31,-54
01:27.8,34,54,-53
01:27.8,34,50,-72
01:27.8,34,38,-62
01:27.8,34,57,-63
01:27.8,34,35,-48
01:27.8,34,56,-55
01:27.8,34,34,-56
01:27.8,34,37,-64
01:27.8,34,59,-60
01:27.8,34,36,-55
01:27.8,34,42,-72
01:27.8,34,41,-68
01:27.8,34,44,-65
01:27.8,34,21,-60
01:27.8,34,60,-65
01:27.8,34,28,-60
01:27.8,34,49,-53
01:27.8,34,46,-55
01:27.8,34,45,-60
01:27.8,34,23,-60
01:27.8,34,48,-51
01:27.8,34,26,-64
01:27.8,34,47,-63
01:28.0,34,53,-61
01:28.0,34,31,-62
01:28.0,34,30,-57
01:28.0,34,52,-66
01:28.0,34,55,-60
01:28.0,34,54,-53
01:28.0,34,51,-55
01:28.0,34,50,-64
01:28.0,34,39,-76
01:28.0,34,57,-65
01:28.0,34,34,-55
01:28.0,34,37,-65
01:28.0,34,36,-61
01:28.0,34,58,-73
01:28.0,34,44,-63
01:28.0,34,43,-64
01:28.0,34,60,-68
01:28.0,34,40,-62
01:28.0,34,27,-59
01:28.0,34,49,-56
01:28.0,34,29,-57
01:28.0,34,46,-56
01:28.0,34,24,-69
01:28.0,34,48,-53
01:28.0,34,26,-71
01:28.0,34,47,-60
01:28.0,34,25,-70
01:28.3,34,53,-62
01:28.3,34,31,-62
01:28.3,34,30,-56
01:28.3,34,52,-58
01:28.3,34,55,-55
01:28.3,34,54,-58
01:28.3,34,51,-53
01:28.3,34,50,-64
01:28.3,34,38,-71
01:28.3,34,57,-65
01:28.3,34,34,-55
01:28.3,34,37,-65
01:28.3,34,59,-57
01:28.3,34,36,-61
01:28.3,34,42,-68
01:28.3,34,41,-60
01:28.3,34,22,-65
01:28.3,34,44,-64
01:28.3,34,43,-64
01:28.3,34,40,-62
01:28.3,34,28,-83
01:28.3,34,24,-75
01:28.3,34,45,-67
01:28.3,34,23,-65
01:28.3,34,48,-53
01:28.3,34,47,-60
01:28.3,34,25,-69
01:28.5,34,53,-61
01:28.5,34,31,-62
01:28.5,34,52,-58
01:28.5,34,55,-55
01:28.5,34,54,-58
01:28.5,34,51,-55
01:28.5,34,50,-64
01:28.5,34,39,-75
01:28.5,34,38,-71
01:28.5,34,34,-55
01:28.5,34,59,-57
01:28.5,34,36,-61
01:28.5,34,42,-69
01:28.5,34,41,-60
01:28.5,34,22,-64
01:28.5,34,43,-64
01:28.5,34,60,-67
01:28.5,34,40,-62
01:28.5,34,27,-59
01:28.5,34,49,-56
01:28.5,34,29,-64
01:28.5,34,24,-74
01:28.5,34,45,-66
01:28.7,34,53,-62
01:28.7,34,31,-62
01:28.7,34,30,-56
01:28.7,34,52,-57
01:28.7,34,55,-55
01:28.7,34,33,-64
01:28.7,34,32,-65
01:28.7,34,51,-55
01:28.7,34,50,-64
01:28.7,34,39,-76
01:28.7,34,38,-71
01:28.7,34,34,-55
01:28.7,34,37,-65
01:28.7,34,42,-69
01:28.7,34,21,-75
01:28.7,34,43,-64
01:28.7,34,40,-62
01:28.7,34,27,-57
01:28.7,34,29,-63
01:28.7,34,46,-58
01:28.7,34,24,-71
01:28.7,34,23,-65
01:28.7,34,48,-53
01:28.9,34,53,-62
01:28.9,34,31,-62
01:28.9,34,30,-56
01:28.9,34,33,-64
01:28.9,34,32,-65
01:28.9,34,51,-55
01:28.9,34,50,-64
01:28.9,34,39,-75
01:28.9,34,38,-72
01:28.9,34,35,-53
01:28.9,34,56,-59
01:28.9,34,34,-55
01:28.9,34,36,-61
01:28.9,34,58,-71
01:28.9,34,41,-60
01:28.9,34,22,-65
01:28.9,34,44,-64
01:28.9,34,21,-75
01:28.9,34,43,-64
01:28.9,34,60,-68
01:28.9,34,40,-62
01:28.9,34,27,-59
01:28.9,34,49,-56
01:28.9,34,46,-58
01:28.9,34,45,-66
01:28.9,34,23,-65
01:28.9,34,48,-53
01:29.1,34,31,-62
01:29.1,34,30,-55
01:29.1,34,32,-65
01:29.1,34,51,-55
01:29.1,34,50,-64
01:29.1,34,39,-75
01:29.1,34,57,-65
01:29.1,34,35,-54
01:29.1,34,56,-59
01:29.1,34,34,-55
01:29.1,34,42,-69
01:29.1,34,41,-60
01:29.1,34,22,-65
01:29.1,34,21,-75
01:29.1,34,40,-62
01:29.1,34,28,-77
01:29.1,34,27,-59
01:29.1,34,49,-56
01:29.1,34,46,-58
01:29.1,34,24,-75
01:29.1,34,45,-67
01:29.1,34,48,-53
01:29.1,34,26,-71
01:29.1,34,47,-60
01:29.3,34,31,-62
01:29.3,34,52,-58
01:29.3,34,55,-54
01:29.3,34,33,-64
01:29.3,34,51,-55
01:29.3,34,39,-75
01:29.3,34,38,-72
01:29.3,34,59,-57
01:29.3,34,36,-61
01:29.3,34,58,-70
01:29.3,34,21,-77
01:29.3,34,43,-64
01:29.3,34,40,-62
01:29.3,34,28,-87
01:29.3,34,46,-58
01:29.3,34,45,-66
01:29.3,34,23,-65
01:29.3,34,48,-53
01:29.3,34,26,-71
01:29.3,34,25,-69
01:29.5,34,30,-55
01:29.5,34,52,-58
01:29.5,34,55,-55
01:29.5,34,54,-58
01:29.5,34,51,-55
01:29.5,34,50,-64
01:29.5,34,39,-76
01:29.5,34,57,-65
01:29.5,34,35,-54
01:29.5,34,56,-59
01:29.5,34,34,-55
01:29.5,34,59,-56
01:29.5,34,36,-61
01:29.5,34,42,-69
01:29.5,34,41,-60
01:29.5,34,22,-64
01:29.5,34,21,-78
01:29.5,34,43,-64
01:29.5,34,60,-67
01:29.5,34,40,-62
01:29.5,34,29,-64
01:29.5,34,24,-70
01:29.5,34,45,-66
01:29.5,34,23,-65
01:29.5,34,26,-71
01:29.5,34,47,-60
01:29.5,34,25,-69
01:29.7,34,53,-61
01:29.7,34,52,-58
01:29.7,34,55,-54
01:29.7,34,32,-65
01:29.7,34,54,-58
01:29.7,34,51,-55
01:29.7,34,50,-64
01:29.7,34,35,-54
01:29.7,34,56,-59
01:29.7,34,34,-55
01:29.7,34,36,-61
01:29.7,34,42,-69
01:29.7,34,44,-64
01:29.7,34,21,-75
01:29.7,34,43,-64
01:29.7,34,60,-67
01:29.7,34,27,-59
01:29.7,34,49,-56
01:29.7,34,29,-63
01:29.7,34,46,-58
01:29.7,34,24,-71
01:29.7,34,45,-67
01:29.7,34,23,-65
01:29.7,34,48,-53
01:29.7,34,26,-71
01:30.0,34,53,-61
01:30.0,34,30,-56
01:30.0,34,52,-58
01:30.0,34,33,-64
01:30.0,34,54,-58
01:30.0,34,51,-55
01:30.0,34,39,-75
01:30.0,34,57,-65
01:30.0,34,35,-54
01:30.0,34,34,-55
01:30.0,34,37,-65
01:30.0,34,36,-61
01:30.0,34,42,-69
01:30.0,34,41,-60
01:30.0,34,22,-65
01:30.0,34,44,-64
01:30.0,34,43,-64
01:30.0,34,60,-67
01:30.0,34,40,-62
01:30.0,34,28,-85
01:30.0,34,27,-59
01:30.0,34,49,-55
01:30.0,34,46,-58
01:30.0,34,24,-75
01:30.0,34,48,-53
01:30.0,34,26,-71
01:30.0,34,25,-69
01:30.2,34,53,-61
01:30.2,34,31,-62
01:30.2,34,30,-56
01:30.2,34,52,-58
01:30.2,34,55,-55
01:30.2,34,32,-65
01:30.2,34,51,-54
01:30.2,34,39,-75
01:30.2,34,56,-59
01:30.2,34,34,-55
01:30.2,34,37,-65
01:30.2,34,59,-56
01:30.2,34,36,-61
01:30.2,34,42,-69
01:30.2,34,21,-78
01:30.2,34,60,-67
01:30.2,34,27,-58
01:30.2,34,49,-56
01:30.2,34,29,-64
01:30.2,34,23,-65
01:30.2,34,48,-53
01:30.2,34,25,-69
01:30.4,34,53,-61
01:30.4,34,31,-62
01:30.4,34,30,-56
01:30.4,34,52,-58
01:30.4,34,55,-55
01:30.4,34,33,-64
01:30.4,34,32,-65
01:30.4,34,51,-55
01:30.4,34,39,-76
01:30.4,34,35,-54
01:30.4,34,34,-55
01:30.4,34,59,-56
01:30.4,34,36,-61
01:30.4,34,58,-70
01:30.4,34,42,-69
01:30.4,34,41,-60
01:30.4,34,21,-76
01:30.4,34,43,-64
01:30.4,34,60,-67
01:30.4,34,40,-62
01:30.4,34,27,-58
01:30.4,34,49,-55
01:30.4,34,29,-63
01:30.4,34,46,-58
01:30.4,34,24,-72
01:30.4,34,23,-65
01:30.4,34,47,-60
01:30.4,34,25,-69
01:30.6,34,53,-61
01:30.6,34,31,-62
01:30.6,34,30,-56
01:30.6,34,52,-58
01:30.6,34,55,-55
01:30.6,34,33,-64
01:30.6,34,32,-68
01:30.6,34,51,-55
01:30.6,34,39,-75
01:30.6,34,35,-54
01:30.6,34,34,-55
01:30.6,34,59,-56
01:30.6,34,36,-61
01:30.6,34,58,-70
01:30.6,34,42,-69
01:30.6,34,22,-65
01:30.6,34,21,-78
01:30.6,34,43,-64
01:30.6,34,60,-67
01:30.6,34,49,-56
01:30.6,34,23,-65
01:30.6,34,48,-53
01:30.6,34,26,-71
01:30.6,34,47,-60
01:30.6,34,25,-69
01:30.8,34,55,-54
01:30.8,34,33,-64
01:30.8,34,51,-54
01:30.8,34,50,-64
01:30.8,34,39,-75
01:30.8,34,38,-72
01:30.8,34,34,-55
01:30.8,34,37,-65
01:30.8,34,59,-56
01:30.8,34,36,-61
01:30.8,34,58,-70
01:30.8,34,42,-69
01:30.8,34,41,-60
01:30.8,34,21,-75
01:30.8,34,43,-64
01:30.8,34,60,-67
01:30.8,34,40,-62
01:30.8,34,27,-58
01:30.8,34,49,-56
01:30.8,34,29,-63
01:30.8,34,46,-58
01:30.8,34,24,-75
01:30.8,34,23,-65
01:30.8,34,47,-60
01:30.8,34,25,-69
01:31.0,34,33,-64
01:31.0,34,32,-65
01:31.0,34,50,-64
01:31.0,34,57,-65
01:31.0,34,35,-54
01:31.0,34,56,-59
01:31.0,34,37,-65
01:31.0,34,36,-61
01:31.0,34,58,-70
01:31.0,34,42,-70
01:31.0,34,22,-66
01:31.0,34,44,-64
01:31.0,34,21,-75
01:31.0,34,60,-67
01:31.0,34,49,-56
01:31.0,34,46,-58
01:31.0,34,24,-75
01:31.0,34,45,-66
01:31.0,34,23,-65
01:31.0,34,48,-53
01:31.0,34,25,-70
01:31.2,34,31,-62
01:31.2,34,30,-56
01:31.2,34,52,-58
01:31.2,34,55,-55
01:31.2,34,32,-65
01:31.2,34,54,-58
01:31.2,34,38,-72
01:31.2,34,57,-66
01:31.2,34,35,-54
01:31.2,34,36,-61
01:31.2,34,44,-63
01:31.2,34,21,-75
01:31.2,34,43,-64
01:31.2,34,60,-64
01:31.2,34,40,-62
01:31.2,34,28,-86
01:31.2,34,27,-59
01:31.2,34,29,-64
01:31.2,34,24,-71
01:31.2,34,48,-53
01:31.2,34,47,-60
01:31.2,34,25,-70
01:31.5,34,53,-61
01:31.5,34,31,-62
01:31.5,34,30,-56
01:31.5,34,52,-58
01:31.5,34,55,-55
01:31.5,34,32,-65
01:31.5,34,51,-55
01:31.5,34,50,-64
01:31.5,34,38,-72
01:31.5,34,35,-53
01:31.5,34,56,-59
01:31.5,34,37,-65
01:31.5,34,36,-61
01:31.5,34,42,-69
01:31.5,34,22,-65
01:31.5,34,21,-79
01:31.5,34,43,-64
01:31.5,34,40,-62
01:31.5,34,27,-59
01:31.5,34,29,-63
01:31.5,34,46,-58
01:31.5,34,24,-71
01:31.5,34,23,-65
01:31.5,34,48,-53
01:31.5,34,26,-71
01:31.5,34,47,-60
01:31.5,34,25,-69
01:31.7,34,53,-61
01:31.7,34,30,-56
01:31.7,34,52,-58
01:31.7,34,32,-65
01:31.7,34,54,-58
01:31.7,34,51,-55
01:31.7,34,38,-72
01:31.7,34,56,-59
01:31.7,34,37,-65
01:31.7,34,59,-57
01:31.7,34,58,-70
01:31.7,34,42,-69
01:31.7,34,60,-65
01:31.7,34,40,-62
01:31.7,34,27,-59
01:31.7,34,46,-58
01:31.7,34,24,-72
01:31.7,34,23,-65
01:31.7,34,48,-53
01:31.7,34,25,-69
01:31.9,34,53,-63
01:31.9,34,31,-62
01:31.9,34,52,-58
01:31.9,34,55,-54
01:31.9,34,32,-65
01:31.9,34,51,-55
01:31.9,34,57,-65
01:31.9,34,35,-54
01:31.9,34,56,-59
01:31.9,34,37,-65
01:31.9,34,36,-61
01:31.9,34,22,-65
01:31.9,34,21,-78
01:31.9,34,60,-67
01:31.9,34,40,-62
01:31.9,34,28,-85
01:31.9,34,46,-58
01:31.9,34,24,-75
01:31.9,34,45,-67
01:31.9,34,23,-65
01:31.9,34,48,-53
01:31.9,34,47,-60
01:32.1,34,53,-61
01:32.1,34,30,-57
01:32.1,34,52,-58
01:32.1,34,55,-54
01:32.1,34,33,-52
01:32.1,34,32,-66
01:32.1,34,51,-52
01:32.1,34,38,-62
01:32.1,34,35,-47
01:32.1,34,56,-59
01:32.1,34,58,-66
01:32.1,34,42,-68
01:32.1,34,41,-60
01:32.1,34,43,-62
01:32.1,34,60,-67
01:32.1,34,40,-62
01:32.1,34,28,-84
01:32.1,34,27,-59
01:32.1,34,49,-60
01:32.1,34,29,-52
01:32.1,34,24,-76
01:32.1,34,23,-65
01:32.1,34,47,-63
01:32.1,34,25,-66
01:32.3,34,53,-60
01:32.3,34,31,-51
01:32.3,34,30,-58
01:32.3,34,52,-67
01:32.3,34,33,-53
01:32.3,34,32,-66
01:32.3,34,51,-52
01:32.3,34,50,-61
01:32.3,34,39,-70
01:32.3,34,38,-60
01:32.3,34,35,-47
01:32.3,34,34,-54
01:32.3,34,37,-68
01:32.3,34,59,-60
01:32.3,34,36,-53
01:32.3,34,58,-66
01:32.3,34,42,-68
01:32.3,34,41,-67
01:32.3,34,22,-74
01:32.3,34,43,-62
01:32.3,34,40,-67
01:32.3,34,49,-60
01:32.3,34,29,-52
01:32.3,34,46,-60
01:32.3,34,48,-55
01:32.3,34,47,-63
01:32.3,34,25,-66
01:32.5,34,31,-51
01:32.5,34,30,-58
01:32.5,34,52,-68
01:32.5,34,33,-53
01:32.5,34,32,-66
01:32.5,34,54,-60
01:32.5,34,51,-52
01:32.5,34,50,-61
01:32.5,34,38,-61
01:32.5,34,35,-47
01:32.5,34,56,-55
01:32.5,34,59,-60
01:32.5,34,58,-66
01:32.5,34,42,-68
01:32.5,34,41,-67
01:32.5,34,21,-68
01:32.5,34,43,-62
01:32.5,34,60,-61
01:32.5,34,40,-67
01:32.5,34,29,-52
01:32.5,34,46,-59
01:32.5,34,24,-64
01:32.5,34,45,-71
01:32.5,34,23,-62
01:32.5,34,48,-56
01:32.7,34,53,-59
01:32.7,34,31,-51
01:32.7,34,30,-58
01:32.7,34,55,-61
01:32.7,34,32,-66
01:32.7,34,51,-52
01:32.7,34,38,-62
01:32.7,34,57,-62
01:32.7,34,35,-47
01:32.7,34,56,-55
01:32.7,34,34,-54
01:32.7,34,37,-68
01:32.7,34,59,-60
01:32.7,34,58,-66
01:32.7,34,41,-68
01:32.7,34,44,-75
01:32.7,34,21,-68
01:32.7,34,43,-62
01:32.7,34,60,-61
01:32.7,34,40,-67
01:32.7,34,28,-83
01:32.7,34,49,-59
01:32.7,34,29,-52
01:32.7,34,46,-60
01:32.7,34,23,-62
01:32.7,34,48,-55
01:32.7,34,26,-65
01:32.7,34,25,-66
01:33.0,34,53,-60
01:33.0,34,31,-52
01:33.0,34,30,-58
01:33.0,34,33,-53
01:33.0,34,32,-66
01:33.0,34,51,-52
01:33.0,34,50,-61
01:33.0,34,39,-70
01:33.0,34,56,-55
01:33.0,34,34,-54
01:33.0,34,59,-60
01:33.0,34,36,-53
01:33.0,34,58,-66
01:33.0,34,42,-68
01:33.0,34,41,-69
01:33.0,34,21,-68
01:33.0,34,43,-62
01:33.0,34,29,-52
01:33.0,34,46,-59
01:33.0,34,24,-63
01:33.0,34,45,-71
01:33.0,34,25,-66
01:33.2,34,31,-51
01:33.2,34,55,-61
01:33.2,34,33,-53
01:33.2,34,32,-66
01:33.2,34,54,-60
01:33.2,34,50,-61
01:33.2,34,39,-70
01:33.2,34,57,-62
01:33.2,34,59,-60
01:33.2,34,36,-53
01:33.2,34,58,-66
01:33.2,34,41,-68
01:33.2,34,43,-62
01:33.2,34,60,-61
01:33.2,34,40,-67
01:33.2,34,27,-66
01:33.2,34,49,-60
01:33.2,34,29,-52
01:33.2,34,46,-60
01:33.2,34,45,-71
01:33.2,34,23,-61
01:33.2,34,25,-66
01:33.4,34,53,-60
01:33.4,34,31,-51
01:33.4,34,33,-53
01:33.4,34,32,-66
01:33.4,34,51,-52
01:33.4,34,50,-61
01:33.4,34,39,-70
01:33.4,34,57,-62
01:33.4,34,35,-47
01:33.4,34,56,-55
01:33.4,34,37,-68
01:33.4,34,36,-53
01:33.4,34,22,-73
01:33.4,34,21,-68
01:33.4,34,43,-62
01:33.4,34,28,-85
01:33.4,34,46,-59
01:33.4,34,48,-55
01:33.4,34,26,-65
01:33.4,34,47,-63
01:33.4,34,25,-67
01:33.6,34,31,-51
01:33.6,34,30,-57
01:33.6,34,33,-53
01:33.6,34,32,-66
01:33.6,34,54,-60
01:33.6,34,51,-52
01:33.6,34,50,-60
01:33.6,34,38,-60
01:33.6,34,56,-55
01:33.6,34,34,-54
01:33.6,34,59,-60
01:33.6,34,58,-67
01:33.6,34,22,-73
01:33.6,34,43,-62
01:33.6,34,60,-61
01:33.6,34,40,-67
01:33.6,34,49,-60
01:33.6,34,29,-52
01:33.6,34,24,-63
01:33.6,34,45,-71
01:33.6,34,48,-55
01:33.6,34,25,-66
01:33.8,34,53,-60
01:33.8,34,31,-51
01:33.8,34,52,-68
01:33.8,34,55,-61
01:33.8,34,32,-66
01:33.8,34,50,-61
01:33.8,34,35,-47
01:33.8,34,56,-55
01:33.8,34,58,-66
01:33.8,34,42,-68
01:33.8,34,44,-75
01:33.8,34,21,-68
01:33.8,34,43,-62
01:33.8,34,40,-67
01:33.8,34,28,-80
01:33.8,34,27,-66
01:33.8,34,29,-52
01:33.8,34,23,-62
01:33.8,34,48,-55
01:33.8,34,25,-67
01:34.0,34,53,-60
01:34.0,34,31,-51
01:34.0,34,55,-61
01:34.0,34,33,-53
01:34.0,34,32,-66
01:34.0,34,54,-60
01:34.0,34,51,-51
01:34.0,34,50,-60
01:34.0,34,57,-62
01:34.0,34,35,-47
01:34.0,34,56,-55
01:34.0,34,34,-54
01:34.0,34,59,-60
01:34.0,34,58,-66
01:34.0,34,21,-68
01:34.0,34,60,-61
01:34.0,34,28,-81
01:34.0,34,27,-66
01:34.0,34,49,-60
01:34.0,34,46,-60
01:34.0,34,45,-71
01:34.0,34,48,-55
01:34.0,34,25,-67
01:34.3,34,53,-60
01:34.3,34,31,-51
01:34.3,34,33,-53
01:34.3,34,32,-66
01:34.3,34,54,-60
01:34.3,34,50,-60
01:34.3,34,38,-61
01:34.3,34,35,-47
01:34.3,34,56,-55
01:34.3,34,34,-54
01:34.3,34,36,-53
01:34.3,34,58,-66
01:34.3,34,42,-68
01:34.3,34,22,-74
01:34.3,34,21,-69
01:34.3,34,28,-81
01:34.3,34,27,-66
01:34.3,34,49,-60
01:34.3,34,29,-52
01:34.3,34,24,-63
01:34.3,34,23,-61
01:34.3,34,48,-55
01:34.3,34,47,-63
01:34.3,34,25,-67
01:34.5,34,53,-60
01:34.5,34,31,-51
01:34.5,34,30,-58
01:34.5,34,52,-68
01:34.5,34,54,-60
01:34.5,34,51,-52
01:34.5,34,50,-61
01:34.5,34,38,-62
01:34.5,34,57,-62
01:34.5,34,35,-47
01:34.5,34,37,-68
01:34.5,34,59,-60
01:34.5,34,36,-53
01:34.5,34,58,-66
01:34.5,34,42,-68
01:34.5,34,41,-68
01:34.5,34,44,-75
01:34.5,34,43,-62
01:34.5,34,40,-67
01:34.5,34,49,-60
01:34.5,34,29,-52
01:34.5,34,46,-60
01:34.5,34,45,-71
01:34.5,34,26,-65
01:34.5,34,25,-66
01:34.7,34,53,-60
01:34.7,34,52,-68
01:34.7,34,55,-61
01:34.7,34,33,-53
01:34.7,34,32,-66
01:34.7,34,54,-60
01:34.7,34,51,-52
01:34.7,34,50,-60
01:34.7,34,38,-62
01:34.7,34,35,-47
01:34.7,34,34,-54
01:34.7,34,59,-60
01:34.7,34,58,-66
01:34.7,34,41,-69
01:34.7,34,44,-77
01:34.7,34,43,-62
01:34.7,34,60,-61
01:34.7,34,49,-60
01:34.7,34,29,-52
01:34.7,34,46,-60
01:34.7,34,45,-71
01:34.7,34,48,-55
01:34.7,34,25,-66
01:34.9,34,53,-60
01:34.9,34,31,-51
01:34.9,34,30,-58
01:34.9,34,55,-61
01:34.9,34,33,-53
01:34.9,34,32,-66
01:34.9,34,54,-60
01:34.9,34,39,-70
01:34.9,34,38,-62
01:34.9,34,57,-62
01:34.9,34,35,-47
01:34.9,34,56,-55
01:34.9,34,34,-54
01:34.9,34,59,-60
01:34.9,34,36,-53
01:34.9,34,58,-66
01:34.9,34,41,-69
01:34.9,34,43,-62
01:34.9,34,60,-61
01:34.9,34,40,-67
01:34.9,34,49,-60
01:34.9,34,29,-52
01:34.9,34,46,-60
01:34.9,34,24,-62
01:34.9,34,23,-61
01:34.9,34,47,-63
01:34.9,34,25,-66
01:35.1,34,31,-52
01:35.1,34,30,-58
01:35.1,34,55,-61
01:35.1,34,33,-53
01:35.1,34,54,-60
01:35.1,34,51,-52
01:35.1,34,38,-62
01:35.1,34,57,-62
01:35.1,34,35,-47
01:35.1,34,56,-55
01:35.1,34,34,-54
01:35.1,34,37,-68
01:35.1,34,59,-60
01:35.1,34,58,-66
01:35.1,34,42,-68
01:35.1,34,41,-68
01:35.1,34,44,-75
01:35.1,34,40,-67
01:35.1,34,49,-59
01:35.1,34,46,-60
01:35.1,34,45,-71
01:35.1,34,23,-61
01:35.1,34,26,-65
01:35.3,34,53,-60
01:35.3,34,31,-51
01:35.3,34,30,-58
01:35.3,34,52,-69
01:35.3,34,55,-61
01:35.3,34,33,-53
01:35.3,34,32,-66
01:35.3,34,51,-52
01:35.3,34,38,-62
01:35.3,34,57,-62
01:35.3,34,35,-47
01:35.3,34,37,-68
01:35.3,34,59,-60
01:35.3,34,36,-53
01:35.3,34,58,-66
01:35.3,34,42,-68
01:35.3,34,22,-74
01:35.3,34,60,-61
01:35.3,34,40,-67
01:35.3,34,49,-60
01:35.3,34,46,-60
01:35.3,34,48,-55
01:35.3,34,26,-65
01:35.5,34,55,-61
01:35.5,34,33,-53
01:35.5,34,50,-61
01:35.5,34,39,-70
01:35.5,34,57,-61
01:35.5,34,35,-47
01:35.5,34,56,-55
01:35.5,34,34,-54
01:35.5,34,37,-68
01:35.5,34,36,-53
01:35.5,34,41,-68
01:35.5,34,22,-74
01:35.5,34,44,-75
01:35.5,34,21,-68
01:35.5,34,43,-62
01:35.5,34,40,-67
01:35.5,34,49,-60
01:35.5,34,29,-52
01:35.5,34,23,-62
01:35.5,34,47,-63
01:35.7,34,31,-51
01:35.7,34,52,-69
01:35.7,34,55,-61
01:35.7,34,33,-53
01:35.7,34,50,-60
01:35.7,34,38,-62
01:35.7,34,57,-62
01:35.7,34,35,-47
01:35.7,34,56,-55
01:35.7,34,34,-54
