TIME,Base,Minor,Rssi
08:16.3,47,28,-55
08:16.3,47,49,-51
08:16.3,47,27,-51
08:16.3,47,29,-56
08:16.3,47,24,-58
08:16.3,47,45,-57
08:16.3,47,23,-59
08:16.3,47,48,-58
08:16.3,47,25,-62
08:16.3,47,47,-48
08:16.6,47,52,-53
08:16.6,47,30,-55
08:16.6,47,54,-59
08:16.6,47,51,-55
08:16.6,47,50,-48
08:16.6,47,57,-62
08:16.6,47,34,-64
08:16.6,47,59,-63
08:16.6,47,37,-61
08:16.6,47,58,-69
08:16.6,47,42,-70
08:16.6,47,44,-74
08:16.6,47,21,-67
08:16.6,47,43,-63
08:16.6,47,60,-61
08:16.6,47,40,-68
08:16.6,47,28,-55
08:16.6,47,49,-51
08:16.6,47,29,-56
08:16.6,47,24,-58
08:16.6,47,45,-57
08:16.6,47,23,-59
08:16.6,47,26,-57
08:16.6,47,48,-58
08:16.6,47,25,-62
08:16.8,47,53,-70
08:16.8,47,31,-60
08:16.8,47,30,-55
08:16.8,47,51,-55
08:16.8,47,50,-48
08:16.8,47,38,-66
08:16.8,47,37,-62
08:16.8,47,36,-61
08:16.8,47,42,-69
08:16.8,47,41,-66
08:16.8,47,43,-63
08:16.8,47,28,-55
08:16.8,47,27,-51
08:16.8,47,29,-56
08:16.8,47,46,-53
08:16.8,47,24,-58
08:16.8,47,45,-57
08:16.8,47,26,-57
08:16.8,47,48,-58
08:16.8,47,25,-62
08:16.8,47,47,-48
08:17.1,47,53,-71
08:17.1,47,52,-54
08:17.1,47,30,-55
08:17.1,47,33,-66
08:17.1,47,51,-55
08:17.1,47,50,-48
08:17.1,47,38,-66
08:17.1,47,57,-62
08:17.1,47,35,-70
08:17.1,47,59,-63
08:17.1,47,37,-61
08:17.1,47,36,-61
08:17.1,47,58,-69
08:17.1,47,42,-70
08:17.1,47,22,-62
08:17.1,47,44,-75
08:17.1,47,43,-63
08:17.1,47,28,-55
08:17.1,47,27,-51
08:17.1,47,46,-54
08:17.1,47,24,-58
08:17.1,47,23,-59
08:17.1,47,26,-58
08:17.1,47,48,-58
08:17.1,47,25,-62
08:17.3,47,52,-53
08:17.3,47,33,-66
08:17.3,47,55,-64
08:17.3,47,54,-61
08:17.3,47,51,-55
08:17.3,47,50,-48
08:17.3,47,38,-66
08:17.3,47,57,-62
08:17.3,47,35,-69
08:17.3,47,56,-71
08:17.3,47,59,-63
08:17.3,47,37,-61
08:17.3,47,41,-67
08:17.3,47,22,-62
08:17.3,47,43,-63
08:17.3,47,60,-62
08:17.3,47,28,-55
08:17.3,47,29,-56
08:17.3,47,46,-54
08:17.3,47,24,-58
08:17.3,47,23,-58
08:17.3,47,26,-57
08:17.3,47,48,-59
08:17.3,47,25,-62
08:17.3,47,47,-47
08:17.6,47,53,-70
08:17.6,47,31,-59
08:17.6,47,52,-54
08:17.6,47,30,-55
08:17.6,47,54,-59
08:17.6,47,50,-48
08:17.6,47,39,-65
08:17.6,47,38,-66
08:17.6,47,57,-62
08:17.6,47,35,-69
08:17.6,47,34,-64
08:17.6,47,37,-61
08:17.6,47,41,-67
08:17.6,47,40,-68
08:17.6,47,28,-55
08:17.6,47,49,-52
08:17.6,47,24,-58
08:17.6,47,45,-57
08:17.6,47,23,-59
08:17.6,47,48,-58
08:17.6,47,47,-47
08:17.8,47,53,-70
08:17.8,47,31,-59
08:17.8,47,52,-54
08:17.8,47,30,-55
08:17.8,47,33,-66
08:17.8,47,51,-55
08:17.8,47,50,-48
08:17.8,47,39,-65
08:17.8,47,38,-66
08:17.8,47,35,-70
08:17.8,47,37,-61
08:17.8,47,58,-68
08:17.8,47,21,-67
08:17.8,47,43,-62
08:17.8,47,60,-62
08:17.8,47,28,-55
08:17.8,47,27,-51
08:17.8,47,46,-54
08:17.8,47,24,-58
08:17.8,47,45,-57
08:17.8,47,23,-59
08:17.8,47,48,-58
08:17.8,47,47,-48
08:18.0,47,31,-59
08:18.0,47,52,-54
08:18.0,47,30,-55
08:18.0,47,55,-64
08:18.0,47,54,-59
08:18.0,47,50,-48
08:18.0,47,39,-65
08:18.0,47,38,-66
08:18.0,47,35,-70
08:18.0,47,34,-64
08:18.0,47,59,-63
08:18.0,47,37,-62
08:18.0,47,58,-69
08:18.0,47,42,-68
08:18.0,47,22,-63
08:18.0,47,21,-68
08:18.0,47,40,-68
08:18.0,47,28,-55
08:18.0,47,49,-51
08:18.0,47,27,-51
08:18.0,47,46,-54
08:18.0,47,24,-58
08:18.0,47,45,-57
08:18.0,47,26,-57
08:18.0,47,48,-58
08:18.0,47,25,-62
08:18.0,47,47,-47
08:18.3,47,31,-59
08:18.3,47,52,-53
08:18.3,47,30,-55
08:18.3,47,55,-64
08:18.3,47,32,-58
08:18.3,47,54,-59
08:18.3,47,51,-55
08:18.3,47,50,-48
08:18.3,47,56,-69
08:18.3,47,37,-61
08:18.3,47,58,-69
08:18.3,47,42,-69
08:18.3,47,41,-68
08:18.3,47,21,-66
08:18.3,47,43,-64
08:18.3,47,60,-62
08:18.3,47,28,-53
08:18.3,47,49,-51
08:18.3,47,29,-56
08:18.3,47,24,-58
08:18.3,47,45,-57
08:18.3,47,26,-57
08:18.3,47,48,-58
08:18.3,47,47,-48
08:18.5,47,52,-55
08:18.5,47,30,-55
08:18.5,47,33,-65
08:18.5,47,32,-58
08:18.5,47,54,-65
08:18.5,47,50,-49
08:18.5,47,39,-70
08:18.5,47,38,-69
08:18.5,47,56,-68
08:18.5,47,59,-75
08:18.5,47,37,-60
08:18.5,47,36,-67
08:18.5,47,58,-66
08:18.5,47,42,-69
08:18.5,47,41,-59
08:18.5,47,44,-60
08:18.5,47,43,-60
08:18.5,47,60,-68
08:18.5,47,40,-68
08:18.5,47,28,-58
08:18.5,47,49,-54
08:18.5,47,29,-65
08:18.5,47,46,-52
08:18.5,47,24,-55
08:18.5,47,45,-57
08:18.5,47,23,-60
08:18.5,47,26,-58
08:18.5,47,48,-54
08:18.5,47,25,-58
08:18.5,47,47,-46
08:18.8,47,52,-55
08:18.8,47,30,-55
08:18.8,47,54,-65
08:18.8,47,51,-60
08:18.8,47,50,-49
08:18.8,47,57,-60
08:18.8,47,35,-66
08:18.8,47,34,-59
08:18.8,47,59,-76
08:18.8,47,37,-60
08:18.8,47,36,-67
08:18.8,47,58,-68
08:18.8,47,42,-68
08:18.8,47,44,-61
08:18.8,47,21,-61
08:18.8,47,60,-66
08:18.8,47,27,-51
08:18.8,47,29,-64
08:18.8,47,46,-52
08:18.8,47,24,-55
08:18.8,47,45,-58
08:18.8,47,26,-57
08:18.8,47,48,-54
08:18.8,47,25,-58
08:18.8,47,47,-46
08:19.0,47,52,-55
08:19.0,47,30,-55
08:19.0,47,33,-64
08:19.0,47,54,-65
08:19.0,47,39,-71
08:19.0,47,38,-67
08:19.0,47,57,-60
08:19.0,47,35,-66
08:19.0,47,34,-60
08:19.0,47,56,-69
08:19.0,47,37,-61
08:19.0,47,41,-58
08:19.0,47,22,-63
08:19.0,47,21,-61
08:19.0,47,49,-53
08:19.0,47,27,-51
08:19.0,47,45,-58
08:19.0,47,23,-60
08:19.0,47,48,-54
08:19.0,47,25,-58
08:19.0,47,47,-46
08:19.3,47,31,-58
08:19.3,47,50,-49
08:19.3,47,39,-70
08:19.3,47,59,-74
08:19.3,47,37,-60
08:19.3,47,36,-66
08:19.3,47,58,-68
08:19.3,47,21,-61
08:19.3,47,60,-66
08:19.3,47,40,-67
08:19.3,47,28,-58
08:19.3,47,49,-53
08:19.3,47,29,-64
08:19.3,47,46,-52
08:19.3,47,24,-55
08:19.3,47,23,-60
08:19.3,47,26,-57
08:19.3,47,48,-54
08:19.3,47,47,-46
08:19.5,47,31,-57
08:19.5,47,52,-55
08:19.5,47,30,-55
08:19.5,47,33,-65
08:19.5,47,51,-61
08:19.5,47,50,-49
08:19.5,47,57,-60
08:19.5,47,56,-67
08:19.5,47,37,-60
08:19.5,47,36,-69
08:19.5,47,42,-69
08:19.5,47,41,-59
08:19.5,47,21,-61
08:19.5,47,40,-68
08:19.5,47,49,-53
08:19.5,47,27,-52
08:19.5,47,46,-53
08:19.5,47,24,-55
08:19.5,47,45,-58
08:19.5,47,23,-60
08:19.5,47,26,-57
08:19.5,47,48,-54
08:19.5,47,25,-58
08:19.6,47,35,-66
08:19.9,47,53,-71
08:19.9,47,31,-59
08:19.9,47,30,-55
08:19.9,47,33,-66
08:19.9,47,55,-64
08:19.9,47,32,-58
08:19.9,47,54,-60
08:19.9,47,51,-55
08:19.9,47,50,-48
08:19.9,47,35,-70
08:19.9,47,56,-70
08:19.9,47,59,-63
08:19.9,47,58,-69
08:19.9,47,41,-68
08:19.9,47,22,-63
08:19.9,47,21,-66
08:19.9,47,60,-62
08:19.9,47,49,-51
08:19.9,47,29,-56
08:19.9,47,46,-54
08:19.9,47,24,-58
08:19.9,47,45,-57
08:20.1,47,30,-55
08:20.1,47,33,-65
08:20.1,47,55,-64
08:20.1,47,32,-58
08:20.1,47,54,-59
08:20.1,47,51,-55
08:20.1,47,38,-66
08:20.1,47,57,-62
08:20.1,47,59,-63
08:20.1,47,37,-61
08:20.1,47,58,-69
08:20.1,47,36,-61
08:20.1,47,41,-68
08:20.1,47,22,-63
08:20.1,47,21,-66
08:20.1,47,40,-69
08:20.1,47,28,-55
08:20.1,47,49,-51
08:20.1,47,29,-55
08:20.1,47,46,-54
08:20.1,47,45,-57
08:20.1,47,23,-59
08:20.3,47,31,-59
08:20.3,47,52,-53
08:20.3,47,32,-58
08:20.3,47,54,-59
08:20.3,47,51,-55
08:20.3,47,39,-65
08:20.3,47,35,-69
08:20.3,47,57,-62
08:20.3,47,34,-64
08:20.3,47,58,-69
08:20.3,47,22,-63
08:20.3,47,44,-76
08:20.3,47,21,-66
08:20.3,47,43,-63
08:20.3,47,60,-62
08:20.3,47,40,-69
08:20.3,47,28,-55
08:20.3,47,49,-52
08:20.3,47,29,-56
08:20.3,47,46,-54
08:20.3,47,23,-59
08:20.3,47,48,-58
08:20.3,47,25,-62
08:20.3,47,47,-48
08:20.6,47,53,-71
08:20.6,47,31,-59
08:20.6,47,30,-55
08:20.6,47,52,-53
08:20.6,47,55,-65
08:20.6,47,32,-58
08:20.6,47,54,-59
08:20.6,47,51,-55
08:20.6,47,50,-48
08:20.6,47,35,-69
08:20.6,47,57,-62
08:20.6,47,34,-64
08:20.6,47,59,-63
08:20.6,47,42,-70
08:20.6,47,41,-68
08:20.6,47,21,-66
08:20.6,47,43,-63
08:20.6,47,60,-62
08:20.6,47,28,-55
08:20.6,47,27,-51
08:20.6,47,24,-58
08:20.6,47,45,-57
08:20.6,47,23,-60
08:20.6,47,48,-59
08:20.6,47,25,-62
08:20.6,47,47,-48
08:20.8,47,53,-71
08:20.8,47,31,-59
08:20.8,47,30,-55
08:20.8,47,52,-54
08:20.8,47,33,-66
08:20.8,47,55,-65
08:20.8,47,32,-58
08:20.8,47,51,-55
08:20.8,47,35,-70
08:20.8,47,57,-62
08:20.8,47,34,-65
08:20.8,47,59,-63
08:20.8,47,37,-61
08:20.8,47,58,-69
08:20.8,47,42,-70
08:20.8,47,41,-68
08:20.8,47,21,-67
08:20.8,47,43,-63
08:20.8,47,60,-62
08:20.8,47,40,-69
08:20.8,47,49,-51
08:20.8,47,29,-56
08:20.8,47,24,-58
08:20.8,47,45,-57
08:20.8,47,23,-59
08:20.8,47,26,-57
08:20.8,47,25,-62
08:20.8,47,47,-48
08:21.1,47,31,-60
08:21.1,47,30,-55
08:21.1,47,52,-53
08:21.1,47,32,-58
08:21.1,47,54,-59
08:21.1,47,51,-55
08:21.1,47,38,-66
08:21.1,47,57,-62
08:21.1,47,34,-65
08:21.1,47,36,-61
08:21.1,47,42,-70
08:21.1,47,41,-68
08:21.1,47,22,-63
08:21.1,47,21,-67
08:21.1,47,43,-63
08:21.1,47,60,-62
08:21.1,47,40,-69
08:21.1,47,28,-55
08:21.1,47,49,-51
08:21.1,47,27,-51
08:21.1,47,29,-56
08:21.1,47,46,-54
08:21.1,47,24,-58
08:21.1,47,45,-57
08:21.1,47,23,-59
08:21.1,47,48,-58
08:21.1,47,26,-57
08:21.3,47,53,-70
08:21.3,47,31,-59
08:21.3,47,30,-55
08:21.3,47,55,-64
08:21.3,47,32,-58
08:21.3,47,54,-59
08:21.3,47,51,-55
08:21.3,47,50,-48
08:21.3,47,38,-66
08:21.3,47,35,-69
08:21.3,47,57,-62
08:21.3,47,56,-69
08:21.3,47,59,-63
08:21.3,47,37,-60
08:21.3,47,36,-61
08:21.3,47,41,-68
08:21.3,47,44,-76
08:21.3,47,21,-67
08:21.3,47,43,-63
08:21.3,47,60,-62
08:21.3,47,40,-69
08:21.3,47,28,-55
08:21.3,47,49,-51
08:21.3,47,27,-51
08:21.3,47,29,-56
08:21.3,47,45,-57
08:21.3,47,23,-59
08:21.3,47,48,-58
08:21.3,47,26,-58
08:21.3,47,47,-48
08:21.6,47,53,-71
08:21.6,47,30,-55
08:21.6,47,52,-53
08:21.6,47,33,-66
08:21.6,47,55,-64
08:21.6,47,32,-58
08:21.6,47,54,-59
08:21.6,47,51,-55
08:21.6,47,50,-48
08:21.6,47,39,-65
08:21.6,47,38,-66
08:21.6,47,35,-69
08:21.6,47,57,-62
08:21.6,47,56,-70
08:21.6,47,59,-63
08:21.6,47,36,-61
08:21.6,47,41,-68
08:21.6,47,44,-77
08:21.6,47,21,-66
08:21.6,47,43,-63
08:21.6,47,60,-62
08:21.6,47,49,-49
08:21.6,47,46,-54
08:21.6,47,24,-58
08:21.6,47,45,-57
08:21.6,47,23,-59
08:21.6,47,48,-58
08:21.6,47,47,-48
08:21.8,47,53,-71
08:21.8,47,31,-59
08:21.8,47,30,-55
08:21.8,47,32,-58
08:21.8,47,54,-59
08:21.8,47,51,-55
08:21.8,47,50,-47
08:21.8,47,39,-65
08:21.8,47,35,-69
08:21.8,47,57,-62
08:21.8,47,56,-70
08:21.8,47,34,-65
08:21.8,47,59,-63
08:21.8,47,58,-69
08:21.8,47,36,-61
08:21.8,47,42,-69
08:21.8,47,41,-68
08:21.8,47,44,-77
08:21.8,47,21,-67
08:21.8,47,43,-63
08:21.8,47,60,-62
08:21.8,47,40,-69
08:21.8,47,28,-55
08:21.8,47,27,-51
08:21.8,47,46,-54
08:21.8,47,24,-58
08:21.8,47,26,-57
08:21.8,47,47,-48
08:22.1,47,31,-59
08:22.1,47,30,-55
08:22.1,47,33,-66
08:22.1,47,32,-58
08:22.1,47,54,-59
08:22.1,47,51,-55
08:22.1,47,50,-48
08:22.1,47,39,-65
08:22.1,47,38,-66
08:22.1,47,35,-69
08:22.1,47,57,-62
08:22.1,47,56,-70
08:22.1,47,34,-64
08:22.1,47,59,-63
08:22.1,47,37,-60
08:22.1,47,58,-69
08:22.1,47,42,-70
08:22.1,47,41,-68
08:22.1,47,21,-66
08:22.1,47,43,-63
08:22.1,47,60,-62
08:22.1,47,28,-55
08:22.1,47,49,-51
08:22.1,47,27,-51
08:22.1,47,46,-54
08:22.1,47,24,-58
08:22.1,47,45,-57
08:22.1,47,23,-59
08:22.1,47,47,-48
08:22.3,47,31,-59
08:22.3,47,30,-55
08:22.3,47,33,-66
08:22.3,47,32,-58
08:22.3,47,54,-59
08:22.3,47,51,-55
08:22.3,47,38,-66
08:22.3,47,35,-70
08:22.3,47,57,-62
08:22.3,47,34,-64
08:22.3,47,58,-69
08:22.3,47,36,-61
08:22.3,47,42,-69
08:22.3,47,41,-68
08:22.3,47,22,-63
08:22.3,47,21,-66
08:22.3,47,43,-63
08:22.3,47,60,-62
08:22.3,47,49,-51
08:22.3,47,27,-51
08:22.3,47,29,-56
08:22.3,47,46,-54
08:22.3,47,24,-58
08:22.3,47,23,-59
08:22.3,47,48,-59
08:22.3,47,26,-57
08:22.3,47,47,-48
08:22.6,47,31,-58
08:22.6,47,30,-55
08:22.6,47,52,-55
08:22.6,47,55,-77
08:22.6,47,32,-58
08:22.6,47,54,-65
08:22.6,47,51,-60
08:22.6,47,50,-49
08:22.6,47,39,-70
08:22.6,47,38,-66
08:22.6,47,35,-66
08:22.6,47,57,-62
08:22.6,47,56,-68
08:22.6,47,34,-60
08:22.6,47,37,-62
08:22.6,47,41,-59
08:22.6,47,21,-62
08:22.6,47,43,-60
08:22.6,47,60,-67
08:22.6,47,28,-58
08:22.6,47,49,-51
08:22.6,47,27,-52
08:22.6,47,46,-52
08:22.6,47,24,-55
08:22.6,47,23,-59
08:22.6,47,26,-58
08:22.6,47,47,-46
08:22.8,47,53,-64
08:22.8,47,52,-55
08:22.8,47,33,-65
08:22.8,47,55,-79
08:22.8,47,32,-57
08:22.8,47,51,-60
08:22.8,47,50,-49
08:22.8,47,39,-70
08:22.8,47,35,-66
08:22.8,47,57,-61
08:22.8,47,56,-69
08:22.8,47,34,-59
08:22.8,47,41,-59
08:22.8,47,22,-63
08:22.8,47,21,-62
08:22.8,47,28,-58
08:22.8,47,49,-53
08:22.8,47,27,-52
08:22.8,47,29,-64
08:22.8,47,46,-52
08:22.8,47,24,-55
08:22.8,47,45,-58
08:22.8,47,48,-54
08:22.8,47,26,-58
08:22.8,47,47,-46
08:23.1,47,31,-58
08:23.1,47,30,-55
08:23.1,47,52,-56
08:23.1,47,55,-79
08:23.1,47,32,-58
08:23.1,47,54,-65
08:23.1,47,51,-61
08:23.1,47,50,-49
08:23.1,47,35,-66
08:23.1,47,57,-60
08:23.1,47,59,-73
08:23.1,47,58,-68
08:23.1,47,41,-59
08:23.1,47,22,-63
08:23.1,47,21,-62
08:23.1,47,43,-60
08:23.1,47,60,-66
08:23.1,47,40,-68
08:23.1,47,28,-58
08:23.1,47,49,-53
08:23.1,47,27,-49
08:23.1,47,46,-52
08:23.1,47,45,-58
08:23.1,47,23,-60
08:23.1,47,48,-53
08:23.1,47,26,-57
08:23.1,47,47,-46
08:23.3,47,53,-64
08:23.3,47,31,-58
08:23.3,47,30,-55
08:23.3,47,32,-58
08:23.3,47,50,-50
08:23.3,47,39,-70
08:23.3,47,38,-69
08:23.3,47,57,-60
08:23.3,47,34,-60
08:23.3,47,59,-75
08:23.3,47,37,-60
08:23.3,47,58,-68
08:23.3,47,42,-70
08:23.3,47,41,-59
08:23.3,47,44,-61
08:23.3,47,21,-62
08:23.3,47,43,-60
08:23.3,47,60,-67
08:23.3,47,27,-52
08:23.3,47,46,-52
08:23.3,47,24,-55
08:23.3,47,45,-58
08:23.3,47,26,-57
08:23.3,47,25,-58
08:23.6,47,53,-64
08:23.6,47,52,-55
08:23.6,47,54,-62
08:23.6,47,50,-49
08:23.6,47,39,-70
08:23.6,47,38,-68
08:23.6,47,35,-66
08:23.6,47,57,-60
08:23.6,47,56,-68
08:23.6,47,34,-59
08:23.6,47,59,-75
08:23.6,47,37,-61
08:23.6,47,58,-68
08:23.6,47,36,-67
08:23.6,47,21,-61
08:23.6,47,43,-62
08:23.6,47,60,-67
08:23.6,47,49,-53
08:23.6,47,27,-51
08:23.6,47,29,-65
08:23.6,47,24,-55
08:23.6,47,45,-58
08:23.6,47,23,-60
08:23.6,47,26,-58
08:23.6,47,25,-58
08:23.6,47,47,-46
08:23.8,47,53,-64
08:23.8,47,31,-58
08:23.8,47,30,-55
08:23.8,47,52,-56
08:23.8,47,33,-65
08:23.8,47,54,-65
08:23.8,47,35,-66
08:23.8,47,56,-69
08:23.8,47,37,-61
08:23.8,47,58,-68
08:23.8,47,36,-66
08:23.8,47,42,-70
08:23.8,47,21,-62
08:23.8,47,43,-60
08:23.8,47,40,-68
08:23.8,47,28,-58
08:23.8,47,49,-53
08:23.8,47,29,-64
08:23.8,47,46,-54
08:23.8,47,24,-55
08:23.8,47,45,-58
08:23.8,47,23,-60
08:23.8,47,48,-54
08:23.8,47,26,-58
08:23.8,47,25,-58
08:23.8,47,47,-46
08:24.1,47,53,-64
08:24.1,47,31,-57
08:24.1,47,30,-55
08:24.1,47,33,-65
08:24.1,47,32,-57
08:24.1,47,54,-65
08:24.1,47,51,-60
08:24.1,47,50,-49
08:24.1,47,38,-67
08:24.1,47,57,-60
08:24.1,47,34,-59
08:24.1,47,59,-72
08:24.1,47,58,-68
08:24.1,47,42,-70
08:24.1,47,22,-64
08:24.1,47,44,-61
08:24.1,47,28,-58
08:24.1,47,49,-54
08:24.1,47,27,-52
08:24.1,47,29,-65
08:24.1,47,46,-51
08:24.1,47,24,-55
08:24.1,47,23,-60
08:24.1,47,48,-54
08:24.1,47,47,-46
08:24.3,47,53,-64
08:24.3,47,31,-58
08:24.3,47,52,-55
08:24.3,47,33,-65
08:24.3,47,55,-76
08:24.3,47,32,-57
08:24.3,47,54,-64
08:24.3,47,50,-49
08:24.3,47,39,-70
08:24.3,47,38,-68
08:24.3,47,56,-68
08:24.3,47,59,-74
08:24.3,47,42,-70
08:24.3,47,22,-64
08:24.3,47,44,-61
08:24.3,47,21,-62
08:24.3,47,43,-60
08:24.3,47,60,-67
08:24.3,47,40,-68
08:24.3,47,49,-54
08:24.3,47,27,-52
08:24.3,47,29,-65
08:24.3,47,24,-55
08:24.3,47,23,-60
08:24.3,47,48,-54
08:24.3,47,26,-57
08:24.3,47,25,-58
08:24.3,47,47,-46
08:24.6,47,31,-58
08:24.6,47,52,-55
08:24.6,47,55,-78
08:24.6,47,32,-57
08:24.6,47,54,-63
08:24.6,47,51,-60
08:24.6,47,50,-49
08:24.6,47,35,-66
08:24.6,47,57,-60
08:24.6,47,34,-60
08:24.6,47,59,-75
08:24.6,47,37,-61
08:24.6,47,58,-68
08:24.6,47,42,-70
08:24.6,47,41,-59
08:24.6,47,21,-62
08:24.6,47,60,-67
08:24.6,47,40,-67
08:24.6,47,28,-59
08:24.6,47,27,-52
08:24.6,47,46,-52
08:24.6,47,24,-55
08:24.6,47,23,-60
08:24.6,47,48,-54
08:24.6,47,26,-57
08:24.6,47,25,-58
08:24.6,47,47,-46
08:24.8,47,53,-64
08:24.8,47,31,-58
08:24.8,47,52,-55
08:24.8,47,33,-64
08:24.8,47,55,-76
08:24.8,47,32,-58
08:24.8,47,54,-64
08:24.8,47,51,-60
08:24.8,47,50,-51
08:24.8,47,57,-60
08:24.8,47,56,-69
08:24.8,47,34,-59
08:24.8,47,36,-69
08:24.8,47,42,-70
08:24.8,47,22,-63
08:24.8,47,44,-61
08:24.8,47,21,-61
08:24.8,47,60,-67
08:24.8,47,28,-59
08:24.8,47,27,-52
08:24.8,47,46,-52
08:24.8,47,24,-55
08:24.8,47,48,-54
08:24.8,47,26,-57
08:24.8,47,47,-46
08:25.1,47,53,-64
08:25.1,47,50,-49
08:25.1,47,35,-66
08:25.1,47,56,-68
08:25.1,47,34,-60
08:25.1,47,59,-74
08:25.1,47,37,-61
08:25.1,47,58,-65
08:25.1,47,42,-69
08:25.1,47,41,-59
08:25.1,47,44,-61
08:25.1,47,60,-67
08:25.1,47,49,-54
08:25.1,47,27,-52
08:25.1,47,46,-52
08:25.1,47,24,-55
08:25.1,47,23,-60
08:25.1,47,48,-54
08:25.1,47,25,-58
08:25.1,47,47,-46
08:25.3,47,31,-58
08:25.3,47,52,-55
08:25.3,47,33,-65
08:25.3,47,55,-75
08:25.3,47,51,-61
08:25.3,47,39,-71
08:25.3,47,35,-67
08:25.3,47,34,-60
08:25.3,47,59,-73
08:25.3,47,58,-68
08:25.3,47,42,-70
08:25.3,47,41,-59
08:25.3,47,44,-61
08:25.3,47,40,-68
08:25.3,47,49,-53
08:25.3,47,29,-65
08:25.3,47,24,-55
08:25.3,47,45,-58
08:25.3,47,23,-60
08:25.3,47,48,-54
08:25.3,47,26,-57
08:25.3,47,25,-58
08:25.3,47,47,-46
08:25.5,47,31,-58
08:25.5,47,30,-55
08:25.5,47,33,-65
08:25.5,47,32,-57
08:25.5,47,54,-64
08:25.5,47,50,-49
08:25.5,47,57,-60
08:25.5,47,56,-67
08:25.5,47,34,-59
08:25.5,47,59,-74
08:25.5,47,36,-69
08:25.5,47,42,-69
08:25.5,47,41,-58
08:25.5,47,22,-63
08:25.5,47,44,-61
08:25.5,47,21,-61
08:25.5,47,43,-60
08:25.5,47,60,-69
08:25.5,47,40,-68
08:25.5,47,28,-58
08:25.5,47,49,-53
08:25.5,47,29,-65
08:25.5,47,46,-52
08:25.5,47,24,-55
08:25.5,47,45,-58
08:25.5,47,23,-60
08:25.5,47,48,-54
08:25.5,47,25,-58
08:25.5,47,47,-46
08:25.8,47,31,-58
08:25.8,47,52,-56
08:25.8,47,32,-57
08:25.8,47,51,-61
08:25.8,47,50,-49
08:25.8,47,38,-68
08:25.8,47,35,-66
08:25.8,47,57,-60
08:25.8,47,56,-67
08:25.8,47,34,-60
08:25.8,47,59,-73
08:25.8,47,58,-68
08:25.8,47,36,-69
08:25.8,47,21,-61
08:25.8,47,43,-60
08:25.8,47,60,-66
08:25.8,47,49,-53
08:25.8,47,27,-52
08:25.8,47,46,-52
08:25.8,47,24,-55
08:25.8,47,23,-60
08:25.8,47,48,-54
08:25.8,47,25,-58
08:25.8,47,47,-46
08:26.0,47,53,-62
08:26.0,47,31,-60
08:26.0,47,30,-55
08:26.0,47,52,-55
08:26.0,47,54,-64
08:26.0,47,51,-61
08:26.0,47,35,-67
08:26.0,47,57,-60
08:26.0,47,34,-60
08:26.0,47,59,-72
08:26.0,47,37,-60
08:26.0,47,58,-67
08:26.0,47,42,-69
08:26.0,47,41,-58
08:26.0,47,22,-63
08:26.0,47,21,-62
08:26.0,47,43,-60
08:26.0,47,60,-66
08:26.0,47,28,-58
08:26.0,47,27,-52
08:26.0,47,24,-55
08:26.0,47,23,-60
08:26.0,47,48,-54
08:26.0,47,25,-58
08:26.3,47,53,-64
08:26.3,47,30,-55
08:26.3,47,52,-55
08:26.3,47,33,-65
08:26.3,47,54,-64
08:26.3,47,50,-49
08:26.3,47,39,-71
08:26.3,47,35,-66
08:26.3,47,57,-60
08:26.3,47,56,-69
08:26.3,47,34,-60
08:26.3,47,59,-72
08:26.3,47,58,-67
08:26.3,47,36,-67
08:26.3,47,21,-62
08:26.3,47,60,-68
08:26.3,47,40,-68
08:26.3,47,28,-58
08:26.3,47,46,-52
08:26.3,47,24,-55
08:26.3,47,45,-58
08:26.3,47,26,-57
08:26.5,47,30,-55
08:26.5,47,55,-81
08:26.5,47,32,-57
08:26.5,47,54,-65
08:26.5,47,51,-69
08:26.5,47,50,-49
08:26.5,47,39,-71
08:26.5,47,35,-66
08:26.5,47,57,-60
08:26.5,47,37,-60
08:26.5,47,58,-67
08:26.5,47,42,-70
08:26.5,47,41,-59
08:26.5,47,43,-60
08:26.5,47,60,-68
08:26.5,47,49,-53
08:26.5,47,27,-51
08:26.5,47,46,-52
08:26.5,47,23,-60
08:26.5,47,25,-62
08:26.8,47,53,-64
08:26.8,47,31,-60
08:26.8,47,30,-65
08:26.8,47,52,-64
08:26.8,47,55,-66
08:26.8,47,32,-63
08:26.8,47,54,-65
08:26.8,47,51,-69
08:26.8,47,50,-53
08:26.8,47,38,-69
08:26.8,47,35,-64
08:26.8,47,57,-62
08:26.8,47,59,-61
08:26.8,47,58,-68
08:26.8,47,42,-59
08:26.8,47,41,-66
08:26.8,47,44,-67
08:26.8,47,43,-55
08:26.8,47,60,-66
08:26.8,47,40,-67
08:26.8,47,28,-66
08:26.8,47,49,-55
08:26.8,47,29,-62
08:26.8,47,46,-53
08:26.8,47,24,-64
08:26.8,47,23,-58
08:26.8,47,48,-55
08:26.8,47,25,-61
08:26.8,47,47,-47
08:27.0,47,53,-64
08:27.0,47,31,-60
08:27.0,47,52,-64
08:27.0,47,32,-64
08:27.0,47,54,-65
08:27.0,47,50,-53
08:27.0,47,38,-70
08:27.0,47,57,-62
08:27.0,47,56,-68
08:27.0,47,59,-61
08:27.0,47,42,-60
08:27.0,47,41,-68
08:27.0,47,22,-62
